maybe you've thought about them , too .	也許你也想過他們 。
so we traded stories despite being strangers about which high school we'd gone to and where we'd grown up , and mrs . soandso's candy store of being kids on the south side .	所以我們貿易故事 , 儘管是陌生人 , 我們會去哪一所高中 , 及我們長大的地方 , 索安多的糖果店是南邊的孩子 。
in the old days of the silent movies harold lloyd here , hanging famously from the clock hands a lot of these guys did their own stunts . they were quite remarkable .	在寂靜的電影哈羅德·萊德這邊的那幾天 , 非常有名 , 這些人做了自己的特技 , 他們非常不可思議 。
it had already spread to his lymph nodes , so we used an antiangiogenic skin cream for the lip , and the oral cocktail , so we could treat from the inside as well as the outside .	它已經散播到他的淋巴節點 , 所以我們用抗血管新生的皮膚 , 用在嘴唇上 , 一般的雞尾酒 , 所以我們也可以從內部和外面的治療 。
able to exert over 300 lbs . of pressure in one bonecrushing bite and sniff out prey more than a mile away , these formidable predators didn’t have much competition .	有超過300個lbs 。 在一個骨骼的咬口和嗅覺的獵物中 , 這些可行的捕食者沒有太多的競爭 。
this can be done with either a flat , wide blade , or a femtosecond laser that produces millions of tiny plasma bubbles to create a plane beneath the corneal surface .	這可以用平坦、寬寬的玻璃做成 , 或一層反彈雷射 , 產生數百萬個小的電漿泡泡 , 創造出一架飛機在腎上腺素表面下 。
but i didn't know that in another part of our clinic , on a different floor , there was a registration clerk who had developed a very special relationship with my patient every time he came in for an appointment .	但我不知道 , 在我們診所的另一部分 , 在不同的地板上 , 有一間退化工作人員 , 每次他來參加一個非常特別的關係 。
their residential security map was its own kind of color palette , and in fact was more influential than all of those color palettes that i had been studying in college combined .	他們的居民安全地圖是它自己的顏色帕特特特特特 , 事實上 , 比我在大學研究的所有顏色小組還要有影響力 。
now , it turns out , when you've been stabbed with sea urchin spines , and you're two days away from any medical help , the thing that you've got to do is , unfortunately , cook your hand .	結果發現 , 當你和海膽的脊椎緊張時 , 你就離任何醫學協助兩天了 , 你必須做的是 , 不幸的是 , 煮你的手 。
[new scientific institutions] founded in bacon's time , the royal society of london was the foremost scientific society in england and even in the rest of the world .	[new科學機構]在巴康的時代 , 倫敦皇家社會是英格蘭最重要的科學社會 , 甚至在世界上其他地方 。
it also combines the linguistic and mathematical precision , in which the left hemisphere is more involved , with the novel and creative content that the right excels in .	它也結合了語言和數學精確度 , 左半球更加涉及 , 新穎和創意內容 , 正確的探索方式 。
now what's powerful about this model is when you bring together all these stakeholders that represent each link in the chain from inception of an idea all the way to implementation in the field , that's where the magic happens .	這個模型的強大之處在於 , 當你把這些震撼者聚集在一起時 , 代表每個連結 , 從一個概念的概念 , 到實地執行 , 那就是魔法發生的地方 。
and we are aware of the price ; we pay a price for that , but we're aware of it , and generally , we will pay the price for increased freedoms , choices and opportunities .	我們意識到價格 , 我們付出代價 , 但我們很清楚 , 而且通常 , 我們會付錢增加自由、選擇、機會 。
we can see worldchanging values in the emergence of tools to make the invisible visible that is , to make apparent the conditions of the world around us that would otherwise be largely imperceptible .	我們可以看到 , 改變世界的價值觀 , 改變了工具的出現 , 使我們看不見的看不見 , 顯然我們周遭的世界條件顯然是無法接受的 。
each of those stars actually represents a specific event in the real world a quote that was stated by somebody , an image , a news story , a person , a company . you know , some kind of heroic personality .	每個恆星都代表一個真實世界中的特定事件 , 一個由某個人所說的 , 一個圖像、新聞、一個人、一家公司 。 你知道 , 某種英雄性格 。
we'd go out and try and recruit people and we'd say , look , when you come to us , we're not going to have two or three interviews and then you're going to be married to us for life .	我們會走出去 , 試著招募人們 , 我們會說 , 當你來找我們時 , 我們不會有兩三次訪談 , 然後你會結婚 。
by looking into this chinese traditional painting , i found that they often mixed the nature and the artificial , manmade , in a very dramatic way , so they create this emotional scenery .	藉由研究中國傳統的畫作 , 我發現他們常混合大自然和人工智慧 , 用非常戲劇性的角度來看待 , 所以他們創造了這種情感的景象 。
rm: yeah . every time you think you've chased something down , it's funny , no matter how good you are , and i know guys like this , it feels like you're polishing a turd , you know ?	馬:是的 。 每當你覺得你追求某樣東西時 , 都很有趣 , 不論你有多好 , 我知道像這樣的人 , 感覺就像你在打亂 , 你知道嗎 ?
there was a paper recently in the journal " science " by ken paller and his colleagues at northwestern that seemed to show that this may be true , and that piqued our curiosity .	最近有一篇論文 , 由凱倫·帕勒和他的東北部的同事 , 似乎證明這可能是真的 , 而那就是我們的好奇心 。
in part , amphibians are good indicators and more sensitive because they don't have protection from contaminants in the water no eggshells , no membranes and no placenta .	另一方面 , 阿爾伯利亞人是好的指標 , 更敏感 , 因為他們沒有來自水中污染物的保護 , 沒有蛋殼 , 沒有薄膜 , 沒有任何地方 。
you are still learning that growing small requires a largeness of spirit you can't fit into yet: acceptance of irritating help from those who love you ; giving way and over , but not up .	你仍然在學習 , 成長過程中需要一大堆的精神 , 你還無法融入:接受那些愛你的人的幫助 ; 給你一路 , 又一路 , 但卻沒有上升 。
now , i've been minutely scrutinizing little teeny tiny telomeres very happily for many years , when into my lab walks a psychologist named elissa epel .	現在 , 我已經很快地掃描了一些小小的端粒 , 多年來 , 當我的實驗室走進一個叫做艾莉莎·伊普爾的心理學家 。
when making the tobaccofree announcement in march this year , the ceo of amp capital said , " we are not prepared to deliver investment returns at any cost to society . "	今年3月 , 首都的執行長宣布: 「 我們沒有準備要給社會任何成本的投資回報 。 」
now before that mixture hits the patient's lungs , it's going to pass by here you can't see it , but there's an oxygen sensor here that's going to read out on this screen the percentage of oxygen being delivered .	在這個混合物撞擊病人的肺之前 , 它會通過你看不見它 , 但這裡有一個氧氣感測器 , 會在這個螢幕上讀到氧氣的比率 。
after all , food delivery apps had begun to explode on the scene , and i thought surely we can reverseengineer this technology and get food from businesses like restaurants and grocery stores and into the hands of people in need .	畢竟 , 食物遞送應用程式已經開始在場景上探索 , 我想我們當然可以逆轉這項科技 , 從商業領域取得食物 , 像是餐廳、雜貨店 , 以及人工需求的手中 。
now i'm not saying it's not possible to have a strategic edge , but at the same time , it's very easy to feel like a genius when you're in a market that's going up so fast that even the worst strategies are making a profit .	我不是說不可能有策略的邊緣 , 但同時 , 感覺很容易 , 當你在市場中遇到天才 , 即使最糟的策略也很容易 。
with seven billion peripatetic homo sapiens on the planet , it was perhaps inevitable that one of them would eventually trod on the grave of the magnificent titan buried beneath the badlands of southern patagonia .	地球上有七十億人預期的陰謀 , 可能是不可避免的 , 其中一個人最終會被摧毀 , 巨大的鐵達尼號埋在南太平洋的壞地下 。
and if we do that , that also means that as we continue to roll out the supplyside technology , we will have less of a job to do if we've actually managed to reduce our energy consumption , because we will then need less infrastructure on the supply side .	如果我們這麼做 , 這也意味著當我們繼續擴展供應科技時 , 我們就會有較少的工作要做 , 如果我們真的成功減少能源消耗 , 因為我們就會需要更多基礎建設在供應方面 。
now , this kind of consumercentric attitude is the reason why , when i reviewed 120 , 000 pieces of feedback that had been left on one of these sites over a threemonth period , 95 percent of them were five out of five .	現在 , 這種消費者的態度是為什麼 , 當我評估了120 , 000件回饋時 , 被留在三個月之內 , 95%的人被遺忘在其中一個網站中 。
i'm using clamps and ropes and all sorts of materials , weights , in order to hold things in place before i varnish so that i can push the form before i begin , so that something like this can become a piece like this , which is just made from a single dictionary .	我用作物、繩索 , 以及各種材料 , 體重 , 為了在我發誓之前 , 把東西放在我開始之前 , 這樣我就能推動它的形式 , 所以像這樣的東西可以變成像這樣 , 它只是單一字典的組成 。
she proclaimed both her importance and her family’s power by carving their names in stone , and even associated herself and her family with mythical heroism by carving illustrations of sigurd the dragon slayer .	她宣稱 , 她的重要性和她的家人的力量 , 透過把自己的名字放在石頭上 , 甚至連她自己和她的家人有神話英雄 , 透過照顧伊斯蘭大奴隸的描繪 。
and five minutes later , we're flying over paris , where leo eyharts is looking down at his parents , probably having some wine and cheese , and yuri's looking off to moscow , and they're probably eating borscht or something else .	五分鐘後 , 我們在巴黎飛越巴黎 , 萊塢眼睛看著他的父母 , 可能有一些葡萄酒和起士 , 尤里在看摩西 , 他們可能在吃比利麵包或其他東西 。
she remembered , for example , when her mother had broken a leg and went into the hospital , and she had a lot of xrays , and two of them were leg xrays , which made sense , but six of them were chest xrays , which didn't .	她記得 , 舉例來說 , 當她的母親打斷一條腿 , 走進醫院 , 她有很多x光 , 其中兩個是腿x光 , 合理的 , 但其中六個是胸部x光 , 不是 。
the hope is that they will help transform access to care , the health picture in impoverished areas , and even the way medicine itself is learned and practiced , and that they will become pioneers in our global reach for universal health coverage , surely a tall order .	希望是 , 他們能協助改善醫療照護 , 無窮的地區的健康照護 , 甚至醫學本身也被學習並練習 , 他們會成為全球的先鋒 , 成為全球健康報導的先鋒 , 當然是高級的秩序 。
you look up , halferased chalkboard , you can see that perfectly written cursive alphabet , the pulldown maps , you can hear , tick , tick , tick , ticking on the wall , that industrial clock .	你抬頭看 , 半邊的粉筆板 , 你可以看到那完美地寫著曲線字母 , 紫色的地圖 , 你可以聽見 , 搖滾、搖滾、搖搖搖搖晃 , 那個工業時鐘 。
we've developed 3dprinted , lowcost hardware that comes in at less than five dollars to produce , which can then be clipped onto a smartphone and makes it possible to get views of the back of the eye of a very high quality .	我們開發了3d列印 , 低成本硬體 , 用不到5美元來生產 , 然後可以在智慧手機上拍攝 , 讓它能夠看出非常高品質的背景 。
the audience wants , no , needs , to see the tension of the dramatic irony broken either by the scary person jumping out of the shadows or by someone finally revealing someone's true identity and clearing up the confusion .	觀眾想要 , 不 , 不 , 不 , 需要 , 去看戲劇性的諷刺破 , 不論是害怕的人從陰影中跳出來 , 或是有人終於揭露出一個真正的身分 , 並清除困惑 。
so among the books that jane sent us both to read on female friendship was one by a woman we admire greatly , sister joan chittister , who said about female friendship that women friends are not just a social act , they're a spiritual act .	所以 , 在珍寄給我們看女性友誼的書中 , 我們很高興的女士之一 , 西斯特·吉他提到女性友誼不僅是社交活動 , 他們是精神活動 。
more so , i became very interested , as i was facing my own personal dilemmas and questions , i became immersed in the study of the islamic revolution how , indeed , it had incredibly transformed the lives of iranian women .	此外 , 我對伊斯蘭的革命感到非常感興趣 , 正如我面對我個人的困境和問題時 , 我對伊斯蘭婦女的人生感到非常感興趣 , 的確 , 它改變了伊朗女性的生活 。
once a year , the only thing that went to the market was the cattle that we produced , and we made trips of about 45 days to reach the slaughterhouse , bringing thousands of head of cattle , and about 20 days traveling back to reach our farm again .	一年一次 , 唯一去市場的一件事就是我們製造的牛 , 我們做了大約45天的旅行 , 到達屠殺的旅程 , 帶著數以千計的貓頭 , 大約20天又回到我們的農場 。
you can see here , the blue dots on the top , the light ones , those are the people in the study in pnas that you wanted to be on . and the red ones are the ones , the pink ones on the bottom are the ones you didn't want to be .	你可以看到 , 上方的藍點 , 光線 , 那些是你想參與的pnas的研究人員 。 而紅色的則是下方的粉紅色 , 是你不想成為的 。
and so this would essentially increase a male's confidence in paternity , because a dominant or some other male wouldn't be able to target the female and bully their way in at the fertile point in the cycle .	所以 , 基本上 , 男性對父權的信心會增加 , 因為男性的信心 , 或其他的男性無法針對雌性 , 並在循環中霸凌牠們 。
so , yeah , i get it , with , like , the weird appliances and then the total absence of conventional instruments and this glut of conductors , people might , you know , wonder , yeah , " is this music ? "	所以 , 是的 , 我拿到它 , 比如 , 奇怪的應用程式 , 然後完全沒有傳統的樂器 , 人們可能會想 , 「 是的 , 這音樂是嗎 ? 」
the reassuring thing about this particular survey was , when it was pointed out to people how far their estimates were from the actual data , some of them — not all of them — seemed to become more willing to consider increases in foreign aid .	這項調查的重點是 , 當人們指出他們的估計來自實際數據 , 有些人似乎比較願意考慮外國援助增加 。
that sense of belonging was really key , and it showed up in a remarkable , beautiful way one day when we were in the johannesburg airport , waiting to go through customs on our way to botswana for a service learning trip .	這種歸屬感是非常關鍵的 , 它出現在一個驚人的、美麗的路上 , 有一天當我們在約翰尼斯堡機場時 , 等著穿越客戶 , 到波札那 , 為學習旅程提供服務 。
so if you think about robots that maybe could move sandbags and could help build levees , or we could think of robots that built out of soft materials and worked together to shore up a collapsed building so just the same kind of rules in different kinds of bodies .	所以 , 如果你想一下 , 也許可以移動沙包 , 可以協助建造洞穴 , 或者我們能想到 , 建造出軟材料的機器人 , 一起工作 , 把崩潰的建築物縮起來 , 這樣就只是不同類型的體制 。
in his 91page decision to overturn dassey's conviction earlier this year , the judge made a big deal about the fact that dassey had no parent or other allied adult in the interrogation room with him .	今年初 , 他的91頁決定要超越達西的信念 , 法官做了一件大事 , 關於達西沒有父母或其他成年人和他同事會議室 。
but the thing is that the refugees have stayed for a longer time , and the french government has managed to seal off the borders better , so now the jungle is growing , along with the despair and hopelessness among the refugees .	但重點是 , 難民已經持續了一段時間了 , 法國政府已經成功地把邊界弄得更好了 , 現在叢林正在成長 , 隨著絕望和無希望 , 在難民當中 。
but i got to produce and host breakthrough programming for women , while at the same time , remaining silent about sexual harassment and listening to consultants who were hired to advise me about my appearance .	但我必須為婦女提供和休息分析課程 , 同時 , 我仍然對性騷擾的沉默 , 並傾聽那些雇用我建議的顧問 。
you can find this mouthpart on ants from the hymenoptera order , grasshoppers and crickets of the orthoptera order , dragonflies of the odonata order , and beetles of the coleoptera order .	你可以從浮游植物秩序找到這隻嘴巴的螞蟻 , 草劑和樹冠層秩序 , 蜻蜓的蜻蜓 , 以及冠狀素秩序的甲蟲 。
so , not exactly what i was hoping for , but off i went up the stairs , down the hall , past the 'real' firefighters , who were pretty much done putting out the fire at this point , into the master bedroom to get a pair of shoes .	所以 , 不完全是我希望的 , 但在我走樓梯上樓梯 , 走過皇家的消防員 , 他們在這個時點 , 把火放到大樓裡 , 拿一雙鞋子 。
the worm grew to adult size within it , but it needs to get into water in order to mate , and it does that by releasing proteins that addle the cricket's brain , causing it to behave erratically .	蟲子長大到成年大小 , 但牠需要用水來配對 , 它的確是釋放蛋白質 , 使得牠能夠實際行為 。
rng: the prohibition in our constitution of cruel and unusual punishments was a response to a pamphlet circulated in 1764 by the italian jurist cesare beccaria .	rng:在我們的憲法中 , 衣服和不尋常的懲罰是1764年 , 義大利猶太黨的回應 。
people survive because of people like malak , who , despite sustaining a severe burns injury in the line of duty , the first thing she did when discharged from hospital was to go back caring for small children .	人們因為像馬拉克這樣的人存活下來 , 儘管在職業線上有嚴重的燃燒傷 , 她做的第一件事是回去照顧小孩子 。
this was a sevenweek cruise , and this is us , having made our own maps of about 75 , 000 square kilometers of the seafloor in seven weeks , but that's only a tiny fraction of the seafloor .	這是一個七週的危機 , 這是我們 , 繪製了大約七十五千平方公里的海底地圖 , 但這只是海底的一小部分 。
an aviation checklist , like this one for a singleengine plane , isn't a recipe for how to fly a plane , it's a reminder of the key things that get forgotten or missed if they're not checked .	航空檢查員 , 像這架單一飛機的飛機一樣 , 並不是要如何飛飛機 , 而是提醒那些被遺忘的關鍵東西 , 或是錯誤的 。
and the genes it turns on includes antioxidant genes , genes i call carrotgiver genes , whose protein products actually help other proteins to function well to fold correctly and function correctly .	結果發現 , 包括螞蟻基因 , 我稱之為 「 碳衛生基因 」 , 其蛋白質產品能協助其他蛋白質 , 正確地摺疊和功能 。
they cram them onto cots , put all your personal belongings in a plastic garbage bag , stick it underneath , and put you on the floor of an entire sports arena , or a gymnasium .	他們把它們放到桌上 , 把你個人屬於塑膠垃圾袋裡 , 黏在下面 , 把你放在整個運動區域的地板上 , 或者是gymsium 。
i would like to tell you a story connecting the notorious privacy incident involving adam and eve , and the remarkable shift in the boundaries between public and private which has occurred in the past 10 years .	我想跟各位說一個故事 , 將廣告和愛德華的隱私事件連結起來 , 而在過去十年間 , 公眾和私人之間的界線 。
and what i admire and appreciate about this project , aside from the fact , including the fact that it's based on real human need , is that it's a fantastic example of courage in the face of a sea of irrelevance .	我很高興和欣賞這個計畫 , 除了事實之外 , 除了真正的人類需求 , 更重要的是 , 這是一個很棒的例子 , 關於勇氣的面孔 。
perception of the internal state of the body isn't about figuring out what's there , it's about control and regulation keeping the physiological variables within the tight bounds that are compatible with survival .	對於身體內部狀態的感知並不在於了解那裡有什麼 , 而是控制和規範 , 保持生理上的變異 , 與生存相關 。
okay , so what ? in fact , the so what is , in the brain , changes in neural activity , the things that make your brain work , the things that make your software work in your brain , are tightly correlated with changes in blood flow .	好吧 , 所以呢 ? 事實上 , 在大腦中 , 神經活動的改變 , 讓你的大腦運作的事物 , 讓你的軟體在你的大腦中運作 , 與血液流的變化有關 。
growing up in warsaw in russianoccupied poland , the young marie , originally named maria sklodowska , was a brilliant student , but she faced some challenging barriers .	在俄羅斯的戰爭中長大 , 年輕瑪麗 , 原本是瑪麗亞·史科斯卡 , 是個很棒的學生 , 但她面臨了一些挑戰性的障礙 。
rives: so that's " close encounters , " and the main character is all worked up because aliens , momentously , have chosen to show themselves to earthlings at four in the morning , which does make that a very solid example .	理查德斯:所以這就是 「 親近的訪談 」 , 主要角色都起作用 , 因為外星人 , 一瞬間 , 選擇在凌晨四點展示地球 , 這確實是個非常固定的例子 。
and for all those years , i've had an absolutely passionate and sometimes not popular belief that this violence is not inevitable , that it is learned , and if it's learned , it can be unlearned , and it can be prevented .	那些年來 , 我有絕對熱情 , 有時不受歡迎的信念是不可避免的 , 如果它被發現 , 它會被釋放出來 , 它可能會被預防 。
in 1983 , " days of our lives " ' stefano dimera died of a stroke , but not really , because in 1984 he died when his car plunged into the harbor , and yet he was back in 1985 with a brain tumor .	1983年 , 「 我們人生中的日子 」 史蒂芬諾·狄曼達死了一場罷工 , 但不真的 , 因為在1984年 , 他死於港口 , 但他回到1985年 , 腦腫瘤回到1985年 。
even within the civil rights movement , baldwin could sometimes feel like an outsider for his choice to live abroad , as well as his sexuality , which he explored openly in his writing at a time when homophobia ran rampant .	即使在公民權利運動中 , 巴德文有時候會覺得自己選擇要住在外面 , 同時他也在他的性行為中 , 他在同性戀狂犬病的行為中公開地探索他的寫作 。
the following two parts , " purgatorio " and " paradiso , " continue dante’s journey , as he scales the mount of purgatory and ascends the nine celestial spheres of heaven .	接下來的兩個部分: 「 紫外線 」 和 「 天堂 」 , 持續日期的旅程 , 當他把目標的推動量擴大 , 推進天堂的九個重要性 。
what this program does is produces fluorescent proteins in a rhythmic fashion and generates a small molecule that allows bacteria to communicate and synchronize , as you're seeing in this movie .	這個計畫的目的是製造流感蛋白質 , 在節奏時期 , 產生一個小分子 , 使細菌能夠溝通並合成 , 就像你在電影中看到的一樣 。
we're looking for images that shine an uncompromising light on crucial issues , images that transcend borders , that transcend religions , images that provoke us to step up and do something in other words , to act .	我們正在尋找在關鍵議題上閃爍的影像 , 那些超越邊界的影像 , 超越宗教的影像 , 使我們走上去 , 換句話說 , 做點什麼 。
and it was only in 1959 that a german team , after spending 20 years in search of these molecules , discovered , identified , the first pheromone , and this was the sex pheromone of a silk moth .	只有在1959年 , 德國團隊在尋找這些分子的20年後 , 發現了 , 第一顆phone , 這是一個絲體的性phone 。
the blood circulatory system , while seemingly mundane , is essential for you to survive , providing oxygen and nutrients to your cells , and removing waste and carbon dioxide .	血液循環系統雖然看起來很豐富 , 對於你生存 , 提供氧氣和營養 , 除了廢棄物和二氧化碳是很重要的 。
for comparison's sake , the united kingdom , which is a country with about one fifth the population of the united states , and about half the size of the state of california , has 54 hospice and respite centers .	比方說 , 英國的蛇 , 大約是美國人口的五分之一 , 大約是加州的一半 , 只有五分之一的州 , 只有五十四個醫院和救援中心 。
well since then , i just thought that i've been really privileged to go to over 2 , 000 schools in my country village schools , government schools , municipal schools , ivy league schools i've been invited by most of them .	從那時起 , 我以為我很榮幸能到我國家村裡超過2 , 000所學校、政府學校、國際學校 , 我受過很多學校邀 。
but remember , this is taking place in our strange , weird world , and so inevitably the ability to download these video clips to , you know , your ipod or your zune gives you the ability to turn it into entertainment .	但請記住 , 這是我們奇怪、奇怪的世界 , 所以不可避免地下載這些影片的能力 , 你知道 , 你的ipod或你的zune給了你能夠將它轉化為娛樂的能力 。
more importantly , when you talk to the children , when they're interviewed on television , even away from mr . pai , they say two things over and over again , that help them learn in his class: learning is fun , and learning is multiplayer .	更重要的是 , 當你和孩子談話時 , 當他們在電視上訪談時 , 即使是來自帕西先生 , 他們說了兩件事 , 幫助他們在他的課堂上學到:學習很有趣 , 學習很有趣 。
we've been surrounded by images of space our whole lives , from the speculative images of science fiction to the inspirational visions of artists to the increasingly beautiful pictures made possible by complex technologies .	我們被我們一輩子的空間圖像包圍著 , 從科幻小說的猜測圖像到藝術家的靈感 , 到越來越美麗的圖片 , 由複雜的科技創造出可能 。
a couple of months before the campaign started or any of this happened to me , i went to a tedx event in oxford , and i saw zelda la grange speak , the former private secretary to nelson mandela .	在這個活動開始前幾個月 , 我去了牛津的tedx事件 , 我看到了gragange , 前往紐爾遜曼德拉的私人秘密 。
but for them , anatomy isn't just something to memorize , but a base from which to understand the human body on a meaningful level ; to depict it in ways that we can relate , whether it be through cartoons , body painting or street art .	但對於他們來說 , 解剖學不僅僅僅是記憶 , 而是一個基礎 , 來了解人類身體在有意義的層面上 ; 用我們能的方式來描繪它 , 不論是透過漫畫、身體繪畫或街道藝術 。
that if we involve them in their education , if we have them discuss the real issues that they confront that our whole society confronts and if we give them skills that enable them to engage the real world , that magic will happen .	如果我們涉及他們的教育 , 如果我們有他們討論他們所面對的真正問題 , 如果我們給他們技能 , 讓他們能夠參與現實世界 , 那魔法會發生 。
in the 1930s , if any of you wanted to make a movie , you had to work for warner brothers or rko , because who could afford a movie set and lighting equipment and editing equipment and scoring , and more ?	在1930年代 , 如果有人想製作一部電影 , 你得要為華納兄弟或rko工作 , 因為誰可以買一部電影設備、發光設備、編輯設備 , 還有更多 ?
and at its core , the art of funding the work means that we have to truly believe that the purpose and the privilege of our work is to provide people with an extraordinary way to use their wealth that will change people's lives .	而在核心上 , 資助工作的藝術意味著我們必須真正相信我們工作的目的和特權 , 就是提供人們不可思議的方式來改變人們的生活 。
the pancreas still sends out insulin , but cells , especially muscle cells , are less and less responsive to it , so blood sugar fails to decrease , and blood insulin continues to rise .	胰腺素仍然會發出胰島素 , 但細胞 , 特別是肌肉細胞 , 對血糖的反應較少 , 所以血糖無法降低 , 血液胰島素持續上升 。
in my mind , this is what leadership is all about: a mission to listen with empathy to the craziest of ideas , the hopes and aspirations of a younger generation , who are just looking for a chance to be better and to make our country better .	在我腦海中 , 這就是領導力的重點:傾聽同理心最瘋狂的想法、希望和渴望 , 他們只是尋找更好的機會 , 使我們的國家變得更好 。
nelson mandela i take a little piece of limestone from robben island prison , where he labored for 27 years , and came out with so little bitterness , he could lead his people from the horror of apartheid without a bloodbath .	尼爾遜·曼德拉 , 我從羅布林島島監獄拿起一塊林林肯 , 在那裡他工作了27年 , 結果很細 , 他可以帶著他從種族隔離的恐怖份子 , 沒有血液 。
you think about whatever your life has been , however many obstacles you have faced in your life , at critical junctures you always knew there was a predictable connection between the effort you exerted and the result you achieved .	你想想你人生中所面臨的任何問題 , 不管你人生中有多少障礙 , 在關鍵的判刑中 , 你總是知道你所經歷的努力和結果之間有可預測的連結 。
the cause of that crash , it turned out , was an inexpensive rubber oring in the booster rocket that had frozen on the launchpad the night before and failed catastrophically moments after takeoff .	結果發現 , 撞擊的成因是一顆不昂貴的橡膠 , 或在飛機上飛行的火箭上 , 之前的晚上 , 造成災難性的災難 。
thulasiraj ravilla: becoming blind is a big part of it , but i think it also deprives the person of their livelihood , their dignity , their independence , and their status in the family .	thulasirjravilla:變成盲人是其中的一部分 , 但我認為它也剝奪了他們生活的那個人 , 他們的尊嚴、獨立 , 以及他們家中的地位 。
and richard meier , who was one of my teachers , kept coming over to my desk to give me criticism , and he would say , " bill , you've got to understand solar energy has nothing to do with architecture . "	richardmier , 他是我的老師 , 一直到我桌前 , 給我批評 , 他會說: 「 比爾 , 你必須了解太陽能 , 與建築無關 。 」
the results implied that the striatum , which , for sure , is involved in compulsivespectrum disorders , is also involved in human social connection and our ability to not human social connection , but our ability to connect .	結果暗示了 , 暴風暴 , 當然 , 涉及監視失調 , 也涉及到人類社會連結的能力 , 而不是人類社會連結 , 而是我們連結的能力 。
she rode to the mountains on a cloud , then continued on foot passed gateways and arches until she reached one marked “beyond mortals” hanging over a silver bridge .	她在雲朵上移動到山上 , 然後繼續飛過蓋茲公路 , 直到她抵達了一個標記 「 超越摩爾特 」 的標誌 , 圍繞著一座銀河橋 。
so i went over to the manager of the ambulance company and i told him , " please , whenever you have a call coming into our neighborhood , we have 15 great guys who are willing to stop everything they're doing and run and save lives .	所以我去了救護車公司的經理 , 我告訴他: 「 拜託 , 不管你打電話來到我們的鄰里 , 我們有十五個偉大的人願意阻止他們所做的一切 , 並拯救生命 。
as well , we could characterize the fungal receptor receiving those signals and part of the underlying reaction occurring within the fungus and leading to its direct growth toward the plant .	同樣地 , 我們可以將真菌接受器所接收到的訊號和部分在真菌內發生的潛在反應 , 導致它直接成長到植物身上 。
some of the effects of malnutrition during pregnancy were immediately apparent in higher rates of stillbirths , birth defects , low birth weights and infant mortality .	在懷孕期間 , 營養的效應就立即出現在較高的生育率、嬰兒死亡率、低出生率、嬰兒死亡率 。
somebody once said , al qaeda does not have a return address , so if they attack us with a nuclear weapon , what's the response , and to whom is the response ?	有人曾經說過 , 蓋達沒有回報的地址 , 所以如果他們用核武器攻擊我們 , 誰的反應是什麼 ?
wouldn't it be nice if intestinal gas came embodied in visible clouds , so she could see that her really quite inoffensive pop had only barely grazed my face before it drifted away .	如果森林氣體出現在可見雲層中 , 不會很棒 , 所以她可以看到她真的很脆弱 , 只有在它移開之前 , 才不會灰色我的臉孔 。
now , that's a pretty bold statement , but if you take nothing else away from this talk , i actually want you to remember that while blockchain technology is relatively new , it's also a continuation of a very human story , and the story is this .	現在 , 這是個很大膽的陳述 , 但如果你從這場演說中拿不到其他東西 , 我真的希望你們記得 , 雖然區塊鏈科技是新的 , 它也是人類故事的連續性 , 故事就是這樣 。
however , if a video is there that everything was explained to you , and you have it all in the video file , it'll be much less likely that some hotshot lawyer will take this case on contingency , because it won't be nearly as good a case .	然而 , 如果有一支影片 , 所有東西都被解釋了 , 在影片檔案中都有它 , 會比較不可能會有熱帶律師會在意見上採取這個案例 , 因為它不會是個好案例 。
and i think , when we think about the language of immigration and we start hearing words about enemies and militarization , i think the real question is: how do we convince all americans to understand what you say that more unites us than divides us ?	我認為 , 當我們思考移民語言時 , 我們開始聽到敵人和軍事化的字眼 , 我認為真正的問題是:我們要如何說服所有美國人 , 了解你說的 , 比分裂我們更多的聯繫 ?
we need employers to let go of outdated hiring practices and embrace new ways of identifying and cultivating talent , and candidates can help by learning to tell their story in powerful and compelling ways .	我們需要雇主來讓雇主更新興的僱主練習 , 並擁抱新的識別和培養才華的方式 , 且候選人可以透過學習用強大且有力的方式來解釋他們的故事 。
remember , our evolutionaryconserved sequences we're using on this array allow us to detect even novel or uncharacterized viruses , because we pick what is conserved throughout evolution .	請記住 , 我們的演化控制序列 , 我們在這個時代使用的序列 , 讓我們能夠偵測到小說或未知的病毒 , 因為我們挑選了整個演化中儲存的是什麼 。
how can you help ? you can become active , make noise . you can write a letter to your government and tell them that we need to focus on these very misunderstood creatures . volunteer your time to spread the word . spread the word .	你要如何幫助 ? 你可以成為活躍的、發聲 , 你可以寫一封信給你的政府 , 並告訴他們我們需要專注在這些非常誤解的生物上 。 自願者你的時間傳播這個字 。 傳播這個字 。
they ambled through the forests and savannas using their strong arms and sharp claws to uproot plants and climb trees , grazing on grasses , leaves , and prehistoric avocados .	他們透過森林和撒旦人用強大的手臂和尖銳的爪子來爬上植物和爬樹 , 用草、葉子 , 以及史前的倡導 。
so if you can smuggle them into the e . u . , there are very handsome profits to be made , and i want to show you this to demonstrate the type of resources available to these groups .	所以 , 如果你可以把它們放到e.u , 有很大的利潤可以被製造出來 , 我想給你們看 , 來證明這些團體可以取得的資源 。
