maybe you've thought about them , too .	也許你也想過他們 。
i believe that in this education revolution that we're talking about we need to invite the souls of the young people that we work with , and once they're able to refine identify their grit , resilience and character that they've already developed their academic performance will improve .	我相信在教育革命中 , 我們要邀請年輕人的靈魂來改善我們工作的年輕人 , 一旦他們能夠重新定義他們的權力、韌性和角色 , 他們已經開發了他們的學術表演 。
if we were to print out all three billion a's , t's , c's and g's on a standard font , standard format , and then we were to stack all of those papers , it would be about 130 meters high , somewhere between the statue of liberty and the washington monument .	如果我們要列印出三十億個a、t、c、g、標準的文件 , 那麼我們就要把所有的紙張印出來 , 大約是130公尺高 , 在華盛頓紀念館和華盛頓紀念碑之間 。
but what's really happening is that we've got the power of a free and open internet , and on top of that we're putting a platform for participation , and the peers are now in partnership with the company , creating shared value on shared values , and each strengthening the other , and doing what the other can't do .	但真正發生的是 , 我們有自由和開放網路的力量 , 最重要的是 , 我們放了一個參與的平台 , 同儕現在和公司合作 , 創造共享價值觀的價值觀 , 每一種強化的力量 , 做些什麼 。
and what that does from a security or a military part is it does three things: it changes the very operating environment that we're working in , it threatens our bases , and then it has geostrategic risks , which sounds kind of fancy and i'll explain what i mean by that in a second .	從安全或軍隊的角度來看 , 它會改變三件事:它會改變我們正在努力的環境 , 它會威脅我們的蝙蝠 , 然後它有地理策略風險 , 聽起來有點像粉絲 , 我會解釋我所說的是什麼意思 。
the actual truth about the specific bushkerry incident is that the bushkerry articles were locked less than one percent of the time in 2004 , and it wasn't because they were contentious ; it was just because there was routine vandalism which happens sometimes even on stage . . .	真正的事實是 , 在2004年 , 特定的布希克文章被鎖定了 , 並不是因為他們是有意識的 ; 因為有時會發生在台上 。
and if you look into the designed environment around us with that kind of lens , asking , " what is the vision of the good life that our products , our design , present to us ? " , then you often get the shivers , because of how little we expect of each other , of how little we actually seem to expect of our life , and what the good life looks like .	如果你看看我們周遭的設計環境 , 問: 「 什麼是好生活的好生活 , 我們的產品、我們的設計、我們的設計、現在 ? 」 你通常會得到獎勵 , 因為我們對彼此的期望 , 我們對於生活的看法有多小 , 最好的生命看起來像什麼樣子 。
i asked my mom , who was an artist , when i was in third grade , how a car worked , so she had no idea so she gave me a book , and i read it , and sure enough , my first job out of my mechanical engineering degree was with chrysler motors in the automotive industry .	我問我媽是一位藝術家 , 當我在第三年級時 , 車子是如何運作的 , 所以她沒有想法 , 所以她給我一本書 , 我讀得夠了 , 當然 , 我第一份工作 , 來自我的機械工程學院 , 是用自動駕駛汽車製造的 。
well , one thing that's true about stephen hawking's remark i mean , it is true , but it's the wrong emphasis one thing that's true about it is that it doesn't do it with any special physics , there's no special dispensation , no miracles involved .	嗯 , 關於史蒂芬霍金的回憶 , 我的意思是 , 它是真的 , 但它是錯誤的同理心之一 , 就是它不用任何特殊的物理 , 沒有特殊的分配 , 沒有特殊的奇蹟 。
now , luckily , this thrinaxodon , the size of a robin egg here: this is a skull i've discovered just before taking this picture there's a pen for scale ; it's really tiny this is in the lower triassic , after the mass extinction has finished .	幸運的是 , 這隻龍蝦的大小 , 羅繽蛋的大小 。 這是我剛剛發現的頭骨 , 在拍攝這張照片之前 , 我發現的頭骨是一塊鉛筆的大小 , 在大滅絕之後 , 大滅絕已經完成了 。
i have never been arrested , never spent a night in jail , never had a loved one thrown into the back of a squad car or behind bars , or be at the mercy of a scary , confusing system that at best sees them with indifference , and at worst as monstrous .	我從來沒有被逮捕 , 從來沒有在監獄裡待過一晚 , 從來沒有一顆愛的一顆扔進一輛四軸車的後面 , 或是在一個可怕的車子後面 , 混淆系統 , 最糟糕的是蒙特斯特斯特斯 。
they were far more vibrant and flashy than the relatively dull greens made from natural pigments , so they quickly became popular choices for paint as well as dye for textiles , wallpaper , soaps , cake decorations , toys , candy , and clothing .	他們比相對的青少年和假設 , 相對是來自自然的顏色 , 所以他們很快就變成了藝術的典型選擇 , 用紡織、牆壁、肥皂、煙霧、糖、衣服、衣服 。
so recently , we heard a lot about how social media helps empower protest , and that's true , but after more than a decade of studying and participating in multiple social movements , i've come to realize that the way technology empowers social movements can also paradoxically help weaken them .	所以 , 最近 , 我們聽到很多關於社交媒體如何協助賦予抗議 , 那是真的 , 但在超過十年的研究和參與社交運動之後 , 我已經了解到 , 科技賦予社會運動的方式也能正常地幫助他們 。
patrick quinlan , former ceo of ochsner health [system] , told me about the effects of their 105 way , where if you're within 10 feet of someone , you make eye contact and smile , and if you're within five feet , you say hello .	帕特里克.安倫 , 前提是牛津健康部門的執行長 , 告訴我他們105英尺的影響 , 如果你在10英尺內 , 你就會做出眼睛聯絡和微笑 , 如果你在五英尺內 , 你說你會說 。
this is basically a base wherein we are trying to gather and learn virtually everything about the biodiversity of this incredibly complex forest system , and try to hang on to what's there , make sure the water sources are protected and kept clean , and of course , having a good time too .	基本上這是一個基礎 , 我們試圖收集並學習幾乎所有關於這個非常複雜的森林系統的生物多樣性 , 試圖討厭那裡的生物多樣性 , 確保水源受到保護 , 永續的乾淨 , 當然 , 有很好的時間 。
and then one of these companies that was importing parts for the clunkers decided to set up in business , start selling them to other people , and gradually another company emerged out of that , marin , and it probably was , i don't know , 10 , maybe even 15 , years , before the big bike companies realized there was a market .	接著 , 其中一間公司 , 負責管理員決定要在商業上設立 , 開始賣給別人 , 漸漸地 , 另一家公司從那、馬丁 , 可能是 , 我不知道10、15年 , 甚至在大型自行車公司意識到有市場 。
but this is really a science talk , and it's really an engineering talk , and what was amazing to me about that experience is that taber said , yes , i think we can build a stratospheric suit , and more than that , come down tomorrow and let's talk to the team that formed the core of the group that actually built it .	但這真的是個科學演說 , 這真的是個工程演說 , 對我來說 , 很驚人的是 , 塔伯說的 , 是的 , 我認為我們可以建造一個平面的蘇聯 , 除此之外 , 明天來到來 , 我們來談談這個團隊的核心 。
in over 20 years of private practice , i have seen people of every age and background face every manner of heartbreak , and what i've learned is this: when your heart is broken , the same instincts you ordinarily rely on will time and again lead you down the wrong path .	20年來 , 私人練習 , 我看到每個年齡、背景的人 , 面對心碎的每一個角落 , 我學到的是:當你的心碎 , 你的心碎了 , 同樣的直覺會讓你分析時間 , 再次引起你錯誤的路徑 。
so , in new york city , on the first saturday of every summer , coney island , our local , charmingly rundown amusement park , hosts the mermaid parade . it's an amateur parade ; people come from all over the city ; people get all dressed up .	所以 , 在紐約市 , 在每夏天的第一星期二 , 國會 , 我們的當地人 , 查理班牙公園 , 宿主遊行 。 這是一場遊客遊行 ; 人們來自城市各地 , 大家都被淹沒了 。
spanish neuroanatomist santiago ramon y cajal , who's widely considered the father of modern neuroscience , applied this golgi stain , which yields data which looks like this , and really gave us the modern notion of the nerve cell , the neuron .	西班牙的神經解剖學家桑尼亞·凱吉爾 , 他被視為現代神經科學的父親 , 應用這個高爾基的山脈 , 看起來像這樣 , 真的給了我們看神經細胞的現代概念 , 神經元 。
this is i don't know if you saw it on cnn recently they gave the heroes award to a young kenyan shepherd boy who couldn't study at night in his village , like all the village children , because the kerosene lamp , it had smoke and it damaged his eyes .	這是我不知道你們最近在cnnle上看到它 , 最近他們給了英雄獎勵給了一位年輕的肯亞牧師 , 他在他的村莊裡的小男孩 , 像所有的村莊小孩一樣 , 因為凱利·拉普 , 牠的眼睛破壞了他的眼睛 。
in all three cases , local leaders were willing and able to make peace , the international community stood ready to help them negotiate and implement an agreement , and the institutions have lived up to the promise that they held on the day they were agreed .	在所有三個案例中 , 當地的領導人願意 , 能夠讓和平 , 國際社群站起來 , 準備好協助他們協商 , 改善協議 , 同時 , 機構已經活在他們那天的承諾 。
if we're not here in 10 , 000 years , it's going to be because we could not take advantage of the gift given to us by a young dutch fellow in 1738 , because we underestimated the odds of our future pains and overestimated the value of our present pleasures .	如果我們不是在一萬年內 , 那是因為我們不能把禮物的優勢給予我們 , 在1738年的荷蘭人 , 因為我們低估了我們未來的痛苦 , 估計我們現在的愉快價值 。
hope . that's the question i get asked as i'm going around the world: " jane , you've seen so many terrible things , you've seen your chimpanzees decrease in number from about one million , at the turn of the century , to no more than 150 , 000 now , and the same with so many other animals .	希望 。 這就是我在世界各地被問的問題: 「 珍 , 你看過這麼多可怕的事 , 你看過你的黑猩猩從一百萬、一千五萬到現在 , 到現在 , 沒有任何其他動物 。
do they provide structure for us to do that ? and , you know , that's a personal relationship to expression that is lacking in the technological sphere . so , you know , with dan , we needed a new design process , a new engineering process to sort of discover his movement and his path to expression that allow him to perform .	他們為我們提供結構來做這件事嗎 ? 你知道 , 這是個人的關係 , 來表達技術領域的表達 。 所以 , 你知道 , 丹 , 我們需要一個新的設計過程 , 一個新的工程過程 , 來探索他的動作和表達他能表現出來的路徑 。
it became quickly apparent to me that i couldn't follow the sorts of mental health care models that i had been trained in , one that relied heavily on specialized , expensive mental health professionals to provide mental health care in countries like india and zimbabwe .	對我來說 , 我無法遵循我受過訓練的心理健康照護模式 , 很快的對我來說 , 我無法遵循我受過訓練的心理健康照護模式 , 其中一個宗教仰賴專門化、昂貴的心理健康專家 , 來提供像印度和辛巴威的心理健康照護 。
but when you think that every day for a city the size of london , enough food has to be produced , transported , bought and sold , cooked , eaten , disposed of , and that something similar has to happen every day for every city on earth , it's remarkable that cities get fed at all .	但 , 當你認為每一天 , 對倫敦大小的城市而言 , 足夠的食物必須被製造、運輸、買、買、賣、煮、吃、吃、吃、吃、吃、吃、吃掉 , 跟地球上所有的城市一樣 , 都市都市都很不可思議 。
we combined that with a healthcare system that's intended to primarily treat physiological symptoms , and then we put big pharma in the driver's seat , aimed directly at profits with regulations that are easy to manipulate .	我們結合了健康體系 , 主要是治療生理症狀 , 接著我們把大藥放在駕駛座位上 , 直接對規範是很容易操控的 。
they also modeled what would be the most effective interventions , and their conclusion was reducing our greenhouse gases: getting our greenhouse gas emissions down by midcentury so we don't have to worry so much about these consequences later in the century .	他們也模擬了最有效的介入 , 他們的結論是減少溫室氣體的溫室氣體 , 幾世紀以來 , 我們不需要擔心這些後來的結果 。
this is a quote from that article , he says: " what is conspicuously lacking " he's a very proper british gentleman " what is conspicuously lacking is a broad framework of ideas in which to interpret these different approaches . "	這是一篇文章 , 他說: 「 什麼是很有意思的 」 他是一位非常正確的英國gleman , 「 什麼是缺乏的 」 概念 , 來詮釋這些不同方式 。 」
when you grow from having 10 people or 100 people working on a project to having 10 , 000 people , which i mean , right now we're in the situation where just on the kernel , we have 1 , 000 people involved in every single release and that's every two months , roughly two or three months .	當你成長10個人或100個人在一個計畫上做一萬人 , 我指的是 , 我們現在正處於kernel的情況下 , 我們有一千人參與每一個釋放 , 每兩個月 , 大約兩個月 , 大約兩三個月 。
she says she wants to do all she can to help other people with orphan diseases get medicines , and today , she's our project leader for all telepresence activities , where she helps digitally unite the entire company to work together to find cures for pulmonary hypertension .	她說 , 她想要做所有她能協助別人使用孤兒疾病的人 , 今天 , 她是我們的專案領導者 , 她是所有青少年活動的專案領導人 , 她協助數位化的公司一起工作 , 找到治癒的治療 。
but if looking through tens of thousands of galaxies revealed 42 supernovae that turned our understanding of the universe on its head , when we're working with billions of galaxies , how many more times are we going to find 42 points that don't quite match what we expect ?	但如果透過數十萬個星系揭露出42個超新星 , 轉變了我們對宇宙的理解 , 當我們和數十億個星系一起工作時 , 我們會發現42個點 , 這不太符合我們預期的 ?
so the strategy here is this is actually a ct scan , an xray and we go layer by layer , using computerized morphometric imaging analysis and 3d reconstruction to get right down to those patient's own kidneys .	所以 , 策略是 , 這其實是一支直接掃描 , 一個x光 , 我們從雷射開始 , 使用電腦化的模擬圖像 , 用電腦化的分析和3d重建 , 把病人的腎臟放到病人身上 。
so why is my story more than just the story of a quirky , long , sixyear , difficult lawsuit , an american professor being dragged into a courtroom by a man that the court declared in its judgment was a neonazi polemicist ?	所以 , 為什麼我的故事不只是一個辭典的故事 , 六年 , 艱難的法律 , 一個美國教授被帶進法庭的教授 , 被法庭宣佈在判斷中 , 是個中子粒子主義者 ?
now , we like to think that technology creates jobs over a period of time after a short , temporary period of dislocation , and that is true for the frame of reference with which we all live , the industrial revolution , because that's precisely what happened .	現在 , 我們想 , 科技在短時間後創造工作 , 在短暫、暫時的分散之後 , 這對我們生活中所有人來說是真的 , 工業革命 , 因為那是正確的 。
a crisis of desire , as in owning the wanting desire as an expression of our individuality , of our free choice , of our preferences , of our identity desire that has become a central concept as part of modern love and individualistic societies .	一場慾望的危機 , 如同我們個人的渴望 , 我們的自由選擇 , 我們的自由選擇 , 我們的身份渴望 , 成為現代愛和個人主義社會的一部分 。
and you need the local people for that because these grasslands , once they start burning . . . it goes through it like a windstorm and you lose again the last bit of ash and nutrients to the first rainfall going to the sea killing off the coral reefs there .	你需要當地人因為這些草地開始燃燒 , 一旦他們開始燃燒 , 它就會像風風暴一樣 , 你又失去了最後一塊廢棄和養分 , 到最初的雨水 , 來到珊瑚礁上殺死海 。
i've kept the tiles ; i've kept the floors ; i've kept the trunking ; i've got in some recycled fridges ; i've got some recycled tills ; i've got some recycled trolleys .	我一直留下這個標題 , 我留下了地板 , 我留下了卡車 , 我有一些回收法律 ; 我有一些回收器 , 我有一些回收技巧 , 我有一些回收卡洛里 。
so i tried stepping up the curb the way i'd always known how , front on , for days on end , with no success , until it became obvious that the time and effort i was investing into this endeavor was clearly disproportionate to the benefit of its outcome .	所以 , 我試圖踏上曲線 , 直到最後幾天 , 我一直都知道 , 在結束時 , 沒成功 , 直到它明顯地 , 我投入了這個終點 , 很明顯地 , 我對它的結果有益 。
we use a kinect to measure your motions , we show graphics on the screen , and then we also give you touch cues , haptic feedback on your arm , delivered by these haptic arm bands which have motors inside , and guide you as you move .	我們用一個方法來測量你的動作 , 我們在螢幕上展示圖表 , 接著 , 我們也給你觸碰記錄 , 駭人的回饋 , 用手臂來測量你的動作 , 用這些駭人的手臂 , 引導你移動 。
they hold on , for example , to the fossils that fueled the last century of growth , but you know that better , cleaner more abundant fuels await us , and you know that that abundance can lead the world to more energy , more mobility and more freedom .	舉例來說 , 他們堅持在上個世紀燃料的化石 , 但你知道 , 更好、更乾淨的燃料 , 會意識到我們 , 你知道 , 有能力可以引領世界到更多的能源、更多的自由 。
if that martian looked at battlefields , they would find that people had only muskets at the time of the civil war and that they had repeating rifles at the time of the spanishamerican war , and then they had machine guns by the time of world war i .	如果瑪麗亞看著戰鬥 , 他們會發現 , 人們只有在內戰時 , 只有穆斯克斯克力士 , 且他們在西班牙戰爭的時期 , 他們在戰時重覆了磚頭 , 然後他們有機器槍枝槍 。
that's what i'm hopeful about , about even this really grim stuff , that if you can take it and look at it properly , it's actually in itself a piece of education that allows you to start seeing how complex systems come together and work and maybe be able to apply that knowledge elsewhere in the world .	這是我希望的 , 即使這真的很感激的東西 , 如果你可以把它看正確的看待它 , 它其實是在教育本身 , 讓你開始了解複雜的系統是如何聚在一起的 , 也許可以應用在世界各地的知識 。
he was bobby kennedylike because in some ways one could never tell if he was a realist masquerading as an idealist or an idealist masquerading as a realist , as people always wondered about bobby kennedy and john kennedy in that way .	他是鮑勃.肯林 , 因為在某種程度上 , 沒有人可以說 , 如果他是一位真實主義者 , 身為理想主義者 , 或一個理想主義者 , 身為一個現實主義者 , 人們總是想著炸彈甘迺迪和約翰甘迺迪 。
for an economist , this is highly unusual , and it's extremely exciting , because this is a transformation as powerful as the industrial revolution and more , and before the industrial revolution , there was no economic growth to speak of .	對經濟學家來說 , 這是非常不尋常的 , 它是非常令人興奮的 , 因為這是一個轉變為工業革革的力量 , 在工業革革革革之前 , 在工業革革革革之前 , 沒有經濟成長 。
but if you're an optimistic penguin who believes they can fly , but then adjusts a parachute to your back just in case things don't work out exactly as you had planned , you will soar like an eagle , even if you're just a penguin .	但如果你是最佳企鵝 , 相信牠們能飛行 , 但 , 調整你的背景 , 只是在你規劃的情況下 , 事情就不太正確 , 你就會像一隻鷹 , 即使你只是企鵝 。
and so demonstrating unity is extremely important in a coalition system , and as i said , in the primaries always i'm waiting for that moment because then you have two members of the same party who have been fighting with each other , and they need to come together at some moment .	所以 , 展示聯合國在同事體系中非常重要 , 如同我說的 , 在婚姻中 , 我一直在等待那一刻 , 因為那一刻 , 你有兩位同伴互相爭鬥的同伴侶 , 他們需要聚在一起 。
you see , diabetes is an autoimmune disease where your body fights itself , and at the time people thought that somehow maybe exposure to a pathogen had triggered my immune system to fight the pathogen and then kill the cells that make insulin .	你看 , 糖尿病是一種自動免疫疾病 , 在那裡 , 你的身體鬥爭本身 , 當時人們認為 , 也許是病原體的爆發 , 觸發了我的免疫系統 , 來對抗病原體 , 然後殺死細胞 , 造成胰島素 。
while mars and all the movies made in its name have reinvigorated the ethos for space travel , few of us seem to truly realize that our species' fragile constitution is woefully unprepared for long duration journeys into space .	雖然火星和所有的電影都被視為太空旅行 , 有些人似乎意識到我們人類人類的脆弱制度 , 很糟糕的是 , 隨著長時間旅程的發展而被釋放出來 。
but together , they had become a rather unlikely pairing , and they had produced the federalist papers , which offered a justification and , as i mentioned , a marketing plan for the constitution , which had been wildly effective and wildly successful .	但同時 , 他們變得很不可能公平 , 他們製造了聯邦主義論文 , 提供了正義化 , 如我提到的 , 一個市場規劃 , 為憲法而行銷計畫 , 非常有效 , 很大的成功 。
and other times she wouldn't be fast enough , so she'd be running and running , and she wouldn't get to the house and the poem would barrel through her and she would miss it and she said it would continue on across the landscape , looking , as she put it " for another poet . "	其他時候她不夠快 , 所以她在跑步 , 跑步 , 她不會去房子 , 詩會阻止她 , 她會錯過 , 她說 , 它會繼續在地景上 , 看著 , 她把它放到另一隻詩 。 」
so let's say for instance that you're on your way to your best friend's wedding and you're trying to get to the airport and you're stuck in terrible traffic , and you finally arrive at your gate and you've missed your flight .	舉例來說 , 舉例來說 , 你在你最好的朋友的婚禮上 , 你試著去機場 , 你被困在可怕的交通路上 , 你終於在你的門上 , 你錯過了你的飛機 。
this is an avian quarantine facility where all imported birds coming into america are required to undergo a 30day quarantine , where they are tested for diseases including exotic newcastle disease and avian influenza .	這是一個維生素量子的設施 , 所有植入在美國的鳥類都需要在三十週四的量子下 , 在那裡 , 他們被測試了疾病 , 包括極端的消息疾病 , 和vivienza 。
in santiago itself it could be santiago , it could be mecca , it could be varanasi , it could be kyoto , it could be that threshold you've set for yourself , the disturbing approach to the consummation of all your goals .	在桑尼亞哥本身可能是聖地牙哥 , 它可能是墨西哥 , 它可能是科索托 , 它可能是你自己組裝的威脅 , 你自己設定的 , 那些消費方式的消費方式 。
when you're faced with brutality , whether it's a child facing a bully on a playground or domestic violence or , on the streets of syria today , facing tanks and shrapnel , what's the most effective thing to do ?	當你面對殘酷時 , 不論是孩子在玩耍、家暴或家庭暴力 , 或在敘利亞的街道上 , 面對坦克和莎士尼爾 , 最有效的是什麼 ?
and we can create healthier foods without compromising taste , because we can measure the response to different sweeteners and find the sweetener that gives the response that's more similar to the response from sugar .	我們可以創造更健康的食物 , 沒有妥協的味道 , 因為我們能測量不同甜度的反應 , 並找到那些能提供糖的反應比較類似的反應 。
now i'm going to describe to you a study i did with gur huberman , emir kamenica , wei jang where we looked at the retirement savings decisions of nearly a million americans from about 650 plans all in the u . s .	現在我要向你們描述一個我和jr.huberman、eirkenica的研究 , 我們在美國看了約650個美國人的退休日記 , 其中的決策 。
pm: does she ride it ? mk: well , that's a challenge with not being able to move her right arm , but i think with something i know about , velcro , we might be able to get her back on the bike , velcro her right hand up onto the handlebar .	pm:她騎了嗎 ? mk:嗯 , 這是一個挑戰 , 無法移動她的手臂 , 但我認為我知道的 , vcro , 我們可能可以帶她回到腳踏車上 , 把手放在手上 。
too human for some , like conservative muslim theologians who maintain that the account of his wanting to kill himself shouldn't even be mentioned , despite the fact that it's in the earliest islamic biographies .	對某些人來說 , 就像保守的穆斯林學家一樣 , 保持他想要殺死自己 , 儘管他最早的伊斯蘭生物學地理學家都不應該被提到的事實 。
beginning in the late 19th century , researchers hypothesized that cognitive abilities like verbal reasoning , working memory , and visualspatial skills reflected an underlying general intelligence , or g factor .	從十九世紀末開始 , 研究人員假設認知能力 , 比如說話、工作記憶、視覺能力 , 反映出一個低於一般智能、工廠、工廠的認知能力 。
cl: i search for the truth in this eternal quest my passion's not fashion , you can see how i'm dressed psychopathic words in my head appear whisper these lyrics only i can hear computer: art .	克里斯:我搜尋真相 , 希望我的熱情不是時尚 , 你可以看到我如何在頭上穿著精神病患的字眼 , 我只能聽到電腦:藝術 。
if you compared detroit with a city of a northern european example and munich is not a bad example of that , with the greater dependence on walking and cycling then a city which is really only twice as dense , is only using onetenth of the energy .	如果你和一個北歐的城市比較 , 北歐的例子和穆尼奇不是一個壞例子 , 用更大的依賴 , 走路 , 循環就只有兩倍的城市 , 只使用一分之一的能量 。
for four years , we have pushed through countless meetings to convince and never give up to convincing that this park isn't just for beautification or recreation: it must help the city deal with water , it must help the city confront climate change .	四年來 , 我們已經通過無數的會議來說服 , 永遠不會說服這個公園不僅僅僅僅僅為美化或重覆 , 它必須協助城市處理水 , 它必須協助城市對抗氣候變遷 。
water and electricity supply are as unpredictable as the weather , and growing up in these tough situations , at the age of 17 , i was relaxing with a couple of friends of mine in winter , and we were sunbathing .	水和電力供應的供應是不可思議的 , 隨著天氣而成長 , 在17歲時 , 我和幾位朋友在冬天抱怨 , 我們在陽光 。
during the many months of heart infections and kidney infections after my fall , at the very edge of survival , simone and i faced the fundamental question: how do you resolve the tension between acceptance and hope ?	在我跌倒後幾個月的心臟感染和腎臟感染時 , 在生存、矽石 , 我面對基本的問題:你要如何解決接受和希望之間的緊張 ?
and the market research , consumer research , asking the boomers and gen y what it is they would like , what they would like to live in , tells us there is going to be a huge demand and we're already seeing it for more urban lifestyles within suburbia .	市場研究 , 消費者研究 , 詢問老闆和基因y , 他們想活在哪裡 , 告訴我們 , 將會有一個巨大的需求 , 我們已經看到它在郊區生活方式的城市生活方式 。
and the consensus is of a very simple principle , that in a diverse plural democracy like india you don't really have to agree on everything all the time , so long as you agree on the ground rules of how you will disagree .	共識是一個非常簡單的原則 , 在像印度這樣的多元民主中 , 像印度這樣的多元民主 , 你不得不認同任何東西 , 所以只要你同意如何分辨 。
his name is roger milliken . and mr . milliken agreed , and dr . robicsek agreed . and dr . robicsek visited and delivered the lecture and it was a dazzling success .	他的名字是rogermilin.mr , 像米林一樣的同意博士博士 , 羅巴克博士同意了 。 羅巴克博士參觀了這個演講 , 而這是個令人驚訝的成功 。
and if you look down into it , there's this sort of dam past the spadix , flies get attracted by the heat which is boiling off volatile chemicals , little midges and they get trapped underneath in this container .	如果你看下去 , 這裡有一種破壞性 , 蒼蠅會被這種熱氣吸引 , 吸引 , 把化學物質、小小小小小小的橋圍繞在這個保留下 。
one hundred thirtyfour commissions and semiautonomous government bodies , all of which have directors and the cars . and the final thing , this is addressed to mr . bono . in his work , he may help us on this .	一百三十英尺的委員會和半自主的政府體系 , 所有都有主管和車子 。 最後 , 這對mr.bono來說 , 他的作品中 , 他可能會幫助我們 。
and then , finally , some of you recognize this young photo of pete best , who was the original drummer for the beatles , until they , you know , sent him out on an errand and snuck away and picked up ringo on a tour .	最後 , 最後 , 在座有些人認出這個年輕的企鵝照片 , 最好的照片 , 他是最初的鼓手 , 直到他們 , 你知道嗎 , 把他送到一個奇怪的小鎮上 , 拿起木頭 。
so if we think about this problem , the problem of creating something more intelligent than your own species , we might call this " the gorilla problem , " because gorillas' ancestors did this a few million years ago , and now we can ask the gorillas: was this a good idea ?	所以 , 如果我們想想這個問題 , 創造出比你自己的物種更聰明的問題 , 我們可能會稱之為 「 目標問題 」 , 因為戈里斯的祖先在幾百萬年前做過這樣的事 , 現在我們可以問戈里斯:這是個好主意嗎 ?
if i feel like things are starting to spiral , i make an appointment to see my therapist , a dynamic black woman named dawn armstrong , who has a great sense of humor and a familiarity that i find comforting .	如果我覺得事情開始靈活 , 我做了一個指示 , 去看我的治療師 , 一個動態的黑人女性 , 名叫丹·阿姆斯壯 , 他有很棒的幽默感和熟悉感 , 我覺得很舒適 。
when my mom's favorite lamp broke , i had to be there when she was trying to find out how and by who , because i had to defend myself , because if you're not , then the finger is pointed at you , and before you know it , you will be grounded .	當我媽最喜歡的燈泡時 , 我必須去那裡 , 當她試圖找出如何和誰 , 因為我必須捍衛自己 , 因為如果你不是 , 那手指指指指指指著你 , 在你知道之前 , 你就會被埋在地上 。
so this is my big idea: i want to take human pluripotent stem cells , grow them up in large numbers , differentiate them into cardiac muscle cells and then take them out of the dish and transplant them into the hearts of patients who have had heart attacks .	所以 , 這是我最大的主意:我想把人類的數目幹細胞帶到大量的幹細胞中 , 將它們分為心肌細胞 , 然後把它們從盤子中移植到病人心臟病發的中心 。
the third challenge i have when i talk about my son's murdersuicide is that i'm talking about mental health excuse me is that i'm talking about mental health , or brain health , as i prefer to call it , because it's more concrete .	第三個挑戰是 , 當我談論我的兒子的謀殺時 , 我談論心理健康 , 心智健康 , 或大腦健康 , 正如我所說的 , 因為那是更混凝土的 。
the problem is that , although there are many good scientists working on what they think are human pheromones , and they're publishing in respectable journals , at the basis of this , despite very sophisticated experiments , there really is no good science behind it , because it's based on a problem , which is nobody has systematically gone through all the odors that humans produce and there are thousands of molecules that we give off .	問題是 , 雖然有許多好科學家在研究他們認為人類的哲學 , 他們在尊重新聞的基礎上發表了很多好科學家 , 儘管在這個領域的基礎上 , 真的沒有科學背後的問題 , 因為它是基於一個問題 , 沒有人體的目標 , 所有人都能製造出的分子 。
and half a block away from janitor man , there's a group of goodfornothings who don't know no better , waiting for janitor man with rusted bicycle chains and imitation louisville sluggers , and if they don't find a cent on him , which they won't , they'll just pound at him till the muscles in their arms start burning , till there's no more teeth to crack out .	半個街區從監獄人走出 , 有一群好友 , 他們不知道不好 , 等著監獄男子 , 拿著自行車鏈 , 模仿洛伊斯維斯坦 , 如果他們找不到一個中心 , 他們就不會在他身上 , 他們會把手臂綁在手臂上 。
and this story belongs not to any tribe but to all of humanity , to any sentient creature with the power of reason and the urge to persist in its being , for it requires only the convictions that life is better than death , health is better than sickness , abundance is better than want , freedom is better than coercion , happiness is better than suffering and knowledge is better than ignorance and superstition .	這個故事不屬於任何部落 , 但對所有人性而言 , 對任何感知生物而言 , 都有理由和永續發展的力量 , 它需要生命的信念 , 只有比死亡更好 , 健康比生病更健康 , 包容性比起勇氣更高 , 快樂比我更高 , 比我所知的還要好 。
i think when we hear numbers like that , when we hear " 15 , 000 views , " and we see content like this , we just snap categorize it as being not as legitimate as a morning show that you'd hear on the radio or a talk show that you'd see on nbc or something but when " kinda funny " launched on patreon , within a few weeks , they were making 31 , 000 dollars per month for this show .	我想當我們聽到像這樣的數字時 , 當我們聽到 「 十五萬個觀點 」 時 , 我們看到像這樣內容 , 我們只是把它當作一個早上的早上 , 我們會看到像這樣的內容 , 在nbc或某個禮拜內發射出來的內容 , 我們就把它當作正確的節目 。
and we reflect on the past decade of political and economic upheaval , of growing inequalities , and when we look ahead to the challenges of the climate emergency , increasing automation , an aging population , then i think the argument for the case for a much broader definition of what it means to be successful as a country , as a society , is compelling , and increasingly so .	我們在過去的十年裡反映了政治和經濟上 , 成長不平等 , 當我們向前看氣候緊急的挑戰 , 增加自動化、衰老的人口 , 那麼 , 我認為這個論點的確有更廣泛的定義 , 能成功的國家 , 如此一來 。
you know , another woman on twitter that night , a new statesman writer helen lewis , she reviewed my book on public shaming and wrote that she tweeted that night , " i'm not sure that her joke was intended to be racist , " and she said straightaway she got a fury of tweets saying , " well , you're just a privileged bitch , too . "	那個晚上 , 另一位在推特上的女士 , 一位新州的作家 , 她在公開羞辱的書上評論了我的書 , 她在公開羞辱 , 寫道: 「 我不確定她的笑話是種族主義者 , 」 她說 , 她說: 「 嗯 , 你太有錢了 。 」
