maybe you've thought about them , too .	也許你也想過他們 。
but if you're an optimistic penguin who believes they can fly , but then adjusts a parachute to your back just in case things don't work out exactly as you had planned , you will soar like an eagle , even if you're just a penguin .	但如果你是樂觀的企鵝 , 相信牠們可以飛 , 但之後 , 調整你的背部 , 就如你所規劃的那樣 , 你就會像一隻鷹一樣 , 即使你只是一隻企鵝 。
and so demonstrating unity is extremely important in a coalition system , and as i said , in the primaries always i'm waiting for that moment because then you have two members of the same party who have been fighting with each other , and they need to come together at some moment .	所以 , 展現聯合國在一個聯盟體系中非常重要 , 正如我所說的 , 在首先 , 我一直在等待那一刻 , 因為那時你有兩位同盟的成員 , 互相對抗 , 他們需要在某個時刻聚集在一起 。
you see , diabetes is an autoimmune disease where your body fights itself , and at the time people thought that somehow maybe exposure to a pathogen had triggered my immune system to fight the pathogen and then kill the cells that make insulin .	糖尿病是自動免疫疾病 , 在那裡 , 你的身體鬥爭本身 , 當時人們認為 , 或許會暴露到病原體 , 會觸發我的免疫系統 , 來對抗病原體 , 然後殺死那些製造胰島素的細胞 。
while mars and all the movies made in its name have reinvigorated the ethos for space travel , few of us seem to truly realize that our species' fragile constitution is woefully unprepared for long duration journeys into space .	雖然火星和所有的電影都被稱為 「 太空旅行 」 , 我們當中有些人似乎意識到 , 我們的物種脆弱的憲法是很糟糕的 , 對於長期的職業旅程 , 卻是無法準備的 。
but together , they had become a rather unlikely pairing , and they had produced the federalist papers , which offered a justification and , as i mentioned , a marketing plan for the constitution , which had been wildly effective and wildly successful .	但 , 同心協力 , 他們變得很不太可能 , 而且他們生產了聯邦主義論文 , 提供了正義化 , 正如我剛提到的 , 對於憲法的行銷計劃 , 非常有效 , 且成功 。
and other times she wouldn't be fast enough , so she'd be running and running , and she wouldn't get to the house and the poem would barrel through her and she would miss it and she said it would continue on across the landscape , looking , as she put it " for another poet . "	其他時候她不夠快 , 所以她在跑 , 跑去跑 , 她不會到房子裡 , 詩會在她身上彎曲 , 她會錯過 , 她說它會持續在地景上 , 看 , 看 , 她會把它放到另一隻詩 。 」
so let's say for instance that you're on your way to your best friend's wedding and you're trying to get to the airport and you're stuck in terrible traffic , and you finally arrive at your gate and you've missed your flight .	舉例來說 , 舉例來說 , 你在你最好的朋友婚禮上 , 你正在嘗試去機場 , 你被困在可怕的交通中 , 最後你去了你的門 , 你錯過你的飛行 。
this is an avian quarantine facility where all imported birds coming into america are required to undergo a 30day quarantine , where they are tested for diseases including exotic newcastle disease and avian influenza .	這是一個維生素廣場的設施 , 在那裡 , 所有被植入到美國的鳥類都需要在30天的量子下進行 , 他們被測試 , 包括極端的新生疾病和維他病毒 。
in santiago itself it could be santiago , it could be mecca , it could be varanasi , it could be kyoto , it could be that threshold you've set for yourself , the disturbing approach to the consummation of all your goals .	在聖地牙哥本身可能是聖地亞哥 , 可能是墨西哥 , 可能是陰道 , 可能是肯亞 , 可能是你為自己設定的威脅 , 對於所有目標的消費方式 。
when you're faced with brutality , whether it's a child facing a bully on a playground or domestic violence or , on the streets of syria today , facing tanks and shrapnel , what's the most effective thing to do ?	當你面對殘酷時 , 不管是孩童在遊樂場或家庭暴力或在敘利亞的街上 , 面對坦克和拉普爾 , 最有效的做法是什麼 ?
and we can create healthier foods without compromising taste , because we can measure the response to different sweeteners and find the sweetener that gives the response that's more similar to the response from sugar .	我們能創造更健康的食物 , 沒有妥協的味道 , 因為我們可以測量對不同甜味的反應 , 並找到那些甜味者 , 給予糖的反應比較相似 。
now i'm going to describe to you a study i did with gur huberman , emir kamenica , wei jang where we looked at the retirement savings decisions of nearly a million americans from about 650 plans all in the u . s .	現在我要向你們介紹一個研究 , 我和mr.huberman、emirkamenica、ija , 我們研究退休金會的決策 , 大約是美國650計劃中的一百萬美國人 。
pm: does she ride it ? mk: well , that's a challenge with not being able to move her right arm , but i think with something i know about , velcro , we might be able to get her back on the bike , velcro her right hand up onto the handlebar .	帕特:她騎著它嗎 ? 馬:嗯 , 這是個挑戰 , 無法移動她的右手臂 , 但我想 , 有件事我知道 , 自行車 , 我們可能可以把她帶回腳踏車上 , 把她的手放在手上 , 把手放在手上 。
too human for some , like conservative muslim theologians who maintain that the account of his wanting to kill himself shouldn't even be mentioned , despite the fact that it's in the earliest islamic biographies .	對於某些人來說 , 像保守派穆斯林理論學家一樣 , 保持他想要殺死自己 , 儘管在最早的伊斯蘭生物學界中 , 卻是如此 。
beginning in the late 19th century , researchers hypothesized that cognitive abilities like verbal reasoning , working memory , and visualspatial skills reflected an underlying general intelligence , or g factor .	一開始 , 在十九世紀末 , 研究者假設認知能力 , 像是說法的理由、工作記憶 , 以及視覺上的技能反映了一般智慧 , 或工廠 。
cl: i search for the truth in this eternal quest my passion's not fashion , you can see how i'm dressed psychopathic words in my head appear whisper these lyrics only i can hear computer: art .	克里斯:我尋找真相 , 希望我的熱情不是時尚 , 你可以看到我在頭上穿著精神病的字眼 , 顯然我只能聽到電腦:藝術 。
if you compared detroit with a city of a northern european example and munich is not a bad example of that , with the greater dependence on walking and cycling then a city which is really only twice as dense , is only using onetenth of the energy .	如果你把底特律和北歐的城市相比 , 舉個例子 , 穆尼奇並不是一個壞例子 , 舉個更大的依賴 , 依賴步行和自行車的城市 , 只有兩倍的密度 , 只需要用1/1的能源 。
for four years , we have pushed through countless meetings to convince and never give up to convincing that this park isn't just for beautification or recreation: it must help the city deal with water , it must help the city confront climate change .	四年來 , 我們已經通過無數的會議 , 來說服 , 永遠不會放棄說服這個公園不僅僅僅是美化或重建:它必須協助城市處理水 , 它必須協助城市對抗氣候變遷 。
water and electricity supply are as unpredictable as the weather , and growing up in these tough situations , at the age of 17 , i was relaxing with a couple of friends of mine in winter , and we were sunbathing .	水和電力供應的供應和天氣一樣不可思議 , 成長在這些艱難的情況下 , 在17歲時 , 我和幾位在冬天的朋友一起放鬆 , 我們在日氣中 。
during the many months of heart infections and kidney infections after my fall , at the very edge of survival , simone and i faced the fundamental question: how do you resolve the tension between acceptance and hope ?	在我跌倒後數個月的心臟感染和腎臟感染後 , 在生存、西蒙的邊緣 , 我面對了基本的問題:你要如何在接受和希望之間解開緊張的關係 ?
and the market research , consumer research , asking the boomers and gen y what it is they would like , what they would like to live in , tells us there is going to be a huge demand and we're already seeing it for more urban lifestyles within suburbia .	市場研究、消費者研究、詢問博士和基因y──他們會想做什麼 , 他們想住在哪裡 , 告訴我們 , 將會是一個巨大的需求 , 我們已經看到它在郊區更城市的生活方式 。
and the consensus is of a very simple principle , that in a diverse plural democracy like india you don't really have to agree on everything all the time , so long as you agree on the ground rules of how you will disagree .	共識是非常簡單的原則 , 在像印度這樣的多樣化的社會中 , 你不需要認同任何事 , 只要你同意你要如何不同意 。
his name is roger milliken . and mr . milliken agreed , and dr . robicsek agreed . and dr . robicsek visited and delivered the lecture and it was a dazzling success .	他的名字叫rogermiliken 。 mr.milin先生同意robicsek博士同意 。 羅巴克博士參訪了這場演說 , 它是一場令人難以置信的成功 。
and if you look down into it , there's this sort of dam past the spadix , flies get attracted by the heat which is boiling off volatile chemicals , little midges and they get trapped underneath in this container .	如果你仔細看 , 這裡有一種損害 , 蒼蠅會被熱所吸引 , 會被溫度的化學物質所吸引 , 小小的橋樑 , 它們會被困在這個容器下 。
one hundred thirtyfour commissions and semiautonomous government bodies , all of which have directors and the cars . and the final thing , this is addressed to mr . bono . in his work , he may help us on this .	三百四分之一的委員會和半自主的政府體系 , 所有有主管、汽車 。 最後一件事 , 都是為了波諾博士 。 在他的作品中 , 他可能會幫助我們 。
and then , finally , some of you recognize this young photo of pete best , who was the original drummer for the beatles , until they , you know , sent him out on an errand and snuck away and picked up ringo on a tour .	最後 , 在座有些人知道彼得最棒的照片 , 他是最初的鼓手 , 直到他們知道 , 把他送到一個陌生人身上 , 把他送到一個跑道上 , 把他拿走 , 拿走 , 拿起一顆環 。
so if we think about this problem , the problem of creating something more intelligent than your own species , we might call this " the gorilla problem , " because gorillas' ancestors did this a few million years ago , and now we can ask the gorillas: was this a good idea ?	所以 , 如果我們想想這個問題 , 創造出比你自己的物種更聰明的東西 , 我們可能會稱之為 「 戈利亞問題 」 , 因為戈拉的祖先在幾百萬年前做過這種事 , 現在我們能問大猩猩:這是個好主意嗎 ?
if i feel like things are starting to spiral , i make an appointment to see my therapist , a dynamic black woman named dawn armstrong , who has a great sense of humor and a familiarity that i find comforting .	如果我覺得事情開始靈性 , 我就有了適合看到我的治療師 , 一個動態的黑人女性 , 名叫丹·馬斯壯 , 他有很大的幽默感和熟悉感 。
when my mom's favorite lamp broke , i had to be there when she was trying to find out how and by who , because i had to defend myself , because if you're not , then the finger is pointed at you , and before you know it , you will be grounded .	當我媽最喜歡的燈泡破碎時 , 我得要去那裡 , 她試圖找出如何和誰 , 因為我必須保護自己 , 因為如果你不 , 那手指指指指指指指向你 , 在你知道之前 , 你就會被埋在那裡 。
so this is my big idea: i want to take human pluripotent stem cells , grow them up in large numbers , differentiate them into cardiac muscle cells and then take them out of the dish and transplant them into the hearts of patients who have had heart attacks .	所以這是我最大的主意:我想把人類多樣化的幹細胞帶到大量的數字中 , 將它們分成心肌細胞 , 然後把它們從盤子中移到心臟病患的心臟病患中 。
the third challenge i have when i talk about my son's murdersuicide is that i'm talking about mental health excuse me is that i'm talking about mental health , or brain health , as i prefer to call it , because it's more concrete .	第三個挑戰 , 當我談論我兒子的謀殺 , 就是我在談論心理健康的議題 , 就是我在談論心理健康 , 或大腦健康 , 正如我所說的 , 因為它更加混凝土 。
the problem is that , although there are many good scientists working on what they think are human pheromones , and they're publishing in respectable journals , at the basis of this , despite very sophisticated experiments , there really is no good science behind it , because it's based on a problem , which is nobody has systematically gone through all the odors that humans produce and there are thousands of molecules that we give off .	問題是 , 儘管有許多好科學家在研究他們認為人類的phone , 他們在尊重新聞的基礎上發表 , 儘管非常複雜的實驗很複雜 , 因為它是基於一個問題上 , 沒有任何人會透過系統地透過這些氣味來製造出數千個人類的分子 。
and half a block away from janitor man , there's a group of goodfornothings who don't know no better , waiting for janitor man with rusted bicycle chains and imitation louisville sluggers , and if they don't find a cent on him , which they won't , they'll just pound at him till the muscles in their arms start burning , till there's no more teeth to crack out .	半個街區離監獄人很遠 , 有一群幸福的人 , 他們不知道哪裡更好 , 等著監獄男子 , 用摔腳踏車鏈 , 模仿路易斯維爾滑雪者 , 如果他們在他身上找不到一個中央 , 他們就不會把他拉到手臂上 , 他們會在他手上 , 開始燒掉 。
and this story belongs not to any tribe but to all of humanity , to any sentient creature with the power of reason and the urge to persist in its being , for it requires only the convictions that life is better than death , health is better than sickness , abundance is better than want , freedom is better than coercion , happiness is better than suffering and knowledge is better than ignorance and superstition .	這個故事不屬於任何部落 , 但對所有人來說 , 對於任何有理由的感知生物 , 以及它堅持的力量 , 只需要一個能說服生命比死亡更好的信念 , 健康比病得好 , 富裕比起生病得好 , 自由比警察更高 , 快樂比我更容易受苦和知識 。
i think when we hear numbers like that , when we hear " 15 , 000 views , " and we see content like this , we just snap categorize it as being not as legitimate as a morning show that you'd hear on the radio or a talk show that you'd see on nbc or something but when " kinda funny " launched on patreon , within a few weeks , they were making 31 , 000 dollars per month for this show .	我認為當我們聽到這樣的數字時 , 當我們聽到 「 五萬個觀點 」 , 我們看到像這樣的內容 , 我們只會把它當作是合法的分類 , 如今早上 , 你在無線電台上聽到的 , 或是在nbc上所見到的一場演說中 , 或是在《幼稚園》上發表的內容 , 在幾個星期內 , 每個月內 , 每個月內 , 每個月就有31萬1千美元的節目 。
and we reflect on the past decade of political and economic upheaval , of growing inequalities , and when we look ahead to the challenges of the climate emergency , increasing automation , an aging population , then i think the argument for the case for a much broader definition of what it means to be successful as a country , as a society , is compelling , and increasingly so .	我們在過去十年的政治和經濟上的反思 , 為了增長不平等 , 當我們往前看氣候緊急的挑戰 , 越來越自動化 , 老年人 , 我覺得這個論點 , 對於更廣泛的定義來說 , 對於這個案例來說 , 更成功的國家來說 , 對於成功的定義 。
you know , another woman on twitter that night , a new statesman writer helen lewis , she reviewed my book on public shaming and wrote that she tweeted that night , " i'm not sure that her joke was intended to be racist , " and she said straightaway she got a fury of tweets saying , " well , you're just a privileged bitch , too . "	那天晚上 , 另一位女士在推特上 , 一位新州作家helenlewis , 她在公開羞辱和寫信給我的書 , 她那天晚上寫道: 「 我不確定她的笑話是種族主義者 。 」 她說 , 她直接被推文給她說: 「 嗯 , 嗯 , 你也很榮幸 。 」
before " rain man " came out in 1988 , only a tiny , ingrown circle of experts knew what autism looked like , but after dustin hoffman's unforgettable performance as raymond babbitt earned " rain man " four academy awards , pediatricians , psychologists , teachers and parents all over the world knew what autism looked like .	在1988年的 「 雨人 」 出現之前 , 只有一小群專家知道自閉症是什麼樣子 , 但在荷蘭霍夫曼不可思議的表現 , 如拉蒙·巴比特所得到的 「 雨人 」 , 四個學術獎 , 小兒科醫生 , 心理學家 , 老師和全世界的父母都知道 。
in fact , she became so annoying as she kept insisting on telling this story to her neighbors , to her friends , to other people in the community , that eventually a bunch of them got together and they made a bumper sticker , which they proudly displayed on their cars , which said , " yes , i'm from libby , montana , and no , i don't have asbestosis . "	事實上 , 當她繼續說這個故事時 , 她變得很惱人 , 對於鄰居來說這個故事 , 對她的朋友來說 , 對社區中的其他人來說 , 最終 , 一群人聚集在一起 , 他們做出了一台超級貼紙 , 他們很驕傲地在他們的車上 , 說: 「 是的 , 我來自libby、montana , 我就沒有抗議 。 」
it comes in a fiveounce portion of tilapia breaded with dijon mustard and crispy , broiled breadcrumbs and a steaming pile of pecan quinoa pilaf with crunchy , grilled broccoli so soft and sweet and charred and smoky on the outside with just a hint of chili flake .	這裡有五大部份的泰拉比亞被丟棄 , 用鑽石板和危機 , 帶來了麵包麵包 , 還有一堆在pecan的安諾拉灣 , 充滿了粗糙、甜甜甜、甜美、甜美、甜美、慈善、慈善的麵包 , 用在外面的希臘花園外面用了一堆雞肉 。
1976 , air france was hijacked , taken to entebbe , and the israelis not only did an extraordinary rescue , they did it partly because they had practiced on a physical model of the airport , because they had built the airport , so they built a model in the desert , and when they arrived at entebbe , they knew where to go because they had actually been there .	1976年 , 空軍法國被藏起來 , 被帶到垃圾場 , 而以色列人不僅做了一件非凡的救援 , 一部分是因為他們在機場實體的模型上 , 因為他們建立了機場 , 所以他們在沙漠裡建立了一個模型 , 當他們到哈伯特區時 , 他們知道該去哪裡 , 因為他們已經在那裡了 。
" it's going to transform your organization . i don't want to tell you about it now , but will you meet with me if i fly all the way to toronto ? " so i flew here , met down on front street east , and we sat in the boardroom , and i said , " right , here's my vision of getting men growing mustaches all across canada raising awareness and funds for your organization . "	「 它會改變你的組織 。 我現在不想告訴你它 , 但是你會遇見我 , 如果我飛過鐵路嗎 ? 」 所以我在這裡 , 站在街頭東邊 , 我們坐在董事會裡 , 我說: 「 好吧 , 我希望讓男孩們在加拿大各地種植鬍子 , 為你的組織募款 。 」
and so my real dream would be to take the public television series that we've created of the course it's available now , online , free for everyone anywhere in the world and to see whether we can partner with institutions , at universities in china , in india , in africa , around the world , to try to promote civic education and also a richer kind of democratic debate .	所以 , 我真正的夢想是要把我們創造出來的公共電視系系列 , 我們現在可以在網路上 , 免費為世界各地的每一個人 , 去看看我們是否能與中國大學合作 , 在印度、印度、在印度、在非洲、全世界 , 試圖提倡公民教育 , 以及更富有民主的民主 。
this takes flickr , georegistered imagery and uses photosynthlike processes to connect that imagery to our imagery , so i'm not sure if that's the one i actually meant to pull up , but but notice this is , of course , a popular tourist site , and there are lots of photos around here , and these photos are all taken at different times .	這需要flickr , 地理上傳的影像 , 用光合作的過程來連結我們影像的影像 , 所以我不確定那是不是我真正要推出的 , 但注意到 , 這是一個普通的遊客網站 , 當然 , 這裡有許多照片 , 這些照片都被拍下來了 。
to cope with the influx of refugees who are fleeing somalia , where there is famine and conflict , the un has built this area gridded out at left called the lfo extension to house more and more refugees who are arriving and occupying these white dots , which are actually tents which will slowly fill up the area over time .	為了與逃離索馬利亞的難民合作 , 在那裡 , 有饑荒和衝突 , 聯合國在左邊建立了這個區域 , 叫做lfo的延伸到房子 , 更多的難民 , 這些白點會慢慢地填滿這些白點 。
some girl that we met on facebook never been in israel , born and raised in iran , lives in germany , afraid of israelis because of what she knows about us , decides after a few months of talking on the internet with some israelis to come to israel , and she gets on the plane and arrives at ben gurion and says , " okay , not that big a deal . "	我們在臉書上遇到的一些女孩從未在以色列出生 , 出生於伊朗 , 在德國 , 生活在伊斯蘭 , 害怕以色列 , 因為她對我們所知 , 幾個月之後 , 她決定要和一些以色列人談話 , 來到以色列 , 她走上飛機 , 抵達賓州 , 說: 「 沒什麼大事 。 」
and what i want to suggest is that , having talked to girls , because i just finished a new book called " i am an emotional creature: the secret life of girls around the world , " i've been talking to girls for five years , and one of the things that i've seen is true everywhere is that the verb that's been enforced on girl is the verb " to please . "	我想建議的是 , 我和女生談過 , 因為我剛完成了一本新書 , 叫做 「 我是個情緒生物:世界各地女孩的秘密生活 」 , 我一直在跟女孩們談過五年 , 而我所見過的其中一件事情之一就是 , 女孩們都被加強了 。 」
but women who did have children , who went to go get this procedure , were told they were too young , or they didn't have enough children , which is very interesting , because the legal requirements in my state for getting this kind of surgery were , " be at least 21 years old , " " appear of sound mind , acting of your own accord , " and " have a 30day waiting period . "	但有一些孩子 , 她們去找這個手術 , 她們太年輕了 , 或者她們沒有足夠的孩子 , 這很有趣 , 因為我的州的法律要求得到這種手術 , 「 至少21歲 」 , 「 聽起來不夠的心智 , 表現出你自己的擔憂 。 」
ultraendurance was once thought to be harmful to human health , but now we realize that we have all these traits that are perfect for ultraendurance: no body fur and a glut of sweat glands that keep us cool while running ; narrow waists and long legs compared to our frames ; large surface area of joints for shock absorption .	超級傳統曾經被認為是人類健康有害的 , 但現在我們了解到 , 我們有所有這些特質 , 適合超級傳統的特質:沒有身體 , 及一群汗腺體 , 會讓我們冷卻 ; 狹窄的波長 , 相較於我們的框架 , 大型的加入 , 對於震撼的區域 。
and then she did very well for many years on lithium , and then eventually , she was taken off her lithium to see how she would do without it , and she had another psychosis , and then plunged into the worst depression that i had ever seen in which she sat in her parents' apartment , more or less catatonic , essentially without moving , day after day after day .	接著 , 她在鋰做了很多年 , 最終 , 她被帶走 , 去看她沒有它的鋰 , 看看她會怎麼做 , 她還有另一個精神病 , 接著 , 加入我看過最糟糕的憂鬱症 , 她坐在她父母的公寓裡 , 或更少的棉花糖 , 基本上 , 每天都沒有動過 。
we now have these amazing tools to allow us to explore the unseen world things like deep sequencing , which allow us to do much more than just skim the surface and look at individual genomes from a particular species , but to look at entire metagenomes , the communities of teeming microorganisms in , on and around us and to document all of the genetic information in these species .	我們現在有了這些奇妙的工具 , 讓我們能探索不見的世界 , 像是深度的種族隔離 , 讓我們能做更多的事 , 不只是滑鼠表面 , 看看特定物種的基因組 , 而是去看整個金屬 , 將微生物組成的群組成 , 在我們身邊 , 記錄這些物種中的所有基因資料 。
and then finally , kelly's play of brilliants added to that really some play , i think , of the skyline of hong kong , or perhaps the chandelier in the opera house , or in the theater here , which is the decoration , the icing on the cake , something playful , something that is just an addition to the architectural environment , i would say .	最後 , kelly的演奏者加入了一些很棒的演奏 , 我想 , 關於香港的天際線 , 或在歌劇院的頻道 , 或在劇院裡 , 也就是在戲院裡 , 裝飾 , 裝飾、玩樂的東西 , 這只是為了建築環境而已 。
one note on his death , which is so devastating , is that despite predicating the war on iraq on a link between saddam hussein and terrorism in 9/11 , believe it or not , the bush administration or the invaders did no planning , no prewar planning , to respond to terrorism .	他死的一句話是如此令人沮喪 , 儘管在伊拉克預防伊拉克戰爭 , 在撒旦的薩達姆·哈西林和恐怖主義之間 , 在911事件中 , 相信它 , 布希政府或侵犯沒有計劃 , 沒有預防計畫 , 沒有預防計畫 , 來對恐怖主義做出反應 。
i essentially drag sledges for a living , so it doesn't take an awful lot to flummox me intellectually , but i'm going to read this question from an interview earlier this year: " philosophically , does the constant supply of information steal our ability to imagine or replace our dreams of achieving ?	本質上 , 我拖著一條活著的幻燈片 , 所以它不需要花很多時間來把我當作智能 , 但我現在要從訪談中讀到這個問題: 「 哲學上 , 哲學上 , 不斷地供應資訊穩定的能力 , 來想像或取代我們的夢想 ?
as a boy , all i wanted was to be accepted and liked by the other boys , but that acceptance meant i had to acquire this almost disgusted view of the feminine , and since we were told that feminine is the opposite of masculine , i either had to reject embodying any of these qualities or face rejection myself .	身為一個男孩 , 我只想接受和喜歡其他男孩 , 但接受這意味著我必須要接受這個幾乎不公正的女性觀點 , 因為我們被告知女性是男性的相反 , 我必須拒絕任何這些特質或臉部拒絕我自己 。
in moldova , young women raised in institutions are 10 times more likely to be trafficked than their peers , and a russian study found that two years after leaving institutions , young adults , 20 percent of them had a criminal record , 14 percent were involved in prostitution , and 10 percent had taken their own lives .	在摩爾瓦 , 年輕的女性提高機構 , 比同儕更有可能被交通 , 俄羅斯的研究發現 , 在離開機構、年輕成年後 , 百分之二十的成人後 , 百分之二十的人有犯罪記錄 , 百分之十四的人參與了機構 , 百分之十十的人有自己的人生 。
on those sugar plantations , and on those tobacco fields , and on those rice plantations , and on those cotton fields were opera singers , jazz musicians , playwrights , novelists , surgeons , attorneys , accountants , professors , journalists .	在那些糖的植物上 , 在那些菸草田裡 , 在那些稻田上 , 那些棉花田是歌劇歌手、爵士音樂家、遊樂家、小說家、外科醫生、會計師、會計師、記者 。
there were no samples in this record , although i did look up on the internet last night , i mean several months ago , that " la di da di " means , it's an old cockney expression from the late 1800s in england , so maybe a remix with mrs . patmore from " downton abbey " coming soon , or that's for another day .	在這個紀錄中沒有樣本 , 雖然我昨晚在網際網路上搜尋 , 我是說幾個月前 , 「 拉迪迪迪迪迪 」 意思是 , 來自英格蘭的18000000年代末期 , 可能是和patmor的混合 。
during the twentieth century , we witnessed the atrocities of stalin , hitler , mao , pol pot , rwanda and other genocides , and even though the twentyfirst century is only seven years old , we have already witnessed an ongoing genocide in darfur and the daily horrors of iraq .	在二十世紀時 , 我們目睹了史蒂芬、希特勒、馬爾、馬爾、馬爾、波羅郵報、盧安達和其他種族屠殺 , 即使二十五世紀才七歲 , 我們已經目睹了伊拉克發生的種族屠殺 。
so when you see this march on washington in 1963 , when you look at that picture , where this is the march where martin luther king gave his famous " i have a dream " speech , 1963 , you don't just see a march and you don't just hear a powerful speech , you also see the painstaking , longterm work that can put on that march .	所以當你在1963年在華盛頓看到這場遊行時 , 當你看著那張圖片時 , 馬丁路德金恩給他著名的 「 我有一個夢想 」 , 1963年 , 你不只看到一場遊行 , 你也看不到一場很強大的演說 , 你也看到了畫作 , 長期的作品 。
you know , i think that allowing somebody , one mere person to believe that he or she is like , the vessel , you know , like the font and the essence and the source of all divine , creative , unknowable , eternal mystery is just a smidge too much responsibility to put on one fragile , human psyche .	我覺得這讓某人相信他或她是委員會 , 你知道的 , 像是字體、本質 , 以及所有神聖、創意、不可知的、永恆的謎團 , 只是一座橋太多責任的橋樑 。
what i mean by that is , if the world superpower today was a communist , it would be much easier for democracy activists to use democracy activism as a form of resistance against colonialism , than it is today with the world superpower being america , occupying certain lands and also espousing democratic ideals .	我的意思是 , 如果今天世界超能力是共產主義者 , 對民主活動家來說 , 更容易使用民主行動主義 , 來對抗殖民主義 , 比今日世界超級強權主義 , 佔有某些土地 , 也會讓民主理想主義更容易 。
he blushed , told her of his crush: “the best thing that never happened because it led to us . ” 61 was clever , see , not prone to jealousy , she looked him in the eyes and told him quite tenderly , " you’re 59 , i’m 61 , together we combine to become twice what 60 could ever be . "	他流感 , 告訴她 , 他的殘酷: 「 最好的事是從來沒有發生 , 因為它導致我們 。 」 61歲 , 很聰明 , 看 , 不是嫉妒 , 她看著他 , 看著他 , 說他非常緊張 , 「 你是59歲 , 我61歲 , 我們一起結合了兩倍 。 」
so that's lucy from the peanuts , " mommie dearest " , rocky , first day of training , nelson mandela , first day in office , and bart simpson , which combined with a cockroach would give you one hell of a dinner party and gives me yet another category , people waking up , in my big old database .	這是從花生的幸運 , 「 媽媽親愛的 」 、岩石、第一天的訓練、尼爾森曼德拉 , 第一天 , 在辦公室裡 , 巴特·西普森 , 結合了蟑螂會給你一個晚餐派對 , 給我另一個類別 , 人們醒來 , 在我的大數據庫裡 。
this could completely revolutionize the way that we track the spread of diseases , the way that we target our control efforts and respond to disease outbreaks , ultimately helping to lead to the eradication of malaria , and even beyond malaria , for other diseases that we already know have a smell .	這可以完全改變我們追蹤疾病的傳播方式 , 我們目標的控制權 , 及對疾病爆發的反應 , 最終協助導致瘧疾的根除 , 甚至比其他疾病更加嚴重 。
that is the real world , and unless we find a way to globalize democracy or democratize globalization , we will increasingly not only risk the failure to address all of these transnational problems , but we will risk losing democracy itself , locked up in the old nationstate box , unable to address global problems democratically .	這是真實世界 , 除非我們找到了全球化的民主或民主化的全球化方式 , 我們將會逐漸地冒險 , 去解決所有這些跨國問題 , 但我們會冒險失去民主制度 , 在舊的國家箱子中 , 無法解決全球性問題 。
that means every one of us , and our children , consumes what would equal a fivepound bag those bags you have at home . if i had one here and ripped it open , and that pile i would have on the floor is what we consume and feed our children every year because of what goes into our food supply , because of the way we consume produce in america .	這意味著我們每一個人 , 而我們的孩子 , 消費了五磅的袋子 , 等於你在家裡有五磅的袋子 。 如果這裡有一個 , 把它打開 , 我會在地板上 , 我們每年都會消費和餵飽我們的孩子 , 因為我們在美國的食物供應上所產生的食物供應方式 。
out here is the world . now , what's happened to our pace of learning as the world has accelerated ? well , if you work for a corporation , you'll discover it's quite difficult to work on stuff which your boss doesn't approve of , isn't in the strategy , and anyway , you've got to go through your monthly meetings .	這裡是世界 。 現在 , 我們在世界的學習過程中發生了什麼事 ? 嗯 , 如果你為企業工作 , 你會發現 , 很難在你老闆身上做的事 , 不是在策略中 , 無論如何 , 你必須要花上個月的時間在你的會議上 。
now here and this will be a relief to you at this point in the afternoon there is good news , amazing news , in the 21st century , and that is that , almost out of nowhere , there has come into being an antigenocide movement , an antigenocide constituency , and one that looks destined , in fact , to be permanent .	現在 , 這將會是一個信仰你在下午有好消息 , 令人驚訝的消息 , 在二十一世紀 , 這幾乎是從無處不在的地方 , 反種族大屠殺運動 , 反種族屠殺制度 , 而其中一個看起來似乎是永久以來的 。
and then , navy pilot training , and , after college , i got into sailplane flying , power plane flying , and considered the sailplanes as a sort of hobby and fun , but got tangled up with some great professor types , who convinced me and everybody else in the field that this was a good way to get into really deep science .	接著 , 納佛·畢洛特訓練了 , 在大學之後 , 我進入了帆船飛機 , 飛機飛行 , 把帆船當作一種喜悅和有趣的事 , 但有了一些偉大的教授類型 , 他說服了我 , 相信我 , 在這個領域裡 , 其他人都可以走進深海科學 。
he was given the nobel prize in 1945 in recognition , and in an interview shortly after , this is what he said: " the thoughtless person playing with penicillin treatment is morally responsible for the death of a man who succumbs to infection with a pencillinresistant organism . "	他在1945年被賦予諾貝爾獎 , 很短的在訪談中 , 他說: 「 無思議的人和皮尼西林治療是道德上負責任的 , 對一個人來說 , 自殺的死者 , 自殺是有機體感染的 。 」
when they were interviewed after the study , all the participants said that they firmly believed that the learning and punishment study served a worthy scientific purpose which would have enduring gains for science , as opposed to the momentary , nonfatal discomfort caused to the participants .	當他們在研究後被訪問時 , 所有參與者都說 , 他們堅信學習和懲罰研究是值得科學研究的 , 相反地 , 對於科學 , 相反的 , 對於當下 , 非法的不舒服會造成參與者的影響 。
the annals of ancient egyptian king thutmose iii described a marvelous foreign bird that “gives birth daily . ” zoroastrians viewed them as spirits whose cries told of the cosmic struggle between darkness and light .	古埃及的王國王伊斯蘭國王所描述的古老鳥 , 描述了 「 生日 」 的外國鳥 。 zoroasriastrian人把牠們視為是黑暗和光之間的精神病患 。
