maybe you've thought about them , too .	也許你也想過他們 。
this is basically a base wherein we are trying to gather and learn virtually everything about the biodiversity of this incredibly complex forest system , and try to hang on to what's there , make sure the water sources are protected and kept clean , and of course , having a good time too .	基本上 , 這是我們在嘗試收集的基地 , 學習到幾乎所有關於這個非常複雜的森林系統的生物多樣性的生物多樣性 , 試圖去調整那裡 , 確保水資源受到保護 , 當然 , 時間太好了 。
and then one of these companies that was importing parts for the clunkers decided to set up in business , start selling them to other people , and gradually another company emerged out of that , marin , and it probably was , i don't know , 10 , maybe even 15 , years , before the big bike companies realized there was a market .	接著 , 其中一間公司 , 負責管理員決定要在商業上設立 , 開始賣給其他人 , 漸漸地 , 另一家公司從那裏出來 , 馬丁 , 可能是 , 我不知道10 , 甚至15年 , 在大型企業意識到有市場 。
but this is really a science talk , and it's really an engineering talk , and what was amazing to me about that experience is that taber said , yes , i think we can build a stratospheric suit , and more than that , come down tomorrow and let's talk to the team that formed the core of the group that actually built it .	但這真的是個科學的演講 , 這真的是一個工程演說 , 對我而言 , 泰柏說的 , 是的 , 我認為我們可以建構一個平面的圖像裝置 , 而不只是這樣 , 明天我們來到團隊的核心 。
in over 20 years of private practice , i have seen people of every age and background face every manner of heartbreak , and what i've learned is this: when your heart is broken , the same instincts you ordinarily rely on will time and again lead you down the wrong path .	在超過20年的私人練習中 , 我看到每個年齡的人、背景的人 , 面對心碎的每一天 , 我學到的就是:當你的心碎 , 和你分析的一樣 , 然後再次引起錯誤的路徑 。
so , in new york city , on the first saturday of every summer , coney island , our local , charmingly rundown amusement park , hosts the mermaid parade . it's an amateur parade ; people come from all over the city ; people get all dressed up .	所以 , 在紐約市 , 在每夏天 , 夏天 , 夏天 , 夏天 , 夏天 , 夏天 , 夏天 , 夏天 , 都市 , 我們當地 , 經營廢棄物停車 , 旅行 , 城市各地的人 , 大家都被淹沒了 。
spanish neuroanatomist santiago ramon y cajal , who's widely considered the father of modern neuroscience , applied this golgi stain , which yields data which looks like this , and really gave us the modern notion of the nerve cell , the neuron .	西班牙的神經解剖學家聖地牙哥·卡爾 , 他被認為是現代神經科學的父親 , 應用這個高爾gi的山脈 , 看起來像這樣 , 真正給了我們現代的神經細胞 , 神經元 。
this is i don't know if you saw it on cnn recently they gave the heroes award to a young kenyan shepherd boy who couldn't study at night in his village , like all the village children , because the kerosene lamp , it had smoke and it damaged his eyes .	這是我不知道你們最近在cnnb上看到它 , 最近他們給了英雄 , 向一位年輕的肯亞牧師 , 他在他的村莊裡沒有研究 , 就像所有村莊的孩子一樣 , 因為凱爾斯湖 , 牠的眼睛會破壞他的眼睛 。
in all three cases , local leaders were willing and able to make peace , the international community stood ready to help them negotiate and implement an agreement , and the institutions have lived up to the promise that they held on the day they were agreed .	在所有三個案例中 , 當地的領導人願意和平 , 國際社區站起來 , 準備好協助他們協商 , 改善協商 , 並改善他們生活在他們同意的承諾 。
if we're not here in 10 , 000 years , it's going to be because we could not take advantage of the gift given to us by a young dutch fellow in 1738 , because we underestimated the odds of our future pains and overestimated the value of our present pleasures .	如果我們不在這裡 , 這將會是一萬年來 , 因為我們無法在1738年給予我們美好的禮物 , 因為我們估計我們未來的痛苦 , 過度估計我們的愉悅價值 。
hope . that's the question i get asked as i'm going around the world: " jane , you've seen so many terrible things , you've seen your chimpanzees decrease in number from about one million , at the turn of the century , to no more than 150 , 000 now , and the same with so many other animals .	希望 , 這就是我在世界各地所提出的問題: 「 珍 , 你看過很多可怕的事情 , 你看過你的黑猩猩從一百萬年開始 , 在這個世紀的轉角下降到超過1500000000000 , 與其他動物一樣 。
do they provide structure for us to do that ? and , you know , that's a personal relationship to expression that is lacking in the technological sphere . so , you know , with dan , we needed a new design process , a new engineering process to sort of discover his movement and his path to expression that allow him to perform .	他們提供了我們這樣做的結構嗎 ? 你知道的 , 這是一個個人關係來表達技術領域的表達 。 所以 , 你知道的 , 我們需要一個新的設計過程 , 一個新的工程過程 , 來發現自己的動作 , 以及他的表達方式 。
it became quickly apparent to me that i couldn't follow the sorts of mental health care models that i had been trained in , one that relied heavily on specialized , expensive mental health professionals to provide mental health care in countries like india and zimbabwe .	我很快就知道 , 我無法跟隨我被訓練過的心理健康照護模式 , 其中一個宗教專業化、昂貴的心理健康專業人士提供精神健康照護 , 就像印度和辛巴威一樣 。
but when you think that every day for a city the size of london , enough food has to be produced , transported , bought and sold , cooked , eaten , disposed of , and that something similar has to happen every day for every city on earth , it's remarkable that cities get fed at all .	但當你認為每一天 , 對倫敦的城市而言 , 足夠的食物必須生產、運輸、買賣、煮飯、吃飯、吃掉、吃掉、吃掉 , 跟地球上每個城市一樣 , 都市都一樣 , 都市都很了不起 。
we combined that with a healthcare system that's intended to primarily treat physiological symptoms , and then we put big pharma in the driver's seat , aimed directly at profits with regulations that are easy to manipulate .	我們把醫療系統結合在一起 , 主要是治療物理症狀 , 接著我們在駕駛座的大型藥品 , 直接對照規範 , 很容易操縱 。
they also modeled what would be the most effective interventions , and their conclusion was reducing our greenhouse gases: getting our greenhouse gas emissions down by midcentury so we don't have to worry so much about these consequences later in the century .	他們也模擬了最有效的干預 , 他們的結論是減少溫室氣體的氣體 , 將溫室氣體排放到幾世紀之後 , 我們不需要擔心這些後續的結果 。
this is a quote from that article , he says: " what is conspicuously lacking " he's a very proper british gentleman " what is conspicuously lacking is a broad framework of ideas in which to interpret these different approaches . "	這是從那篇文章中提到的一句話: 「 什麼是缺乏 」 , 他是一位非常正常的英國人 , 「 很快就缺乏這個想法是一堆廣泛的框架 , 來詮釋這些不同的方式 。 」
when you grow from having 10 people or 100 people working on a project to having 10 , 000 people , which i mean , right now we're in the situation where just on the kernel , we have 1 , 000 people involved in every single release and that's every two months , roughly two or three months .	當你成長100個人或100個人在做一個計畫時 , 我指的是 , 我們現在正處於kernel的情況下 , 我們每兩個月都有一千人參與這個計畫 , 每兩個月 , 大約兩到三個月 。
she says she wants to do all she can to help other people with orphan diseases get medicines , and today , she's our project leader for all telepresence activities , where she helps digitally unite the entire company to work together to find cures for pulmonary hypertension .	她說她想要盡可能幫忙忙忙忙和孤兒疾病的人取得藥物 , 今天 , 她是我們的專案領導者 , 在那裡 , 她協助數位聯合整個公司一起工作 , 找到療法 。
but if looking through tens of thousands of galaxies revealed 42 supernovae that turned our understanding of the universe on its head , when we're working with billions of galaxies , how many more times are we going to find 42 points that don't quite match what we expect ?	但如果透過數十萬個星系揭示了42個超新星 , 轉變了我們對宇宙的了解 , 當我們和數十億個星系一起工作時 , 我們會發現42個星系的數量 , 那我們預期的是什麼 ?
so the strategy here is this is actually a ct scan , an xray and we go layer by layer , using computerized morphometric imaging analysis and 3d reconstruction to get right down to those patient's own kidneys .	所以 , 策略是 , 這是一張直接的掃描 , x光 , 我們從雷射開始 , 使用電腦化的動作分析和3d重建來到病人自己的腎臟 。
so why is my story more than just the story of a quirky , long , sixyear , difficult lawsuit , an american professor being dragged into a courtroom by a man that the court declared in its judgment was a neonazi polemicist ?	所以 , 為什麼我的故事不只是一個安靜、很長、很長、六歲、很困難的法律故事 , 一位美國教授在法院宣佈的勇氣是中文主義者 ?
now , we like to think that technology creates jobs over a period of time after a short , temporary period of dislocation , and that is true for the frame of reference with which we all live , the industrial revolution , because that's precisely what happened .	現在 , 我們想認為科技在短短一段時間後創造了工作 , 暫時期的失業時間 , 這對我們所居住的建議是真的 , 工業革命 , 因為那是正確的 。
a crisis of desire , as in owning the wanting desire as an expression of our individuality , of our free choice , of our preferences , of our identity desire that has become a central concept as part of modern love and individualistic societies .	一個慾望的危機 , 身為我們個人的渴望 , 我們的自由選擇 , 我們的偏好 , 我們的身份渴望成為現代愛和獨立社會的中心概念 。
and you need the local people for that because these grasslands , once they start burning . . . it goes through it like a windstorm and you lose again the last bit of ash and nutrients to the first rainfall going to the sea killing off the coral reefs there .	你需要當地的居民 , 因為這些草地 , 一旦開始燃燒 , 就會流過風暴 , 然後你再次失去了第一片淡水和養份 , 到珊瑚礁的海岸 。
i've kept the tiles ; i've kept the floors ; i've kept the trunking ; i've got in some recycled fridges ; i've got some recycled tills ; i've got some recycled trolleys .	我一直保持著針頭 , 我一直保持著地板 , 我一直留下拖車 ; 我在一些回收法律上 , 我有一些回收組織 , 我有一些回收式的骨頭 , 我有一些回收式的卡里 。
so i tried stepping up the curb the way i'd always known how , front on , for days on end , with no success , until it became obvious that the time and effort i was investing into this endeavor was clearly disproportionate to the benefit of its outcome .	所以 , 我一直在想辦法解決方案 , 到最後 , 幾天 , 終於沒有成功 , 直到我投資在這個結束時 , 很明顯地 , 很明顯地 , 很明顯地 , 對結果的利益有益 。
we use a kinect to measure your motions , we show graphics on the screen , and then we also give you touch cues , haptic feedback on your arm , delivered by these haptic arm bands which have motors inside , and guide you as you move .	我們用刀來測量你的動作 , 我們在螢幕上展示圖像 , 然後我們也給你觸控器 , 駭人回饋你的手臂 , 被這些駭人的手臂包圍 , 引導你 。
they hold on , for example , to the fossils that fueled the last century of growth , but you know that better , cleaner more abundant fuels await us , and you know that that abundance can lead the world to more energy , more mobility and more freedom .	舉例來說 , 他們舉例來說 , 對上世紀的化石燃料的化石 , 但你知道 , 更好 , 清潔更多的燃料 , 你知道 , 豐富的能源 , 更多的自由 。
if that martian looked at battlefields , they would find that people had only muskets at the time of the civil war and that they had repeating rifles at the time of the spanishamerican war , and then they had machine guns by the time of world war i .	如果火星人看過戰場 , 他們會發現 , 人們只在內戰時只有肌肉 , 且他們在西班牙戰爭時重複的河流 , 然後他們有機器槍 。
that's what i'm hopeful about , about even this really grim stuff , that if you can take it and look at it properly , it's actually in itself a piece of education that allows you to start seeing how complex systems come together and work and maybe be able to apply that knowledge elsewhere in the world .	這就是我希望的 , 即使如此悲觀的東西 , 如果你能正確地觀察它 , 它其實是一部分教育 , 讓你開始了解複雜的系統如何聚在一起 , 工作 , 也許可以應用在世界上其他地方 。
he was bobby kennedylike because in some ways one could never tell if he was a realist masquerading as an idealist or an idealist masquerading as a realist , as people always wondered about bobby kennedy and john kennedy in that way .	他很像鮑比甘迺迪 , 因為在某些方面 , 沒有人能說如果他是個真正主義者 , 身為理想主義者或理想主義者 , 總是會想著巴比甘迺迪和約翰甘迺迪 。
for an economist , this is highly unusual , and it's extremely exciting , because this is a transformation as powerful as the industrial revolution and more , and before the industrial revolution , there was no economic growth to speak of .	對經濟學家來說 , 這是很不尋常的 , 非常令人興奮 , 因為這是工業革命和工業革命的轉變 , 在工業革命之前 , 並沒有經濟成長 。
but if you're an optimistic penguin who believes they can fly , but then adjusts a parachute to your back just in case things don't work out exactly as you had planned , you will soar like an eagle , even if you're just a penguin .	但如果你是最樂觀的企鵝 , 相信牠們可以飛 , 但後來 , 調整你的背部 , 就如同你所規劃的一樣 , 就算你只是一隻企鵝 。
and so demonstrating unity is extremely important in a coalition system , and as i said , in the primaries always i'm waiting for that moment because then you have two members of the same party who have been fighting with each other , and they need to come together at some moment .	所以 , 示範大學在同事體系中非常重要 , 正如我所說的 , 我一直在等待那一刻 , 因為你有兩位同一黨的同伴 , 他們必須一起一起努力 。
you see , diabetes is an autoimmune disease where your body fights itself , and at the time people thought that somehow maybe exposure to a pathogen had triggered my immune system to fight the pathogen and then kill the cells that make insulin .	你看 , 糖尿病是一種自動免疫疾病 , 你的身體鬥爭本身 , 當時人們認為 , 也許對病原體的疫苗會觸發我的免疫系統來對抗病原體 , 然後殺死細胞 。
while mars and all the movies made in its name have reinvigorated the ethos for space travel , few of us seem to truly realize that our species' fragile constitution is woefully unprepared for long duration journeys into space .	雖然火星和其名字中的所有電影都被重新審視為太空旅行的歐洲 , 有些人似乎會真正了解到 , 我們的物種是脆弱的憲法是很長久以來沒有準備好的 。
but together , they had become a rather unlikely pairing , and they had produced the federalist papers , which offered a justification and , as i mentioned , a marketing plan for the constitution , which had been wildly effective and wildly successful .	但結合在一起 , 他們變得很不公平 , 他們生產了聯邦主義論文 , 提供了正義和我提到的 , 行銷計劃廣泛有效 , 且成功 。
and other times she wouldn't be fast enough , so she'd be running and running , and she wouldn't get to the house and the poem would barrel through her and she would miss it and she said it would continue on across the landscape , looking , as she put it " for another poet . "	其他時候她不會夠快 , 所以她在跑跑 , 跑步 , 她不會到房子 , 詩會在她旁邊 , 她會錯過 , 她說 , 繼續在地景上 , 看她說: 「 為另一個詩 。 」
so let's say for instance that you're on your way to your best friend's wedding and you're trying to get to the airport and you're stuck in terrible traffic , and you finally arrive at your gate and you've missed your flight .	舉例來說 , 舉例來說 , 你在你身邊最好的朋友婚禮上 , 你試圖去機場 , 你被困在可怕的交通路上 , 你終於抵達你的命運 。
this is an avian quarantine facility where all imported birds coming into america are required to undergo a 30day quarantine , where they are tested for diseases including exotic newcastle disease and avian influenza .	這是一個維生素量子的設施 , 所有植入在美國的鳥類都需要在三十天的量子下面 , 他們被測試 , 包括極端的新生病 , 以及阿維尼亞病毒感染 。
in santiago itself it could be santiago , it could be mecca , it could be varanasi , it could be kyoto , it could be that threshold you've set for yourself , the disturbing approach to the consummation of all your goals .	在聖地牙哥本身可能是聖地哥 , 它可能是墨西哥 , 它可能是卡索 , 它可能是你自己設定的威脅 , 到你所有的目標的消費方式 。
when you're faced with brutality , whether it's a child facing a bully on a playground or domestic violence or , on the streets of syria today , facing tanks and shrapnel , what's the most effective thing to do ?	當你面對殘疾時 , 無論是孩子在玩樂、家庭暴力 , 或在敘利亞街道上 , 面對坦克和陰影 , 最有效的做法是什麼 ?
and we can create healthier foods without compromising taste , because we can measure the response to different sweeteners and find the sweetener that gives the response that's more similar to the response from sugar .	我們能創造更健康的食物 , 沒有妥協的味道 , 因為我們能測量不同甜甜圈的反應 , 並找到能讓糖的反應比較相似 。
now i'm going to describe to you a study i did with gur huberman , emir kamenica , wei jang where we looked at the retirement savings decisions of nearly a million americans from about 650 plans all in the u . s .	現在我要向各位描述一個我和jrhuberman做的一項研究 , 艾倫.kamenica , 我們觀察退休的決策 , 幾乎是美國650計劃的美國人 。
pm: does she ride it ? mk: well , that's a challenge with not being able to move her right arm , but i think with something i know about , velcro , we might be able to get her back on the bike , velcro her right hand up onto the handlebar .	彼得:她騎了嗎 ? 馬克:這是一個挑戰 , 無法移動她的右手臂 , 但我想起一些我知道的事 , 我們可能可以在腳踏車上腳踏車 , 把她的手放在手上 。
too human for some , like conservative muslim theologians who maintain that the account of his wanting to kill himself shouldn't even be mentioned , despite the fact that it's in the earliest islamic biographies .	人類對某些人來說 , 就像保守穆斯林學家一樣 , 保證他想要殺死自己 , 儘管它是早期的伊斯蘭生物學時代 。
beginning in the late 19th century , researchers hypothesized that cognitive abilities like verbal reasoning , working memory , and visualspatial skills reflected an underlying general intelligence , or g factor .	從19世紀末開始 , 研究者假設認知能力像垂直的理由、工作記憶 , 以及視覺上的技能反映了一般智能或工廠 。
cl: i search for the truth in this eternal quest my passion's not fashion , you can see how i'm dressed psychopathic words in my head appear whisper these lyrics only i can hear computer: art .	克里斯:我搜尋真相 , 追求我的熱情 , 不是時尚 , 你可以看到我如何在頭上穿著精神病患的字眼 , 我只能聽到電腦:藝術 。
if you compared detroit with a city of a northern european example and munich is not a bad example of that , with the greater dependence on walking and cycling then a city which is really only twice as dense , is only using onetenth of the energy .	如果你和一個北歐的城市相比 , 北歐的城市和穆尼奇不是一個壞例子 , 有一個更大的依賴 , 只需要兩倍的能源 。
for four years , we have pushed through countless meetings to convince and never give up to convincing that this park isn't just for beautification or recreation: it must help the city deal with water , it must help the city confront climate change .	四年來 , 我們已經通過無數的會議來說服 , 永遠不會放棄說服這個公園不僅僅僅僅僅是美化或重複性:它必須協助城市處理水問題 , 它必須協助城市對抗氣候變遷 。
water and electricity supply are as unpredictable as the weather , and growing up in these tough situations , at the age of 17 , i was relaxing with a couple of friends of mine in winter , and we were sunbathing .	水和電力供應器和天氣一樣不可思議 , 成長在17歲時 , 我和幾位來自冬天的朋友一起放鬆 。
during the many months of heart infections and kidney infections after my fall , at the very edge of survival , simone and i faced the fundamental question: how do you resolve the tension between acceptance and hope ?	在我跌倒後幾個月內 , 心臟感染和腎臟感染後 , 在生存的邊緣 , 西蒙和我面對基本的問題:你如何處理接受和希望之間的緊張 ?
and the market research , consumer research , asking the boomers and gen y what it is they would like , what they would like to live in , tells us there is going to be a huge demand and we're already seeing it for more urban lifestyles within suburbia .	市場研究、消費者研究、詢問博士和基因y , 他們想要活在哪裡 , 告訴我們 , 未來將會是很大的需求 , 我們已經在郊區找到更多城市生活方式 。
and the consensus is of a very simple principle , that in a diverse plural democracy like india you don't really have to agree on everything all the time , so long as you agree on the ground rules of how you will disagree .	共識是非常簡單的原則 , 在像印度這樣的多樣性民主中 , 你不得不認同任何東西 , 只要你同意你會如何分辨 。
his name is roger milliken . and mr . milliken agreed , and dr . robicsek agreed . and dr . robicsek visited and delivered the lecture and it was a dazzling success .	他的名字是rogermilililin 。 mr.elin同意 , robicekeded.robicek博士參觀了這個演講 , 這是一個令人驚訝的成功 。
and if you look down into it , there's this sort of dam past the spadix , flies get attracted by the heat which is boiling off volatile chemicals , little midges and they get trapped underneath in this container .	如果你看下去 , 這裡有一種破壞性 , 蒼蠅會被噴霧化學物質所吸引 , 微小的濕物吸引 , 它們會被這個儲存器吸收 。
one hundred thirtyfour commissions and semiautonomous government bodies , all of which have directors and the cars . and the final thing , this is addressed to mr . bono . in his work , he may help us on this .	一百三十五年的委員會和半自主的政府體系 , 所有有主管和車子 。 最後一件事 , 這也加上了mr.bono 。 他的工作中 , 他可能協助我們 。
and then , finally , some of you recognize this young photo of pete best , who was the original drummer for the beatles , until they , you know , sent him out on an errand and snuck away and picked up ringo on a tour .	最後 , 有些人會認出這個年輕的petttt照片 , 他是原始的博物館 , 直到他們知道 , 把他送到一個廣場 , 被拿出來 , 拿起一小時 。
so if we think about this problem , the problem of creating something more intelligent than your own species , we might call this " the gorilla problem , " because gorillas' ancestors did this a few million years ago , and now we can ask the gorillas: was this a good idea ?	所以 , 如果我們想想這個問題 , 創造出比你自己的物種更聰明的問題 , 我們可能會稱之為 「 戈利亞問題 」 , 因為戈里斯的祖先在幾百萬年前做了這個問題 , 現在我們可以問戈里斯:這是個好主意嗎 ?
if i feel like things are starting to spiral , i make an appointment to see my therapist , a dynamic black woman named dawn armstrong , who has a great sense of humor and a familiarity that i find comforting .	如果我覺得事情開始靈魂 , 我會為我的治療師做一個指示 , 一種動態的黑人女性 , 名為丹麥軍隊 , 他有很大的幽默感 , 以及熟悉的熟悉感 。
when my mom's favorite lamp broke , i had to be there when she was trying to find out how and by who , because i had to defend myself , because if you're not , then the finger is pointed at you , and before you know it , you will be grounded .	當我媽最喜歡的女士打破時 , 我必須在那裡在那裡 , 當她試圖找出如何和誰 , 因為如果你不 , 那手指指指指指指指指指指指著你 , 就在你知道之前 。
so this is my big idea: i want to take human pluripotent stem cells , grow them up in large numbers , differentiate them into cardiac muscle cells and then take them out of the dish and transplant them into the hearts of patients who have had heart attacks .	這是我最大的點子:我想把人類的肺幹細胞長大 , 把它們分成心肌細胞 , 然後把它們從心臟病患的心臟移植到心臟病患的心臟 。
the third challenge i have when i talk about my son's murdersuicide is that i'm talking about mental health excuse me is that i'm talking about mental health , or brain health , as i prefer to call it , because it's more concrete .	第三個挑戰是 , 當我談到我的兒子的謀殺 , 就是我在談論心理健康 , 關於心理健康 , 或大腦健康 , 正如我所說的 , 因為它更加混凝 。
the problem is that , although there are many good scientists working on what they think are human pheromones , and they're publishing in respectable journals , at the basis of this , despite very sophisticated experiments , there really is no good science behind it , because it's based on a problem , which is nobody has systematically gone through all the odors that humans produce and there are thousands of molecules that we give off .	問題是 , 雖然有許多好科學家在研究他們認為人類的哲學家 , 他們在尊重新聞的基礎上發表了很多很好的實驗 , 儘管是非常複雜的科學 , 因為它是基於一個問題 , 沒有人可以透過數千個人類來製造出的分子 。
and half a block away from janitor man , there's a group of goodfornothings who don't know no better , waiting for janitor man with rusted bicycle chains and imitation louisville sluggers , and if they don't find a cent on him , which they won't , they'll just pound at him till the muscles in their arms start burning , till there's no more teeth to crack out .	半個街區離監督者 , 有一群好友 , 他們不知道什麼都不好 , 等著監獄男士 , 用腳踏車鏈和麻省理工學院 , 如果他們找不到一個中心 , 他們會在他手臂上衝動他們的手臂 , 會把手臂拖出來 。
and this story belongs not to any tribe but to all of humanity , to any sentient creature with the power of reason and the urge to persist in its being , for it requires only the convictions that life is better than death , health is better than sickness , abundance is better than want , freedom is better than coercion , happiness is better than suffering and knowledge is better than ignorance and superstition .	這個故事不屬於任何部落 , 但對所有人來說 , 對任何有理由的生物而言 , 以及它堅持的力量 , 只需要生命的信念 , 比死亡更健康 , 更有影響力 , 自由比起勇氣更好 , 快樂比我所知的還要好 。
i think when we hear numbers like that , when we hear " 15 , 000 views , " and we see content like this , we just snap categorize it as being not as legitimate as a morning show that you'd hear on the radio or a talk show that you'd see on nbc or something but when " kinda funny " launched on patreon , within a few weeks , they were making 31 , 000 dollars per month for this show .	我認為當我們聽到像這樣的數字時 , 當我們聽到 「 十五萬個觀點 」 , 我們就會看到內容像這樣 , 我們只是在早上被視為正義的節目 , 顯示你在無線電視上聽到的節目 , 或一個節目 , 或是 「 微笑 」 , 但在幾個星期內 , 每月三十一月內 , 每月內 , 會發射到三十一萬美金的節目 。
and we reflect on the past decade of political and economic upheaval , of growing inequalities , and when we look ahead to the challenges of the climate emergency , increasing automation , an aging population , then i think the argument for the case for a much broader definition of what it means to be successful as a country , as a society , is compelling , and increasingly so .	我們在過去十年的政治和經濟上反映 , 成長不平等 , 當我們往前看氣候緊急的挑戰 , 增加自動化、人口 , 那麼我認為這個論點是更廣泛的定義 , 即將成功 , 成為一個國家的社會 , 越來越複雜 。
you know , another woman on twitter that night , a new statesman writer helen lewis , she reviewed my book on public shaming and wrote that she tweeted that night , " i'm not sure that her joke was intended to be racist , " and she said straightaway she got a fury of tweets saying , " well , you're just a privileged bitch , too . "	那個晚上 , 另一位在推特上 , 一位新州的作家艾倫斯 , 她在公開羞恥的書 , 寫信給她推特 , 「 我不確定她的笑話是種族主義者 , 」 她說: 「 直到她有禮拜 , 太榮幸了 。 」
before " rain man " came out in 1988 , only a tiny , ingrown circle of experts knew what autism looked like , but after dustin hoffman's unforgettable performance as raymond babbitt earned " rain man " four academy awards , pediatricians , psychologists , teachers and parents all over the world knew what autism looked like .	在198年 , 「 雨人 」 出現在198年 , 只有一小部分 , 專家知道自閉症是什麼樣子 , 但在杜芬·霍爾曼的不可思議的表演之後 , 只有四個學術師 , 心理學家 , 都知道 , 世界各地的老師 , 都知道什麼樣子 。
in fact , she became so annoying as she kept insisting on telling this story to her neighbors , to her friends , to other people in the community , that eventually a bunch of them got together and they made a bumper sticker , which they proudly displayed on their cars , which said , " yes , i'm from libby , montana , and no , i don't have asbestosis . "	事實上 , 她對她的鄰居說這個故事 , 對她的朋友而言 , 她對社區的朋友、朋友 , 最終他們聚在一起 , 他們在車上發表了一群人 , 說: 「 是的 , 我來自利比亞州 , 不是 , 阿巴斯坦人 。 」
it comes in a fiveounce portion of tilapia breaded with dijon mustard and crispy , broiled breadcrumbs and a steaming pile of pecan quinoa pilaf with crunchy , grilled broccoli so soft and sweet and charred and smoky on the outside with just a hint of chili flake .	它是來自阿拉伯的五大部份 , 被挖掘出來 , 用鑽石板和crispy , 把麵包包包包包包包包包包包包包包包包包包裝在花園裡 , 抓起了布魯諾的軟體 , 瑞典和查理和查爾斯在外面 。
1976 , air france was hijacked , taken to entebbe , and the israelis not only did an extraordinary rescue , they did it partly because they had practiced on a physical model of the airport , because they had built the airport , so they built a model in the desert , and when they arrived at entebbe , they knew where to go because they had actually been there .	1976年 , 空氣法官被藏起來 , 被帶進氣囊 , 而以色列不只做了一件非凡的救援 , 部分是因為他們在機場上進行練習 , 因為他們建立了機場 , 所以他們在沙漠中建立了一個模型 , 當他們知道他們在哪裡 , 因為他們已經到達那裡 。
" it's going to transform your organization . i don't want to tell you about it now , but will you meet with me if i fly all the way to toronto ? " so i flew here , met down on front street east , and we sat in the boardroom , and i said , " right , here's my vision of getting men growing mustaches all across canada raising awareness and funds for your organization . "	「 它會轉變你的組織 , 我不想告訴你們 , 但你會跟我見面 , 如果我飛到鐵路上 ? 」 所以我站在這裡 , 站在街道東邊 , 我們坐在董事會裡 , 然後我說: 「 嗯 , 我希望讓男生長得以跨越整個社區 , 了解你的組織 。 」
and so my real dream would be to take the public television series that we've created of the course it's available now , online , free for everyone anywhere in the world and to see whether we can partner with institutions , at universities in china , in india , in africa , around the world , to try to promote civic education and also a richer kind of democratic debate .	所以 , 我真正的夢想是要把我們創造的公共電視系帶到全世界的任何地方 , 自由地 , 看看我們能否與中國、非洲各地的所有人合作 , 在非洲 , 試圖促進公民教育 , 以及民主的辯論 。
this takes flickr , georegistered imagery and uses photosynthlike processes to connect that imagery to our imagery , so i'm not sure if that's the one i actually meant to pull up , but but notice this is , of course , a popular tourist site , and there are lots of photos around here , and these photos are all taken at different times .	這需要flickr , 地理上傳的影像 , 用相片的過程來連結我們的影像 , 所以我不確定 , 如果這是我要推出的 , 但注意的是 , 這是一個普通的旅遊網站 , 這裡有許多照片 , 這些照片都不同 。
to cope with the influx of refugees who are fleeing somalia , where there is famine and conflict , the un has built this area gridded out at left called the lfo extension to house more and more refugees who are arriving and occupying these white dots , which are actually tents which will slowly fill up the area over time .	為了要和那些逃離索馬利亞的難民合作 , 那裡有饑荒和衝突 , 左邊的這個區域 , 叫做lfo擴張的房子 , 更多的難民 , 這些白點 , 其實會慢慢下來 。
some girl that we met on facebook never been in israel , born and raised in iran , lives in germany , afraid of israelis because of what she knows about us , decides after a few months of talking on the internet with some israelis to come to israel , and she gets on the plane and arrives at ben gurion and says , " okay , not that big a deal . "	我們在臉書上遇到的一些女孩從來沒有在以色列出生 , 在伊朗 , 住在伊朗 , 住在伊朗 , 害怕以色列 , 因為她知道我們 , 幾個月後 , 決定要和一些以色列交談 , 她在飛機上飛機 , 抵達 , 抵達 , 說: 「 沒錯 。 」
and what i want to suggest is that , having talked to girls , because i just finished a new book called " i am an emotional creature: the secret life of girls around the world , " i've been talking to girls for five years , and one of the things that i've seen is true everywhere is that the verb that's been enforced on girl is the verb " to please . "	我想建議的是 , 我和女孩說話 , 因為我剛剛完成了一本新書 , 叫做 「 我是一個情緒生物 」 , 世界各地女孩的秘密生活 , 「 我一直在跟女生聊過五年 , 而我所見到的每一個地方都是真的 。 」
but women who did have children , who went to go get this procedure , were told they were too young , or they didn't have enough children , which is very interesting , because the legal requirements in my state for getting this kind of surgery were , " be at least 21 years old , " " appear of sound mind , acting of your own accord , " and " have a 30day waiting period . "	但有一些孩子 , 她們去找這個程序 , 被告知他們太年輕 , 或者他們沒有足夠的孩子 , 這很有趣 , 因為我州的法律要求這種手術是 「 至少21歲 」 , 「 聽起來太小了 」 , 聽起來很像你自己的記錄 , 等著30天 。 」
ultraendurance was once thought to be harmful to human health , but now we realize that we have all these traits that are perfect for ultraendurance: no body fur and a glut of sweat glands that keep us cool while running ; narrow waists and long legs compared to our frames ; large surface area of joints for shock absorption .	傳統曾被認為是有害的 , 但現在我們了解到 , 我們有所有這些特質 , 可以追蹤超音波:沒有身體 , 和一群汗腺體一起運作 , 狹窄的波長 , 和我們的框架相比 , 大小的連結 。
and then she did very well for many years on lithium , and then eventually , she was taken off her lithium to see how she would do without it , and she had another psychosis , and then plunged into the worst depression that i had ever seen in which she sat in her parents' apartment , more or less catatonic , essentially without moving , day after day after day .	然後她做了很多年在鋰上做得很好 , 最終 , 她被帶走了她的鋰 , 看看她如何不做 , 她還有另一個心理學 , 然後加入最糟的憂鬱症中 , 她坐在父母的公寓裡 , 更少 , 或更少 , 每天都沒有一天 , 每天都不動過了 。
