maybe you've thought about them , too .	也許你也想過他們 。
and that's what this whole day is about , to learn from the folks speaking , and we profile these people on live your legend every day , because when ordinary people are doing the extraordinary , and we can be around that , it becomes normal .	而這就是今天的重點 , 為了從人民說話 , 我們每天都在生活的傳奇上 , 因為當一般人在做非凡的事時 , 我們就能到處學習 , 變得正常 。
and in france , they have a regulatorapproved although still experimental process where they print two parallel tracks of foam insulation and pour concrete in the middle to create solid stone .	在法國 , 他們有法國管理局 , 雖然仍然有實驗性的過程 , 在那裡 , 他們列印了兩個平行的摺紙軌跡 , 用中間的混凝土來製造固石 。
booted up in a cell , the program would execute , and it could result in this person ; or with a small change , it could result in this person ; or another small change , this person ; or with a larger change , this dog , or this tree , or this whale .	在一個細胞裡 , 這個計畫會執行 , 它可以造成這個人 ; 或者有小改變 , 它可以導致這個人 ; 或是另一個小改變 , 這個人 , 或是一個更大的改變 , 或這棵樹 , 或這隻鯨魚 。
not only does she need to trust john , she needs to accept that with a little bit of room to try his hand at leading , john will inevitably start leading in some ways that are far more john than jane .	她不僅需要信任約翰 , 她還需要接受 , 只要有一點空間來嘗試他的手 , 約翰會不可避免地開始領導 , 比珍還多 。
now those are all goals which could be achieved within a decade , but only with radical and systematic experiment , not just with technologies , but also with lifestyles and culture and policies and institutions too .	現在這些目標可以在十年內達成 , 但只有透過激進和系統性的實驗 , 不只是科技 , 還有生活方式、文化、政策和機構 。
my friends bill and cory and arocks , all in prison for violent crimes also , shared their words of wisdom with the young people as well , and received the sense of relevancy in return .	我的朋友比爾和哥倫比克 , 在暴力犯罪的監獄中 , 分享他們對年輕人的智慧 , 以及收到回報的相關感 。
today , major decisions and i'm not particularly talking about africa here , but the developed world major decisions involving millions of dollars , and millions of people , are often based on , " how will this affect the next shareholders' meeting ? "	今天 , 主要的決策 , 我不特別在談非洲 , 但是發展中國家主要的決策 , 包括數百萬美元 , 數百萬人 , 通常都是基於 「 下一個共享會議會如何影響下一個共同的會議 ? 」
now these models are not just visually appealing , but they are also geometrically accurate , which means researchers can now measure the distance between trees , calculate surface area , the volume of vegetation , and so on , all of which are important information for monitoring the health of these forests .	這些模型不僅僅是視覺上的吸引 , 但它們也在幾何準確地準確 , 也就是說 , 研究者現在可以測量樹木、計算表面的距離 , 等 , 所有這些資訊都可以用來監測森林的健康 。
fires were frequent here , and when they occurred , they weren't that severe , while further up the mountain , in the moist and the cold forests , trees were more densely grown and fires were less frequent , but when they occurred , they were quite a bit more severe .	火常常在這裡出現 , 當它們發生時 , 它們並不那麼嚴重 , 同時在山上 , 在山上 , 在山上 , 山上和寒冷的森林中 , 樹木比較密集 , 比較不常被砍伐 , 但當它們發生時 , 它們會變得更嚴重 。
and it talks about where the cotton was grown and the fertilizers that were used and the consequences for soil of that fertilizer . and it mentions , for instance , that cotton is very resistant to textile dye ; about 60 percent washes off into wastewater .	談到棉花在哪裡長大 , 那些用過肥料的肥料 , 以及肥料的後果 。 舉例來說 , 棉對紡織劑的抗藥性很有抗藥性 ; 大約60%的廢棄物從廢水中消失 。
but even though i know it's difficult to sit with those feelings in a room full of strangers , if we can find our way through all of the messy feelings , i believe we will find our way to the light of compassion for that child , whose relationship with her body was damaged by an adult whose job it was to protect it .	但即便我知道 , 坐在房間裡充滿陌生人的感覺很難 , 如果我們能通過所有的感覺 , 我相信我們會找到我們對同理心的光線 , 她和她身體的關係是受損的 , 是由成年人所造成的 。
but what i am saying is that we must challenge these muslim fundamentalist movements because they threaten human rights across muslimmajority contexts , and they do this in a range of ways , most obviously with the direct attacks on civilians by the armed groups that carry those out .	但我要說的是 , 我們必須挑戰這些穆斯林的基本主義運動 , 因為他們威脅人類權利 , 在穆斯林不公平的情況下 , 他們在各方面做這件事 , 顯然是公民攻擊的直接攻擊 。
earlier in my incarceration , i had received a letter from one of the relatives of my victim , and in that letter , she told me she forgave me , because she realized i was a young child who had been abused and had been through some hardships and just made a series of poor decisions .	在我的監禁中 , 我收到一封信 , 來自我受害者的親戚之一 , 在那封信中 , 她告訴我她認識我 , 因為她認識到我是個被虐待的年輕孩子 , 經歷了一些艱苦的決策 , 只是做了一系列的窮決定 。
i was a reading a book recently , it's called " the students are watching , " and it was by ted and nancy sizer , and in that book , they said that the work of education is often described as a series of nouns , like " respect , " " honesty , " " integrity . "	我最近讀了一本書 , 叫做 「 學生在看 」 , 它是由ted和奈米尺寸 , 在那本書中 , 他們說 , 教育的工作通常被描述成一系列的小說 , 比如 「 尊重 」 、 「 誠實 」 。
well , we went to the brazilian government and to fifa and proposed , well , let's have the kickoff of the 2014 world cup be given by a brazilian paraplegic using a braincontrolled exoskeleton that allows him to kick the ball and to feel the contact of the ball .	嗯 , 我們去巴西政府、fif和建議 , 讓我們來看看2014年的世界盃的踢球 , 用大腦控制的外骨骼 , 讓他踢球 , 並感受到球的接觸 。
well , our research my generation for sure , people who were going to school in the late '60s made very much a shift out of the internal focus of architecture , looking at architecture within its own territory , and we were much more affected by film , by what was going on in the art world , etc .	嗯 , 我這一代的研究確定 , 在60年代末期 , 那些會在建築的內部焦點上學的人 , 做得很大的轉變 , 看看它自己的領土裡的建築 , 我們對電影更有影響 , 由電影所影響 , 由藝術世界 , 等 。
but in our land , in this land , in usaland , there are certainly some sweet lesters out there , many of them in this room here today , but the vast majority of lesters act for the lesters , because the shifting coalitions that are comprising the . 05 percent are not comprising it for the public interest .	但在我們的土地上 , 在這個土地上 , 在西蘭 , 這裡有一些甜味的萊斯特 , 在座的許多人 , 但大部分的萊斯特行為 , 都是為了萊斯特而產生的 , 因為 , 增加了百分之百分之百分之百分之百分之百分之百分之百的公共利益 。
it struck me , as from above , that i could conjure up my mother just by walking perfectly from my elementary school at the top of a steep hill all the way down to my grandmother's house , placing one foot , and one foot only , in each sidewalk square .	這讓我感到驚訝 , 如同從上而來 , 我可以享受我母親 , 只要從我最初的學校走到史蒂芬山頂 , 走向我祖母的房子 , 把一英尺長 , 只有一英尺 , 只有一英尺 , 在每個人行道上 。
i believe that in this education revolution that we're talking about we need to invite the souls of the young people that we work with , and once they're able to refine identify their grit , resilience and character that they've already developed their academic performance will improve .	我相信 , 在這個教育革命中 , 我們需要邀請我們和年輕人一起工作的靈魂 , 一旦他們能夠重新定義他們的墳墓、韌性和角色 , 他們已經發展了他們的學術表現將會改善 。
if we were to print out all three billion a's , t's , c's and g's on a standard font , standard format , and then we were to stack all of those papers , it would be about 130 meters high , somewhere between the statue of liberty and the washington monument .	如果我們要列印全部三十億個a、t、c、c、g , 在標準的字體、標準的形式上 , 然後我們就要處理所有這些論文 , 大約是130公尺高 , 在自由的雕像和華盛頓紀念館之間 。
but what's really happening is that we've got the power of a free and open internet , and on top of that we're putting a platform for participation , and the peers are now in partnership with the company , creating shared value on shared values , and each strengthening the other , and doing what the other can't do .	但真正的情況是 , 我們有自由和開放網路的力量 , 最重要的是 , 我們把平台放到參與的平台上 , 同儕現在和公司合作 , 創造共享價值觀 , 每一個強化對方 , 做什麼也不能做 。
and what that does from a security or a military part is it does three things: it changes the very operating environment that we're working in , it threatens our bases , and then it has geostrategic risks , which sounds kind of fancy and i'll explain what i mean by that in a second .	從安全或軍事的角度來看 , 它確實有三件事:它會改變我們正在努力的環境 , 威脅我們的蝙蝠 , 接著它有地理上的風險 , 聽起來有點冷靜 , 我等會解釋我所說的 。
the actual truth about the specific bushkerry incident is that the bushkerry articles were locked less than one percent of the time in 2004 , and it wasn't because they were contentious ; it was just because there was routine vandalism which happens sometimes even on stage . . .	真正的真相是 , 在2004年 , 特定的布希克利文章被鎖在不到1%的時間 , 並不是因為它們是有意識的 , 因為有時會發生在舞台上 。
and if you look into the designed environment around us with that kind of lens , asking , " what is the vision of the good life that our products , our design , present to us ? " , then you often get the shivers , because of how little we expect of each other , of how little we actually seem to expect of our life , and what the good life looks like .	如果你仔細觀察周圍的設計環境 , 問: 「 我們產品、設計、現有的好生活是什麼樣子 ? 」 那麼 , 你通常會得到共享者 , 因為我們對彼此的期望 , 我們對於生活的期望有多少 , 以及生活的好生活看起來是什麼樣子 。
i asked my mom , who was an artist , when i was in third grade , how a car worked , so she had no idea so she gave me a book , and i read it , and sure enough , my first job out of my mechanical engineering degree was with chrysler motors in the automotive industry .	我問我媽 , 誰是一位藝術家 , 當我三年級時 , 車子是怎麼運作的 , 所以她不知道她給我一本書 , 我讀到它 , 當然 , 我第一次從我的機械工程學院工作 , 是用自動駕駛汽車的摩托車 。
well , one thing that's true about stephen hawking's remark i mean , it is true , but it's the wrong emphasis one thing that's true about it is that it doesn't do it with any special physics , there's no special dispensation , no miracles involved .	嗯 , 史蒂芬·霍金的主題是真的 , 這真的是真的 , 但它是錯誤的 , 重點是 , 它不用任何特殊的物理 , 沒有特殊的昂貴 , 沒有奇蹟涉及 。
now , luckily , this thrinaxodon , the size of a robin egg here: this is a skull i've discovered just before taking this picture there's a pen for scale ; it's really tiny this is in the lower triassic , after the mass extinction has finished .	很幸運的是 , 這個喉嚨大小的robin蛋的大小:這是我在拍攝這張照片之前所發現的頭骨 , 很小 , 在大滅絕之後 , 大滅絕結束後 , 真的很小 。
i have never been arrested , never spent a night in jail , never had a loved one thrown into the back of a squad car or behind bars , or be at the mercy of a scary , confusing system that at best sees them with indifference , and at worst as monstrous .	我從來沒有被逮捕 , 從來沒有在監獄待過一晚 , 從來沒有人愛過一個扔進四軸車的後面 , 或是在一輛可怕的車子後面 , 或是在最糟糕的星球後面 。
they were far more vibrant and flashy than the relatively dull greens made from natural pigments , so they quickly became popular choices for paint as well as dye for textiles , wallpaper , soaps , cake decorations , toys , candy , and clothing .	他們比相對廢棄的綠色來做得更有活力 , 所以它們很快就變成了一般的選擇 , 用來塗鴉、壁紙、肥皂、煙霧、糖果、糖果、衣服 。
so recently , we heard a lot about how social media helps empower protest , and that's true , but after more than a decade of studying and participating in multiple social movements , i've come to realize that the way technology empowers social movements can also paradoxically help weaken them .	最近 , 我們聽到很多關於社群媒體如何幫助員工抗議 , 那是真的 , 但在超過十年的研究和參與社交運動之後 , 我發現科技賦予社會運動的方式也能正常地改變他們 。
patrick quinlan , former ceo of ochsner health [system] , told me about the effects of their 105 way , where if you're within 10 feet of someone , you make eye contact and smile , and if you're within five feet , you say hello .	派屈克·安特蘭 , 前面的執行長 , 告訴我他們105個方法的影響 , 如果你在10英尺內 , 你就會眼睛接觸和微笑 , 如果你在五英尺內 , 你就會說 , 哈囉 。
this is basically a base wherein we are trying to gather and learn virtually everything about the biodiversity of this incredibly complex forest system , and try to hang on to what's there , make sure the water sources are protected and kept clean , and of course , having a good time too .	基本上 , 這是一個基地 , 我們試圖收集並且學習到幾乎所有關於這個複雜森林系統的生物多樣性 , 試圖融入那裡的 , 確保水源受到保護 , 保水資源也受到保護 , 當然 , 也有很好的時間 。
and then one of these companies that was importing parts for the clunkers decided to set up in business , start selling them to other people , and gradually another company emerged out of that , marin , and it probably was , i don't know , 10 , maybe even 15 , years , before the big bike companies realized there was a market .	接著 , 其中一間公司 , 為那些登山員決定要設立企業 , 開始賣給其他人 , 漸漸地 , 另一家公司從那邊開始 , 可能是 , 我不知道 , 10 , 甚至15年 , 甚至在大型自行車公司發現市場之前 。
but this is really a science talk , and it's really an engineering talk , and what was amazing to me about that experience is that taber said , yes , i think we can build a stratospheric suit , and more than that , come down tomorrow and let's talk to the team that formed the core of the group that actually built it .	但這真的是個科學的演說 , 這真的是個工程演說 , 對我來說 , 那個經驗很了不起的 , 是的 , 我認為我們可以建立一個平流式的裝置 , 除此之外 , 明天來到這裡 , 咱們來談談這個團體的核心 。
in over 20 years of private practice , i have seen people of every age and background face every manner of heartbreak , and what i've learned is this: when your heart is broken , the same instincts you ordinarily rely on will time and again lead you down the wrong path .	在過去二十年的私人練習中 , 我見過每個年齡、背景的人 , 面對心碎的每個人 , 我學到的是:當你的心碎 , 同樣的直覺你會仰賴時間 , 又一次又一次又一次又一次又一次地向下走 。
so , in new york city , on the first saturday of every summer , coney island , our local , charmingly rundown amusement park , hosts the mermaid parade . it's an amateur parade ; people come from all over the city ; people get all dressed up .	所以 , 在紐約市 , 在每夏天 , 夏天 , 康西蘭 , 我們的當地 , 充分排放公園 , 屠殺遊行 。 這是一場業餘的遊行 ; 人們來自城市各地 , 大家都被淹沒了 。
spanish neuroanatomist santiago ramon y cajal , who's widely considered the father of modern neuroscience , applied this golgi stain , which yields data which looks like this , and really gave us the modern notion of the nerve cell , the neuron .	西班牙的神經解剖學家聖地亞哥拉蒙·卡吉爾 , 他很廣泛地認為現代神經科學的父親 , 應用了這個高爾基的山脈 , 這些資料看起來像這樣 , 給了我們現代的神經細胞 , 神經元 。
this is i don't know if you saw it on cnn recently they gave the heroes award to a young kenyan shepherd boy who couldn't study at night in his village , like all the village children , because the kerosene lamp , it had smoke and it damaged his eyes .	這是我不知道你最近在cn上看到了它 , 他們給了英雄獎勵給肯亞的肯亞牧師男孩 , 在他的村莊裡 , 像所有的村莊小孩 , 因為kerosele燈 , 它有煙霧 , 傷害他的眼睛 。
in all three cases , local leaders were willing and able to make peace , the international community stood ready to help them negotiate and implement an agreement , and the institutions have lived up to the promise that they held on the day they were agreed .	在所有三個案例中 , 當地的領導人願意 , 能夠建立和平 , 國際社群站起來 , 準備好協助他們協商、執行協議 , 以及他們在日常舉行的承諾 。
if we're not here in 10 , 000 years , it's going to be because we could not take advantage of the gift given to us by a young dutch fellow in 1738 , because we underestimated the odds of our future pains and overestimated the value of our present pleasures .	如果我們不在一萬年內 , 那將會是因為我們不能把禮物給我們一個年輕的荷蘭傢伙給予我們 , 因為我們估計未來的痛苦 , 過度估計我們現在的快樂價值 。
hope . that's the question i get asked as i'm going around the world: " jane , you've seen so many terrible things , you've seen your chimpanzees decrease in number from about one million , at the turn of the century , to no more than 150 , 000 now , and the same with so many other animals .	希望 , 這就是我在世界各地所問的問題: 「 珍 , 你看過太多可怕的事 , 你看過你的黑猩猩的數量減少了大約一百萬 , 大約一千五千人 , 到現在 , 現在 , 沒有超過15000000000 , 和其他許多動物一樣 。
do they provide structure for us to do that ? and , you know , that's a personal relationship to expression that is lacking in the technological sphere . so , you know , with dan , we needed a new design process , a new engineering process to sort of discover his movement and his path to expression that allow him to perform .	他們為我們提供建構嗎 ? 你知道 , 這是一個個人的關係 , 來表達科技領域缺乏的個人關係 。 所以 , 你知道 , 丹 , 我們需要新的設計過程 , 一種新的工程過程 , 來發現他的動作和他的表達方式 , 讓他能夠表達 。
it became quickly apparent to me that i couldn't follow the sorts of mental health care models that i had been trained in , one that relied heavily on specialized , expensive mental health professionals to provide mental health care in countries like india and zimbabwe .	我很快就發現 , 我無法跟著我受過訓練的心理健康照護模式 , 很快地依賴專業、昂貴的心理健康專業人士 , 來提供像印度和辛巴威這樣的心理健康照護 。
but when you think that every day for a city the size of london , enough food has to be produced , transported , bought and sold , cooked , eaten , disposed of , and that something similar has to happen every day for every city on earth , it's remarkable that cities get fed at all .	但當你認為每一天在倫敦的城市大小 , 足夠的食物必須被生產、運輸、買、賣、煮、吃、吃、吃飯、消失 , 且每一天都要發生類似的事情 , 都市都被燒掉了 。
we combined that with a healthcare system that's intended to primarily treat physiological symptoms , and then we put big pharma in the driver's seat , aimed directly at profits with regulations that are easy to manipulate .	我們把這個系統結合起來 , 主要是治療生理症狀 , 接著我們在駕駛座位上放大藥 , 直接對抗規範的利潤 , 很容易操縱 。
they also modeled what would be the most effective interventions , and their conclusion was reducing our greenhouse gases: getting our greenhouse gas emissions down by midcentury so we don't have to worry so much about these consequences later in the century .	他們也模擬了最有效的干預 , 他們的結論在減少溫室氣體:讓溫室氣體排放 , 幾世紀以來 , 我們不需要擔心這些後來的結果 。
this is a quote from that article , he says: " what is conspicuously lacking " he's a very proper british gentleman " what is conspicuously lacking is a broad framework of ideas in which to interpret these different approaches . "	這是從那篇文章中提到的一句話: 「 什麼是令人不安的缺陷 」 他是一位非常正確的英國人 , 很不幸的是缺乏一個廣泛的構想 , 來詮釋這些不同的方法 。 」
when you grow from having 10 people or 100 people working on a project to having 10 , 000 people , which i mean , right now we're in the situation where just on the kernel , we have 1 , 000 people involved in every single release and that's every two months , roughly two or three months .	當你長大100人 , 或100人在做一個計畫 , 我指的是 , 我們現在正處於kernel的情況下 , 我們有1 , 000人參與每次釋放 , 每兩個月 , 大約是2或3個月 。
she says she wants to do all she can to help other people with orphan diseases get medicines , and today , she's our project leader for all telepresence activities , where she helps digitally unite the entire company to work together to find cures for pulmonary hypertension .	她說她想要做所有她能幫助他人 , 用孤兒院疾病來找藥物 , 今天 , 她是我們的專案領導者 , 她協助數位化的活動 , 除了整間公司一起工作 , 來找尋肺壓的療法 。
but if looking through tens of thousands of galaxies revealed 42 supernovae that turned our understanding of the universe on its head , when we're working with billions of galaxies , how many more times are we going to find 42 points that don't quite match what we expect ?	但如果透過數十萬個銀河揭露出了42個超新星 , 將我們對宇宙的理解轉化 , 當我們和數十億個銀河一起工作時 , 我們會發現42個不太符合我們預期的是什麼 ?
so the strategy here is this is actually a ct scan , an xray and we go layer by layer , using computerized morphometric imaging analysis and 3d reconstruction to get right down to those patient's own kidneys .	這裡的策略是 , 這其實是一個ct掃描 , 一個x光片 , 我們用電腦化的模擬圖像分析和3d重建 , 來到病人的腎臟 。
so why is my story more than just the story of a quirky , long , sixyear , difficult lawsuit , an american professor being dragged into a courtroom by a man that the court declared in its judgment was a neonazi polemicist ?	所以 , 為什麼我的故事不只是一個公園的故事 , 長期、六年、艱難的法律 , 一位美國教授被一位在法庭上宣佈的法庭是尼納粹政治家 ?
now , we like to think that technology creates jobs over a period of time after a short , temporary period of dislocation , and that is true for the frame of reference with which we all live , the industrial revolution , because that's precisely what happened .	現在 , 我們想 , 科技在短暫、暫時的距離之後 , 創造了工作 , 這對我們所居住、工業革命來說是真的 。 因為這正是如此 。
a crisis of desire , as in owning the wanting desire as an expression of our individuality , of our free choice , of our preferences , of our identity desire that has become a central concept as part of modern love and individualistic societies .	渴望的危機 , 如同擁有我們個人的渴望 , 我們的自由選擇、我們的偏好、我們的身分渴望成為現代愛和獨立社會的一部分 。
and you need the local people for that because these grasslands , once they start burning . . . it goes through it like a windstorm and you lose again the last bit of ash and nutrients to the first rainfall going to the sea killing off the coral reefs there .	你需要當地的人 , 因為這些草地 , 一旦開始燃燒 , 它就會像風暴一樣 , 你就再次失去了第一片廢棄和養分 , 到珊瑚礁中殺死的海岸 。
i've kept the tiles ; i've kept the floors ; i've kept the trunking ; i've got in some recycled fridges ; i've got some recycled tills ; i've got some recycled trolleys .	我一直留下這個標題 , 我一直留下地板 , 我一直留下信任 ; 我在一些回收法裡 , 我有一些回收的輪胎 ; 我有一些回收循環循環循環循環循環 。
so i tried stepping up the curb the way i'd always known how , front on , for days on end , with no success , until it became obvious that the time and effort i was investing into this endeavor was clearly disproportionate to the benefit of its outcome .	所以我試圖踏上策略 , 我一直都知道 , 前面 , 幾天 , 終究 , 沒有成功 , 直到它明顯地 , 我投入這個努力 , 明顯地 , 我對結果的利益有益 。
we use a kinect to measure your motions , we show graphics on the screen , and then we also give you touch cues , haptic feedback on your arm , delivered by these haptic arm bands which have motors inside , and guide you as you move .	我們用昆蟲來測量你的動作 , 我們在螢幕上展示圖表 , 然後我們也給你觸摸音、討厭的回饋 , 用這些駭人的手臂裝置來傳遞你的手臂 , 指引你移動 。
they hold on , for example , to the fossils that fueled the last century of growth , but you know that better , cleaner more abundant fuels await us , and you know that that abundance can lead the world to more energy , more mobility and more freedom .	舉例來說 , 他們堅持在上個世紀的化石上 , 但你知道 , 更好的是 , 清潔更多的燃料 , 你知道 , 豐富可以導致更多的能源、更多的動力、更多的自由 。
if that martian looked at battlefields , they would find that people had only muskets at the time of the civil war and that they had repeating rifles at the time of the spanishamerican war , and then they had machine guns by the time of world war i .	如果那場遊行人看著戰場 , 他們會發現 , 人們在內戰期間只有穆斯克斯克斯特 , 他們在西班牙戰爭的時代重覆了河流 , 然後他們有機器槍 。
that's what i'm hopeful about , about even this really grim stuff , that if you can take it and look at it properly , it's actually in itself a piece of education that allows you to start seeing how complex systems come together and work and maybe be able to apply that knowledge elsewhere in the world .	這也是我希望的 , 即使是這個非常感激的東西 , 如果你可以把它看成正確的看 , 它本身就是教育的一部分 , 讓你開始了解複雜的系統如何聚集在一起 , 或許可以應用在世界各地的知識 。
he was bobby kennedylike because in some ways one could never tell if he was a realist masquerading as an idealist or an idealist masquerading as a realist , as people always wondered about bobby kennedy and john kennedy in that way .	他就像是巴比甘迺迪一樣 , 因為在某種程度上 , 沒有人可以說他是真正的男人 , 身為理想主義者 , 或理想主義的男性 , 總是在想著巴比甘迺迪和約翰甘迺迪 。
for an economist , this is highly unusual , and it's extremely exciting , because this is a transformation as powerful as the industrial revolution and more , and before the industrial revolution , there was no economic growth to speak of .	對經濟學家來說 , 這是非常不尋常的 , 而且它非常令人興奮 , 因為這改變和工業革命一樣強大 , 在工業革命之前 , 沒有經濟成長可以說話 。
but if you're an optimistic penguin who believes they can fly , but then adjusts a parachute to your back just in case things don't work out exactly as you had planned , you will soar like an eagle , even if you're just a penguin .	但如果你是樂觀的企鵝 , 他們相信牠們可以飛 , 但之後 , 調整你的背部 , 就如你所規劃的 , 你就不會像一隻鷹一樣 , 就算你只是一隻企鵝 。
and so demonstrating unity is extremely important in a coalition system , and as i said , in the primaries always i'm waiting for that moment because then you have two members of the same party who have been fighting with each other , and they need to come together at some moment .	所以 , 展示聯盟在一個聯盟體系中非常重要 , 如我所說的 , 正如我一直在等待那一刻 , 因為你有兩位同盟對抗的同盟員 , 他們必須一起一起來 。
you see , diabetes is an autoimmune disease where your body fights itself , and at the time people thought that somehow maybe exposure to a pathogen had triggered my immune system to fight the pathogen and then kill the cells that make insulin .	你看 , 糖尿病是一種自體免疫疾病 , 在那裡 , 你的身體對抗自己 , 在那個時候 , 人們認為 , 也許會暴露在病原體上 , 觸發我的免疫系統 , 來對抗病原體 , 然後殺死細胞 , 造成胰島素 。
while mars and all the movies made in its name have reinvigorated the ethos for space travel , few of us seem to truly realize that our species' fragile constitution is woefully unprepared for long duration journeys into space .	雖然火星和所有電影在它名字中的電影被重新審視了太空旅行的ethos , 我們之中有些人似乎意識到 , 我們人類的脆弱制度很糟糕 , 已經無法在太空中長久的浪費旅程 。
but together , they had become a rather unlikely pairing , and they had produced the federalist papers , which offered a justification and , as i mentioned , a marketing plan for the constitution , which had been wildly effective and wildly successful .	但 , 他們共同成立了一件很不公平的事 , 他們生產了聯邦主義論文 , 提供了正義和我提到的 , 對於憲法的行銷計劃 , 非常有效 , 且非常成功 。
and other times she wouldn't be fast enough , so she'd be running and running , and she wouldn't get to the house and the poem would barrel through her and she would miss it and she said it would continue on across the landscape , looking , as she put it " for another poet . "	其他時候她不夠快 , 所以她會跑去跑去跑去跑去 , 她不會去房子 , 詩會在她身上彎曲 , 她會錯過它 , 她說它會繼續穿過地景 , 看 , 她把它放到另一隻詩 。 」
so let's say for instance that you're on your way to your best friend's wedding and you're trying to get to the airport and you're stuck in terrible traffic , and you finally arrive at your gate and you've missed your flight .	舉例來說 , 你在你最好的朋友婚禮上 , 你試圖去機場 , 你被困在很糟糕的交通上 , 你終於抵達你的門 , 你錯過你的飛行 。
this is an avian quarantine facility where all imported birds coming into america are required to undergo a 30day quarantine , where they are tested for diseases including exotic newcastle disease and avian influenza .	這是一個維生素量子工廠 , 在那裡 , 所有未被植入的鳥類都需要在三十天的量子上 , 他們被檢測為疾病 , 包括極端的消息 , 以及vivisenenza 。
in santiago itself it could be santiago , it could be mecca , it could be varanasi , it could be kyoto , it could be that threshold you've set for yourself , the disturbing approach to the consummation of all your goals .	在聖地牙哥 , 它可能是聖地亞哥 , 它可以是墨西哥 , 它可以是肯亞 , 可能是你為自己設定的威脅 , 讓你的目標消費方式 。
when you're faced with brutality , whether it's a child facing a bully on a playground or domestic violence or , on the streets of syria today , facing tanks and shrapnel , what's the most effective thing to do ?	當你面對殘酷時 , 不論是孩子在遊樂場或家庭暴力 , 或現今在敘利亞的街道上 , 面對坦克和鞋子 , 最有效的做法是什麼 ?
and we can create healthier foods without compromising taste , because we can measure the response to different sweeteners and find the sweetener that gives the response that's more similar to the response from sugar .	我們可以創造更健康的食物 , 沒有妥協的味道 , 因為我們能測量不同汗水的反應 , 並找到那些給糖的反應比較類似 。
now i'm going to describe to you a study i did with gur huberman , emir kamenica , wei jang where we looked at the retirement savings decisions of nearly a million americans from about 650 plans all in the u . s .	現在我要向你們介紹一個研究 , 我和jrhuberman、emirkamenica、ijonica , 我們看著退休金的決策 , 大約是美國650計劃的美國人 。
pm: does she ride it ? mk: well , that's a challenge with not being able to move her right arm , but i think with something i know about , velcro , we might be able to get her back on the bike , velcro her right hand up onto the handlebar .	米:她騎了它嗎 ? 馬:嗯 , 這是一個挑戰 , 無法移動她的右手臂 , 但我想 , 有一些我知道的 , 伏特羅 , 我們可能可以把她放在腳踏車上 , 把手放在手上 。
too human for some , like conservative muslim theologians who maintain that the account of his wanting to kill himself shouldn't even be mentioned , despite the fact that it's in the earliest islamic biographies .	對於某些人來說 , 像保守派穆斯林理論學家一樣 , 保持他想要殺死自己 , 甚至不應該被提到 , 儘管在最早的伊斯蘭生物學界中是如此 。
beginning in the late 19th century , researchers hypothesized that cognitive abilities like verbal reasoning , working memory , and visualspatial skills reflected an underlying general intelligence , or g factor .	從19世紀末開始 , 研究人員假設認知能力 , 像是說話的理由、工作記憶 , 以及視覺空間的技巧反映了一般的智慧 , 或工廠 。
cl: i search for the truth in this eternal quest my passion's not fashion , you can see how i'm dressed psychopathic words in my head appear whisper these lyrics only i can hear computer: art .	克里斯:我尋找真相 , 追求我的熱情 , 不是時尚 , 你可以看到我在頭上穿著精神病的字眼 , 看起來只有我能聽到電腦:藝術 。
if you compared detroit with a city of a northern european example and munich is not a bad example of that , with the greater dependence on walking and cycling then a city which is really only twice as dense , is only using onetenth of the energy .	如果你把底特律和一個北歐的城市比較 , 例如 , 穆尼奇並不是一個壞例子 , 用更大的依賴方式來走路 , 然後循環 , 只需要兩倍的能源 , 只用1/1的能源 。
for four years , we have pushed through countless meetings to convince and never give up to convincing that this park isn't just for beautification or recreation: it must help the city deal with water , it must help the city confront climate change .	四年來 , 我們通過無數的會議來說服並且從來沒有放棄說服這個公園不僅僅僅僅是美化或復甦:它必須協助城市處理水 , 它必須協助城市對抗氣候變遷 。
water and electricity supply are as unpredictable as the weather , and growing up in these tough situations , at the age of 17 , i was relaxing with a couple of friends of mine in winter , and we were sunbathing .	水和電力供應和天氣一樣不可預測 , 成長在這些艱難的情況下 , 在17歲時 , 我和幾位在冬天的朋友們抱怨 。 我們在太陽 。
during the many months of heart infections and kidney infections after my fall , at the very edge of survival , simone and i faced the fundamental question: how do you resolve the tension between acceptance and hope ?	在我跌落後的許多月 , 心臟感染和腎臟感染 , 在生存的邊緣 , 西蒙和我面臨了基本的問題:你要如何解決接受和希望之間的緊張 ?
and the market research , consumer research , asking the boomers and gen y what it is they would like , what they would like to live in , tells us there is going to be a huge demand and we're already seeing it for more urban lifestyles within suburbia .	市場研究、消費者的研究 , 詢問老闆和基因y , 他們想要活什麼 , 告訴我們 , 將會是一個巨大的需求 , 我們已經在郊區看到更多的都市生活方式 。
and the consensus is of a very simple principle , that in a diverse plural democracy like india you don't really have to agree on everything all the time , so long as you agree on the ground rules of how you will disagree .	共識是一個非常簡單的原則 , 在像印度這樣的多樣化民主 , 你不需要認同所有事情 , 只要你認同地面規則 , 只要你認同你如何不同意 。
his name is roger milliken . and mr . milliken agreed , and dr . robicsek agreed . and dr . robicsek visited and delivered the lecture and it was a dazzling success .	他的名字叫rogermiliken 。 米林先生同意 , 羅比克博士同意了 。 羅布克博士參訪了這場演講 , 傳達了一場令人吃驚的成功 。
