maybe you've thought about them , too .	也許你也想過他們 。
each of those stars actually represents a specific event in the real world a quote that was stated by somebody , an image , a news story , a person , a company . you know , some kind of heroic personality .	每一個星體都代表著真實世界的特定事件 , 一個由某人的形象、新聞、一個人、一個人、一個公司 , 某種英雄的個性 。
we'd go out and try and recruit people and we'd say , look , when you come to us , we're not going to have two or three interviews and then you're going to be married to us for life .	我們會走出去嘗試招募人們 , 我們會說 , 當你來找我們時 , 我們不會有兩三次訪談 , 然後你會被嫁給我們 。
by looking into this chinese traditional painting , i found that they often mixed the nature and the artificial , manmade , in a very dramatic way , so they create this emotional scenery .	藉由研究中國傳統的畫作 , 我發現他們經常混合大自然和人工、人工智慧 , 以非常戲劇性的角度來看 , 所以他們創造了這種情感螢幕 。
rm: yeah . every time you think you've chased something down , it's funny , no matter how good you are , and i know guys like this , it feels like you're polishing a turd , you know ?	馬蒂娜:是的 。 每當你覺得你追求某樣東西時 , 都很有趣 , 不論你有多好 , 我知道像這樣的人 , 感覺就像你在打亂 , 你知道嗎 ?
there was a paper recently in the journal " science " by ken paller and his colleagues at northwestern that seemed to show that this may be true , and that piqued our curiosity .	最近 , 在《科學》雜誌《科學》的一篇論文中 , 凱倫·巴勒和他的東北部同事似乎證明這可能是正確的 , 那就吸引了我們的好奇心 。
in part , amphibians are good indicators and more sensitive because they don't have protection from contaminants in the water no eggshells , no membranes and no placenta .	一部分 , 阿富汗人是好的指標 , 更敏感 , 因為他們沒有受到水中的污染物保護 , 沒有蛋殼 , 沒有薄膜 , 也沒有地方 。
you are still learning that growing small requires a largeness of spirit you can't fit into yet: acceptance of irritating help from those who love you ; giving way and over , but not up .	你還在學習 , 成長過程中 , 需要大量的精神 , 你還無法進入:接受那些愛你的人 , 幫助你 ; 走一路 , 但卻沒有上去 。
now , i've been minutely scrutinizing little teeny tiny telomeres very happily for many years , when into my lab walks a psychologist named elissa epel .	幾年來 , 我很幸運地在我的實驗室裡走進了一名叫艾莉莎·伊普爾的心理學家 。
when making the tobaccofree announcement in march this year , the ceo of amp capital said , " we are not prepared to deliver investment returns at any cost to society . "	今年三月 , 首都執行長宣佈: 「 我們沒有準備要提供投資給社會任何成本 。 」
now before that mixture hits the patient's lungs , it's going to pass by here you can't see it , but there's an oxygen sensor here that's going to read out on this screen the percentage of oxygen being delivered .	在這個混合物撞擊病人肺之前 , 它會通過這裡你看不到它 , 但這裡有個氧氣感測器會在螢幕上讀到氧氣的百分比 。
after all , food delivery apps had begun to explode on the scene , and i thought surely we can reverseengineer this technology and get food from businesses like restaurants and grocery stores and into the hands of people in need .	畢竟 , 食物遞送應用程式已經開始在場上探索 , 我想我們肯定可以逆轉這項技術 , 從商業領域取得食物 , 像是餐廳、雜貨店 , 進入需要的人手中 。
now i'm not saying it's not possible to have a strategic edge , but at the same time , it's very easy to feel like a genius when you're in a market that's going up so fast that even the worst strategies are making a profit .	我不是說 , 要有策略的邊緣是不可能的 , 但同時 , 感覺很容易 , 當你在市場上走得非常快 , 甚至最糟糕的策略都能賺到利潤 。
with seven billion peripatetic homo sapiens on the planet , it was perhaps inevitable that one of them would eventually trod on the grave of the magnificent titan buried beneath the badlands of southern patagonia .	地球上有七十億人預期的陰謀 , 可能是無法避免其中一個人最終會在南太平洋的巨大鐵達尼亞的灰色埋藏在南邊的壞島上 。
and if we do that , that also means that as we continue to roll out the supplyside technology , we will have less of a job to do if we've actually managed to reduce our energy consumption , because we will then need less infrastructure on the supply side .	如果我們這樣做 , 這也意味著當我們繼續推出供應科技時 , 我們就會有較少的工作 , 如果我們真的成功減少能源消耗 , 因為我們就需要更少基礎建設在供應上 。
now , this kind of consumercentric attitude is the reason why , when i reviewed 120 , 000 pieces of feedback that had been left on one of these sites over a threemonth period , 95 percent of them were five out of five .	現在 , 這種消費者的態度是為什麼 , 當我審查了120 , 000件回饋的回饋 , 被留在三個月之內 , 95%的人從五歲就離開了 。
i'm using clamps and ropes and all sorts of materials , weights , in order to hold things in place before i varnish so that i can push the form before i begin , so that something like this can become a piece like this , which is just made from a single dictionary .	我用作物、繩索和各種材料 , 重量 , 為了在我發誓之前留下東西 , 這樣我就可以在我開始之前推動這個形式 , 這樣就可以變成像這樣的東西 , 它只是單一字典所構成的 。
she proclaimed both her importance and her family’s power by carving their names in stone , and even associated herself and her family with mythical heroism by carving illustrations of sigurd the dragon slayer .	她宣稱她的重要性和家人的權力 , 用石頭的名字 , 甚至和自己的家人連結在一起 , 甚至和神話英雄主義 , 透過照顧姐妹的幻象來呈現出他們的名字 。
and five minutes later , we're flying over paris , where leo eyharts is looking down at his parents , probably having some wine and cheese , and yuri's looking off to moscow , and they're probably eating borscht or something else .	五分鐘後 , 我們飛越巴黎 , 李奧·埃赫特看著他的父母 , 可能有一些酒和起士 , 尤里看著摩斯科 , 他們可能吃最多或其他的東西 。
she remembered , for example , when her mother had broken a leg and went into the hospital , and she had a lot of xrays , and two of them were leg xrays , which made sense , but six of them were chest xrays , which didn't .	她記得 , 舉例來說 , 當她的母親打破了一條腿 , 進入醫院 , 她有很多x光 , 其中兩個是腿x光 , 合理的 , 但其中六個是胸部x光 , 不是 。
the hope is that they will help transform access to care , the health picture in impoverished areas , and even the way medicine itself is learned and practiced , and that they will become pioneers in our global reach for universal health coverage , surely a tall order .	希望他們能協助改善照護 , 醫療照護不良的區域 , 甚至醫學本身也被學習、練習 , 且他們會成為全球的先鋒 , 來達到普遍健康的平均值 , 肯定是高的秩序 。
you look up , halferased chalkboard , you can see that perfectly written cursive alphabet , the pulldown maps , you can hear , tick , tick , tick , ticking on the wall , that industrial clock .	你抬頭看 , 半邊的粉筆板 , 你可以看到那完美的字母 , 粉紅色的地圖 , 你可以聽見 , 小 , 按 , 按在牆上 , 那時工業時鐘 。
we've developed 3dprinted , lowcost hardware that comes in at less than five dollars to produce , which can then be clipped onto a smartphone and makes it possible to get views of the back of the eye of a very high quality .	我們開發了3d列印 , 低成本的硬體 , 用不到五塊美金來生產 , 接著可以用智慧手機拍攝 , 讓它可以看見高品質的背景 。
the audience wants , no , needs , to see the tension of the dramatic irony broken either by the scary person jumping out of the shadows or by someone finally revealing someone's true identity and clearing up the confusion .	觀眾想要 , 不 , 不 , 需要 , 看到巨大的諷刺突破的緊張 , 不論是害怕的人從陰影中跳出來 , 或是有人終於揭露出真正的身份 , 並清除困惑 。
so among the books that jane sent us both to read on female friendship was one by a woman we admire greatly , sister joan chittister , who said about female friendship that women friends are not just a social act , they're a spiritual act .	所以 , 在珍寄給我們兩本書中 , 閱讀女性友誼的書中 , 是我們很高興的女子之一 , 喬安.海提斯特 , 他談到女性友誼 , 不僅是社交行為 , 也是一種精神行為 。
more so , i became very interested , as i was facing my own personal dilemmas and questions , i became immersed in the study of the islamic revolution how , indeed , it had incredibly transformed the lives of iranian women .	此外 , 我更感興趣 , 當我面對我個人的困境和問題時 , 我開始沉浸在伊斯蘭革命的研究中 , 確實 , 它改變了伊朗女性的生命 。
once a year , the only thing that went to the market was the cattle that we produced , and we made trips of about 45 days to reach the slaughterhouse , bringing thousands of head of cattle , and about 20 days traveling back to reach our farm again .	一年後 , 到市場上唯一的一件事就是我們製造的牛 , 我們做了大約45天的旅程 , 到達屠殺場所 , 帶來數千隻貓頭 , 大約20天又回到我們的農場 。
you can see here , the blue dots on the top , the light ones , those are the people in the study in pnas that you wanted to be on . and the red ones are the ones , the pink ones on the bottom are the ones you didn't want to be .	你可以看到 , 上方的藍點 , 燈光 , 那些是你想要去做的研究的人 。 而紅色的則是紅色的 , 下方的粉紅色是你不想成為的 。
and so this would essentially increase a male's confidence in paternity , because a dominant or some other male wouldn't be able to target the female and bully their way in at the fertile point in the cycle .	所以基本上 , 這會增加男性對父權的信心 , 因為有主導性或其他男性的信心 , 無法針對雌性 , 並在循環中繁殖它們的方式 。
so , yeah , i get it , with , like , the weird appliances and then the total absence of conventional instruments and this glut of conductors , people might , you know , wonder , yeah , " is this music ? "	所以 , 是的 , 我得到了它 , 比如 , 奇怪的應用 , 接著 , 完全沒有傳統樂器 , 以及這些指揮家 , 人們可能會想: 「 嗯 , 這是音樂嗎 ? 」
the reassuring thing about this particular survey was , when it was pointed out to people how far their estimates were from the actual data , some of them — not all of them — seemed to become more willing to consider increases in foreign aid .	這項調查的報告是 , 當人們指出他們的估計來自實際數據 , 有些人似乎更願意考慮外國援助增加 。
that sense of belonging was really key , and it showed up in a remarkable , beautiful way one day when we were in the johannesburg airport , waiting to go through customs on our way to botswana for a service learning trip .	歸屬感是非常關鍵的 , 它出現在一個非常美麗、美麗的路上 , 有一天當我們在約翰尼斯堡機場時 , 等著穿梭到波斯華納為服務學習旅程 。
so if you think about robots that maybe could move sandbags and could help build levees , or we could think of robots that built out of soft materials and worked together to shore up a collapsed building so just the same kind of rules in different kinds of bodies .	所以 , 如果你想想可能移動沙包的機器人 , 可以協助建造洞穴 , 或者我們能想到利用軟材料建造出來的機器人 , 一起製成一棟崩潰的建築 , 這樣就好像身體中的規則一樣 。
in his 91page decision to overturn dassey's conviction earlier this year , the judge made a big deal about the fact that dassey had no parent or other allied adult in the interrogation room with him .	在他九十一頁的決策中 , 今年初 , 法官做了一件大事 , 關於達西沒有父母或其他同盟的成年人 。
but the thing is that the refugees have stayed for a longer time , and the french government has managed to seal off the borders better , so now the jungle is growing , along with the despair and hopelessness among the refugees .	但重點是 , 難民已經待了一段時間了 , 法國政府已經開始把邊界弄得更好 , 現在叢林正在成長 , 在難民當中 , 充滿希望和希望 。
but i got to produce and host breakthrough programming for women , while at the same time , remaining silent about sexual harassment and listening to consultants who were hired to advise me about my appearance .	但我得為女性製作和宿主突破程式 , 同時 , 仍然沉默地談性騷擾 , 並傾聽那些被僱用的諮詢師 , 建議我看我的外表 。
you can find this mouthpart on ants from the hymenoptera order , grasshoppers and crickets of the orthoptera order , dragonflies of the odonata order , and beetles of the coleoptera order .	你可以從浮游植物的螞蟻身上找到這隻嘴巴 , 牧師、牧師、作物等等 , 奧多拿大秩序的蜻蜓 , 以及冠軍秩序的甲蟲 。
so , not exactly what i was hoping for , but off i went up the stairs , down the hall , past the 'real' firefighters , who were pretty much done putting out the fire at this point , into the master bedroom to get a pair of shoes .	所以 , 不完全是我希望的 , 但在我走樓梯上樓梯 , 走過皇家的消防員 , 在這個時點 , 把火放到大樓臥室裡 , 拿一雙鞋子 。
the worm grew to adult size within it , but it needs to get into water in order to mate , and it does that by releasing proteins that addle the cricket's brain , causing it to behave erratically .	蟲子長大到成年大小 , 但牠需要進入水中 , 來交配 , 它會釋放出蛋白質 , 加上cricket大腦的蛋白質 , 造成它實際行為 。
rng: the prohibition in our constitution of cruel and unusual punishments was a response to a pamphlet circulated in 1764 by the italian jurist cesare beccaria .	rng:我們憲法的禁令和不尋常的懲罰是一場對義大利的回應 , 在1764年 , 義大利的陪審團凱利亞 。
people survive because of people like malak , who , despite sustaining a severe burns injury in the line of duty , the first thing she did when discharged from hospital was to go back caring for small children .	人們因為像馬拉克這樣的人生存 , 儘管在職業線上有嚴重的燃燒傷 , 她做的第一件事是回去照顧小孩子 。
this was a sevenweek cruise , and this is us , having made our own maps of about 75 , 000 square kilometers of the seafloor in seven weeks , but that's only a tiny fraction of the seafloor .	這是一個七週的危機 , 這是我們 , 繪製了我們自己的地圖 , 大約七十五千平方公里的海底 , 但那只是海底的一小部分 。
an aviation checklist , like this one for a singleengine plane , isn't a recipe for how to fly a plane , it's a reminder of the key things that get forgotten or missed if they're not checked .	航空檢查員 , 就像這架單一飛機一樣 , 不是用來飛機的工具 , 而是提醒那些被遺忘的關鍵事物 , 或者不被檢查 。
and the genes it turns on includes antioxidant genes , genes i call carrotgiver genes , whose protein products actually help other proteins to function well to fold correctly and function correctly .	而這些基因 , 包括螞蟻基因 , 我稱之為 「 卡洛芬基因 」 , 其蛋白質產品能協助其他蛋白質 , 正確地摺疊和功能 。
they cram them onto cots , put all your personal belongings in a plastic garbage bag , stick it underneath , and put you on the floor of an entire sports arena , or a gymnasium .	他們把它們放到櫃子上 , 把你個人屬於塑膠垃圾袋裡 , 黏在下面 , 把你放在整個運動區的地板上 , 或者是溫室 。
i would like to tell you a story connecting the notorious privacy incident involving adam and eve , and the remarkable shift in the boundaries between public and private which has occurred in the past 10 years .	我想告訴各位一個故事 , 連結著隱私事件 , 包括adam和eve , 以及在過去十年間 , 公眾和私人之間的極限轉變 。
and what i admire and appreciate about this project , aside from the fact , including the fact that it's based on real human need , is that it's a fantastic example of courage in the face of a sea of irrelevance .	我很欣賞這個計畫 , 除了事實上 , 除了真正的人類需求之外 , 我很欣賞這個計畫之外 , 除了這個計畫之外 , 除了真正的人類需求 , 還有一個很棒的例子 。
perception of the internal state of the body isn't about figuring out what's there , it's about control and regulation keeping the physiological variables within the tight bounds that are compatible with survival .	感知身體內部狀態的感知並不是要弄清楚那裡有什麼 , 而是要控制和規範 , 保持生理變化 , 在生存的緊密限制下 , 與生存有關 。
okay , so what ? in fact , the so what is , in the brain , changes in neural activity , the things that make your brain work , the things that make your software work in your brain , are tightly correlated with changes in blood flow .	好吧 , 所以呢 ? 事實上 , 在大腦中 , 改變神經活動的改變 , 使你的大腦運作的東西 , 使你的軟體在你的大腦中運作 , 與血流的變化有關 。
growing up in warsaw in russianoccupied poland , the young marie , originally named maria sklodowska , was a brilliant student , but she faced some challenging barriers .	在俄羅斯佔領波蘭的戰爭中長大 , 年輕的瑪麗 , 原本名叫瑪麗亞史卡 , 是個很棒的學生 , 但她面臨了一些挑戰性的障礙 。
rives: so that's " close encounters , " and the main character is all worked up because aliens , momentously , have chosen to show themselves to earthlings at four in the morning , which does make that a very solid example .	rives:所以這是 「 親近的會面 」 , 主要的角色都是由外星人所組成的 , 因為 , 一瞬間 , 已經選擇在凌晨四點展示自己在地球上 , 這確實是個非常固定的例子 。
and for all those years , i've had an absolutely passionate and sometimes not popular belief that this violence is not inevitable , that it is learned , and if it's learned , it can be unlearned , and it can be prevented .	那些年來 , 我有絕對熱情 , 有時不受歡迎的信念是不可避免的 , 它被學習 , 如果它被學習 , 它會被釋放出來 , 它就會被預防 。
in 1983 , " days of our lives " ' stefano dimera died of a stroke , but not really , because in 1984 he died when his car plunged into the harbor , and yet he was back in 1985 with a brain tumor .	1983年 , 「 我們生命中的日子 」 史蒂芬諾·狄曼達死於一場風格 , 但不是真的 , 因為在1984年 , 他死於港口 , 但他在1985年和一位腦腫瘤一樣 。
even within the civil rights movement , baldwin could sometimes feel like an outsider for his choice to live abroad , as well as his sexuality , which he explored openly in his writing at a time when homophobia ran rampant .	即使在公民權利運動中 , 巴爾文有時會覺得自己選擇住在外面 , 以及他的性行為 , 他很開心地探索他的寫作 , 當霍姆比亞大屠殺時 。
the following two parts , " purgatorio " and " paradiso , " continue dante’s journey , as he scales the mount of purgatory and ascends the nine celestial spheres of heaven .	接下來的兩個部分: 「 紫色素 」 和 「 天堂 」 , 繼續到約會的旅程 , 當他擴大了監控的山峰 , 加上天堂的九個鐘圈 。
what this program does is produces fluorescent proteins in a rhythmic fashion and generates a small molecule that allows bacteria to communicate and synchronize , as you're seeing in this movie .	這個計畫會產生螢光蛋白質在節奏時期產生一個小分子 , 讓細菌能夠溝通和同步 , 就像你在電影中看到的一樣 。
we're looking for images that shine an uncompromising light on crucial issues , images that transcend borders , that transcend religions , images that provoke us to step up and do something in other words , to act .	我們正在尋找能在關鍵議題上發光的影像 , 跨越邊界的影像 , 超越宗教的影像 , 使我們站起來 , 換句話說 , 做點什麼 。
and it was only in 1959 that a german team , after spending 20 years in search of these molecules , discovered , identified , the first pheromone , and this was the sex pheromone of a silk moth .	只有在1959年 , 德國團隊在尋找這些分子的20年後 , 發現了 , 第一隻phone , 這是絲象牙的性phone 。
the blood circulatory system , while seemingly mundane , is essential for you to survive , providing oxygen and nutrients to your cells , and removing waste and carbon dioxide .	血管循環系統雖然看起來很豐富 , 對於你生存 , 提供氧氣和營養給你的細胞 , 移除廢棄物和二氧化碳是很重要的 。
for comparison's sake , the united kingdom , which is a country with about one fifth the population of the united states , and about half the size of the state of california , has 54 hospice and respite centers .	相較於美國的蛇 , 美國國王 , 大約是美國人口的第五分之一 , 加州的一半大 , 有54個醫院和復健中心 。
well since then , i just thought that i've been really privileged to go to over 2 , 000 schools in my country village schools , government schools , municipal schools , ivy league schools i've been invited by most of them .	從那時起 , 我以為我很榮幸能去我國家村莊超過2 , 000所學校、政府學校、國際學校、國際學校、大學同事 , 大部分都被邀請 。
but remember , this is taking place in our strange , weird world , and so inevitably the ability to download these video clips to , you know , your ipod or your zune gives you the ability to turn it into entertainment .	但請記住 , 這是在我們奇怪、奇怪的世界中發生的 , 所以 , 不可避免地下載這些影片影片的能力 , 你知道 , 你的ipod或你的zune給了你能夠將它轉化為娛樂的能力 。
more importantly , when you talk to the children , when they're interviewed on television , even away from mr . pai , they say two things over and over again , that help them learn in his class: learning is fun , and learning is multiplayer .	更重要的是 , 當你和孩子談話時 , 當他們在電視上訪談時 , 甚至遠離巴西先生 , 他們會再次說兩件事 , 幫助他們在他的班上學習很有趣 , 學習是多層次的 。
we've been surrounded by images of space our whole lives , from the speculative images of science fiction to the inspirational visions of artists to the increasingly beautiful pictures made possible by complex technologies .	我們被我們整個生命的影像包圍 , 從科幻小說的猜測圖像到藝術家的靈感遠景 , 到越來越美麗的圖片 , 由複雜的技術創造出可能 。
a couple of months before the campaign started or any of this happened to me , i went to a tedx event in oxford , and i saw zelda la grange speak , the former private secretary to nelson mandela .	幾個月前 , 在這個活動開始之前 , 我去了牛津的tedx事件 , 我看到了zedalagange演說 , 先前的私人秘書到尼爾森曼德拉 。
but for them , anatomy isn't just something to memorize , but a base from which to understand the human body on a meaningful level ; to depict it in ways that we can relate , whether it be through cartoons , body painting or street art .	但對他們來說 , 解剖學不僅是記憶的事物 , 而是從一個基礎 , 來了解人類身體在有意義的層面上 ; 用我們能連結的方式來描繪它 , 不論是透過漫畫、身體繪畫或街道藝術 。
that if we involve them in their education , if we have them discuss the real issues that they confront that our whole society confronts and if we give them skills that enable them to engage the real world , that magic will happen .	如果我們涉及他們的教育 , 如果我們讓他們討論他們所面對的真正問題 , 我們整個社會對抗的技能 , 如果我們給予他們能夠參與真實世界的技能 , 那魔術就會發生 。
in the 1930s , if any of you wanted to make a movie , you had to work for warner brothers or rko , because who could afford a movie set and lighting equipment and editing equipment and scoring , and more ?	在1930年代 , 如果有人想拍電影 , 你得要為警察兄弟或rko工作 , 因為誰能負擔電影設備、照光設備、編輯設備 , 還有更多 ?
and at its core , the art of funding the work means that we have to truly believe that the purpose and the privilege of our work is to provide people with an extraordinary way to use their wealth that will change people's lives .	在核心中 , 資助工作的藝術意味著我們必須真正相信 , 目的和特權是提供人們 , 用一種非凡的方式來改變人們的生活 。
the pancreas still sends out insulin , but cells , especially muscle cells , are less and less responsive to it , so blood sugar fails to decrease , and blood insulin continues to rise .	胰島素仍然會發出胰島素 , 但細胞 , 特別是肌肉細胞 , 對它的反應較少 , 所以血糖不會減低 , 血液胰島素持續上升 。
in my mind , this is what leadership is all about: a mission to listen with empathy to the craziest of ideas , the hopes and aspirations of a younger generation , who are just looking for a chance to be better and to make our country better .	在我腦海中 , 這就是領導力的目的:傾聽同理心的任務 , 最瘋狂的想法、希望和渴望年輕世代的希望、渴望成為更好的機會 , 讓我們的國家更好 。
nelson mandela i take a little piece of limestone from robben island prison , where he labored for 27 years , and came out with so little bitterness , he could lead his people from the horror of apartheid without a bloodbath .	尼爾森曼德拉我從羅賓島島島監獄拿了一塊石灰岩 , 在那裡他工作了27年 , 帶著一點細節 , 他可以帶著他從種族隔離的恐怖分子走出去 。
you think about whatever your life has been , however many obstacles you have faced in your life , at critical junctures you always knew there was a predictable connection between the effort you exerted and the result you achieved .	你想想你人生中所面臨的任何障礙 , 不論你人生中有多少障礙 , 在關鍵的判斷中 , 你總是知道你所經歷的努力和結果之間有可預測的連結 。
the cause of that crash , it turned out , was an inexpensive rubber oring in the booster rocket that had frozen on the launchpad the night before and failed catastrophically moments after takeoff .	結果發現 , 撞擊的成因是一顆昂貴的橡膠 , 或是在火箭上漂浮的火箭上 , 火箭在開啟前一晚 , 造成災難性的時刻 。
thulasiraj ravilla: becoming blind is a big part of it , but i think it also deprives the person of their livelihood , their dignity , their independence , and their status in the family .	thulasirajravilla:變成盲人是其中的一部分 , 但我認為它也能剝奪他們生活的那個人 , 他們的尊嚴、獨立 , 以及他們家中的地位 。
and richard meier , who was one of my teachers , kept coming over to my desk to give me criticism , and he would say , " bill , you've got to understand solar energy has nothing to do with architecture . "	richardmeier , 他是我的老師 , 一直到我的桌上 , 給我批評 , 他會說: 「 比爾 , 你得要了解太陽能與建築無關 。 」
the results implied that the striatum , which , for sure , is involved in compulsivespectrum disorders , is also involved in human social connection and our ability to not human social connection , but our ability to connect .	結果暗示了現狀 , 肯定地 , 涉及監控性疾病 , 也涉及到人類社會連結的能力 , 而不是人類社會連結的能力 , 而是連結的能力 。
she rode to the mountains on a cloud , then continued on foot passed gateways and arches until she reached one marked “beyond mortals” hanging over a silver bridge .	她在雲朵上移動到山上 , 然後繼續飛過花園和逮捕 , 直到她到達了一座名為 「 超越摩爾特人 」 , 掛在一座銀橋上 。
so i went over to the manager of the ambulance company and i told him , " please , whenever you have a call coming into our neighborhood , we have 15 great guys who are willing to stop everything they're doing and run and save lives .	所以我去了救護車公司的經理 , 我告訴他: 「 拜託 , 不管你打電話來到我們的鄰里 , 我們有十五個偉大的人願意阻止他們所做的一切 , 並拯救生命 。
as well , we could characterize the fungal receptor receiving those signals and part of the underlying reaction occurring within the fungus and leading to its direct growth toward the plant .	此外 , 我們也能特徵真菌接受器收到這些訊號 , 以及在真菌的潛在反應發生的一部分 , 導致它的直接成長到植物身上 。
some of the effects of malnutrition during pregnancy were immediately apparent in higher rates of stillbirths , birth defects , low birth weights and infant mortality .	在懷孕期間 , 營養的效應很快就出現在更高的嬰兒、生育缺陷、低生育體重和嬰兒死亡率上 。
somebody once said , al qaeda does not have a return address , so if they attack us with a nuclear weapon , what's the response , and to whom is the response ?	有人曾經說過 , 蓋達沒有回覆的地址 , 所以如果他們用核武器攻擊我們 , 反應是什麼 ? 誰是反應 ?
wouldn't it be nice if intestinal gas came embodied in visible clouds , so she could see that her really quite inoffensive pop had only barely grazed my face before it drifted away .	如果腸道氣體進入可見雲朵 , 不會很棒 , 所以她能看到她非常有錢的姿勢 , 只有在它移開之前 , 才會灰色的臉孔 。
now , that's a pretty bold statement , but if you take nothing else away from this talk , i actually want you to remember that while blockchain technology is relatively new , it's also a continuation of a very human story , and the story is this .	現在 , 這是個很大膽的陳述 , 但如果你從這場演講中拿走別的東西 , 我真的希望你們能記得 , 雖然區塊鏈技術相對是新的 , 它也是人類故事的連續性 , 故事就是這樣 。
however , if a video is there that everything was explained to you , and you have it all in the video file , it'll be much less likely that some hotshot lawyer will take this case on contingency , because it won't be nearly as good a case .	然而 , 如果有一支影片可以向你解釋 , 而在影片檔案中 , 會比較不可能會有熱帶律師在意見上採用這個案例 , 因為它不會像個好案 。
and i think , when we think about the language of immigration and we start hearing words about enemies and militarization , i think the real question is: how do we convince all americans to understand what you say that more unites us than divides us ?	我想 , 當我們思考移民的語言 , 我們開始聽到關於敵人和軍事化的文字 , 我認為真正的問題是:我們要如何說服所有美國人 , 了解你說的 , 比分裂我們更加連結我們 ?
we need employers to let go of outdated hiring practices and embrace new ways of identifying and cultivating talent , and candidates can help by learning to tell their story in powerful and compelling ways .	我們需要雇主 , 讓雇主更新興練習 , 並擁抱新的方式來辨識出和培養才華 , 候選人可以透過學習用強大且令人難以置信的方式來幫助他們的故事 。
remember , our evolutionaryconserved sequences we're using on this array allow us to detect even novel or uncharacterized viruses , because we pick what is conserved throughout evolution .	請記住 , 我們的演化康復序列 , 我們在這個時代使用的序列 , 讓我們能夠偵測到新穎或非技術化的病毒 , 因為我們選擇了在進化過程中儲存的東西 。
how can you help ? you can become active , make noise . you can write a letter to your government and tell them that we need to focus on these very misunderstood creatures . volunteer your time to spread the word . spread the word .	你要如何幫助 ? 你可以活躍、發聲 。 你可以寫信給你的政府 , 告訴他們 , 我們需要專注於這些非常誤解的生物 。 自願者 , 散播這個詞 。 散播這個詞 。
they ambled through the forests and savannas using their strong arms and sharp claws to uproot plants and climb trees , grazing on grasses , leaves , and prehistoric avocados .	他們透過森林和撒旦人用強大的手臂和尖銳的爪子來爬上植物和攀爬樹 , 用草、葉子和史前的倡導 。
so if you can smuggle them into the e . u . , there are very handsome profits to be made , and i want to show you this to demonstrate the type of resources available to these groups .	所以如果你能把它們放到歐盟 , 有非常多的利潤來製造 , 我想讓大家看看這些資源對這些團體有用 。
and there i was chased by a pack of feral dogs on the dock , and the lead dog bit me on the ass , requiring me to go to a strange portuguese clinic and receive an ass shot .	這裡我被一大堆的腳狗追蹤 , 領袖咬了我 , 要求我去一個奇怪的葡萄牙醫院 , 收到一張照片 。
and everyone who's in this room , and everyone who's watching this out there on the web , i think , has a duty to demand of their politicians that we make policy based on scientific evidence and on common sense .	而在這個房間裡的每個人 , 我想在網路上看這個的人 , 都有責任要要求他們政治人物 , 依據科學證據和常識 , 來做政策 。
it helped that it was an event that pulled everybody together , but it was a new way of doing things that was enabled by the internet and a lot of the other things that were going on , and i want to talk a little bit about what those new principles are .	它幫助我們 , 它是一個讓每個人團結在一起的事件 , 但它是一種新的方式 , 透過網路 , 以及很多其他正在發生的事情 , 我想談談那些新原則是什麼 。
and when this highly unproductive session is over , you go back to your desk , and you stand at your desk and you say , " boy , i wish i had those two hours back , like i wish i had my chair back . "	當這個高度不生產力的會議結束時 , 你回到你的桌子 , 你站在桌子上 , 說: 「 男 , 我希望我有這兩個小時 , 就像我希望我有椅子 。 」
so the first batch of computers are being installed later this summer , and we're helping dr . zullinger develop some strategies around how we might connect the classroom and the home to extend learning beyond the school day .	所以 , 今年夏天 , 第一批電腦被安裝了 , 我們協助szullinger博士開發了一些策略 , 關於我們如何連結教室和家 , 來延伸學習 。
i see this as an ongoing process involving constant learning , and i'm confident that i'll be able to add value down the line if i continue building empathy and understanding through engaging with unfamiliar perspectives .	我把這視為一個正在進行的過程 , 包括持續學習 , 我很有信心 , 我能把價值加到線上 , 如果我繼續建立同理心 , 並透過不熟悉的觀點來理解 。
infection rates climbed , and when treatment became available in the west , treatment that remains our most potent weapon against this virus , it was unaffordable to the public sector across africa .	感染率攀升 , 當治療在西方 , 治療方法仍然是對抗這種病毒最有效的武器 , 對整個非洲各地的公部門來說 , 無法負擔 。
early data shows that restorative justice builds empathy ; that it reduces violent reoffending by up to 75 percent ; that it eases ptsd in survivors of the most severe violence .	早期的數據顯示 , 恢復正義建立同理心 ; 它降低暴力的百分之七十五 ; 它會減低受害者最嚴重暴力的受害者 。
and that's what this whole day is about , to learn from the folks speaking , and we profile these people on live your legend every day , because when ordinary people are doing the extraordinary , and we can be around that , it becomes normal .	而這就是今天的目的 , 為了從人民說話 , 我們每天都能證明這些人生活在你的傳奇上 , 因為當一般人在做非凡的事時 , 我們就可以在那邊 , 變得很正常 。
and in france , they have a regulatorapproved although still experimental process where they print two parallel tracks of foam insulation and pour concrete in the middle to create solid stone .	在法國 , 他們有法國的管理員雖然仍在實驗過程中 , 他們印出兩個平行的摺紙軌跡 , 在中間建立固態石頭 。
booted up in a cell , the program would execute , and it could result in this person ; or with a small change , it could result in this person ; or another small change , this person ; or with a larger change , this dog , or this tree , or this whale .	投入一個細胞 , 這個計畫會執行 , 它可能會導致這個人 ; 或者有小改變 , 它可能會造成這個人 ; 或是另一個小的改變 , 這個人 , 或一個更大的改變 , 或這棵樹 , 或這隻鯨魚 。
