maybe you've thought about them , too .	也許你也想過他們 。
and he used this following analogy: he referred to strange economists called the french physiocrats , who believed that the only true value was what you extracted from the land .	他用下一個類比:他提到奇怪的經濟學家 , 叫做法國物理學家 , 他相信唯一的價值是你從土地取出的 。
the fact is , when we do our market research around the world , we see there's a nearly universal aspiration on the part of people to own an automobile 750 million people in the world today own a car .	事實上 , 當我們在世界各地進行市場研究時 , 我們發現 , 有近乎普遍的期望 , 人們可以擁有一台汽車 , 現今世界上有7500萬人擁有一輛汽車 。
i've spent the last five years of my life thinking about situations exactly like this why we sometimes misunderstand the signs around us , and how we behave when that happens , and what all of this can tell us about human nature .	我花了過去五年的時間思考情境 , 正如這樣 , 我們有時會誤解我們周遭的徵兆 , 以及當發生時 , 我們如何行為 , 以及所有這些都能告訴我們人類的本質 。
so we go layer by layer through the organ , analyzing each layer as we go through the organ , and we then are able to send that information , as you see here , through the computer and actually design the organ for the patient .	所以我們從器官上層分析 , 分析器官的每一層 , 然後我們就可以把這些資訊傳送到這裡 , 通過電腦 , 為病人設計器官 。
but idealism allied with pragmatism , with rolling up your sleeves and making the world bend a bit , is very exciting . it's very real . it's very strong .	但理想主義與禱告結合 , 把你的袖子拉起來 , 使世界變得更彎曲 , 非常令人興奮 , 非常真實 , 非常強壯 。
if we think more about consent , we can see that victims of privacy violations deserve our compassion , not criminalization , shaming , harassment or punishment .	如果我們想更多內容 , 我們可以看到隱私暴力的受害者 , 值得我們的同理心 , 而非刑事化、羞辱、騷擾或懲罰 。
but here's the point: once we let go of our massively intuitive but massively false assumption about the nature of reality , it opens up new ways to think about life's greatest mystery .	但重點是:一旦我們放棄大量的直覺 , 但大量錯誤的假設現實的本質 , 它會開啟新的思考方式來思考生命最偉大的謎題 。
so what i mean is that you can start a call in your house in the wifi hotspot , you can get in your car and talk until the battery's dead which would be like 10 minutes and the call will continue to be free .	所以 , 我的意思是 , 你可以在你的房子裡開始打電話 , 你可以進入你的車子 , 直到電池死去 , 大約10分鐘 , 電話會持續免費 。
luckily , back in june of 1993 , our unidentified visitor went away , but other families were so much less lucky , and that was the thought that motivated my research .	幸運的是 , 1993年六月 , 我們未知的訪客離開了 , 但其他家庭比較不幸運 , 那就是我的研究 。
in 2012 , the fbi arrested these two men for conspiring to attack a military recruiting station outside seattle with weapons provided , of course , by the fbi .	2012年 , 聯邦調查局逮捕了這兩個男人 , 致力於攻擊在西雅圖外的軍事招募站 , 當然 , 在聯邦調查局提供武器 。
so what does that mean for you ? well the first thing is , i wouldn't start building up personal stockpiles of anything for yourself , your family , or your employees unless you've really done your homework .	所以 , 這對你意味著什麼 ? 首先 , 我不會開始為自己、你的家人建立個人股票 , 或是你的員工 , 除非你真的做過你的作業 。
during a normal rem cycle , you're experiencing a number of sensory stimuli in the form of a dream , and your brain is unconscious and fully asleep .	在正常的回收期間 , 你正在經歷許多感官刺激 , 在夢想的形式中 , 你的大腦是無意識且完全睡眠的 。
and this excites me , because this means that the energy it takes to accommodate someone with a disability can be leveraged , molded and played with as a force for creativity and innovation .	這讓我很興奮 , 因為這意味著 , 要讓有殘疾的人能夠被多樣化、模仿 , 並扮演創造力和創新的力量 。
she's written about #metoo in medicine , navigating her queer identity in a conservative field and her mom's metastatic cancer diagnosis .	她在醫學上寫了 「 #metoto 」 , 引導她的女兒身份 , 在保守的領域中 , 她母親的惡性癌症診斷出 。
and when your teenage daughter says , " lunch , " like mine did , and i want to hear about the math test , not lunch , you have to still take an interest in lunch .	當你的青少女說: 「 午餐 」 , 就像我一樣 , 我想聽到數學測試 , 而不是午餐 , 你還得為午餐做個興趣 。
that video wasn't playing too well , but i remember when i first watched the video for myself , i'd been in touch with this investment fund manager in new york , and i had become obsessed with this story .	那段影片不太好 , 但我記得當我第一次看影片時 , 我一直在感動紐約的投資經理 , 我對這個故事很著迷 。
what texting is , despite the fact that it involves the brute mechanics of something that we call writing , is fingered speech . that's what texting is .	簡訊是 , 儘管它涉及了我們所謂的 「 寫作 」 的殘酷機制 , 是指尖的演說 。 那就是文字 。
all of this allows dogs to distinguish and remember a staggering variety of specific scents at concentrations up to 100 million times less than what our noses can detect .	這一切都允許狗分辨並記住許多特定的味道集中起來 , 比我們的鼻子能偵測到的還要少一億倍 。
something like 98 percent of all people with depression , and i mean really severe depression i have a friend with stunningly severe depression this is a curable disease , with present medicine and present technology .	像百分之九十八的憂鬱症患者一樣 , 我的意思是 , 我有個很嚴重的憂鬱症患有嚴重的憂鬱症 , 這是可治癒的疾病 , 目前的醫學和現在的科技 。
instead of eventually finding your keys in your coat pocket or on the table by the door , you find them in the refrigerator , or you find them and you think , " what are these for ? "	最終 , 與其在你的脂肪口袋裡找到鑰匙 , 或在餐桌上 , 你在冰箱裡找到它們 , 或是你發現它們 , 你會想: 「 這些是什麼 ? 」
what it shows is that region right there , that little blob , it's about the size of an olive and it's on the bottom surface of my brain about an inch straight in from right there .	它顯示 , 這裡的那個區域 , 那個小球 , 大約是橄欖的大小 , 它在我的大腦表面上 , 直立在我的大腦表面上 。
so partly , as a result of this , it led eventually to the election of donald trump in 2016 , who exploited the anger of the working classes , who are predominantly white .	所以 , 部分原因是 , 在2016年 , 它最終導致了唐納川普的選舉 , 他剝削了勞動階級的憤怒 , 主導白人 。
the plastic we'll build it out of is some kind of wellknown plastic that we have good experience with , and we'll rebuild our modules to be able to reuse them again .	我們從塑膠中建造出來的 , 是某種我們有好經驗的塑膠 , 我們會重建我們的模組 , 重新修復它們 。
more than that , the stones in the valley of elah were not normal rocks . they were barium sulphate , which are rocks twice the density of normal stones .	除此之外 , 艾拉谷裡的石頭不是正常的岩石 , 它們是禿鷹 , 岩石是正常石的兩倍 。
i was a little anxious to hear , so i leant in to hear and my son said , " it's fantastic , because if one of them's sick , you've still got another one to cook for you . "	我有點害怕聽見 , 所以我會傾聽我的兒子說: 「 聽起來很棒 , 因為如果其中一個病了 , 你仍然有另一個可以為你煮飯 。 」
and executives know this very well , and yet only 37 percent , according to a recent conference board report , believe that they have that strategic alignment in place .	執行長知道這一點 , 但只有37% , 根據最近的會議委員會報告 , 相信他們有策略性的交流 。
we're testing these kinds of simple sensornetwork technologies in the home so that any phone that a senior is already comfortable with can help them deal with their medications .	我們正在測試這種簡單的感官技術在家裡 , 這樣一來 , 任何一支資深者的手機都已經舒適了 , 可以協助他們處理他們的藥物 。
while one colleague is busy translating incoming speeches in real time , the other gives support by locating documents , looking up words , and tracking down pertinent information .	雖然有一位同事很忙碌地翻譯收入的演講 , 另一位則由位置文件來支援 , 查單詞 , 追蹤永恆資訊 。
and in the audio world that's when the microphone gets too close to its sound source , and then it gets in this selfdestructive loop that creates a very unpleasant sound .	在聽覺的世界裡 , 當麥克風太靠近它的聲音來源 , 然後它進入了這個自我毀滅性的迴圈 , 創造出一個非常不愉快的聲音 。
in the five years ending with 2010 , walmart saved 60 percent of the fuel per tonmile in its giant fleet of heavy trucks through better logistics and design .	在2010年最後 , 沃爾瑪拯救了60%的燃料 , 在它巨大的卡車上 , 通過更好的邏輯和設計 。
and unfortunately , this late stage of cancer is the one at which it's most likely to be diagnosed , when angiogenesis is already turned on , and cancer cells are growing like wild .	不幸的是 , 這個癌症的末期階段是最有可能被診斷出來的 , 當血管新生已經被關閉時 , 癌症細胞正在成長 , 就像野生動物一樣 。
you've got to be careful anytime someone looks back in prehistory and tries to give you a global answer because , it being prehistory , you can say whatever the hell you want and get away with it .	你必須小心 , 任何時候有人回顧前蘇聯 , 試圖給你一個全球答案 , 因為它是先前的 , 你可以說任何你想要的地獄 , 除此之外 。
and in the late 1990s , paleontologists started digging up some compelling support for that idea: dinosaurs with bits of feathers still preserved on their bodies .	在1990年代末 , 病理學家開始為這個想法挖掘一些令人難以置信的支持:恐龍和羽毛保存在身體上 。
all of a sudden , it shows us all the same information that was in the ones and zeros , but show us it in an entirely different way , a way that we can immediately comprehend .	突然間 , 它顯示了所有在1和0的資訊 , 但用完全不同的方式呈現它 , 我們能立刻比較的方式 。
my desire is for them to understand that being a man is not some machismo caricature , and that characteristics usually defined as weaknesses are parts of the whole healthy man .	我希望他們能了解 , 身為一個男人 , 不是男性的心態 , 而這個特徵通常被定義為弱點的一部分 。
the reason that you can see me standing here is because this room is filled with more than 100 quintillion photons , and they're moving randomly through the space , near the speed of light .	你可以看到我站在這裡的原因是因為這個房間充滿了超過一百個光子 , 它們隨機移動到太空 , 靠近光速 。
specificity is also important when it comes to positive feedback , and the reason for that is that we want to be able to specify exactly what we want the other person to increase or diminish .	特殊性也很重要 , 當涉及正面回饋時 , 原因是 , 我們想要能夠確定我們想要的正面回饋 , 或是減少 。
so , it was a rough it was a rough go , but i fell in love with this process of actually integrating graphics into architecture because i didn't know what i was doing .	所以 , 這是個粗糙的 , 但我很愛這個過程 , 其實將圖表整合成建築 , 因為我不知道我在做什麼 。
when you think about your own country , when you think about other people's countries , when you think about companies , when you talk about the world that we live in today , start using that word in the way that i've talked about this evening .	當你想想你自己的國家 , 當你想到其他國家 , 當你想到公司時 , 當你談論我們今天生活的世界時 , 開始用我今天晚上談論的方式開始使用這個詞 。
so if this is kind of a graph of how humanity has progressed in terms of total human flourishing over time , well , this is what we would expect future progress to look like .	所以如果這張圖說明人類如何隨著時間流逝 , 人類的繁榮 , 這是我們預期未來發展的樣子 。
i personally started using the men's room when i started getting confused and frightened looks in the women's room , even though i was petrified to start going into the men's room .	我個人開始使用男士的房間當我開始困惑並害怕看著女性的房間 , 雖然我很榮幸開始進入男人的房間 。
but what creationist and empiricists both ignore is that , in that sense , no one's ever seen a bible either , that the eye only detects light , which we don't perceive .	但 , 創作家和帝國主義者都忽略了 , 在那種意義上 , 沒有人看過聖經 , 眼睛只能偵測光 , 我們不感知 。
in that case , the voynich manuscript might be like the rongorongo script invented on easter island , now unreadable after the culture that made it collapsed .	在那個案例中 , 伏尼奇手稿可能會像拉哥斯特島上發明的 , 現在無法避免的文化崩塌 。
are they absorbing the story that a male hero's job is to defeat the villain with violence and then collect the reward , which is a woman who has no friends and doesn't speak ?	他們是否吸收了男性英雄的工作 , 就是打敗暴力的村莊 , 然後收集獎勵 , 這是一個沒有朋友的女人 , 不會說話的女人 ?
and just like blood circulates in the human body , trees are designed to circulate two kinds of sap throughout their bodies – carrying all the substances a tree’s cells need to live .	就像人類身體中的血液循環一樣 , 樹木被設計成可以在身體中旋轉兩種悲傷 , 帶著樹細胞的所有物質 , 需要活下來 。
as a scientist , i've been a crew commander for a nasa mars simulation last year , and as an artist , i create multicultural community art all over the planet .	身為科學家 , 我曾經是一位美國太空總署火星模擬員 , 身為一位藝術家 , 我在地球上創造多文化的社區藝術 。
helium's a gas ; there're a lot of reasons why helium's good , it's a tiny molecule , it's inert , it doesn't give you narcosis .	氦氣是氣體 , 有很多原因 , 是因為氦是好的 , 它是個微小的分子 , 它是內在分子 , 它不會給你奈米材料 。
even this chair that you have to open up and then sit on so that it takes your imprint , all the way to this beautiful series of objects that are considered design by ana mir in barcelona .	就連這張椅子都要打開 , 然後坐著 , 把你的印刷帶到一系列美麗的物品上 , 被視為是巴塞羅納的anamir 。
the other 90 percent take refuge in silence half of them , because the incident involves a close family member or someone they know , and that makes it much more difficult to deal with and talk about .	另外90%的難民是沉默的 , 因為意外涉及一個親密的家庭成員或他們認識的人 , 這使得難以處理和談論 。
do they even take the very waste matter that we have from food and fiber and so forth , and turn it back into soil and sequester carbon take carbon out of the air in the process of using our cities ?	他們甚至把我們從食物、纖維取得的廢棄物拿回土壤 , 將碳從空氣中的空氣中取出來 ?
every atom has a core , which is made up of at least one positively charged particle called a proton , and in most cases , some number of neutral particles called neutrons .	每個原子都有核心 , 至少是由一個正面載荷的粒子稱為質子 , 在大部分情況下 , 有些中子稱為中子 。
so then he surprised the nation with an upset victory for the presidency over three far more experienced , far more educated , far more celebrated rivals .	所以他驚訝的是 , 他的國家有一場沮喪的勝利 , 超過三次的經驗 , 更加受教育 , 更加慶祝 。
in college , she studied mathematics and philosophy , before taking a research position at the massachusetts institute of technology to pay for grad school .	在大學時 , 她研究了數學和哲學 , 在大屠殺研究所之前 , 她在大屠殺學院拿到一項研究位 。
you can see from the intersection of the blue line and the black dotted line that if san jose could just capture half of the water that fell within the city , they'd have enough water to get them through an entire year .	你可以從藍線和黑點線的交叉中看到如果聖約瑟只能捕捉一半在城市裡的水他們有足夠的水才能穿過一年
so that second point , that we inherently experience information together or want to experience it together , is critical to essentially , kind of , this trend of where we're going to use technology to connect us .	所以第二點 , 我們本質上會一起體驗資訊 , 或是想要一起體驗它 , 基本上 , 很重要的是 , 這種趨勢 , 我們將使用科技來連結我們 。
congress , last year , introduced a bill that suggests that academic research projects with over 100 million or more in funding should develop an openaccess policy .	去年 , 國會議員提出了一個法案 , 建議學術研究計畫超過一億或更多的資金應該要發展開放的政策 。
that's what i'm talking about , technology amplifying our cognitive abilities so we can imagine and design things that were simply out of our reach as plain old unaugmented humans .	這就是我所說的 , 科技擴大了我們的認知能力 , 這樣我們就可以想像和設計東西 , 只是從我們到達舊人類的領域 。
so what i want to propose to you today are four simple techniques techniques that we have tested in one way or another in different research venues that you can easily apply in your businesses .	所以今天我想告訴各位的是四種簡單的技術 , 我們用一種方式測試 , 或是在不同的研究金屬中 , 可以很容易應用在你的企業中 。
there's even another library in wisconsin that offers scratchoff tickets at their counter , so you can scratch off and get 10 or 20 percent off your fines that day .	甚至還有另一個威斯康辛州的圖書館 , 在他們的反手上 , 你可以把10%或20%的罰金丟掉 。
science tends to look at the world through the rational , the quantitative things that can be measured and described but it gives art a terrific context of understanding .	科學傾向於透過理性來看世界 , 量化的東西可以被測量並描述 , 但它給了藝術一個關於理解的極端背景 。
so they get it in about 20 minutes and those who require surgery , are counseled , and then there are buses waiting , which will transport them to the base hospital .	所以他們花了大約20分鐘 , 需要手術的人 , 被諮詢了 , 然後還有停車等待 , 送到基地醫院 。
we have invented a variety of unorthodox ai architectures to solve some of the most important challenges facing us today in medical imaging and clinical trials .	我們發明了許多不妥協的人工智慧建築 , 來解決現今醫療想像和臨床試驗中最重要的挑戰 。
the fear that automation might displace workers and potentially lead to lots of unemployment goes back at a minimum 200 years to the luddite revolts in england .	自動化可能奪走工作者 , 可能導致許多失業率回溯到英格蘭最低的兩百年 。
it's very different than saying , " we're a twelvefoothigh truck trying to get under a tenfoot bridge , and we can just sort of squeeze under . "	這和說: 「 我們是二十英呎高的卡車 , 試圖在十英呎的橋下 , 我們可以在下面擠壓 。 」
if every commercially minded cosmetic surgeon were tied end to end along a railroad track , that would be me , stoking the train without a qualm in the world .	如果每個商業思想的外科醫生都被綁在鐵路軌道上 , 那就會是我 , 把火車當成我 , 而不是全世界的平方 。
one of my colleagues at the times did a great story about soldiers in iraq who could look down a street and detect somehow whether there was an ied , a landmine , in the street .	當時我一位同事做了一個很棒的故事 , 關於伊拉克的士兵 , 他們可以從街上看 , 明白在街上是否有愛滋病、地雷 。
navigating our planet requires elliptical geometry while the much of the art of m . c . escher displays hyperbolic geometry .	航行我們的地球需要彈性幾何學 , 同時也是c.scher的藝術展示超級富裕的幾何學 。
i spent the last couple of years looking at the science of human motivation , particularly the dynamics of extrinsic motivators and intrinsic motivators .	我花了過去幾年的時間研究人類動機的科學 , 特別是外在動機和內在動機的動力 。
cantor was even vilified personally , and it got so bad for him that he suffered severe depression , and spent the last half of his life in and out of mental institutions .	畫家甚至被個人化了 , 對他來說 , 他受了嚴重的憂鬱 , 花了他人生的最後一半 , 精神制度 。
i would sweat profusely almost constantly , and yet if i managed to get myself out into the hot august sun , i might look down and find myself covered in goosebumps .	我幾乎會不斷地游泳 , 但如果我能夠把自己帶到炎熱的太陽中 , 我可能會向下看 , 發現自己在goosebump上覆蓋 。
so if you look at honeybees , and this is a slowed down video , they're so small , the inertia is so lightweight that they don't care they bounce off my hand , for example .	所以 , 如果你看蜜蜂 , 這是一段緩慢的影片 , 它們非常小 , 腸道炎非常輕 , 例如 , 它們不在乎它們在乎我的手 。
i also found it really cool that when i started to do this experiment , i started with what was happening between a person and an individual technology , but then it ultimately led to ideas about how to manage tech across entire companies .	我也覺得很酷 , 當我開始做這個實驗時 , 我從一個人和個人科技之間發生了什麼事 , 但最終它導致了關於如何管理整個公司的想法 。
it's also critical to getting more people to act like givers , because the data say that somewhere between 75 and 90 percent of all giving in organizations starts with a request .	更重要的是讓更多人採取行動 , 因為資料顯示 , 在75%到90%的組織中 , 所有提供的組織都要從一個要求開始 。
so we should do everything we can to pursue it , but we should always remember that whoever is facing us , whatever has happened in their lives , there will be a strong element of the haphazard .	所以 , 我們應該盡一切去追求它 , 但我們應該記住 , 無論是誰面對我們 , 不論他們人生中發生了什麼事 , 都會有強大的元素 。
he'll go anywhere to get them dangerous places and whatnot and they become really friends with this guy , and learn to do tricks for him and entertain him at lunchtime and stuff like that .	他會到任何地方 , 讓他們有危險的地方 , 而他們卻變成朋友 , 學會為他做技巧 , 並在午餐時間和類似的事情 。
but what we were really thinking about is that most of the time , bacteria don't live by themselves , they live in incredible mixtures , with hundreds or thousands of other species of bacteria .	但我們真正在想的是 , 大部分時候 , 細菌不會靠自己活下來 , 它們會活著不可思議的混合 , 有數以千計的其他細菌 。
i became an expert witness for one of the guards , sergeant chip frederick , and in that position , i had access to the dozen investigative reports .	我成為一個專家目擊其中一位警衛 , 嚴格的晶片佛雷德里克 , 在那個位置 , 我取得了數十個調查報告 。
this siftable is configured to show video , and if i tilt it in one direction , it'll roll the video this way ; if i tilt it the other way it rolls it backwards .	這個軟體被確認要播放影片 , 如果我把它放在一個方向 , 它就會轉動這段影片 ; 如果我把它轉回另一個方向 。
minutes before the camera was turned on , they approached a palestinian family that was working their land and told them that they have to leave the land , because this land belongs to the jewish settlers .	在攝影機開啟前幾分鐘 , 他們接觸了巴勒斯坦家庭 , 告訴他們 , 他們必須離開土地 , 因為這塊土地屬於猶太人 。
there were these particles in breast milk that were found already in the 1930s called human milk oligosaccharides , but their function remained a mystery for decades and decades after their initial discovery .	在1930年代 , 在乳牛奶中發現了這些粒子 , 叫做人類牛奶橄欖糖 , 但它們的功能仍然是個謎團 , 數十年以來 , 在初發現之後 , 數十年 。
and the atoms themselves are quite violent , but if you fire lasers that are precisely tuned to the right frequency , an atom will briefly absorb those photons and tend to slow down .	原子本身是很暴力的 , 但如果你把雷射放到正確的頻率中 , 原子就會短暫吸收光子 , 往往會慢下來 。
and we take this utterly for granted , because we're a species that is so at home with language , but you have to realize that even the simplest acts of exchange that we engage in are utterly dependent upon language .	我們非常感謝 , 因為我們是一群有語言的物種 , 但你必須明白 , 即使我們所參與的最簡單交易行為 , 都完全依賴語言 。
one movement for the expansion of rights inspires another because the logic is the same , and once that's hammered home , it becomes increasingly uncomfortable to ignore the inconsistency .	權利擴張的一項運動 , 因為邏輯是相同的 , 一旦被傷害回家 , 就會變得越來越不舒服 , 忽略不穩定性 。
the second is a rapid shift towards sustainable food systems , investing one percent per year in sustainable intensification and really moving towards implementing and investing in solutions that we already have available today .	第二 , 快速轉移到永續食品系統 , 每年投資一成的永續化 , 真正朝向執行和投資我們現今已經有的解決方案前進 。
now , we think , if a poor country like cuba can have these kind of resources , and we know that they're a poor country , then why can't some of the other wealthier countries , like the united states of america , do the same ?	我們認為 , 如果像古巴這樣的貧窮國家有這種資源 , 我們知道他們是個貧窮的國家 , 那麼為什麼不像美國這樣的其他富裕國家 , 像美國一樣 ?
and then i remembered a woman who had three children under five who was caring for her elderly parents , and nobody seemed to think that at some stage she might actually need some assistance with childcare , because she wasn't in the paid workforce .	接著 , 我記得一個五歲以下有三個孩子在照顧她的老人 , 沒有人認為在某些階段 , 她可能需要一些孩子的協助 , 因為她沒有在薪水工作上 。
now , at the time that we did this , this received a lot of attention in the press , because it was a really nice way of generating new bone , and we got many , many contacts from different people that were interested in using this .	當時 , 我們在媒體上得到了很多關注 , 因為這是一種很棒的方式產生新的骨頭 , 我們有許多來自不同人感興趣的接觸 。
as the stranger engages the two companions in a philosophical debate and makes ominous predictions about their fates , the reader is suddenly transported to 1st century jerusalem .	當陌生人在哲學辯論中參與了兩個同理心時 , 對於他們的命運有很大的預測 , 讀者突然被運送到1世紀耶路撒冷 。
" you're talking too softly , i'm going to turn up your volume , " which is like having a coworker walk up to you and say , " you're speaking too softly , i'm going to turn up your face . "	「 你說太軟了 , 我打開你的體積 」 , 就像有一名同事走向你 , 說: 「 你太軟了 , 我會把你的臉抬起來 。 」
there was the first time you walked by the open door of a bakery and smelt the bakery air , or the first time you pulled a 20dollar bill out of your old jacket pocket and said , " found money . "	你第一次走過籃球的開門 , 聞銀行空氣 , 或者你第一次把20美元的鈔票拿出來 , 然後說: 「 找到錢 。 」
and back then , you famously said , by calling out human right abuses , you said , " look , there are some situations one simply cannot be neutral about , because when you're neutral , you are an accomplice . "	回到那時 , 你很有名地說 , 藉由打電話給人權虐待 , 你說: 「 看 , 有些情況不可能是中立的 , 因為當你中立時 , 你是一份子 。 」
in 2007 i went to liberia , where a group of my friends and i did an independent , selffunded film , still in progress , on a very legendary and brutal warlord named general butt naked .	2007年我去了賴比瑞亞 , 有一群朋友 , 我做了獨立的 , 自動化的電影 , 仍然在進步 , 在一個非常傳奇且殘酷的警察名叫一般屁股 。
we want to get to the point in our maps of the early universe we can see whether there are any nonlinear effects that are starting to move , to modify , and are giving us a hint about how spacetime itself was actually created at the beginning moments .	我們想要到早期宇宙的地圖上 , 我們能否看到任何非線性效應 , 開始移動 , 改造 , 並向我們提醒太空本身是如何在一開始就創造出來的 。
well , we hear a lot about testing and evaluation , and we have to think carefully when we're testing whether we're evaluating or whether we're weeding , whether we're weeding people out , whether we're making some cut .	嗯 , 我們聽到很多關於測試和評估 , 我們必須仔細想想我們是否在評估或是否在評估 , 不論我們是否在婚禮 , 不論我們是否要把人拿出來 , 不論我們在做些切割 。
as an entrepreneurship scholar , i started digging into the research on startup financing and discovered there's an enormous gap between the amount of funds that male and female founders raise .	身為一個企業家 , 我開始挖掘新創公司財務研究 , 並發現男性和女性基金會的資金有很大的差距 。
so we sat down , and i was told that if i wanted to continue to the third level , i couldn’t do any of the pt workouts in the morning , nor the friday lab field trainings , nor the army base trainings .	所以 , 我們坐下來 , 我被告知 , 如果我想繼續下去第三階段 , 我不能在早上做任何創業工作 , 也不是星期五實驗室訓練 , 也不是軍隊基礎訓練 。
now , as the past few slides about coral reefs may have suggested , i do indeed spend much of my time as a researcher thinking about humanmicrobe interactions , specifically on coral reefs .	過去幾張關於珊瑚礁的幻燈片可能會建議 , 我確實花了很多時間 , 作為研究者 , 認為人類的互動 , 特別是在珊瑚礁上 。
and if you take a camera and you point it at a random part of the sky , and you just keep the shutter open , as long as your camera is attached to the hubble space telescope , it will see something like this .	如果你把攝影機指向天空的隨機部分 , 只要照相機被關上哈伯太空望遠鏡 , 它就會看到像這樣 。
we have , at the institute , ongoing funding now from nih in a program with novartis to try and use these new synthetic dna tools to perhaps make the flu vaccine that you might get next year .	我們有 , 在研究所 , 現在從奈及利亞的計畫開始募款 , 試圖使用這些新的合成dna工具 , 也許你明年可能得到的流感疫苗 。
if economics , if the market , drives security , and if people make tradeoffs based on the feeling of security , then the smart thing for companies to do for the economic incentives is to make people feel secure .	如果經濟 , 如果市場 , 驅使安全 , 如果人們以安全的感受做貿易 , 那麼企業為經濟獎勵做的事就是讓人們感到安全 。
so i spent a week trying to learn everything i could about industrialscale batteries and the electricity grid and renewables and the economics of all of this and whether this was even a feasible proposal .	所以我花了一週的時間 , 試圖了解所有我能學到的工業規模電池、電力電網、再生能源 , 以及所有這一切的經濟 , 無論是可行的建議 。
our journey was , in fact , 69 marathons back to back in 105 days , an 1 , 800mile round trip on foot from the coast of antarctica to the south pole and back again .	事實上 , 我們的旅程是69馬拉松在105天後回到南極的一百八百英里長的旅程 , 從南極海岸到南極再次重複一次 。
anthropomorphism: that's the illusion , an illusion created by technology and embroidered by our imagination to become an intelligent flying robot , a machine that appears to be alive .	人類學:這就是幻覺 , 由科技創造出來的幻覺 , 由我們的想像力組成 , 成為一個智慧飛行機器人 , 一個看起來活著的機器 。
and what i see is that the animal's brain sets up its initial processing of that sound in a form that's idealized , within the limits of its processing achievements to represent it in an organized and orderly way .	我看到的是動物的大腦設立了它的初始過程 , 用一種理想化的形式 , 在它處理成就的限制下 , 以組織的方式來呈現它 。
and this dramatic bounce , which happens in a fraction of a second or so , is responsible for ejecting the rest of the star in all directions , ultimately forming a supernova explosion .	這種戲劇性的彈跳 , 發生在一秒之內 , 所以 , 負責消滅其他恆星的其他方向 , 最終形成了超新星爆炸 。
if they're not taking away trash efficiently and effectively every day , it starts to spill out of its containments , and the dangers inherent to it threaten us in very real ways .	如果他們沒有有效率地把垃圾丟掉 , 且有效率地每一天 , 它就會開始從它的設備中吸出 , 而它會造成威脅我們 。
i love to cook , i hosted many dinner parties , and in return , people invited me to their dinner parties , and to their barbecues , and to their pool parties , and to their birthday parties .	我很喜歡煮飯 , 我寄了許多晚餐派對 , 回來 , 人們邀請我去他們的晚餐派對 , 到他們的辦公室 , 到他們的辦公室 , 以及他們出生日派對 。
in 1798 , when edward jenner discovered the first vaccine it happened to be for smallpox he didn't just discover a prophylactic for a disease , but a whole new way of thinking: that medicine could prevent disease .	在1798年 , 當愛德華·詹納發現第一次疫苗 , 發生在天花疫苗上 , 他不僅發現一種疾病的預言 , 而是一種全新的思考方式:醫學可以預防疾病 。
because it's only when you do that , that you can talk about it's only when you do that , [that] you can talk about how we looked like and how we behaved at different times , and how those likes and looks and behaviors changed through time .	因為只有當你這樣做時 , 你可以談論 , 只有當你這樣做時 , 你就可以談論我們看起來如何 , 以及我們在不同時期的行為 , 以及那些喜歡、看、行為如何改變 。
this australianindian girl , she came out and started to dance on her front lawn , and her father peered out the window to see what all the noise and commotion was about , and he soon joined her .	這位澳洲女孩 , 她走出去 , 開始跳舞她的前城 , 她的父親走出窗戶 , 看看所有的噪音和商品是怎麼回事 , 他很快就加入她 。
she went through many months of harsh chemotherapy and painful surgeries , and then just as she was ready to jump back into the dating world , she found a lump in her other breast and had to do it all over again .	她經歷了很多個月的傷害化療和痛苦的手術 , 然後當她準備跳回到約會的世界時 , 她發現了她其他乳房裡的一塊路 , 必須再一次重複一次 。
but anyway , i used this for a cover for the nine inch nails dvd , and i've also now fixed the bomb shelter with duct tape , and it's ready . i think i'm ready . so .	總之 , 我用了這個封面 , 為九英吋的電視電視機 , 我現在也把炸彈架架構成了 , 準備好了 。 我想我準備好了 。
we believed in data , but what happened , even with the most respected newspaper , is that the obsession to reduce everything to two simple percentage numbers to make a powerful headline made us focus on these two digits and them alone .	我們相信資料 , 但即使是最受尊重的報紙 , 就是肥胖降低所有東西的2% , 簡單的數字 , 使我們專注於這兩個數字 , 獨自使用 。
on the basis that a picture is worth a thousand words , what i did was , i asked bill and melinda to dig out from their archive some images that would help explain some of what they've done , and do a few things that way .	在一張圖片值得一千個字的基礎上 , 我問bill和melinda , 從他們的檔案中挖掘出一些圖片 , 可以解釋他們做了什麼 , 做一些事情 。
russian nuclear launch key: the one on the top is the picture of the one i found on ebay ; the one on the bottom is the one i made for myself , because i couldn't afford the one on ebay .	俄羅斯核子發射關鍵:第一張是我在ebay上找到的照片 ; 底部是我為自己製作的 , 因為我無法負擔ebay的那張照片 。
we can talk about the economic impacts of these festivals on their cities , but i'm much [more] interested in many more things , like how a festival helps a city to express itself , how it lets it come into its own .	我們可以談論這些城市的經濟影響 , 但我對許多事情有興趣 , 比如 , 節慶如何幫助城市表達自己 , 它如何讓它自己進入它 。
it built a new sports arena , a new canal downtown , it fixed up our performing arts center , a new baseball stadium downtown , a lot of things to improve the quality of life .	它建立了一個新的運動區 , 一個新的峽谷市 , 它修復了我們的表演藝術中心 , 一個新的棒球場 , 很多東西來改善生活品質 。
