maybe you've thought about them , too .	也許你也想過他們 。
you can find this mouthpart on ants from the hymenoptera order , grasshoppers and crickets of the orthoptera order , dragonflies of the odonata order , and beetles of the coleoptera order .	你可以找到這隻嘴巴 , 從溫度的螞蟻身上找到這隻嘴巴 , 草原、樹木、樹木、樹木、木、木、木炭、甲蟲 , 以及甲蟲的甲蟲 。
so , not exactly what i was hoping for , but off i went up the stairs , down the hall , past the 'real' firefighters , who were pretty much done putting out the fire at this point , into the master bedroom to get a pair of shoes .	所以 , 不是我希望的 , 但在我去樓梯上 , 走上樓梯 , 過去的火火車 , 當時的大樓裡 , 把火放到火中 , 到大樓裡 , 到大樓上 , 去找一雙鞋子 。
the worm grew to adult size within it , but it needs to get into water in order to mate , and it does that by releasing proteins that addle the cricket's brain , causing it to behave erratically .	木頭長大到成年大小 , 但它需要進入水中 , 來和水結合 , 藉由釋放蛋白質 , 加上磚塊的大腦 , 造成它的行為 。
rng: the prohibition in our constitution of cruel and unusual punishments was a response to a pamphlet circulated in 1764 by the italian jurist cesare beccaria .	理查:在我們憲法和不尋常的懲罰機構中 , 我們在一個專利圈裡的展覽是一百七十六年 , 由義大利企業所做的 。
people survive because of people like malak , who , despite sustaining a severe burns injury in the line of duty , the first thing she did when discharged from hospital was to go back caring for small children .	人們存活下來是因為像馬拉克這樣的人 , 儘管有一條嚴重的燒傷 , 受傷的第一件事 , 她從醫院分辨出的第一件事就是回顧小孩子 。
this was a sevenweek cruise , and this is us , having made our own maps of about 75 , 000 square kilometers of the seafloor in seven weeks , but that's only a tiny fraction of the seafloor .	這是一個七週的危機 , 這是我們 , 用我們自己的地圖 , 大約有七萬五千平方公里的海底地圖 , 但這只是一個小小小小的海底 。
an aviation checklist , like this one for a singleengine plane , isn't a recipe for how to fly a plane , it's a reminder of the key things that get forgotten or missed if they're not checked .	一名邀請檢查員 , 像這個單純的飛機 , 不是為了如何飛機飛行 , 而是提醒那些被遺忘的關鍵事物 , 如果他們沒有去檢查 。
and the genes it turns on includes antioxidant genes , genes i call carrotgiver genes , whose protein products actually help other proteins to function well to fold correctly and function correctly .	結果發現 , 它的基因包括螞蟻基因 , 我稱之為 「 碳纖維基因 」 , 他的蛋白質實際上幫助其他蛋白質功能 , 用來摺疊和功能的功能 。
they cram them onto cots , put all your personal belongings in a plastic garbage bag , stick it underneath , and put you on the floor of an entire sports arena , or a gymnasium .	他們把它們放到網站上 , 把你的個人放在一個塑膠垃圾袋裡 , 黏著它的內部 , 把你放在整個運動區的地板上 , 或是一個gmnasi 。
i would like to tell you a story connecting the notorious privacy incident involving adam and eve , and the remarkable shift in the boundaries between public and private which has occurred in the past 10 years .	我想告訴各位一個故事 , 連結了不可思議的隱私 , 包括亞當和埃及 , 以及在過去的十年間 , 公共和私人之間的可怕轉變 。
and what i admire and appreciate about this project , aside from the fact , including the fact that it's based on real human need , is that it's a fantastic example of courage in the face of a sea of irrelevance .	我承認這個專案 , 除此之外 , 除了事實上 , 我很高興和欣賞這個計畫 , 包括真正的人類需要的事實 , 這是一個很棒的例子 。
perception of the internal state of the body isn't about figuring out what's there , it's about control and regulation keeping the physiological variables within the tight bounds that are compatible with survival .	感知身體的內部狀態 , 並不是要把身體的內部形式融合起來 , 而是要控制和規範 , 保持物理變異 , 與生存的環境相比 。
okay , so what ? in fact , the so what is , in the brain , changes in neural activity , the things that make your brain work , the things that make your software work in your brain , are tightly correlated with changes in blood flow .	好 , 怎麼辦 ? 事實上 , 大腦裡的變化 , 改變你的大腦運作 , 讓你的軟體在大腦中運作 , 幾乎和血液流動的變化有關 。
growing up in warsaw in russianoccupied poland , the young marie , originally named maria sklodowska , was a brilliant student , but she faced some challenging barriers .	在俄羅斯的戰爭中長大 , 年輕的瑪麗亞 , 名字是瑪麗亞皮卡 , 是個很棒的學生 , 但她面臨了一些挑戰性的障礙 。
rives: so that's " close encounters , " and the main character is all worked up because aliens , momentously , have chosen to show themselves to earthlings at four in the morning , which does make that a very solid example .	理查:這就是 「 封閉的溝通 」 , 主要角色都是由外星人所組成的 , 因為 , 瞬間 , 選擇將自己展示到凌晨四點 , 這樣做是非常複雜的例子 。
and for all those years , i've had an absolutely passionate and sometimes not popular belief that this violence is not inevitable , that it is learned , and if it's learned , it can be unlearned , and it can be prevented .	在那幾年 , 我有一個絕對熱情 , 有時沒有受歡迎的信念 , 有時 , 這暴力不可避免 , 它學會了 , 如果它知道 , 它可以被預防 。
in 1983 , " days of our lives " ' stefano dimera died of a stroke , but not really , because in 1984 he died when his car plunged into the harbor , and yet he was back in 1985 with a brain tumor .	1983年 , 「 生命 」 的日子 , 死於一個風暴 , 但不是真的 , 因為在1984年 , 他死於港口 , 但他在1985年 , 他和一個腦腫瘤回來 。
even within the civil rights movement , baldwin could sometimes feel like an outsider for his choice to live abroad , as well as his sexuality , which he explored openly in his writing at a time when homophobia ran rampant .	即使在公民權運動中 , 嬰兒有時會覺得自己是外在的 , 他的選擇是住在阿拉伯 , 他也在他的性別上 , 他在他的寫作中開放了開放的 。
the following two parts , " purgatorio " and " paradiso , " continue dante’s journey , as he scales the mount of purgatory and ascends the nine celestial spheres of heaven .	接下來的兩個部分: 「 紫外線 」 和 「 癱瘓 」 , 繼續約翰的旅程 , 隨著他大規模的監獄 , 並將9個重量的天體排放到天空中 。
what this program does is produces fluorescent proteins in a rhythmic fashion and generates a small molecule that allows bacteria to communicate and synchronize , as you're seeing in this movie .	這個計畫在節奏時產生流感蛋白質 , 產生一個小分子 , 讓細菌能夠溝通和合成 , 如你在電影中所見的 。
we're looking for images that shine an uncompromising light on crucial issues , images that transcend borders , that transcend religions , images that provoke us to step up and do something in other words , to act .	我們正在尋找一些令人不舒服的影像 , 在關鍵議題上 , 透過跨越邊界的影像 , 轉化宗教、影像 , 使我們走向另一方面 , 做些什麼 。
and it was only in 1959 that a german team , after spending 20 years in search of these molecules , discovered , identified , the first pheromone , and this was the sex pheromone of a silk moth .	只有在1959年 , 一個德國團隊 , 花了20年的時間去尋找這些分子 , 發現 , 發現了 , 第一個phone , 這是一個銀河系的性phone 。
the blood circulatory system , while seemingly mundane , is essential for you to survive , providing oxygen and nutrients to your cells , and removing waste and carbon dioxide .	血液循環系統 , 雖然似乎似乎是模糊的 , 對於你生存的重要性 , 提供氧氣和養分給你的細胞 , 移除廢物和二氧化碳 。
for comparison's sake , the united kingdom , which is a country with about one fifth the population of the united states , and about half the size of the state of california , has 54 hospice and respite centers .	對於比起加州的假設 , 美國國王 , 大約有五分之一的美國人口 , 大約有一半的加州 , 大約有五分之一的加州有54個小時和網站中心 。
well since then , i just thought that i've been really privileged to go to over 2 , 000 schools in my country village schools , government schools , municipal schools , ivy league schools i've been invited by most of them .	從那時起 , 我以為我真的很榮幸去過超過2萬個學校 , 在我國家村落的村落、政府學院、穆斯蘭學校 , 我被大部份的學校邀請 。
but remember , this is taking place in our strange , weird world , and so inevitably the ability to download these video clips to , you know , your ipod or your zune gives you the ability to turn it into entertainment .	但請記住 , 這是我們奇怪的世界 , 奇怪的世界 , 所以 , 無法避免這些影片的能力 , 你的ipod或zune給你機會將它轉換成娛樂 。
more importantly , when you talk to the children , when they're interviewed on television , even away from mr . pai , they say two things over and over again , that help them learn in his class: learning is fun , and learning is multiplayer .	更重要的是 , 當你和孩子談話時 , 當他們在電視上訪問時 , 更重要的是 , 即使是來自巴西 , 他們會說兩件事 , 又一次 , 幫助他們學習很有趣 , 學習是多元的 。
we've been surrounded by images of space our whole lives , from the speculative images of science fiction to the inspirational visions of artists to the increasingly beautiful pictures made possible by complex technologies .	我們被太空影像的影像包圍 , 從科學的靈感圖像 , 到藝術家的靈感視覺 , 到複雜的科技中 , 由複雜科技所組成的美麗照片 。
a couple of months before the campaign started or any of this happened to me , i went to a tedx event in oxford , and i saw zelda la grange speak , the former private secretary to nelson mandela .	幾個月前 , 活動開始或任何發生在我身上 , 我去了奧克州的tedx事件 , 我看到了零格格萊德的演講 , 前往尼爾曼德拉 。
but for them , anatomy isn't just something to memorize , but a base from which to understand the human body on a meaningful level ; to depict it in ways that we can relate , whether it be through cartoons , body painting or street art .	但對他們來說 , 解剖不僅是記憶的事物 , 而是一個基礎 , 來了解人類身體在有意義的層面上 , 去描繪它 , 不論是透過漫畫、身體繪或街道藝術 。
that if we involve them in their education , if we have them discuss the real issues that they confront that our whole society confronts and if we give them skills that enable them to engage the real world , that magic will happen .	如果我們涉及教育 , 讓他們討論他們真正的議題 , 如果我們能討論我們整個社會的衝突 , 只要我們給他們能夠參與真實世界的技能 , 魔法會發生 。
in the 1930s , if any of you wanted to make a movie , you had to work for warner brothers or rko , because who could afford a movie set and lighting equipment and editing equipment and scoring , and more ?	在30年代 , 如果有人想拍一部電影 , 你必須為溫暖的兄弟或rko工作 , 因為誰能負擔一部電影 , 照亮設備和編輯設備 , 還要做些什麼 ?
and at its core , the art of funding the work means that we have to truly believe that the purpose and the privilege of our work is to provide people with an extraordinary way to use their wealth that will change people's lives .	它的核心 , 資助的藝術意味著 , 我們必須真正相信 , 我們的工作目的是提供人們的財富 , 能改變人們的生活的財富 。
the pancreas still sends out insulin , but cells , especially muscle cells , are less and less responsive to it , so blood sugar fails to decrease , and blood insulin continues to rise .	胰島素仍然會送出胰島素 , 但細胞 , 特別是肌肉細胞 , 較少的反應 , 所以血糖失敗 , 血糖會持續增加 。
in my mind , this is what leadership is all about: a mission to listen with empathy to the craziest of ideas , the hopes and aspirations of a younger generation , who are just looking for a chance to be better and to make our country better .	在我的心中 , 這就是領導力的重點:一個任務 , 傾聽著同理心的理心 , 希望和啟發年輕世代的希望和靈感 , 只是為了一個機會更好 , 使我們的國家變得更好 。
nelson mandela i take a little piece of limestone from robben island prison , where he labored for 27 years , and came out with so little bitterness , he could lead his people from the horror of apartheid without a bloodbath .	尼爾森曼德拉拍了一小片林林林林林 , 他在27年以來 , 他從洛杉磯的土地帶走了27年 , 他可以從小小小小小的小小小小小小小的家庭中領袖 。
you think about whatever your life has been , however many obstacles you have faced in your life , at critical junctures you always knew there was a predictable connection between the effort you exerted and the result you achieved .	你想想你生命中所面臨的任何障礙 , 儘管你生命中有多少障礙 , 在關鍵的判斷中 , 你總是知道 , 你所經歷的努力和你所達成的結果 。
the cause of that crash , it turned out , was an inexpensive rubber oring in the booster rocket that had frozen on the launchpad the night before and failed catastrophically moments after takeoff .	那個垃圾的成因 , 結果發現 , 這是一個很昂貴的橡膠 , 或是在波特的火箭上 , 在晚上 , 發射的火箭上 , 造成災難的震動 。
thulasiraj ravilla: becoming blind is a big part of it , but i think it also deprives the person of their livelihood , their dignity , their independence , and their status in the family .	thomasirjavia:成為盲人是其中一個大部份的一部分 , 但我認為它也描述了他們生活的宗教、尊嚴、獨立、他們的地位 , 以及他們家裡的地位 。
and richard meier , who was one of my teachers , kept coming over to my desk to give me criticism , and he would say , " bill , you've got to understand solar energy has nothing to do with architecture . "	richardcharder , 他是我的老師 , 一直到我的桌上 , 為了給我批評主義 , 他會說: 「 比爾 , 你必須了解太陽能和建築師無關 。 」
the results implied that the striatum , which , for sure , is involved in compulsivespectrum disorders , is also involved in human social connection and our ability to not human social connection , but our ability to connect .	結果顯示 , 統計學 , 確保 , 結果也涉及了複雜的視覺障礙 , 同時也涉及人類的社會連結和能力 , 不是人類的連結 , 而是我們能夠連結的能力 。
she rode to the mountains on a cloud , then continued on foot passed gateways and arches until she reached one marked “beyond mortals” hanging over a silver bridge .	她走向山上 , 穿著雲端 , 然後繼續在腳上 , 直到她接觸到一條馬桶 , 直到她穿過一條河流的橋樑 。
so i went over to the manager of the ambulance company and i told him , " please , whenever you have a call coming into our neighborhood , we have 15 great guys who are willing to stop everything they're doing and run and save lives .	所以我去了救護公司的經理 , 我告訴他: 「 拜託 , 每當你打電話來到我們的鄰里 , 我們有十五個人願意阻止他們所做的事 , 拯救生命 。 」
as well , we could characterize the fungal receptor receiving those signals and part of the underlying reaction occurring within the fungus and leading to its direct growth toward the plant .	此外 , 我們可以改變基本的接受器 , 收到這些訊號和部分的區域 , 會在基礎上發生的反應 , 導致它的直接成長到植物 。
some of the effects of malnutrition during pregnancy were immediately apparent in higher rates of stillbirths , birth defects , low birth weights and infant mortality .	在懷孕期間 , 有些效應在懷孕期間 , 在嬰兒的死亡率較高 , 生育率較高 , 低的鳥類 , 以及嬰兒的死亡率 。
somebody once said , al qaeda does not have a return address , so if they attack us with a nuclear weapon , what's the response , and to whom is the response ?	有人曾經說過 , 阿爾克達組織沒有回報 , 所以如果他們攻擊我們核武器 , 哪些反應是反應 , 誰是反應的 ?
wouldn't it be nice if intestinal gas came embodied in visible clouds , so she could see that her really quite inoffensive pop had only barely grazed my face before it drifted away .	如果森林氣體在可見的雲層中 , 不會很好 , 所以她看得見她真的很有影響力的姿勢 , 只能把我的臉放在乾旱之前 。
now , that's a pretty bold statement , but if you take nothing else away from this talk , i actually want you to remember that while blockchain technology is relatively new , it's also a continuation of a very human story , and the story is this .	這是一個很大膽的陳述 , 但如果你從這場演講中拿到其他東西 , 我真的希望你們記得 , 當克里斯科技的新時 , 這也是一個非常人類的故事 , 故事也是這樣 。
however , if a video is there that everything was explained to you , and you have it all in the video file , it'll be much less likely that some hotshot lawyer will take this case on contingency , because it won't be nearly as good a case .	然而 , 如果有一段影片 , 一切都解釋了 , 你在影片檔案中都有它 , 它會比較少 , 有些熱帶的律師會把這個案例帶到國會上 , 因為它不會像一個很好的例子 。
and i think , when we think about the language of immigration and we start hearing words about enemies and militarization , i think the real question is: how do we convince all americans to understand what you say that more unites us than divides us ?	我想 , 當我們想到移民的語言 , 我們開始聽到關於敵人和軍事的文字 , 我認為真正的問題是:我們要如何說服所有美國人 , 去了解你說的 , 比我們多麼不認識我們 ?
we need employers to let go of outdated hiring practices and embrace new ways of identifying and cultivating talent , and candidates can help by learning to tell their story in powerful and compelling ways .	我們需要雇主來讓員工去探討隱藏的練習和擁抱新的方法 , 來了解和培養才華 , 且候選人可以協助學習故事的強大和複雜的方式來告訴他們的故事 。
remember , our evolutionaryconserved sequences we're using on this array allow us to detect even novel or uncharacterized viruses , because we pick what is conserved throughout evolution .	記住 , 我們的進化後果 , 我們用這個阿拉伯來偵測即使是新穎或未知的病毒 , 因為我們挑選了進化的是什麼 。
how can you help ? you can become active , make noise . you can write a letter to your government and tell them that we need to focus on these very misunderstood creatures . volunteer your time to spread the word . spread the word .	你要如何幫助 ? 你可以成為活躍的 , 讓噪音 , 你可以寫一封信給你的政府 , 告訴他們 , 我們需要專注於這些錯誤的生物 。 讓你的時間傳播這個詞 。
they ambled through the forests and savannas using their strong arms and sharp claws to uproot plants and climb trees , grazing on grasses , leaves , and prehistoric avocados .	他們在森林和薩里娜用堅強的手臂和鯊魚爪子來爬上植物和爬樹 , 抓住草原 , 留下草原、葉子 , 以及前額外的避免 。
so if you can smuggle them into the e . u . , there are very handsome profits to be made , and i want to show you this to demonstrate the type of resources available to these groups .	所以 , 如果你可以把它們放進e.u.u , 這裡有很大的手工利潤 , 我想要給大家看這類資源 , 來證明這些團體的資源 。
and there i was chased by a pack of feral dogs on the dock , and the lead dog bit me on the ass , requiring me to go to a strange portuguese clinic and receive an ass shot .	我被一群小狗追蹤 , 狗狗狗的狗狗 , 領導狗狗 , 請我去一個奇怪的運動 , 收到一隻小狗 。
and everyone who's in this room , and everyone who's watching this out there on the web , i think , has a duty to demand of their politicians that we make policy based on scientific evidence and on common sense .	在這間房間裡的每個人 , 看著這個網站的人 , 我想 , 在座的每個人 , 都需要政治人物 , 我們在科學證據和公有共同的觀點 。
it helped that it was an event that pulled everybody together , but it was a new way of doing things that was enabled by the internet and a lot of the other things that were going on , and i want to talk a little bit about what those new principles are .	它幫助了這是個活動 , 把大家聚在一起 , 但它是一種新的做法 , 透過網路和很多其他的事情 , 我想要談談那些新原則是什麼 。
and when this highly unproductive session is over , you go back to your desk , and you stand at your desk and you say , " boy , i wish i had those two hours back , like i wish i had my chair back . "	當這個高度不完美的任務結束時 , 你會回到你的桌上 , 你站在你的桌上 , 然後你說: 「 男孩 , 我希望我有這兩小時的椅子 。 」
so the first batch of computers are being installed later this summer , and we're helping dr . zullinger develop some strategies around how we might connect the classroom and the home to extend learning beyond the school day .	所以 , 第一批電腦在今年夏天 , 我們正在幫助乾旱 。 zulleer發展出一些策略 , 如何連結課堂和家鄉 , 去探討學校的學習 。
i see this as an ongoing process involving constant learning , and i'm confident that i'll be able to add value down the line if i continue building empathy and understanding through engaging with unfamiliar perspectives .	我把它視為演算過程 , 涉及持續學習的過程 , 我相信我能在線上加上同理心 , 如果我繼續建立同理心 , 並透過不熟悉的觀點來理解 。
infection rates climbed , and when treatment became available in the west , treatment that remains our most potent weapon against this virus , it was unaffordable to the public sector across africa .	感染率攀升 , 當治療在西方時 , 被感染時 , 會被我們最有權力的治療 , 卻無法對抗這種病毒 , 它對整個非洲各地的公共部門感到不起 。
early data shows that restorative justice builds empathy ; that it reduces violent reoffending by up to 75 percent ; that it eases ptsd in survivors of the most severe violence .	早期的資料顯示 , 恢復正義建立同理心 ; 它會降低暴力 , 降低75% ; 它會在最嚴重的暴力中受害者的受害者 。
and that's what this whole day is about , to learn from the folks speaking , and we profile these people on live your legend every day , because when ordinary people are doing the extraordinary , and we can be around that , it becomes normal .	這就是這整天的重點在於 , 為了從銀行說話 , 我們每天都在生活的這些人 , 因為當一般人在做非凡的事時 , 我們就能夠正常地學習 , 成為正常的 。
and in france , they have a regulatorapproved although still experimental process where they print two parallel tracks of foam insulation and pour concrete in the middle to create solid stone .	舉例來說 , 他們有規範器 , 雖然仍然在實驗過程中 , 他們印出了兩條平行的流程 , 包括中間的摺紙 , 來創造出固定的石頭 。
booted up in a cell , the program would execute , and it could result in this person ; or with a small change , it could result in this person ; or another small change , this person ; or with a larger change , this dog , or this tree , or this whale .	在一個細胞中 , 程式會累積 , 它會導致這個人 ; 或是一個小改變 , 它會導致這個人 ; 或是另一個小的改變 , 這個人 , 這個小型的改變 , 或是這棵樹 , 或是這隻鯨魚 。
not only does she need to trust john , she needs to accept that with a little bit of room to try his hand at leading , john will inevitably start leading in some ways that are far more john than jane .	她不只需要信任約翰 , 她必須接受這一點的房間 , 去嘗試他的手 , 約翰會在某方面開始領導 , 比日本更加有約翰 。
now those are all goals which could be achieved within a decade , but only with radical and systematic experiment , not just with technologies , but also with lifestyles and culture and policies and institutions too .	這些都可能在十年內完成的目標 , 但只有有極端和系統性的實驗 , 不只是科技、文化、文化、政策、制度和制度 。
my friends bill and cory and arocks , all in prison for violent crimes also , shared their words of wisdom with the young people as well , and received the sense of relevancy in return .	我的朋友比爾和哥倫比克 , 在暴力犯罪中 , 也是 , 與年輕人分享他們的智慧和年輕人的智慧 , 並收到相關的感受 。
today , major decisions and i'm not particularly talking about africa here , but the developed world major decisions involving millions of dollars , and millions of people , are often based on , " how will this affect the next shareholders' meeting ? "	今天 , 主要的決策 , 我不特別在談非洲 , 但開發中國家主要的決定 , 涉及數百萬美金 , 以及數百萬人 , 通常是基於基於: 「 這會如何影響下一個股股股東會議 ? 」
now these models are not just visually appealing , but they are also geometrically accurate , which means researchers can now measure the distance between trees , calculate surface area , the volume of vegetation , and so on , all of which are important information for monitoring the health of these forests .	這些模型不僅只是視覺上的應用 , 但它們也是幾何準確的 , 意思是 , 研究者現在可以測量樹木、計算表面的距離 , 以及所有這些森林健康的資訊 。
fires were frequent here , and when they occurred , they weren't that severe , while further up the mountain , in the moist and the cold forests , trees were more densely grown and fires were less frequent , but when they occurred , they were quite a bit more severe .	火火是在這裡的 , 當它們發生時 , 牠們不會那麼嚴重 , 儘管在山上 , 在山上 , 森林和寒冷的森林中 , 樹木越來越少 , 但當牠們發生時 , 牠們會變得更嚴重 。
and it talks about where the cotton was grown and the fertilizers that were used and the consequences for soil of that fertilizer . and it mentions , for instance , that cotton is very resistant to textile dye ; about 60 percent washes off into wastewater .	它談到 , 牛頓在哪裡長大 , 那些被用來使用的肥料和肥料的肥料 , 以及它提到的土壤 。 例如 , 牛頓非常抗拒紡織品 ; 大約有60%的廢料都被廢棄在廢水中 。
but even though i know it's difficult to sit with those feelings in a room full of strangers , if we can find our way through all of the messy feelings , i believe we will find our way to the light of compassion for that child , whose relationship with her body was damaged by an adult whose job it was to protect it .	但即使我知道 , 很難和那些感覺坐在一個陌生人的房間裡 , 如果我們能透過所有的訊息找到我們的方法 , 我相信 , 我們會找到我們能找到對那個孩子的同情心 , 與她的身體之間的關係 , 由成年人所造成的傷害 。
but what i am saying is that we must challenge these muslim fundamentalist movements because they threaten human rights across muslimmajority contexts , and they do this in a range of ways , most obviously with the direct attacks on civilians by the armed groups that carry those out .	但我說的就是 , 我們必須挑戰這些穆斯林基本的運動 , 因為他們威脅了穆斯林的人類權利 , 他們在許多方面做這件事 , 最明顯的是 , 由穆斯林團體來攻擊 。
earlier in my incarceration , i had received a letter from one of the relatives of my victim , and in that letter , she told me she forgave me , because she realized i was a young child who had been abused and had been through some hardships and just made a series of poor decisions .	在我的監禁中 , 我收到了一封信 , 來自我受害者的一位親戚 , 在那封信中 , 她告訴我她加入我 , 因為她意識到我是一位年輕的小孩子 , 被濫用 , 只是做了一系列的決策 。
i was a reading a book recently , it's called " the students are watching , " and it was by ted and nancy sizer , and in that book , they said that the work of education is often described as a series of nouns , like " respect , " " honesty , " " integrity . "	我最近讀了一本書 , 叫做 「 學生在看 」 , 它被ted和奈及利亞大小 , 他們說 , 教育的工作通常是一系列的非政府組織 , 比如 「 誠實 」 、 「 誠實 」 、 「 誠實 」 。
well , we went to the brazilian government and to fifa and proposed , well , let's have the kickoff of the 2014 world cup be given by a brazilian paraplegic using a braincontrolled exoskeleton that allows him to kick the ball and to feel the contact of the ball .	嗯 , 我們去巴西政府 , 去了巴西政府 , 並提出建議 , 我們來看看2014年世界盃的技巧 , 由巴西的範圍所提供的 , 用大腦控制的骨骼 , 讓他能夠把球踢到球上 , 並感受到球的反應 。
well , our research my generation for sure , people who were going to school in the late '60s made very much a shift out of the internal focus of architecture , looking at architecture within its own territory , and we were much more affected by film , by what was going on in the art world , etc .	我們這一代的研究確保 , 在1960年代末期 , 會上學的人 , 會從國際建築專注於建築的專注 , 看看建築的建築 , 我們對電影更有影響力 , 透過藝術、藝術世界各地的發展 。
but in our land , in this land , in usaland , there are certainly some sweet lesters out there , many of them in this room here today , but the vast majority of lesters act for the lesters , because the shifting coalitions that are comprising the . 05 percent are not comprising it for the public interest .	但在我們的土地裡 , 在這個地上 , 在美國 , 在座有一些甜蜜的鏡頭 , 在座有許多人 , 但今天在座的許多地方 , 大部分的萊斯特活動 , 因為在座的公共利益中 , 百分之百分之百分之百分之百分之百的合作並不是為了公共利益而成 。
it struck me , as from above , that i could conjure up my mother just by walking perfectly from my elementary school at the top of a steep hill all the way down to my grandmother's house , placing one foot , and one foot only , in each sidewalk square .	它讓我感到震驚 , 身為一個從我母親的頂端 , 我可以享受我的母親 , 只能從我小時候的小學院走路到我祖母的房子 , 把一英尺的一英尺 , 只有一英尺 , 每一條牛奶平方公尺 。
i believe that in this education revolution that we're talking about we need to invite the souls of the young people that we work with , and once they're able to refine identify their grit , resilience and character that they've already developed their academic performance will improve .	我相信 , 在這個教育革命中 , 我們必須邀請我們和年輕人一起工作的靈魂 , 一旦他們能夠重新定義他們的權力、信仰和特徵 , 他們已經發展出了學術的成就 。
if we were to print out all three billion a's , t's , c's and g's on a standard font , standard format , and then we were to stack all of those papers , it would be about 130 meters high , somewhere between the statue of liberty and the washington monument .	如果我們要列印出三十億美金、t、c、c、c、g、標準的形式 , 那麼我們就要把所有這些文件儲存起來 , 大約是130公尺高的高度 , 以及華盛頓特區的雕像 。
but what's really happening is that we've got the power of a free and open internet , and on top of that we're putting a platform for participation , and the peers are now in partnership with the company , creating shared value on shared values , and each strengthening the other , and doing what the other can't do .	但真正發生的是 , 我們有了自由和開放網路的力量 , 最重要的是 , 我們把一個平台放到參與中 , 同儕現在和公司合作 , 創造共享價值觀的價值 , 每一股力量 , 做些什麼 。
and what that does from a security or a military part is it does three things: it changes the very operating environment that we're working in , it threatens our bases , and then it has geostrategic risks , which sounds kind of fancy and i'll explain what i mean by that in a second .	由安全或軍事部所做的 , 就是它有三件事:它改變了我們正在努力的環境 , 它威脅我們的蝙蝠 , 然後它有地理性的風險 , 聽起來有點像乾淨 , 我可以解釋我在幾秒內所謂的環境 。
the actual truth about the specific bushkerry incident is that the bushkerry articles were locked less than one percent of the time in 2004 , and it wasn't because they were contentious ; it was just because there was routine vandalism which happens sometimes even on stage . . .	真正的事實是 , 在2004年 , 特定的bushshshshshshshshshshshshshshshshshshshshshshry事件被鎖在2004年 , 並不是因為他們是有時會發生的 。
and if you look into the designed environment around us with that kind of lens , asking , " what is the vision of the good life that our products , our design , present to us ? " , then you often get the shivers , because of how little we expect of each other , of how little we actually seem to expect of our life , and what the good life looks like .	如果你去看我們周遭的設計環境 , 問: 「 什麼是好生活的好生活 , 我們的設計 , 給我們看 ? 」 接著 , 你通常會得到影像 , 因為我們對生命的期望 , 我們對於生命的期望 , 什麼樣的美好生活看起來是如此的 。
i asked my mom , who was an artist , when i was in third grade , how a car worked , so she had no idea so she gave me a book , and i read it , and sure enough , my first job out of my mechanical engineering degree was with chrysler motors in the automotive industry .	我問我媽 , 一位藝術家 , 當我在三年級時 , 我當時在三年級時 , 我問我媽媽 , 她不知道她是怎麼運作的 , 所以她不知道她給我一本書 , 我第一次從機械工程學院裡工作 , 用化學工程師來做自動駕駛 。
well , one thing that's true about stephen hawking's remark i mean , it is true , but it's the wrong emphasis one thing that's true about it is that it doesn't do it with any special physics , there's no special dispensation , no miracles involved .	嗯 , 關於史蒂芬霍金的重點之一 , 是真的 , 是的 , 但它是錯的 , 其中一件事情就是:它不用任何特殊的物理學 , 沒有特殊的分裂 , 不是奇怪的 。
now , luckily , this thrinaxodon , the size of a robin egg here: this is a skull i've discovered just before taking this picture there's a pen for scale ; it's really tiny this is in the lower triassic , after the mass extinction has finished .	現在 , 幸運的是 , 這個thrinaxodon , 這裡的大小是robinbinbin蛋:這是一張我發現的頭骨 , 在拍攝這張照片中 , 這是一個鉛筆 , 非常小的小 , 在大規模滅絕之後 , 大規模滅絕完成了 。
i have never been arrested , never spent a night in jail , never had a loved one thrown into the back of a squad car or behind bars , or be at the mercy of a scary , confusing system that at best sees them with indifference , and at worst as monstrous .	我從來沒有被逮捕 , 從來沒有在監獄裡花了一晚 , 從來沒有一個愛的人 , 走進四個車子的後面 , 或是在一條可怕的車後面 , 或是在一個可怕的系統中 , 最好能看到他們有影響力的系統 , 更糟糕 。
they were far more vibrant and flashy than the relatively dull greens made from natural pigments , so they quickly became popular choices for paint as well as dye for textiles , wallpaper , soaps , cake decorations , toys , candy , and clothing .	他們遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠比相對的灰色 , 所以他們很快就成為了受歡迎的選擇 , 為了紡織、軟體、解剖、蠟燭、蠟燭、蠟燭、蠟燭、蠟燭、衣服、衣服 。
so recently , we heard a lot about how social media helps empower protest , and that's true , but after more than a decade of studying and participating in multiple social movements , i've come to realize that the way technology empowers social movements can also paradoxically help weaken them .	所以最近 , 我們聽過很多關於社交媒體如何幫助社會媒體幫助員工 , 這也是真的 , 但在數十年來 , 研究和參與社交運動 , 我了解到 , 科技賦權社會運動的運作方式也能幫助他們 。
patrick quinlan , former ceo of ochsner health [system] , told me about the effects of their 105 way , where if you're within 10 feet of someone , you make eye contact and smile , and if you're within five feet , you say hello .	帕里克·安德蘭 , 前面的奧運健康部門 , 告訴我105年的效應 , 如果你在10英尺內 , 你就會做出眼睛和微笑 , 如果你在五呎之內 , 你會說 , 哈囉 。
