maybe you've thought about them , too .	也許你也想過他們 。
and the consensus is of a very simple principle , that in a diverse plural democracy like india you don't really have to agree on everything all the time , so long as you agree on the ground rules of how you will disagree .	共識是一個非常簡單的原則 , 在像印度這樣的多元社會中 , 你不需要認同任何事情 , 只要你同意要如何不同意 。
his name is roger milliken . and mr . milliken agreed , and dr . robicsek agreed . and dr . robicsek visited and delivered the lecture and it was a dazzling success .	他的名字是rogermiliken 。 米林先生同意 , 羅比克博士同意 。 羅比克博士參觀了這場演講 , 給予了一場令人難以置信的成功 。
and if you look down into it , there's this sort of dam past the spadix , flies get attracted by the heat which is boiling off volatile chemicals , little midges and they get trapped underneath in this container .	如果你向下看 , 這裡有一種傷害 , 穿過西班牙 , 蒼蠅會被熱帶化學物質所吸引 , 會被水下的小橋樑所吸引 。
one hundred thirtyfour commissions and semiautonomous government bodies , all of which have directors and the cars . and the final thing , this is addressed to mr . bono . in his work , he may help us on this .	三十四分之一的委員會和半自動化的政府體 , 所有都有導師、車子 。 最後一件事 , 這對波諾先生來說 , 他可能會幫助我們 。
and then , finally , some of you recognize this young photo of pete best , who was the original drummer for the beatles , until they , you know , sent him out on an errand and snuck away and picked up ringo on a tour .	最後 , 在座有些人認得這張年輕的pette照片 , 最好的照片 , 他是最初的鼓手 , 直到他們 , 你知道 , 把他送到一個跑道上 , 把他拿走 , 拿起一趟旅程 。
so if we think about this problem , the problem of creating something more intelligent than your own species , we might call this " the gorilla problem , " because gorillas' ancestors did this a few million years ago , and now we can ask the gorillas: was this a good idea ?	所以 , 如果我們想想這個問題 , 創造出比你自己的物種更聰明的東西 , 我們可能會稱之為 「 哥倫雅問題 」 , 因為戈拉的祖先在幾百萬年前做過這樣的事 , 現在我們可以問大猩猩:這是個好主意嗎 ?
if i feel like things are starting to spiral , i make an appointment to see my therapist , a dynamic black woman named dawn armstrong , who has a great sense of humor and a familiarity that i find comforting .	如果我覺得事情開始靈活 , 我就建議去看我的治療師 , 一位叫丹·阿姆斯壯的女士 , 他有很棒的幽默感和熟悉感 。
when my mom's favorite lamp broke , i had to be there when she was trying to find out how and by who , because i had to defend myself , because if you're not , then the finger is pointed at you , and before you know it , you will be grounded .	當我媽最喜歡的燈泡破裂時 , 我得要去那裡 , 當她試圖找出如何和誰時 , 因為我得要捍衛自己 , 因為如果你不 , 那手指指指指指指著你 , 在你知道之前 , 你就會被埋在那裡 。
so this is my big idea: i want to take human pluripotent stem cells , grow them up in large numbers , differentiate them into cardiac muscle cells and then take them out of the dish and transplant them into the hearts of patients who have had heart attacks .	這是我最大的想法:我想把人類的多功能幹細胞放大 , 把它們分成心肌細胞 , 然後把它們從盤子裡移植到心臟病患的心臟病患的心臟病發作 。
the third challenge i have when i talk about my son's murdersuicide is that i'm talking about mental health excuse me is that i'm talking about mental health , or brain health , as i prefer to call it , because it's more concrete .	第三個挑戰 , 當我談論我兒子的謀殺時 , 我所面臨的第三個挑戰是 , 我談論心理健康 , 或大腦健康 , 正如我所說的 , 因為它比較具體 。
the problem is that , although there are many good scientists working on what they think are human pheromones , and they're publishing in respectable journals , at the basis of this , despite very sophisticated experiments , there really is no good science behind it , because it's based on a problem , which is nobody has systematically gone through all the odors that humans produce and there are thousands of molecules that we give off .	問題是 , 雖然有許多很好的科學家在研究他們所認為的是人類phone , 他們在尊重新聞的基礎上發表了很多很好的科學家 , 儘管非常複雜的實驗在後面沒有很好的科學 , 因為它是基於一個問題 , 沒有任何人有系統性的目標 , 透過這些氣味來製造出數千個分子 。
and half a block away from janitor man , there's a group of goodfornothings who don't know no better , waiting for janitor man with rusted bicycle chains and imitation louisville sluggers , and if they don't find a cent on him , which they won't , they'll just pound at him till the muscles in their arms start burning , till there's no more teeth to crack out .	半個街區來自傑尼斯特曼 , 有一群好友不知道不好 , 等著傑出的自行車鏈 , 麻省理工學院的大屠殺者 , 如果他們在他身上找不到一分錢 , 他們就不會把他拉到手臂的頂端 , 他們就會開始流出更多的青少年 。
and this story belongs not to any tribe but to all of humanity , to any sentient creature with the power of reason and the urge to persist in its being , for it requires only the convictions that life is better than death , health is better than sickness , abundance is better than want , freedom is better than coercion , happiness is better than suffering and knowledge is better than ignorance and superstition .	這個故事不屬於任何部落 , 而是對所有人性而言 , 對於任何有理由的感知生物的力量 , 以及它堅持的力量 , 只需要生命的信念 , 比死亡更好 , 健康比病得更好 , 富裕比起認知 , 自由比同還要好 , 快樂比我所知的還要好 。
i think when we hear numbers like that , when we hear " 15 , 000 views , " and we see content like this , we just snap categorize it as being not as legitimate as a morning show that you'd hear on the radio or a talk show that you'd see on nbc or something but when " kinda funny " launched on patreon , within a few weeks , they were making 31 , 000 dollars per month for this show .	我認為當我們聽到這樣的數字時 , 當我們聽到 「 五萬五千個觀點 」 , 我們看到像這樣的內容 , 我們就把它分類為 「 合法 」 , 如今早上你在無線電台上聽到的 , 或是一個你在nbc上看到的演說 , 但當 「 奇怪 」 在巴黎的幾週內 , 每個月內 , 他們會為這個節目做這個節目 。
and we reflect on the past decade of political and economic upheaval , of growing inequalities , and when we look ahead to the challenges of the climate emergency , increasing automation , an aging population , then i think the argument for the case for a much broader definition of what it means to be successful as a country , as a society , is compelling , and increasingly so .	我們反映在過去的十年 , 政治和經濟上、經濟不平等、成長不平等 , 當我們向前看氣候緊急的挑戰 , 越來越自動化、衰老的人口 , 那麼我認為 , 對於這個案例的辯論更廣泛的定義 , 對於一個國家而言 , 這意味著成功的意義 , 隨著社會越來越複雜 。
you know , another woman on twitter that night , a new statesman writer helen lewis , she reviewed my book on public shaming and wrote that she tweeted that night , " i'm not sure that her joke was intended to be racist , " and she said straightaway she got a fury of tweets saying , " well , you're just a privileged bitch , too . "	那個晚上 , 另一位在推特上的女士 , 一位新州的作家hlewis的作家 , 她在公眾羞辱和寫了我的書 , 她那天晚上在推特上寫道: 「 我不確定她的笑話是種族主義者 。 」 她說 , 直到她說: 「 嗯 , 你太有特權了 。 」
before " rain man " came out in 1988 , only a tiny , ingrown circle of experts knew what autism looked like , but after dustin hoffman's unforgettable performance as raymond babbitt earned " rain man " four academy awards , pediatricians , psychologists , teachers and parents all over the world knew what autism looked like .	在1988年的 「 雨人 」 出現之前 , 只有一小部分的專家知道自閉症是什麼樣子 , 但在荷蘭霍夫曼不可思議的表演之後 , 只有一個小的 「 雨人 」 , 四個學術獎 , 心理學家 , 老師 , 全世界的父母都知道什麼樣子 。
in fact , she became so annoying as she kept insisting on telling this story to her neighbors , to her friends , to other people in the community , that eventually a bunch of them got together and they made a bumper sticker , which they proudly displayed on their cars , which said , " yes , i'm from libby , montana , and no , i don't have asbestosis . "	事實上 , 她變得很惱人 , 當她繼續堅持說這個故事給她的鄰居 , 對她的朋友 , 對社區中的其他人來說 , 最終 , 一群人聚在一起 , 他們在他們的車上做出了一堆模糊的貼紙 , 說: 「 是的 , 我來自蒙大拿州的利比亞、蒙大拿州 , 我沒有抗議 。 」
it comes in a fiveounce portion of tilapia breaded with dijon mustard and crispy , broiled breadcrumbs and a steaming pile of pecan quinoa pilaf with crunchy , grilled broccoli so soft and sweet and charred and smoky on the outside with just a hint of chili flake .	它有一部分是泰拉pia的五分之一 , 上面有戴戴珍芥末和危機 , 帶著麵包麵包 , 還有一堆珍妮·烏諾拉夫 , 用粗糙的膠軟、甜色、甜色、麵包、麵包 , 用在外面的泥土上 。
1976 , air france was hijacked , taken to entebbe , and the israelis not only did an extraordinary rescue , they did it partly because they had practiced on a physical model of the airport , because they had built the airport , so they built a model in the desert , and when they arrived at entebbe , they knew where to go because they had actually been there .	1976年 , 航空法被藏起來 , 被帶到大廳 , 以色列人不僅僅做了一個非凡的救援 , 他們也做了一部分 , 因為他們在機場實體的模型上 , 因為他們已經建造了機場 , 所以他們在沙漠中建立了一個模型 , 當他們到英國時 , 他們知道該去哪裡 。
" it's going to transform your organization . i don't want to tell you about it now , but will you meet with me if i fly all the way to toronto ? " so i flew here , met down on front street east , and we sat in the boardroom , and i said , " right , here's my vision of getting men growing mustaches all across canada raising awareness and funds for your organization . "	「 它會改變你的組織 。 我現在不想告訴你們它 , 但是你會見我 , 如果我飛過路線 ? 」 所以我來到這裡 , 站在街道東邊 , 我們坐在教室裡 , 我說: 「 好吧 , 我希望讓男人在加拿大種植意識和資金 。 」
and so my real dream would be to take the public television series that we've created of the course it's available now , online , free for everyone anywhere in the world and to see whether we can partner with institutions , at universities in china , in india , in africa , around the world , to try to promote civic education and also a richer kind of democratic debate .	所以 , 我真正的夢想是要把我們所創造的公共電視系列拿來當今是可用的 , 網路上 , 免費給世界上任何地方的人 , 看看我們是否能與中國大學合作 , 在印度、印度、在印度、在印度、在印度、全世界 , 試圖促進公民教育 , 以及更富有民主的辯論 。
this takes flickr , georegistered imagery and uses photosynthlike processes to connect that imagery to our imagery , so i'm not sure if that's the one i actually meant to pull up , but but notice this is , of course , a popular tourist site , and there are lots of photos around here , and these photos are all taken at different times .	這需要flickr , 地理註冊的影像 , 用光合作用的過程來連結我們的影像 , 所以我不確定這是我真正要推出的圖片 , 但請注意 , 當然 , 這是一個普通的旅客網站 , 這裡有許多照片 , 這些照片都被拍下來 。
to cope with the influx of refugees who are fleeing somalia , where there is famine and conflict , the un has built this area gridded out at left called the lfo extension to house more and more refugees who are arriving and occupying these white dots , which are actually tents which will slowly fill up the area over time .	為了與逃離索馬利亞的難民合作 , 在那裡 , 有饑荒和衝突 , 聯合國在左邊建立了這個區域 , 叫做lfo的延伸到房子 , 還有更多的難民 , 她們來到這些白點 , 其實會慢慢地填滿整個區域 。
some girl that we met on facebook never been in israel , born and raised in iran , lives in germany , afraid of israelis because of what she knows about us , decides after a few months of talking on the internet with some israelis to come to israel , and she gets on the plane and arrives at ben gurion and says , " okay , not that big a deal . "	我們在臉書上遇到的一些女孩從來沒有在以色列出生 , 出生在伊朗 , 在德國 , 住在伊朗 , 害怕以色列 , 因為她對我們所知 , 在幾個月後 , 她在網路上和一些以色列談話 , 來到以色列 , 她走上了飛機 , 說: 「 沒什麼大問題 。 」
and what i want to suggest is that , having talked to girls , because i just finished a new book called " i am an emotional creature: the secret life of girls around the world , " i've been talking to girls for five years , and one of the things that i've seen is true everywhere is that the verb that's been enforced on girl is the verb " to please . "	我想說的是 , 我和女孩談過 , 因為我剛完成了一本新書 , 叫做 「 我是個情緒生物 」 , 全世界女孩的秘密生活 , 「 我一直在和女孩談過五年 , 而我所見到的其中一件事是 , 無所不在的 , 就是那些被強化在女孩的脊椎上 。 」
but women who did have children , who went to go get this procedure , were told they were too young , or they didn't have enough children , which is very interesting , because the legal requirements in my state for getting this kind of surgery were , " be at least 21 years old , " " appear of sound mind , acting of your own accord , " and " have a 30day waiting period . "	但有小孩去做這項程序的女人 , 被告知她們太年輕了 , 她們沒有足夠的小孩 , 這很有趣 , 因為在我州的法律需求是: 「 至少21歲 , 」 顯然 , 聽起來很像你自己一樣 。 」
ultraendurance was once thought to be harmful to human health , but now we realize that we have all these traits that are perfect for ultraendurance: no body fur and a glut of sweat glands that keep us cool while running ; narrow waists and long legs compared to our frames ; large surface area of joints for shock absorption .	繁榮曾經被認為是有害的 , 但現在我們了解到 , 我們有這些特質 , 適用於繁榮的特徵:沒有身體 , 和一群汗腺體 , 會讓我們冷卻 ; 狹窄的波長 , 與我們的框架相比 ; 大型的表面積是加入震驚的 。
and then she did very well for many years on lithium , and then eventually , she was taken off her lithium to see how she would do without it , and she had another psychosis , and then plunged into the worst depression that i had ever seen in which she sat in her parents' apartment , more or less catatonic , essentially without moving , day after day after day .	接著 , 她在鋰上做了很多年 , 最終 , 她被帶走了她的鋰 , 來看看她如何不用它 , 她還有另一個心理學 , 然後加入最糟的憂鬱當中 , 她坐在她父母的公寓裡 , 更少的卡塔斯頓 , 基本上 , 一天之後 , 她就不動了 。
we now have these amazing tools to allow us to explore the unseen world things like deep sequencing , which allow us to do much more than just skim the surface and look at individual genomes from a particular species , but to look at entire metagenomes , the communities of teeming microorganisms in , on and around us and to document all of the genetic information in these species .	現在我們有了這些驚人的工具 , 讓我們能夠探索不必要的世界 , 像是深度精確的測序 , 讓我們能做更多的事 , 不只是滑鼠表面 , 並從特定物種中觀察個人基因組 , 而是去觀察整個金屬 , 透過化學微生物的社區 , 在我們身邊 , 記錄所有這些物種的遺傳資訊 。
and then finally , kelly's play of brilliants added to that really some play , i think , of the skyline of hong kong , or perhaps the chandelier in the opera house , or in the theater here , which is the decoration , the icing on the cake , something playful , something that is just an addition to the architectural environment , i would say .	最後 , 凱莉的演奏是傑出的演奏 , 我想 , 在香港的天空中 , 或是在歌劇院裡的頻道 , 或在劇院裡 , 也就是裝飾 , 裝飾 , 很有趣 , 這只是建築環境的一部分 。
one note on his death , which is so devastating , is that despite predicating the war on iraq on a link between saddam hussein and terrorism in 9/11 , believe it or not , the bush administration or the invaders did no planning , no prewar planning , to respond to terrorism .	他死的一個音符是如此令人沮喪的 , 儘管在伊拉克預測伊拉克戰爭 , 與薩達姆husein和恐怖主義之間有一種關聯 , 信不信 , 布希政府或侵犯沒有規劃 , 沒有規劃 , 沒有規劃 , 來回應恐怖主義 。
i essentially drag sledges for a living , so it doesn't take an awful lot to flummox me intellectually , but i'm going to read this question from an interview earlier this year: " philosophically , does the constant supply of information steal our ability to imagine or replace our dreams of achieving ?	基本上 , 我拖著一個活著的幻燈片 , 所以它不需要花很多時間來擾亂我智能上 , 但我今天要從一個訪談中讀到這個問題: 「 哲學上 , 哲學上 , 不斷地供應資訊穩定的能力 , 或取代我們的夢想 ? 」
as a boy , all i wanted was to be accepted and liked by the other boys , but that acceptance meant i had to acquire this almost disgusted view of the feminine , and since we were told that feminine is the opposite of masculine , i either had to reject embodying any of these qualities or face rejection myself .	身為一個男孩 , 我只想接受和喜歡其他男孩 , 但接受這意味著我必須要接受這個幾乎不正確的看法 , 既然我們被告知女性是男性的相反 , 我必須拒絕任何這些特質或臉部拒絕自己 。
in moldova , young women raised in institutions are 10 times more likely to be trafficked than their peers , and a russian study found that two years after leaving institutions , young adults , 20 percent of them had a criminal record , 14 percent were involved in prostitution , and 10 percent had taken their own lives .	在摩爾瓦 , 年輕的女性提升了機構 , 比同儕更有可能被交通 , 而俄羅斯的研究發現 , 在離開機構、年輕成年之後 , 有20%的成年人 , 百分之二十的人有犯罪記錄 , 百分之十四的人參與了機構 , 百分之十的人有自己的人生 。
on those sugar plantations , and on those tobacco fields , and on those rice plantations , and on those cotton fields were opera singers , jazz musicians , playwrights , novelists , surgeons , attorneys , accountants , professors , journalists .	在那些糖類植物上 , 在這些菸草田上 , 那些稻田上 , 在這些棉花田上 , 都是歌劇歌手 , 爵士音樂家 , 玩家 , 小說家 , 外科醫生 , 律師 , 會計師、記者 。
there were no samples in this record , although i did look up on the internet last night , i mean several months ago , that " la di da di " means , it's an old cockney expression from the late 1800s in england , so maybe a remix with mrs . patmore from " downton abbey " coming soon , or that's for another day .	在這個紀錄中沒有樣本 , 雖然我昨晚在網路上看 , 我的意思是 , 幾個月前 , 「 拉迪迪迪 」 意思是 , 這是在英格蘭的18000年代末期的古柯克尼表情 , 所以 , 可能是來自 「 下巴比 」 的混合 。
during the twentieth century , we witnessed the atrocities of stalin , hitler , mao , pol pot , rwanda and other genocides , and even though the twentyfirst century is only seven years old , we have already witnessed an ongoing genocide in darfur and the daily horrors of iraq .	在二十世紀時 , 我們目睹了史帝芬、希特勒、馬爾、馬爾、波羅郵報、盧安達和其他種族屠殺 , 雖然二十五世紀才七歲 , 我們已經目睹了伊拉克發生的種族屠殺 , 以及日常的伊拉克 。
so when you see this march on washington in 1963 , when you look at that picture , where this is the march where martin luther king gave his famous " i have a dream " speech , 1963 , you don't just see a march and you don't just hear a powerful speech , you also see the painstaking , longterm work that can put on that march .	所以當你在1963年在華盛頓看到這場遊行時 , 當你看著那張圖時 , 馬丁路德王給他著名的 「 我有一個夢想 」 , 1963年 , 你不只看到一個遊行 , 你也聽不到一場強大的演說 , 你也看到了這幅畫 , 長期的工作 。
you know , i think that allowing somebody , one mere person to believe that he or she is like , the vessel , you know , like the font and the essence and the source of all divine , creative , unknowable , eternal mystery is just a smidge too much responsibility to put on one fragile , human psyche .	你知道嗎 , 我認為這讓某人 , 一個只能相信他或她是委員會 , 你知道的 , 像字體、字體、本質 , 以及所有神聖、有創意、不可思議、永恆的謎團 , 只是一個很大的責任 , 來到一個脆弱、人性 。
what i mean by that is , if the world superpower today was a communist , it would be much easier for democracy activists to use democracy activism as a form of resistance against colonialism , than it is today with the world superpower being america , occupying certain lands and also espousing democratic ideals .	我的意思是 , 如果今天的世界超權力是共產主義者 , 民主活動家會比較容易使用民主行動主義 , 作為一種對殖民主義的一種抗拒 , 比如今天 , 世界超權力是美國 , 佔領某些土地 , 同時也很高興的民主理想 。
he blushed , told her of his crush: “the best thing that never happened because it led to us . ” 61 was clever , see , not prone to jealousy , she looked him in the eyes and told him quite tenderly , " you’re 59 , i’m 61 , together we combine to become twice what 60 could ever be . "	他流感了 , 告訴她他的殘酷: 「 最棒的事從來沒有發生過 , 因為它導致我們 。 」 61是聰明的 , 看 , 不是嫉妒 , 她看著他 , 非常緊張地看著他 , 」 「 你是59 , 我是61 , 我們結合了兩倍 。 」
so that's lucy from the peanuts , " mommie dearest " , rocky , first day of training , nelson mandela , first day in office , and bart simpson , which combined with a cockroach would give you one hell of a dinner party and gives me yet another category , people waking up , in my big old database .	這是來自花生的幸運 , 「 媽媽親愛的親愛 」 、 「 岩石 」 、 「 岩石 」 , 第一天 , 尼爾森曼德拉 , 第一天 , 在辦公室裡 , 巴普森 , 與蟑螂結合 , 給你一個晚餐派對的一塊 , 給了我另一種類別 , 人們醒來 , 在我的大數據庫裡 。
this could completely revolutionize the way that we track the spread of diseases , the way that we target our control efforts and respond to disease outbreaks , ultimately helping to lead to the eradication of malaria , and even beyond malaria , for other diseases that we already know have a smell .	這可以徹底改革我們追蹤疾病的散播方式 , 我們目標的控制效果和對疾病爆發的反應 , 最終協助導致瘧疾的擴散 , 甚至是瘧疾 , 其他疾病我們已經知道了 。
that is the real world , and unless we find a way to globalize democracy or democratize globalization , we will increasingly not only risk the failure to address all of these transnational problems , but we will risk losing democracy itself , locked up in the old nationstate box , unable to address global problems democratically .	這是真實世界 , 除非我們找到一種全球化的民主或民主化的方法 , 我們就愈來愈不會冒險去解決這些跨國問題 , 但我們會冒險失去民主 , 在舊的國家箱子中 , 無法解決全球問題 。
that means every one of us , and our children , consumes what would equal a fivepound bag those bags you have at home . if i had one here and ripped it open , and that pile i would have on the floor is what we consume and feed our children every year because of what goes into our food supply , because of the way we consume produce in america .	那就表示我們每一個人 , 我們的孩子 , 消費你家裡有五磅的袋子 。 如果我在這裡有一塊 , 把它打開 , 那一堆我們每天都消費和餵養孩子的食物供給 , 因為我們在美國消費的方式 。
out here is the world . now , what's happened to our pace of learning as the world has accelerated ? well , if you work for a corporation , you'll discover it's quite difficult to work on stuff which your boss doesn't approve of , isn't in the strategy , and anyway , you've got to go through your monthly meetings .	外面是這個世界 。 現在 , 我們對學習的速度越來越快 ? 嗯 , 如果你為企業工作 , 你會發現 , 很困難的是 , 你的老闆不適用於策略 , 不管怎樣 , 你就必須在你的月會議上去 。
now here and this will be a relief to you at this point in the afternoon there is good news , amazing news , in the 21st century , and that is that , almost out of nowhere , there has come into being an antigenocide movement , an antigenocide constituency , and one that looks destined , in fact , to be permanent .	現在 , 這將會是一個信仰給你們 , 下午有個好消息 , 很棒的消息 , 在21世紀 , 幾乎沒有任何地方 , 反種族屠殺運動 , 反種族屠殺制度 , 而其中一個看起來是永久的 。
and then , navy pilot training , and , after college , i got into sailplane flying , power plane flying , and considered the sailplanes as a sort of hobby and fun , but got tangled up with some great professor types , who convinced me and everybody else in the field that this was a good way to get into really deep science .	接著 , 海軍飛行員訓練 , 在大學之後 , 我進入了航行飛機 , 發電機飛行 , 把飛機視為一種喜悅和有趣的事 , 但在一些偉大的教授身上 , 他們說服了我 , 相信我和其他在田裡的所有人 , 這是一個很好的方法來深入科學 。
he was given the nobel prize in 1945 in recognition , and in an interview shortly after , this is what he said: " the thoughtless person playing with penicillin treatment is morally responsible for the death of a man who succumbs to infection with a pencillinresistant organism . "	他在1945年得到諾貝爾獎 , 很快地 , 在一次訪談中 , 他說: 「 無人機治療是道德上負責任的人 , 被指控要感染的人 。 」
when they were interviewed after the study , all the participants said that they firmly believed that the learning and punishment study served a worthy scientific purpose which would have enduring gains for science , as opposed to the momentary , nonfatal discomfort caused to the participants .	當他們在研究後面訪問時 , 所有的受試者都說 , 他們完全相信學習和懲罰研究是值得科學的 , 相反的 , 反地 , 他們認為 , 學習和懲罰研究會導致參與者的價值 。
the annals of ancient egyptian king thutmose iii described a marvelous foreign bird that “gives birth daily . ” zoroastrians viewed them as spirits whose cries told of the cosmic struggle between darkness and light .	古埃及王國王自閉症的年紀 , 描述了一件很棒的外國鳥 , 叫做 「 生日 」 。 zorooasrian人把他們視為是精神病患的精神掙扎 , 在黑暗和光之間 。
someone's there to shut it down so much to overcome that struggle it's never , never done still got that energy and the music gives you all you need we dance , we make the club our own we chant at night to free our souls it's that time of the night when the music is right hey , dj , won't you play my song one more time ?	有人在那裡打開它 , 去克服它 , 它從來沒有掙扎 , 從來沒有做過這種能量和音樂給你所有你所需要的舞蹈 , 我們在晚上就能自由我們的靈魂 , 那就是當音樂是正確的 , dj , 你不會再播放我的歌 ?
all around us , generation g's desire for gamelike experiences is reshaping industries , from foursquare , which caused the mobile social networking ecosystem to start , to companies like nike , coke , chase , and also kozinga , which owes much of its success to games .	我們四周 , g世代對遊戲體驗的渴望是重塑產業 , 從四平方形 , 導致行動社交網路生態系統 , 開始 , 到像nike、ke、ke、ke、ke、ke , 以及kozinga的公司 , 多數成功到遊戲 。
we know that we're headed for climate change , which is going to change rainfall patterns , making some areas drier , as you can see in orange , and others wetter , in blue , causing droughts in our breadbaskets , in places like the midwest and central europe , and floods in others .	我們知道我們正朝氣候變遷前進 , 會改變雨水的模式 , 做出一些河流 , 如同你所見 , 在橘色中 , 其他西方 , 在藍色的 , 導致乾旱在我們的麵包店 , 像中東、中歐、中歐、洪水 。
the pieces appear and disappear , but maybe more importantly this is just looking north from the center of the installation they create a field , a field that involves living and the surrogate bodies in a kind of relation , a relation with each other and a relation with that limit , the edge , the horizon .	碎片看起來和消失了 , 但更重要的是 , 看看他們所創造的裝置中心的北方 , 這裡的一個領域 , 包括活著、繁榮的身體 , 與彼此有限、邊緣、地平線的關係 。
the point of this cutaway is to show people a view of hamburgers they haven't seen before and to explain the physics of hamburgers and the chemistry of hamburgers , because , believe it or not , there is something to the physics and chemistry in particular , those flames underneath the burger .	重點是要讓人們看到他們以前從未見過的漢堡手術的觀點 , 來解釋漢堡的物理 , 以及漢堡的化學 , 因為 , 相信它 , 特別是物理和化學物質 , 那些火焰在漢堡之下 。
there are those individuals that if you observe them in their school , you see them running the periphery fence all the school day if you let them , to those individuals who cannot stop coming to you and trying to engage you repeatedly , relentlessly , but often in an awkward fashion , without that immediate resonance .	有些人 , 如果你在學校觀察他們 , 你會看到他們每天在學校裡跑步 , 如果你放他們 , 給那些無法停下來的人 , 試圖再次參與 , 但在一個尷尬的時尚中 , 通常沒有立即的共鳴 。
and so i asked , were some of the things going on in this psychotherapy like the imagination exercises or dream interpretation , or in some cases hypnosis , or in some cases exposure to false information were these leading these patients to develop these very bizarre , unlikely memories ?	所以我問 , 在這個心理療法中 , 有些事情會發生 , 像是想像運動、夢想的詮釋 , 或在某些情況下 , 或在某些情況下 , 假設中 , 假設這些病患會造成這些非常奇怪、不可能的記憶 ?
and this is a standard operating procedure for much of the news video and the news pictures that you see , where a group of reporters will be trucked in , escorted to the site of a disaster , they'll produce their material , take their pictures , get their interviews , and then they'll be escorted out .	這是一個標準的手術 , 大部分的新聞影片 , 以及你所看到的新聞照片 , 在那裡 , 一群記者會被卡進去 , 根據災難的地點 , 他們會生產他們的材料 , 拍照 , 拍照 , 然後他們會被記錄出來 。
god , bokh , whatever name you want to call him with , allah , ram , om , whatever the name might be through which you name or access the presence of divinity , it is the locus of absolute being , absolute love and mercy and compassion , and absolute knowledge and wisdom , what hindus call " satchidananda . "	上帝 , 鮑克 , 不論你想叫他什麼名字 , 艾拉 , 拉姆 , 湯瑪 , 任何你所謂的名字 , 或取得多樣性的存在 , 都是絕對的愛、慈悲 , 絕對有知識和智慧 , 希蘭德斯所謂的 「 薩基達 」 。
in other words , it's the agents of our imagination who really shape who we are . and this is important to remember , because in africa the complicated questions we want to ask about what all of this means has been asked from the rock paintings of the san people , through the sundiata epics of mali , to modern contemporary literature .	換句話說 , 這是我們的想像力 , 真正影響我們是誰 。 這很重要要記得 , 因為在非洲 , 我們想要問的這些複雜問題 , 都是從聖人的岩石繪畫中被問出來的 , 透過太陽光學 , 到現代文獻 。
now , in idiot compassion , we go along with the story , we say , " you're right , that's so unfair , " when a friend tells us that he didn't get the promotion he wanted , even though we know this has happened several times before because he doesn't really put in the effort , and he probably also steals office supplies .	現在 , 在愛迪略的同情中 , 我們走上故事 , 我們說: 「 你是對的 , 那太不公平了 。 」 當一個朋友告訴我們 , 他沒有得到他想要的動作 , 即使我們知道這已經發生了好幾次 , 因為他沒有真正努力 , 他可能也會偷走辦公室的供應 。
unresolved boundary issues , squabbles over oil revenues , the ongoing conflict in darfur , escalating tribal violence in the south and generally weak state capacity across all of sudan complete a very depressing picture of the state of affairs in africa's largest country .	無法解決界限的問題 , 石油收入的方塊 , 達爾fur的剛果衝突 , 在南方和一般來說 , 加速部落暴力 , 在蘇丹 , 完成了一幅非常令人沮喪的照片 , 在非洲最大的國家中 ,
but male role models for boys that say it's all right to be smart they've got dads , they've got pastors , they've got cub scout leaders , but ultimately , six hours a day , five days a week they're spending in a classroom , and most of those classrooms are not places where men exist .	但男性的榜樣說 , 男性的榜樣是對的 , 他們有爸爸 , 他們有牧師 , 他們有立方體領袖 , 但最終 , 六個小時 , 每週花在教室裡五天 , 大部分的教室都不是男性存在的地方 。
some are blaming him for causing problems for the u . s . cloud industry and software companies with these revelations and blaming snowden for causing problems for the u . s . cloud industry would be the equivalent of blaming al gore for causing global warming .	有些人為美國雲層工業和軟體公司負責造成他造成問題 , 為這些相關的調查和責怪罪 , 為美國雲端工業 , 造成問題的認知會等於責怪異全球暖化的高爾 。
and on december 4 , he organized three thousand members of the youth communist league , from 14 of the top law schools , who organized themselves , developed posters with the new laws , and went to the police stations and began what he says is a nonviolent legal revolution to protect citizen rights .	在12月4日 , 他組織了三千名年輕人共產黨的同事 , 從14名法學院的14名 , 他們組織了自己 , 與新法律一起開發海報 , 他開始說 , 是非暴力法革命來保護公民權利 。
this is an artwork where three copies exist one at the van gogh museum in amsterdam , one at the orsay in paris and one at the art institute of chicago , which , actually , currently is hosting a reunion of all three artworks physically , i think only for the second time ever .	這是一幅藝術作品 , 這裡有三個版本 , 位於阿姆斯特丹的梵谷博物館 , 一位在巴黎和芝加哥的藝術研究所 , 事實上 , 目前 , 目前 , 全部三幅藝術作品的一部分 , 我只想了第二次 。
so what we've done is take out all of the nonvalue added walking , searching , wasting , waited time , and we've developed a very highfidelity way to pick these orders , where you point at it with a laser , scan the upc barcode , and then indicate with a light which box it needs to go into .	我們所做的是把所有非評價加起來 , 搜尋、浪費、等待、等待時間 , 我們已經開發出了非常高的效率來挑選這些秩序 , 用雷射指示 , 掃描上方碼 , 然後用光箱來指示它需要進入 。
these selfregulating , semiautonomous units give rise to selfregulating , semiautonomous units called organs , and these organs coalesce to form things called humans , and these organisms ultimately live in environments , which are partly selfregulating and partly semiautonomous .	這些自我規範 , 半自動化單位給予自我規範、半自動化單位 , 稱為器官 , 這些器官會合作 , 來形成所謂的 「 人類 」 , 而這些有機體最終活在環境中 , 部分是自動調節和部分的自動化 。
