maybe you've thought about them , too .	也許你也想過他們 。
well , we hear a lot about testing and evaluation , and we have to think carefully when we're testing whether we're evaluating or whether we're weeding , whether we're weeding people out , whether we're making some cut .	嗯 , 我們聽過很多關於測試和評估 , 我們必須仔細思考 , 當我們在測試我們是否在評估我們是否在評估 , 不論我們是否在婚禮 , 不管我們是做些切割 。
as an entrepreneurship scholar , i started digging into the research on startup financing and discovered there's an enormous gap between the amount of funds that male and female founders raise .	身為創業人士學者 , 我開始挖掘新創公司的金融研究 , 發現男性和女性基金會的資金有很大的差異 。
so we sat down , and i was told that if i wanted to continue to the third level , i couldn’t do any of the pt workouts in the morning , nor the friday lab field trainings , nor the army base trainings .	所以 , 我們坐下來 , 我被告知 , 如果我想要繼續到第三階 , 我無法在早上做任何創作 , 不是星期實驗室訓練 , 也不是軍隊基礎訓練 。
now , as the past few slides about coral reefs may have suggested , i do indeed spend much of my time as a researcher thinking about humanmicrobe interactions , specifically on coral reefs .	現在 , 過去幾張關於珊瑚礁的幻燈片可能會建議 , 我確實花了很多時間當作研究者思考人類的互動 , 特別是在珊瑚礁上 。
and if you take a camera and you point it at a random part of the sky , and you just keep the shutter open , as long as your camera is attached to the hubble space telescope , it will see something like this .	如果你拿一台攝影機 , 把它指向天空的隨機部分 , 你只能保持開關 , 只要你攝影機和哈伯太空望遠鏡相連 , 它就會看到像這樣的東西 。
we have , at the institute , ongoing funding now from nih in a program with novartis to try and use these new synthetic dna tools to perhaps make the flu vaccine that you might get next year .	在研究所裡 , 我們現在已經從奈及利亞的計畫中進行資金 , 試圖使用這些新的合成dna工具 , 來製造你明年可能得到的流感疫苗 。
if economics , if the market , drives security , and if people make tradeoffs based on the feeling of security , then the smart thing for companies to do for the economic incentives is to make people feel secure .	如果經濟 , 如果市場 , 驅動安全 , 如果人們根據安全的感覺做出貿易 , 那麼公司對經濟的激勵是讓人們感到安全 。
so i spent a week trying to learn everything i could about industrialscale batteries and the electricity grid and renewables and the economics of all of this and whether this was even a feasible proposal .	所以我花了一週的時間 , 試圖了解我所能學到的工業電池 , 以及電力電網、再生能源 , 以及所有這一切的經濟 , 無論是可行的建議 。
our journey was , in fact , 69 marathons back to back in 105 days , an 1 , 800mile round trip on foot from the coast of antarctica to the south pole and back again .	我們的旅程是 , 事實上 , 69馬拉松回到105天 , 一個從南極海岸到南極的1800英里的旅程 , 回到南極的海岸 。
anthropomorphism: that's the illusion , an illusion created by technology and embroidered by our imagination to become an intelligent flying robot , a machine that appears to be alive .	人類主義:這就是幻覺 , 由科技創造出來的幻覺 , 透過我們的想像力 , 成為一個智慧飛行機器人 , 一個顯然存在的機器 。
and what i see is that the animal's brain sets up its initial processing of that sound in a form that's idealized , within the limits of its processing achievements to represent it in an organized and orderly way .	我看到的是 , 動物的大腦設定了它的初步過程 , 用一種理想化的形式 , 在處理成就的限制下 , 來代表它在組織和秩序的範圍內 。
and this dramatic bounce , which happens in a fraction of a second or so , is responsible for ejecting the rest of the star in all directions , ultimately forming a supernova explosion .	而這塊戲劇性的瓶頸 , 發生在一秒之內 , 因此 , 反映出其他恆星的其他方向 , 最終形成了超新星爆炸 。
if they're not taking away trash efficiently and effectively every day , it starts to spill out of its containments , and the dangers inherent to it threaten us in very real ways .	如果他們沒有輕易地把垃圾丟掉 , 有效地每天 , 它就開始從它的含義中吸取 , 造成威脅我們 。
i love to cook , i hosted many dinner parties , and in return , people invited me to their dinner parties , and to their barbecues , and to their pool parties , and to their birthday parties .	我喜歡烹飪 , 我熱愛許多晚餐派對 , 回到家鄉 , 人們邀請我去他們的晚宴 , 到他們的巴比亞 , 到他們的聚會 , 到他們的聚會 , 到他們的生日派對 。
in 1798 , when edward jenner discovered the first vaccine it happened to be for smallpox he didn't just discover a prophylactic for a disease , but a whole new way of thinking: that medicine could prevent disease .	在1798年 , 愛德華·詹納發現第一種疫苗 , 發生在天花疫苗中 , 他不僅為疾病找到一個正式的方案 , 而是全新的思考方式:醫學可以預防疾病 。
because it's only when you do that , that you can talk about it's only when you do that , [that] you can talk about how we looked like and how we behaved at different times , and how those likes and looks and behaviors changed through time .	因為只有當你這樣做 , 你只能談論它 , 只要你這麼做 , 你就可以談論我們看起來如何 , 以及我們在不同的時點 , 以及那些喜歡和行為如何改變 。
this australianindian girl , she came out and started to dance on her front lawn , and her father peered out the window to see what all the noise and commotion was about , and he soon joined her .	這位澳洲女孩 , 她走出去 , 開始跳舞 , 她的父親走出窗外 , 去看所有的噪音和動作 , 很快就加入她 。
she went through many months of harsh chemotherapy and painful surgeries , and then just as she was ready to jump back into the dating world , she found a lump in her other breast and had to do it all over again .	她經歷了許多月的哈許化療和痛苦的手術 , 然後當她準備跳回到約會的世界時 , 她找到了另一間乳房 , 必須再次做一次 。
but anyway , i used this for a cover for the nine inch nails dvd , and i've also now fixed the bomb shelter with duct tape , and it's ready . i think i'm ready . so .	但 , 總之 , 我用了這個封面 , 為九英吋的dvd使用 , 我現在也解決了糞便的架子 , 準備好了 。 我想我準備好準備好了 。
we believed in data , but what happened , even with the most respected newspaper , is that the obsession to reduce everything to two simple percentage numbers to make a powerful headline made us focus on these two digits and them alone .	我們相信數據 , 但事實上 , 即使是最受尊重的報紙 , 就是要減少所有東西的肥胖 , 減低兩種簡單的標題 , 使我們專注在這兩個數字上 。
on the basis that a picture is worth a thousand words , what i did was , i asked bill and melinda to dig out from their archive some images that would help explain some of what they've done , and do a few things that way .	基礎上 , 一個圖片值得一千個字 , 我所做的是 , 我請bill和melinda來挖掘他們的檔案 , 來協助解釋他們做了什麼 , 做一些事情 。
russian nuclear launch key: the one on the top is the picture of the one i found on ebay ; the one on the bottom is the one i made for myself , because i couldn't afford the one on ebay .	俄羅斯的核子發射鑰匙是我在ebay的照片 ; 底部是我為自己製作的 , 因為我無法負擔ebay的那張照片 。
we can talk about the economic impacts of these festivals on their cities , but i'm much [more] interested in many more things , like how a festival helps a city to express itself , how it lets it come into its own .	我們可以談論這些城市的經濟衝擊 , 但是我對很多事情有興趣 , 例如 , 公民如何幫助一個城市表達自己 , 如何讓它進入它自己 。
it built a new sports arena , a new canal downtown , it fixed up our performing arts center , a new baseball stadium downtown , a lot of things to improve the quality of life .	它建立了一個新的運動區 , 一個新的蠟燭下雪 , 它改善了我們的表演藝術中心 , 一個新的棒球場 , 很多事要改善生活品質 。
this same mechanism , we hope , will allow these patients , not only to imagine again the movements that they want to make and translate them into movements of this new body , but for this body to be assimilated as the new body that the brain controls .	同樣的機制 , 我們希望能讓這些病人再次想像他們想要做的動作 , 並將它們轉化為這個新身體的動作 , 但對這個身體的動作 , 能被視為是大腦控制的新身體 。
you know , we provide health services and people are always fussing at me about , you know , because i'm all into accountability and data and all of that good stuff , but we do health services , and i have to raise a lot of money .	你知道 , 我們提供健康服務 , 人們總是在忙著我 , 你知道的 , 因為我都參與了責任和數據 , 以及所有這些好事 , 但我們做健康服務 , 我得要募集很多錢 。
a criminal justice system that acknowledges the legacy of exclusion that poor people of color in the u . s . have faced and that does not promote and perpetuate those exclusions .	一個犯罪司法系統 , 承認美國有色人種的遺產 , 卻沒有提升和堅持這些分歧 。
however , it's better than that ; we actually know how to fix them all , in mice , in principle and what i mean by in principle is , we probably can actually implement these fixes within a decade .	然而 , 我們知道如何解決這些問題 , 在老鼠、原則上 , 以及我所說的 , 我們可能可以在十年內實踐這些檔案 。
the poverty of our knowledge must become the first basis of moving forward , and not imposition of the framework that works on the basis of mathematical modeling , for which i have enormous respect .	我們知識的貧窮必須成為第一個前進的基礎 , 而不是在數學模型的基礎上工作的架構 , 對我來說我有很大的尊重 。
or , if you go in kind of halfheartedly , for a period of time you'll reduce the disease burden , but eventually those tools will become ineffective , and the death rate will soar back up again .	或者 , 如果你進一半的時間 , 你就會減少疾病燃燒 , 但最終這些工具會變得不有效 , 死亡率會再次出現 。
costa rica has prioritized education , health and environmental sustainability , and as a result , it's achieving a very high level of social progress , despite only having a rather modest gdp .	哥斯大黎加的優先教育、健康和環境永續性 , 結果 , 成就了非常高的社會進步 , 儘管只有一個非常謙卑的gdp 。
zero ongoing communication costs . highly scalable ; you can just keep adding them , and as in katrina , you can keep subtracting them as long as there's some , we can still communicate .	零開始進行溝通費用 , 高度可怕 , 你可以繼續加上它們 , 就像卡崔娜一樣 , 你可以繼續把它們當作是一些 , 我們仍然可以溝通 。
of course , in this system governments do tax , and they use part of their revenues to fund social programs , recognizing that government's role is not just regulation but also to be arbiter of social goods .	當然 , 在這個系統中 , 在這個系統中 , 他們用他們的收入來資助社會計畫 , 了解政府的角色不只是規範 , 也要成為社會利益的一部分 。
so , i hope i've convinced you of this , of the impact on hospital clinic resources is profound and then the impact on diseases is equally impressive across all these different diseases and more .	所以 , 我希望我已經說服你們 , 在醫院的臨床資源方面的影響很深 , 然後疾病對這些疾病的影響 , 同樣地對這些疾病的影響 。
that's it . then — will i keep going ? then we dated for two years , broke up for 10 , got back together and got married . dl: so anyway , we're running out of time , so i'll just get to it .	那是這樣 。 然後我會繼續下去嗎 ? 然後我們約會了兩年 , 把10年 , 結婚 , 結婚了 。 dl:不管怎樣 , 我們會跑出時間 , 所以我就來了 。
if you live in a city , and even if you live in a slum which 20 percent of the world's urban population does you're likely to be healthier , wealthier , better educated and live longer than your country cousins .	如果你住在一個城市 , 即使你住在一個貧民窟 , 世界上有20%的城市人口 , 你可能是更健康、財富、更好的教育 , 比你的國家更久 。
so , since all of this loss happened , i've made it a career to talk about death and loss , not just my own , because it's pretty easy to recap , but the losses and tragedies that other people have experienced .	所以 , 既然這些損失發生了 , 我做了一份職業 , 談論死亡和失去 , 不僅是我自己 , 因為它很容易重塑 , 但其他人經歷過的悲劇和悲劇 。
surgeons could learn how to routinely and safely perform csections , reopen blocked arteries , replace damaged livers and kidneys , and many other lifesaving operations .	外科醫生可以學習如何經常運作 , 安全地表演選項 , 反而阻擋藝術 , 取代傷害肝臟和腎臟 , 還有許多其他生命維持運作 。
along with these more conventional practices , people can now have their remains shot into space , used to fertilize a tree , or made into jewelry , fireworks , and even tattoo ink .	隨著這些更傳統的練習 , 人們現在仍能在太空中拍攝 , 以前會把樹放進珠寶、火蟲、甚至刺青墨水 。
so now , whenever i catch myself thinking vaguely about something really important , like , " it's unlikely i'll forget what i want to say in my ted talk , " i now try to estimate it numerically .	所以現在 , 每當我遇到自己在思考某件非常重要的事時 , 我都會忘記我在ted演講中所說的 , 「 我現在試著去估計它 。
it's understandable that , as a society , we want to try and understand exactly what caused these riots , but also , perhaps , to equip our police with better strategies to lead to a swifter resolution in the future .	可以理解 , 作為一個社會 , 我們想要試著去了解這些根究是什麼 , 但也可能 , 用更好的策略來衡量未來的改變解決方案 。
however , with chronic stress our bodies become flooded with these chemicals , resulting in a loss of brain cells and an inability to form new ones , which affects our ability to retain new information .	然而 , 隨著慢性壓力 , 我們的身體會被這些化學物質淹沒 , 造成腦細胞損失 , 以及形成新的細胞 , 影響我們能維持新資訊的能力 。
but i did the math , and i realized that my greatgrandfather had been born exactly 118 years before that year , and i sat on his knee until i was 11 years old , and i realized it's nothing in time , nor in history .	但是我做了數學 , 我意識到 , 我祖父在那年出生了118年 , 我坐著他的膝蓋 , 直到我十一歲 , 我才意識到 , 沒什麼時間 , 歷史上沒有什麼 。
but a real challenge is to find , to design to create , to empower those connectors that are able to innovate , to transform noise and silence into signal and finally bring our democracies to the 21st century .	但真正的挑戰是要找到 , 去創造、賦予那些能夠創新、改造噪音、沉默的連結 , 終於將我們的民主帶到21世紀 。
for example , men have , on average , 60 percent more muscle mass , and 75 percent more upper body muscle mass , and those differences in musculature translate into large sex differences in strength .	例如 , 男人平均有60%的肌肉質量 , 75%的身體肌肉質量較高 , 而這些肌肉的差異轉變為強度的大性別 。
but what's even more interesting from this study , is that in those men who did develop prostate cancer , those who ate more servings of tomato sauce , actually had fewer blood vessels feeding their cancer .	但更有趣的是 , 在那些發展出前列腺癌的人身上 , 那些吃更多的番茄醬的人 , 實際上有較少的血管餵飽他們的癌症 。
in order to really accurately model clouds , we'd need to track the behavior of every water droplet and dust grain in the entire atmosphere , and there's no computer powerful enough to do that .	為了確保模型雲朵 , 我們必須追蹤所有水滴和塵埃的行為 , 在整個大氣層中 , 沒有足夠的電腦強大的力量 。
there was a lot of experimentation and uncertainty but also a bit of luck involved , particularly in the fact that we could count on a number of brilliant visionaries , cryptographers and engineers .	有很多實驗和不確定性 , 還有一些運氣 , 尤其是在我們能計算出許多聰明的願景、晶片、工程師和工程師 。
approaching a peak radar altitude of 96 , 863 feet , at 4:12 p . m . , helios is standing on top of 98 percent of the earth's atmosphere .	接近96、863英尺的高峰高度 , 4:12個p.m.5.98%的地球大氣層 。
so it's not all bad news . i mean , there definitely is progress on the line , but i think what we find is that the closer that we get right into the heart of power , the more opaque , closed it becomes .	所以 , 這不是所有壞消息 。 我的意思是 , 在線上有進步 , 但我認為我們所發現的 , 最接近權力的核心 , 越多的平等 , 就會變得更接近 。
we have every modality that can be done in vanderbilt , cleveland clinic everywhere in the u . s . and we do it for about 10 percent of the cost that you will need to do those things in the united states .	在德州各地 , 我們有各地的每一種死亡率 , 都可以在美國各地做這些事 。 我們做了大約10%的成本 , 美國需要做這些事 。
the genes that are modified inside these tumor cells can enable and encode for new and unimagined modes of survival , allowing the cancer cell to live through even our best chemotherapy treatments .	在這些腫瘤細胞中 , 這些基因可以編碼 , 來編碼新的生存模式 , 使癌症細胞能活過最好的化療治療 。
by absorbing carbon through photosynthesis , these farms help battle climate change , and reduce local ocean acidification while creating habitats for other species to thrive .	透過光合作吸收二氧化碳 , 這些農場能協助對抗氣候變遷 , 減少當地海洋酸化 , 同時為其他物種創造棲息地 。
while parvati sustained daily life with care and control , shiva had begun to belittle his wife’s essential work— and insisted on quarreling about their roles in the universe .	雖然帕瓦蒂的日常生活與照顧和控制 , 莎士尼亞已經開始相信他的妻子的重要工作 , 堅持在宇宙中的角色 。
the other comes from an interesting aspect of human memory that's related to various brain functions but i can sum up for the sake of brevity here in a simple line: the brain abhors a vacuum .	另一方面 , 來自人類記憶的有趣的方面 , 與不同的大腦功能有關 , 但我可以用簡單的線索來總結 , 大腦會吸收一個真空 。
i mean , why not utilize this technology , which massively broadens the boundaries of what's possible , accept that many of the things that happen in our world now go recorded , and we can obtain that information through social media ?	我的意思是 , 為什麼不利用這項技術 , 大量的廣泛瀏覽了可能的範圍 , 接受世界上許多發生的事 , 現在我們已經記錄過 , 我們能透過社群媒體來觀察這些資訊嗎 ?
and when they went to carry water , because , as i said earlier , it's only women who carry water , they used to take their little children , girl children , also to carry water , or else to be back at home to look after the siblings .	當他們去了水時 , 因為 , 早期我說的 , 只有帶水的女人 , 他們習慣帶著孩子、女孩、女孩、小孩、帶著水 , 或其他回到家 , 回到家裡 , 去看手足之後 。
and most importantly , when you put big kids together with little kids , you get the big fat white guy out of the middle , which is cool , and you create this kind of accountability amongst peers , which is incredible .	最重要的是 , 當你把大孩子放在一起 , 你就會得到中間的大脂肪白人 , 很酷 , 你創造出一種可負擔的同儕 , 非常不可思議 。
please , just take 30 seconds , perhaps talk to your neighbor , and just figure out what should be the top priorities and the bottom priorities of the solutions that we have to the world's biggest issues .	拜託 , 只要花三十秒 , 也許和你的鄰居談談 , 想想應該是哪些最優先和最底層的解決方案 , 以及世界上最重要的議題 。
among the white smokers , a field of hydrothermal vents on the midatlantic ridge called lost city has become the most favored candidate for the cradle of life .	在白人抽菸者之中 , 在大西洋的氫氣中 , 被稱為 「 失去城市 」 的領域中 , 成為生命中最喜歡的候選人 。
but let's be real , i wear pearl earrings and my fashion aesthetic is richwhitewomanrunningerrands , so i'm not angling to be an alpha .	但 , 我們要說真的 , 我穿著pearl耳環和我的時尚是富裕的指令 , 所以我不喜歡成為alpha 。
and researchers have used this fact in order to recognize specific molecules inside of the brain , recognize specific substructures of the cell and identify them individually .	研究人員利用這個事實 , 來辨識大腦中的特定分子 , 辨識細胞特定的特定物質 , 並獨立辨識它們 。
and what you see then if you aggregate this up at the macroeconomic level , so if we look at aggregate business investment , which is a percentage of gdp , you also see this falling level of business investment .	如果你在經濟層面上協調這一點 , 那麼如果我們看看gdp的百分比 , 你也可以看到這個降低的商業投資 。
so this was a source of innovation as well , because a farmer could take a manual hand pump , and they could add this artificial power , this electricity , and he'd have an electric pump .	這是一個創新的來源 , 因為農夫可以拿一個人工的手泵 , 他們可以加上這個人工力量 , 這個電力 , 他會有一個電泵 。
the beetle itself and the ball are probably around about 30 to 35 degrees centigrade , so this is a great big ball of ice cream that this beetle is now transporting across the hot veld .	甲蟲本身和球大概大約有30到35度 , 所以這是一個很棒的冰淇淋 , 這個甲蟲現在正在運送到最熱的野外 。
when you win a medal or set a world record , this mirror shows the happiness that you and your loved ones feel , but also reflects the tears that you shed all by yourself , alone in the water .	當你贏了世界紀錄時 , 這個鏡子顯示你和你愛的人感到快樂 , 但也反映了你自己身邊的淚水 。
and we walked three valleys beyond , and the third valley , there was something quite mysterious and ominous , a discomfort i felt . and then i knew that had to be [the] setting of my book .	我們走過三隻山谷 , 第三隻谷子 , 那裡有一些很神秘且奇的事 , 我覺得很不舒服 。 然後我知道那一定要是我的書 。
fosbury's technique brought the high jump to new heights by splitting the jumper's body away from his center of mass , giving it that much more room to clear higher and higher bars .	化石的技術帶著高速跳躍到新的高度 , 透過把跳傘的身體從他的質量中心移除 , 讓它更清楚、更高的障礙 。
and we're pretty lucky because here in the south , we're still blessed with a relatively blank canvas that we can fill with the most fanciful adventures and incredible experiences .	我們很幸運 , 因為在南方 , 我們仍然在愛上相對的空白畫布 , 我們可以填補最精彩的冒險和令人難以置信的經驗 。
to summarize , i would say , next time you go to drink beer or wine , first of all , think about , what is it in your experience that is real , and what is it in your experience that is a placebo effect coming from expectations ?	總結一下 , 我會說 , 下次你去喝啤酒或酒的時候 , 首先 , 想想看 , 在你的經驗中 , 什麼是真正的 , 在你的經驗中 , 從期望中得到安慰劑效應呢 ?
after losing both parents and a brother to yellow fever at the age of 16 , she supported her five remaining siblings by working as a schoolteacher in memphis , tennessee .	在失去父母和兄弟在十六歲時 , 她支持她五歲的手足 , 被當作是麥西大學的學校老師 , 十歲 。
so to me , seeing a child with a bite wound on his head or blood stains on his sheets , that was more than enough motivation to get past whatever logistical or physical headache i happened to be feeling on that day .	所以 , 對我來說 , 看到一個孩子 , 在他的頭部或血液包圍著他的頭骨上 , 比起他的頭部或身體頭痛還多 , 我剛剛剛經歷過的任何邏輯或身體頭痛 。
this means we have a principal mechanism in place to receive information from the light and by the solar cell , because the fluctuations of the energy harvested correspond to the data transmitted .	這意味著 , 我們有一個主要的機制 , 來收集光線和太陽能電池的資訊 , 因為能源收集核心的核心反應 。
you can ask the residents of cape town , south africa , who experienced a yearoveryear drought drying up their water reserves , and then being asked not to flush their toilets .	你可以問南非的居民 , 他們經歷了一年的乾旱 , 穿過他們的水資源 , 然後被要求不要把廁所沖掉 。
i admit that i'm a little bit nervous here because i'm going to say some radical things , about how we should think about cancer differently , to an audience that contains a lot of people who know a lot more about cancer than i do .	我承認我在這裡有點緊張 , 因為我要說一些徹底的事情 , 關於我們對癌症的看法 , 對於很多關於癌症的人來說 , 很多關於癌症的人 ,
the first time , i was driving to find a secret beach and i got lost , and he punched me in the side of my head so hard that the other side of my head repeatedly hit the driver's side window .	第一次 , 我開車去找一個秘密的海灘 , 我失去了 , 他在我腦海的另一邊 , 非常困難 , 我頭部的另一邊是撞到駕駛的窗戶 。
build a perception of that , because by the time your perception of the near future occurs in your brain , the near future will have arrived and you'll have a perception of the present , which is what you want .	建立一個概念 , 因為在你大腦附近的未來發生者時 , 近的未來將會到達 , 你將會有一種感知 , 那就是你想要的 。
in march 415 , as hypatia was traveling through the city , the bishop’s militia of monks dragged her from her carriage and brutally murdered and dismembered her .	在四十五年三月四十五日 , 身為麻省理工學院 , 巴勒的僧侶的軍隊 , 把她從她的車庫中奪走 , 殘酷地殺了她 。
so we traded stories despite being strangers about which high school we'd gone to and where we'd grown up , and mrs . soandso's candy store of being kids on the south side .	所以 , 我們貿易故事 , 儘管我們要去哪裡去哪個高中 , 在那裡 , 我們會長大 , 索索索索多的兒童在南邊 。
in the old days of the silent movies harold lloyd here , hanging famously from the clock hands a lot of these guys did their own stunts . they were quite remarkable .	在古老的沉默電影中 , 哈囉 , 這裡有著名的 , 手中 , 很多這些人都做了自己的特技 。 他們非常驚人 。
it had already spread to his lymph nodes , so we used an antiangiogenic skin cream for the lip , and the oral cocktail , so we could treat from the inside as well as the outside .	它已經傳播到他的淋巴上 , 所以我們用抗生素皮膚檢查來治療液體 , 通常的雞肉 , 這樣我們就可以從內部對待 。
able to exert over 300 lbs . of pressure in one bonecrushing bite and sniff out prey more than a mile away , these formidable predators didn’t have much competition .	可以用超過300個lb來檢查壓力 , 在一塊骨頭上 , niff比一英哩遠遠 , 這些形式的掠食者沒有太多的競爭 。
this can be done with either a flat , wide blade , or a femtosecond laser that produces millions of tiny plasma bubbles to create a plane beneath the corneal surface .	這可以用平面、寬闊的玻璃做成 , 或一層高度的雷射 , 產生數百萬個微小的塑膠泡泡 , 來創造出一架飛機在地表下 。
but i didn't know that in another part of our clinic , on a different floor , there was a registration clerk who had developed a very special relationship with my patient every time he came in for an appointment .	但是我不知道在我們診所的另一部分 , 在不同的地板上 , 有一份很特別的臨床工作人員 , 他們每次和病人一起開發出非常特別的關係 。
their residential security map was its own kind of color palette , and in fact was more influential than all of those color palettes that i had been studying in college combined .	他們的居民安全地圖是它自己的顏色包容 , 事實上 , 比我在大學研究的所有顏色包袱還要重要 。
now , it turns out , when you've been stabbed with sea urchin spines , and you're two days away from any medical help , the thing that you've got to do is , unfortunately , cook your hand .	結果 , 當你和海膽合作時 , 你就離醫學協助有兩天了 , 你必須做的是 , 不幸的是 , 抓住你的手 。
[new scientific institutions] founded in bacon's time , the royal society of london was the foremost scientific society in england and even in the rest of the world .	在巴哈的時代 , 倫敦的皇家社會是英國科學界 , 甚至在世界上其他地方 。
it also combines the linguistic and mathematical precision , in which the left hemisphere is more involved , with the novel and creative content that the right excels in .	它也結合了語言和數學的精準度 , 左半球更加涉及、有創意的內容 。
now what's powerful about this model is when you bring together all these stakeholders that represent each link in the chain from inception of an idea all the way to implementation in the field , that's where the magic happens .	現在 , 這個模型強大的力量是當你把所有這些震動者聚集在一起時 , 代表每個連結 , 從一個想法的概念 , 到處都能實現 , 那就是魔法發生的地方 。
and we are aware of the price ; we pay a price for that , but we're aware of it , and generally , we will pay the price for increased freedoms , choices and opportunities .	我們意識到價格的價格 , 我們付錢給價格 , 但我們知道它 , 通常 , 我們會付出代價 , 來增加自由、選擇和機會 。
we can see worldchanging values in the emergence of tools to make the invisible visible that is , to make apparent the conditions of the world around us that would otherwise be largely imperceptible .	我們可以看到 , 改變世界價值觀的出現 , 來讓這些看不見的地方是 , 顯然 , 在我們周遭的世界環境中 , 顯然會被忽視 。
each of those stars actually represents a specific event in the real world a quote that was stated by somebody , an image , a news story , a person , a company . you know , some kind of heroic personality .	每個星球都代表一個特定的事件 , 在真實世界中 , 一個由某人所說的 , 一個圖像、新聞故事、一個公司 , 某種英雄性格 。
we'd go out and try and recruit people and we'd say , look , when you come to us , we're not going to have two or three interviews and then you're going to be married to us for life .	我們會走出去 , 試圖招募人們 , 然後我們會說 , 看看 , 當你來找我們時 , 我們不會有兩個或三個訪談 , 然後你要嫁給我們 。
by looking into this chinese traditional painting , i found that they often mixed the nature and the artificial , manmade , in a very dramatic way , so they create this emotional scenery .	藉由觀察中國傳統的畫作 , 我發現他們常混合自然和人工、人工、人工、人工 , 用非常戲劇的方式 , 所以他們創造了這種情緒螢幕 。
rm: yeah . every time you think you've chased something down , it's funny , no matter how good you are , and i know guys like this , it feels like you're polishing a turd , you know ?	馬:是的 , 每次你都覺得你追蹤了一些東西 , 很有趣 , 不管你有多好 , 我知道像這樣的人 , 感覺好像你在打亂 , 你知道嗎 ?
there was a paper recently in the journal " science " by ken paller and his colleagues at northwestern that seemed to show that this may be true , and that piqued our curiosity .	最近在《科學》雜誌裡有篇文章 , 由凱倫·帕爾和他的北部的同事 , 看來這可能是正確的 , 而那就是我們的好奇心 。
in part , amphibians are good indicators and more sensitive because they don't have protection from contaminants in the water no eggshells , no membranes and no placenta .	一部分 , 阿富伯利亞人是很好的指標 , 更敏感 , 因為他們沒有來自水中的污染物 , 沒有卵子 , 沒有膜 , 也沒有任何地方 。
you are still learning that growing small requires a largeness of spirit you can't fit into yet: acceptance of irritating help from those who love you ; giving way and over , but not up .	你仍然在學習 , 成長小型的心靈需要大量的心智 , 你還無法適應到:接受那些愛你的人的協助 ; 給予你 , 但卻沒有上升 。
now , i've been minutely scrutinizing little teeny tiny telomeres very happily for many years , when into my lab walks a psychologist named elissa epel .	幾年來 , 我很幸運地在我的實驗室裡走了一名叫艾瑞莎·伊普爾的心理學家 。
when making the tobaccofree announcement in march this year , the ceo of amp capital said , " we are not prepared to deliver investment returns at any cost to society . "	今年三月 , 巴基金會宣佈 , 資本的執行長說: 「 我們沒有準備要付錢給社會任何成本 。 」
now before that mixture hits the patient's lungs , it's going to pass by here you can't see it , but there's an oxygen sensor here that's going to read out on this screen the percentage of oxygen being delivered .	在這個混合物撞擊病人的肺之前 , 它會通過這裡 , 你看不見它 , 但這裡有一個氧感測器 , 會在螢幕上讀出氧氣的百分比 。
after all , food delivery apps had begun to explode on the scene , and i thought surely we can reverseengineer this technology and get food from businesses like restaurants and grocery stores and into the hands of people in need .	畢竟 , 食物遞送應用程式已經開始在場景上探索 , 我心想 , 我們能逆轉這項技術 , 從商業上取得食物 , 像是餐廳、雜貨店 , 進入需要的人手中 。
now i'm not saying it's not possible to have a strategic edge , but at the same time , it's very easy to feel like a genius when you're in a market that's going up so fast that even the worst strategies are making a profit .	我不是說 , 不能有策略的邊緣 , 但同時 , 感覺很容易 , 當你進入市場時 , 最糟的策略會變得非常容易 。
with seven billion peripatetic homo sapiens on the planet , it was perhaps inevitable that one of them would eventually trod on the grave of the magnificent titan buried beneath the badlands of southern patagonia .	地球上有七十億個活躍的人類 , 可能是不可避免的 , 其中一個人最終會被摧毀 , 埋葬在南太平洋的草地之下 。
and if we do that , that also means that as we continue to roll out the supplyside technology , we will have less of a job to do if we've actually managed to reduce our energy consumption , because we will then need less infrastructure on the supply side .	如果我們這樣做 , 那就表示當我們繼續推出供應科技時 , 我們就會有較少的工作 , 如果我們真的成功減少能源消耗 , 因為我們會需要更少的基礎建設 。
now , this kind of consumercentric attitude is the reason why , when i reviewed 120 , 000 pieces of feedback that had been left on one of these sites over a threemonth period , 95 percent of them were five out of five .	現在 , 這種消費者的態度是為什麼 , 當我檢視了120萬件回饋的回饋時 , 已經留下了超過3個月 , 95%來自5% 。
i'm using clamps and ropes and all sorts of materials , weights , in order to hold things in place before i varnish so that i can push the form before i begin , so that something like this can become a piece like this , which is just made from a single dictionary .	我用crisps、繩索和各種材料 , 重量 , 為了在我開始之前保持東西 , 這樣我就可以把形式推到我開始之前 , 所以像這樣的東西可以變成像這樣 , 只是從單一字典組成 。
she proclaimed both her importance and her family’s power by carving their names in stone , and even associated herself and her family with mythical heroism by carving illustrations of sigurd the dragon slayer .	她宣稱 , 她的重要性和她的家人的權力 , 是因為把他們的名字放在石頭上 , 甚至和她自己和她的家人結合 , 透過照顧伊斯蘭德拉雅的圖像 。
and five minutes later , we're flying over paris , where leo eyharts is looking down at his parents , probably having some wine and cheese , and yuri's looking off to moscow , and they're probably eating borscht or something else .	五分鐘後 , 我們飛過巴黎 , 萊塢眼睛看著他的父母 , 可能有一些酒和起司 , 尤里的關注莫斯科 , 他們可能吃最棒的麵包或其他東西 。
