maybe you've thought about them , too .	也許你也想過他們 。
when you think about your own country , when you think about other people's countries , when you think about companies , when you talk about the world that we live in today , start using that word in the way that i've talked about this evening .	當你想到你自己的國家 , 當你想到其他人民的國家 , 當你想到公司時 , 當你談論我們現今生活的世界 , 開始用這個詞 , 開始用這個詞來談論這個晚上 。
so if this is kind of a graph of how humanity has progressed in terms of total human flourishing over time , well , this is what we would expect future progress to look like .	所以如果這有點像人類如何進步的圖像 , 隨著時間的人類繁殖 , 嗯 , 這是我們預期未來進步的進步 。
i personally started using the men's room when i started getting confused and frightened looks in the women's room , even though i was petrified to start going into the men's room .	我個人開始用男人的房間當我開始感到困惑和憤怒的看著女性的房間時 , 即使我很小心開始進入男人的房間 。
but what creationist and empiricists both ignore is that , in that sense , no one's ever seen a bible either , that the eye only detects light , which we don't perceive .	但創作家和帝國主義者都忽視這點 , 無論是 , 沒有人看過聖經 , 眼睛只能偵測光 , 我們不感知 。
in that case , the voynich manuscript might be like the rongorongo script invented on easter island , now unreadable after the culture that made it collapsed .	在那個例子中 , 西班牙文字可能會像伊朗哥哥政府在東部發明的 , 現在在文化中 , 無法被遺忘 。
are they absorbing the story that a male hero's job is to defeat the villain with violence and then collect the reward , which is a woman who has no friends and doesn't speak ?	他們會吸收男性的工作 , 男性的職責是打敗暴力 , 然後收集獎勵的女人 , 沒有朋友 , 不會說話 ?
and just like blood circulates in the human body , trees are designed to circulate two kinds of sap throughout their bodies – carrying all the substances a tree’s cells need to live .	就像人體內的血液循環一樣 , 樹木被設計在它們身體各處的兩種傷害 , 帶著樹幹細胞的所有物質 , 需要活下來 。
as a scientist , i've been a crew commander for a nasa mars simulation last year , and as an artist , i create multicultural community art all over the planet .	身為科學家 , 我曾經是一位美國太空總署的顧問人 , 去年 , 身為藝術家 , 我創造了多元文化社區藝術 。
helium's a gas ; there're a lot of reasons why helium's good , it's a tiny molecule , it's inert , it doesn't give you narcosis .	氦氣是氣體 ; 有很多原因 , 為什麼氦氣是好的 , 它是微小的分子 , 它是微小的分子 , 它不給你敘述 。
even this chair that you have to open up and then sit on so that it takes your imprint , all the way to this beautiful series of objects that are considered design by ana mir in barcelona .	即使你必須打開椅子 , 然後坐下來 , 把你的印象帶到一系列美麗的物體 , 都被一個在巴羅納的鏡子所設計出來 。
the other 90 percent take refuge in silence half of them , because the incident involves a close family member or someone they know , and that makes it much more difficult to deal with and talk about .	另外90%的難民在他們一半的沉默中得到難民 , 因為意外包括親密的家庭成員或他們知道的人 , 這使得很難處理和談論 。
do they even take the very waste matter that we have from food and fiber and so forth , and turn it back into soil and sequester carbon take carbon out of the air in the process of using our cities ?	他們甚至會把我們從食物和纖維的廢棄物帶回土壤 , 並將碳從空氣中從空氣中取出碳 ?
every atom has a core , which is made up of at least one positively charged particle called a proton , and in most cases , some number of neutral particles called neutrons .	每個原子都有核心 , 它是由至少一個正面的粒子組成 , 稱為質子 , 在大部分情況下 , 有些中子粒子叫做中子 。
so then he surprised the nation with an upset victory for the presidency over three far more experienced , far more educated , far more celebrated rivals .	所以 , 接著 , 他驚訝的是 , 美國有一場高潮的勝利 , 遠超過三次的經驗 , 更受教育 , 更加勇敢的評估 。
in college , she studied mathematics and philosophy , before taking a research position at the massachusetts institute of technology to pay for grad school .	在大學裡 , 她研究了數學和哲學 , 在大量博物館研究所之前 , 她研究了大量的科技研究所 , 來為學校付錢 。
you can see from the intersection of the blue line and the black dotted line that if san jose could just capture half of the water that fell within the city , they'd have enough water to get them through an entire year .	你可以從藍線的內部看到 , 黑點線和黑點線 , 如果聖誕節只能捕捉到城市裡的一半水 , 它們就會有足夠的水 , 才能在一年內取得它們 。
so that second point , that we inherently experience information together or want to experience it together , is critical to essentially , kind of , this trend of where we're going to use technology to connect us .	所以那第二點 , 我們會直接體驗資訊 , 或想要體驗它 , 基本上是很重要的 , 這種趨勢 , 我們將用科技來連結我們 。
congress , last year , introduced a bill that suggests that academic research projects with over 100 million or more in funding should develop an openaccess policy .	國會 , 去年 , 去年 , 介紹了一座bill , 指出 , 學術研究計畫有超過一億或更多資金 , 應該開發出開放的政策 。
that's what i'm talking about , technology amplifying our cognitive abilities so we can imagine and design things that were simply out of our reach as plain old unaugmented humans .	這就是我所說的 , 科技在探索我們的認知能力 , 讓我們能想像和設計出我們在我們觸及的那些東西 , 只是從我們觸及到的舊未進步到的人類 。
so what i want to propose to you today are four simple techniques techniques that we have tested in one way or another in different research venues that you can easily apply in your businesses .	所以今天我想向各位提議的是四個簡單的技巧 , 我們在一個方法上測試的技術 , 或者在不同的研究中 , 你可以簡單地應用在你的商業上 。
there's even another library in wisconsin that offers scratchoff tickets at their counter , so you can scratch off and get 10 or 20 percent off your fines that day .	甚至還有另一張圖書館 , 維基斯在他們的計劃中 , 會在他們櫃子上打斷 , 所以你可以把十到二十%的罰單丟掉 。
science tends to look at the world through the rational , the quantitative things that can be measured and described but it gives art a terrific context of understanding .	科學傾向於透過理性的角度來看世界 , 能測量和描述的量子物 , 但它會給藝術一個非常可怕的理解背景 。
so they get it in about 20 minutes and those who require surgery , are counseled , and then there are buses waiting , which will transport them to the base hospital .	所以他們花了大約20分鐘 , 那些需要手術的人 , 就會被複製 , 然後還有博物館等待 , 將將他們送到鹼基醫院 。
we have invented a variety of unorthodox ai architectures to solve some of the most important challenges facing us today in medical imaging and clinical trials .	我們已經發明了許多不尋常的建築 , 來解決現今醫療想像和臨床試驗中最重要的挑戰 。
the fear that automation might displace workers and potentially lead to lots of unemployment goes back at a minimum 200 years to the luddite revolts in england .	自動化的恐懼可能會消失工作者 , 可能導致許多失業者回溯到200年 , 到英國的幸運革命革命 。
it's very different than saying , " we're a twelvefoothigh truck trying to get under a tenfoot bridge , and we can just sort of squeeze under . "	這不一樣 , 說: 「 我們是一個雙腳踏車 , 試圖在十呎高的橋下 , 我們可以在下面跳躍 。 」
if every commercially minded cosmetic surgeon were tied end to end along a railroad track , that would be me , stoking the train without a qualm in the world .	如果每個商業上都被關注的宇宙外科醫生終於被綁在鐵路上 , 那就會是我 , 把火車帶到世界上沒有平等的位置上 。
one of my colleagues at the times did a great story about soldiers in iraq who could look down a street and detect somehow whether there was an ied , a landmine , in the street .	我當時在伊拉克的一位同事做了一件很棒的故事 , 關於伊拉克的士兵 , 可以看一條街道 , 偵測到有沒有冰凍、陸地礦、街上 。
navigating our planet requires elliptical geometry while the much of the art of m . c . escher displays hyperbolic geometry .	引導我們的地球 , 需要電子的幾何學 , 同時也是m.c.t.cher博士的藝術 。
i spent the last couple of years looking at the science of human motivation , particularly the dynamics of extrinsic motivators and intrinsic motivators .	我花了過去幾年的時間去看人類動機的科學 , 特別是極端動機和原始動機的動力 。
cantor was even vilified personally , and it got so bad for him that he suffered severe depression , and spent the last half of his life in and out of mental institutions .	蠟燭甚至是個人利益的 , 對他來說 , 他遭受嚴重的憂鬱 , 花了他人生中最後一半的心理機構 。
i would sweat profusely almost constantly , and yet if i managed to get myself out into the hot august sun , i might look down and find myself covered in goosebumps .	我很明顯地汗水 , 但如果我能把自己帶到宿主的太陽中 , 我可能會看著我自己 , 發現自己在gobump上覆蓋 。
so if you look at honeybees , and this is a slowed down video , they're so small , the inertia is so lightweight that they don't care they bounce off my hand , for example .	所以 , 如果你看看蜜蜂 , 這是一個緩慢的影片 , 它們非常小 , 它們非常光亮 , 它們不在乎它們打開我的手 , 例如 。
i also found it really cool that when i started to do this experiment , i started with what was happening between a person and an individual technology , but then it ultimately led to ideas about how to manage tech across entire companies .	我也很酷 , 當我開始做這個實驗時 , 我從一個人和個人科技的角度開始 , 但最終導致了想法 , 如何處理整個公司的科技 。
it's also critical to getting more people to act like givers , because the data say that somewhere between 75 and 90 percent of all giving in organizations starts with a request .	更重要的是要讓更多人像捐贈者 , 因為資料顯示在75到90%的組織中 , 提供的所有捐款 。
so we should do everything we can to pursue it , but we should always remember that whoever is facing us , whatever has happened in their lives , there will be a strong element of the haphazard .	所以我們應該做所有我們能追求的一切 , 但我們應該記得 , 無論是誰面對我們的生活 , 任何發生了什麼事 , 都會有強烈的元素 。
he'll go anywhere to get them dangerous places and whatnot and they become really friends with this guy , and learn to do tricks for him and entertain him at lunchtime and stuff like that .	他會去任何地方 , 讓他們有危險的地方 , 沒有什麼地方 , 他們變成了朋友 , 學會為他做技巧 , 讓他在午餐時間和類似的東西 。
but what we were really thinking about is that most of the time , bacteria don't live by themselves , they live in incredible mixtures , with hundreds or thousands of other species of bacteria .	但我們真正在想的是 , 大部分時候 , 細菌不會被自己活下來 , 它們活著不可思議的混合 , 有數百種其他的細菌 。
i became an expert witness for one of the guards , sergeant chip frederick , and in that position , i had access to the dozen investigative reports .	我成為了一位專業的見證 , 其中一位守護者 , 在那位位位位位置 , 我必須取得數十個調查報告 。
this siftable is configured to show video , and if i tilt it in one direction , it'll roll the video this way ; if i tilt it the other way it rolls it backwards .	這個軟體被確認要呈現影片 , 如果我把它放在一個方向上 , 它就會轉動這段影片 , 如果我把它轉向後面 。
minutes before the camera was turned on , they approached a palestinian family that was working their land and told them that they have to leave the land , because this land belongs to the jewish settlers .	幾分鐘前 , 在攝影師開始接近巴勒斯坦家庭 , 告訴他們 , 他們必須離開土地 , 因為這片土地屬於猶太人群 。
there were these particles in breast milk that were found already in the 1930s called human milk oligosaccharides , but their function remained a mystery for decades and decades after their initial discovery .	在巴西海岸的這些粒子已經在1930年發現了 , 已在三十年代 , 叫做人類銀行的外交工具 , 但它們的功能仍然在幾十年後仍是神秘的發現之後 。
and the atoms themselves are quite violent , but if you fire lasers that are precisely tuned to the right frequency , an atom will briefly absorb those photons and tend to slow down .	原子本身是很暴力的 , 但如果你對正確頻率的消防員來說 , 原子會短暫地吸收這些光子 , 通常會慢下來 。
and we take this utterly for granted , because we're a species that is so at home with language , but you have to realize that even the simplest acts of exchange that we engage in are utterly dependent upon language .	我們真的把這種感恩帶到理所當然 , 因為我們是用語言回家的一種物種 , 但你必須知道 , 即使我們所參與的最簡單行為是完全依賴語言的 。
one movement for the expansion of rights inspires another because the logic is the same , and once that's hammered home , it becomes increasingly uncomfortable to ignore the inconsistency .	對於權利的運動 , 其中一個運動 , 是因為邏輯是同一的 , 一旦那是仇恨的家 , 它就會越來越不舒服地忽視不穩定的不穩定 。
the second is a rapid shift towards sustainable food systems , investing one percent per year in sustainable intensification and really moving towards implementing and investing in solutions that we already have available today .	第二 , 快速轉移到永續食品系統 , 每年在永續發展中 , 投資一個百分之一 , 真正的進步和投資我們現今已經有可用的解決方案 。
now , we think , if a poor country like cuba can have these kind of resources , and we know that they're a poor country , then why can't some of the other wealthier countries , like the united states of america , do the same ?	我們認為 , 如果像古巴這樣的貧窮國家可以有這樣的資源 , 我們知道他們是貧窮的國家 , 那麼為什麼沒有其他財富的國家 , 就像美國一樣 ?
and then i remembered a woman who had three children under five who was caring for her elderly parents , and nobody seemed to think that at some stage she might actually need some assistance with childcare , because she wasn't in the paid workforce .	然後我記得一位有三個孩子在五歲時照顧她的老年父母 , 似乎沒有人認為她可能需要一些協助的孩子 , 因為她不在薪水工作上 。
now , at the time that we did this , this received a lot of attention in the press , because it was a really nice way of generating new bone , and we got many , many contacts from different people that were interested in using this .	當時 , 我們做了很多關注媒體的注意力 , 因為它是非常棒的方式 , 我們有許多不同的人 , 用這種方式產生新的骨頭 , 感興趣的不同人 。
as the stranger engages the two companions in a philosophical debate and makes ominous predictions about their fates , the reader is suddenly transported to 1st century jerusalem .	身為陌生人參與了哲學辯論的兩個同情心 , 使他們對他們的命運做出驚人的預測 , 讀者突然轉化到1世紀猶太人物 。
" you're talking too softly , i'm going to turn up your volume , " which is like having a coworker walk up to you and say , " you're speaking too softly , i'm going to turn up your face . "	「 你很輕易說話 , 我會把你的投票打開 , 」 這就像有一名同事走向你 , 然後說: 「 你說太柔軟 , 我會把你的臉打開 。 」
there was the first time you walked by the open door of a bakery and smelt the bakery air , or the first time you pulled a 20dollar bill out of your old jacket pocket and said , " found money . "	你第一次走過銀行的門口 , 把籃球的空氣聞起來 , 或是你第一次把20美元的bill從你的舊傑克袋袋裡拿出來 , 然後說: 「 找到錢 。 」
and back then , you famously said , by calling out human right abuses , you said , " look , there are some situations one simply cannot be neutral about , because when you're neutral , you are an accomplice . "	然後 , 你很有名地說 , 透過打電話給人類權利的阿布斯 , 你說: 「 看 , 有一些情況 , 只是你沒有中子 , 因為當你是中子時 , 你是廣告的 。 」
in 2007 i went to liberia , where a group of my friends and i did an independent , selffunded film , still in progress , on a very legendary and brutal warlord named general butt naked .	2007年 , 我去了賴比瑞亞 , 我和我的朋友做了一群獨立、自我包容的電影 , 仍然在一個非常合法且殘酷的戰爭中 。
we want to get to the point in our maps of the early universe we can see whether there are any nonlinear effects that are starting to move , to modify , and are giving us a hint about how spacetime itself was actually created at the beginning moments .	我們想要到我們早期宇宙的地圖中點 , 我們能看到是否有沒有線性的效應 , 開始移動 , 去修改 , 並給我們一個隱喻 , 關於太空本身是如何創造的 。
well , we hear a lot about testing and evaluation , and we have to think carefully when we're testing whether we're evaluating or whether we're weeding , whether we're weeding people out , whether we're making some cut .	嗯 , 我們聽到許多關於測試和評估 , 我們必須仔細地思考 , 當我們在測試我們是否在評估我們是否在評估 , 無論我們在做些切割 。
as an entrepreneurship scholar , i started digging into the research on startup financing and discovered there's an enormous gap between the amount of funds that male and female founders raise .	身為創業家學者 , 我開始研究創立財務研究 , 發現男性和女性基金會的資金之間有很大的差異 。
so we sat down , and i was told that if i wanted to continue to the third level , i couldn’t do any of the pt workouts in the morning , nor the friday lab field trainings , nor the army base trainings .	所以 , 我們坐下來 , 我被告知 , 如果我想要繼續到第三階級 , 我無法在早上做任何pts , 不是星期的實驗室訓練 , 沒有軍隊訓練 , 沒有軍隊訓練 。
now , as the past few slides about coral reefs may have suggested , i do indeed spend much of my time as a researcher thinking about humanmicrobe interactions , specifically on coral reefs .	如同過去幾篇關於珊瑚礁的文字 , 我確實花了很多時間在思考人類的互動 , 特別是在珊瑚礁上的珊瑚礁 。
and if you take a camera and you point it at a random part of the sky , and you just keep the shutter open , as long as your camera is attached to the hubble space telescope , it will see something like this .	如果你拍攝攝攝攝影像 , 你將它指向天空的隨機部分 , 你只能保持攝影機開放 , 就像你的攝影機一樣 , 它會看到像這樣的東西 。
we have , at the institute , ongoing funding now from nih in a program with novartis to try and use these new synthetic dna tools to perhaps make the flu vaccine that you might get next year .	我們在研究所裡 , 在奈及利亞的一個計畫中 , 進行資金 , 用這些新的合成dna工具 , 來製造你下一年可能會得到的流感疫苗 。
if economics , if the market , drives security , and if people make tradeoffs based on the feeling of security , then the smart thing for companies to do for the economic incentives is to make people feel secure .	如果經濟 , 如果市場、市場、驅動安全 , 如果人們在安全的感覺上做貿易 , 那麼對於公司來說 , 最聰明的事就是讓人們覺得安全 。
so i spent a week trying to learn everything i could about industrialscale batteries and the electricity grid and renewables and the economics of all of this and whether this was even a feasible proposal .	所以 , 我花了一週的時間 , 試圖了解我所能了解到的所有東西 , 關於工業電池和電力電力電力、可再生能源的經濟 , 以及所有這些經濟學 , 無論是不可能的建議 。
our journey was , in fact , 69 marathons back to back in 105 days , an 1 , 800mile round trip on foot from the coast of antarctica to the south pole and back again .	我們的旅程是 , 實際上 , 69個馬拉松回溯到105天 , 1 , 800英里長的旅程 , 從南極海岸到南極的海岸 , 回到南極的海岸 。
anthropomorphism: that's the illusion , an illusion created by technology and embroidered by our imagination to become an intelligent flying robot , a machine that appears to be alive .	喉嚨主義:這就是幻象 , 由科技創造出的幻象 , 透過我們的想像力 , 成為一個智能飛行機器人 , 一種能活躍的機器 。
and what i see is that the animal's brain sets up its initial processing of that sound in a form that's idealized , within the limits of its processing achievements to represent it in an organized and orderly way .	我看到的是 , 動物的腦部設立了它的初始過程 , 它的聲音是理想化的 , 在它處理成就的限制中 , 來代表它在有機化和秩序上 。
and this dramatic bounce , which happens in a fraction of a second or so , is responsible for ejecting the rest of the star in all directions , ultimately forming a supernova explosion .	這艘戲劇性的船 , 會發生在一秒鐘的一部分 , 所以 , 對於所有方向注射的其他星體 , 最終形成了一個超新星爆炸 。
if they're not taking away trash efficiently and effectively every day , it starts to spill out of its containments , and the dangers inherent to it threaten us in very real ways .	如果他們不輕鬆地把垃圾丟掉 , 每天都有效地 , 它就會開始從它的娛樂中流出去 , 危險對它威脅我們 。
i love to cook , i hosted many dinner parties , and in return , people invited me to their dinner parties , and to their barbecues , and to their pool parties , and to their birthday parties .	我喜歡煮飯 , 我喜歡吃了很多晚餐夥伴 , 回到回家 , 有人邀請我去他們的晚餐夥伴 , 到他們的寶貝 , 到她們的小夥伴 , 以及她們的出生日派對 。
in 1798 , when edward jenner discovered the first vaccine it happened to be for smallpox he didn't just discover a prophylactic for a disease , but a whole new way of thinking: that medicine could prevent disease .	在1798年 , 當愛德華·珍納發現了第一個疫苗 , 他不僅僅僅僅僅發現了疾病的特性 , 全新的思考方式:醫藥可以預防疾病 。
because it's only when you do that , that you can talk about it's only when you do that , [that] you can talk about how we looked like and how we behaved at different times , and how those likes and looks and behaviors changed through time .	因為只有當你這麼做時 , 你只能談到 , 只有當你這麼做時 , 你就可以談論我們如何看起來如何樣子 , 以及我們在不同的時間裡 , 以及這些樣子和行為如何改變 。
this australianindian girl , she came out and started to dance on her front lawn , and her father peered out the window to see what all the noise and commotion was about , and he soon joined her .	這位澳洲的亞洲女孩 , 她走出去 , 開始跳舞 , 她的父親把窗戶拿出來 , 看看所有的噪音和動作是關於的 , 他很快就加入她 。
she went through many months of harsh chemotherapy and painful surgeries , and then just as she was ready to jump back into the dating world , she found a lump in her other breast and had to do it all over again .	她花了好幾個月的時間 , 哈許的化療和痛苦的手術 , 正如她準備要跳回約會的世界 , 她發現了另一邊的肺部 , 必須再次做一次 。
but anyway , i used this for a cover for the nine inch nails dvd , and i've also now fixed the bomb shelter with duct tape , and it's ready . i think i'm ready . so .	但總之 , 我用了這個方法 , 為九英吋的奈米電視所使用 , 我也把炸彈架裝滿了 , 準備好了 。 我想我準備好了 。
we believed in data , but what happened , even with the most respected newspaper , is that the obsession to reduce everything to two simple percentage numbers to make a powerful headline made us focus on these two digits and them alone .	我們相信資料 , 但發生了什麼事 , 即使是最尊重的報紙 , 就是肥胖要減少一切 , 減低所有東西 , 只能讓我們專注在這兩個數位數和單位上 。
on the basis that a picture is worth a thousand words , what i did was , i asked bill and melinda to dig out from their archive some images that would help explain some of what they've done , and do a few things that way .	在這張照片中 , 值得一千個字 , 我所做的是 , 我問比爾和梅琳達 , 從他們的檔案中挖掘出一些圖像 , 來解釋他們做什麼 , 做些什麼 。
russian nuclear launch key: the one on the top is the picture of the one i found on ebay ; the one on the bottom is the one i made for myself , because i couldn't afford the one on ebay .	俄國核能發射鑰匙:我在ebay上找到的照片 , 最底層是我為自己製作的 , 因為我無法負擔bay的一員 。
we can talk about the economic impacts of these festivals on their cities , but i'm much [more] interested in many more things , like how a festival helps a city to express itself , how it lets it come into its own .	我們可以談論這些城市的經濟衝擊 , 但是我對許多事情有興趣 , 例如 , 公民如何幫助城市表達自己表達 , 如何讓它變成自己 。
it built a new sports arena , a new canal downtown , it fixed up our performing arts center , a new baseball stadium downtown , a lot of things to improve the quality of life .	它建立了一個新的運動區 , 一個新的蠟燭降落 , 它填滿了我們的表演藝術中心 , 一個新的基礎教室 , 許多事情可以改善生命品質的品質 。
this same mechanism , we hope , will allow these patients , not only to imagine again the movements that they want to make and translate them into movements of this new body , but for this body to be assimilated as the new body that the brain controls .	同樣的機制 , 我們希望 , 能讓這些病人再次想像他們想要做的動作 , 並將它們轉化成這個新身體的運動 , 但對於這個身體的動作 , 能被視為是大腦控制的新身體 。
you know , we provide health services and people are always fussing at me about , you know , because i'm all into accountability and data and all of that good stuff , but we do health services , and i have to raise a lot of money .	你知道 , 我們提供健康服務 , 人們總是在我身上忙著我 , 因為我都參與了責任和資料 , 以及所有這些好事 , 但我們做健康服務 , 我得要募款很多錢 。
a criminal justice system that acknowledges the legacy of exclusion that poor people of color in the u . s . have faced and that does not promote and perpetuate those exclusions .	犯罪司法系統 , 承認美國有色人種的遺產 , 貧窮的人在臉上有色人種的遺產 , 而這並不會促進和延續這些興奮 。
however , it's better than that ; we actually know how to fix them all , in mice , in principle and what i mean by in principle is , we probably can actually implement these fixes within a decade .	然而 , 比此還好 , 我們確實知道如何修復它們 , 在mice , 在原則上 , 我指的是 , 我們可能可以在十年內實施這些檔案 。
the poverty of our knowledge must become the first basis of moving forward , and not imposition of the framework that works on the basis of mathematical modeling , for which i have enormous respect .	我們對知識的貧窮必須成為前進的第一個基礎 , 而不是在數學模型的基礎上工作的框架上 , 為了我有極大的尊重 。
or , if you go in kind of halfheartedly , for a period of time you'll reduce the disease burden , but eventually those tools will become ineffective , and the death rate will soar back up again .	或者 , 如果你走進一半半半半 , 你將將減少疾病燃燒的期間 , 但最終這些工具會變得不受影響 , 而死亡率會再次出現 。
costa rica has prioritized education , health and environmental sustainability , and as a result , it's achieving a very high level of social progress , despite only having a rather modest gdp .	哥斯里卡的教育、健康和環境永續性 , 結果是 , 它能達成社會進步的高層級 , 儘管只有一個非常活躍的gdp 。
zero ongoing communication costs . highly scalable ; you can just keep adding them , and as in katrina , you can keep subtracting them as long as there's some , we can still communicate .	零開始協調溝通成本 , 非常可怕 , 你只能保持加入 , 如同krina一樣 , 你可以把它們當作一些 , 我們仍然可以溝通 。
of course , in this system governments do tax , and they use part of their revenues to fund social programs , recognizing that government's role is not just regulation but also to be arbiter of social goods .	當然 , 在這個系統中 , 在這個系統中 , 他們用了一部分的資金來資助社會計畫 , 意識到政府的角色不只是規範 , 也要成為社會好處 。
so , i hope i've convinced you of this , of the impact on hospital clinic resources is profound and then the impact on diseases is equally impressive across all these different diseases and more .	所以 , 我希望我能說服你們 , 對於醫院醫院的影響是非常深的深刻的 , 接著疾病的影響 , 會影響到這些疾病的影響 , 以及更多的疾病 。
that's it . then — will i keep going ? then we dated for two years , broke up for 10 , got back together and got married . dl: so anyway , we're running out of time , so i'll just get to it .	那就好了 。 然後我會繼續嗎 ? 然後我們約會了兩年 , 十多年來 , 結婚了 。 dl:所以 , 我們會跑出時間 , 所以我就要去了 。
if you live in a city , and even if you live in a slum which 20 percent of the world's urban population does you're likely to be healthier , wealthier , better educated and live longer than your country cousins .	如果你住在一個城市裡 , 即使你住在一個貧民窟裡 , 世界上的城市人口人口中 , 你可能會比較健康、財富、財富 , 更好的教育和活得更久 。
so , since all of this loss happened , i've made it a career to talk about death and loss , not just my own , because it's pretty easy to recap , but the losses and tragedies that other people have experienced .	所以 , 因為這些損失發生了 , 我做了一份職涯 , 來談論死亡和損失 , 不只是我自己 , 因為它很容易回收 , 但其他人經歷過的損失和悲劇 。
surgeons could learn how to routinely and safely perform csections , reopen blocked arteries , replace damaged livers and kidneys , and many other lifesaving operations .	外科醫生可以學會如何走路 , 安全地執行檢查 , 反而阻止藝術 , 取代了受損的肝臟和腎臟 , 還有許多其他生命維持運作 。
along with these more conventional practices , people can now have their remains shot into space , used to fertilize a tree , or made into jewelry , fireworks , and even tattoo ink .	隨著這些更傳統的練習 , 人們現在可以把它們的剩下槍擊到太空中 , 以前用來提供一棵樹 , 或製造成珠寶、火蟲 , 甚至刺青墨水槽 。
so now , whenever i catch myself thinking vaguely about something really important , like , " it's unlikely i'll forget what i want to say in my ted talk , " i now try to estimate it numerically .	所以當我抓住我自己時 , 心裡想著很重要的事情 , 比如: 「 我不太可能忘記我在ted演講中要說什麼 , 「 我現在試著去估計它的數量 。 」
it's understandable that , as a society , we want to try and understand exactly what caused these riots , but also , perhaps , to equip our police with better strategies to lead to a swifter resolution in the future .	它是可以理解的 , 身為一個社會 , 我們想要試著去了解這些根源是什麼 , 但也可能 , 用更好的策略來取得警察的警察 , 來引領未來的變革解析度 。
however , with chronic stress our bodies become flooded with these chemicals , resulting in a loss of brain cells and an inability to form new ones , which affects our ability to retain new information .	然而 , 隨著慢性壓力 , 我們的身體會被這些化學物質所淹沒 , 導致腦細胞損失 , 形成新的能力 , 影響我們的能力能夠維持新的資訊 。
but i did the math , and i realized that my greatgrandfather had been born exactly 118 years before that year , and i sat on his knee until i was 11 years old , and i realized it's nothing in time , nor in history .	但我做了數學 , 我意識到 , 我祖父在那年出生的十八年 , 我坐在他的膝蓋 , 直到我十一歲的時候 , 我意識到那是沒有時間的 , 沒有歷史 。
but a real challenge is to find , to design to create , to empower those connectors that are able to innovate , to transform noise and silence into signal and finally bring our democracies to the 21st century .	但真正的挑戰是要找到 , 去設計 , 創造、賦予那些能夠創新、轉變噪音、沉默的連結 , 最終將我們的民主帶到21世紀 。
for example , men have , on average , 60 percent more muscle mass , and 75 percent more upper body muscle mass , and those differences in musculature translate into large sex differences in strength .	舉例來說 , 平均來說 , 男性有60%的肌肉質量 , 75%的身體肌肉質量較高 , 而這些差異轉化成強度的性別差異 。
but what's even more interesting from this study , is that in those men who did develop prostate cancer , those who ate more servings of tomato sauce , actually had fewer blood vessels feeding their cancer .	但從這個研究中 , 更有趣的是 , 在那些開發前列腺癌的人身上 , 那些吃更多的番茄醬的人身上 , 實際上有較少的血管餵飽他們的癌症 。
in order to really accurately model clouds , we'd need to track the behavior of every water droplet and dust grain in the entire atmosphere , and there's no computer powerful enough to do that .	為了確保模型雲朵 , 我們必須追蹤所有水滴的行為 , 所有大氣層中的所有水滴和塵土灰質 , 沒有足夠的電腦足夠的強大 。
there was a lot of experimentation and uncertainty but also a bit of luck involved , particularly in the fact that we could count on a number of brilliant visionaries , cryptographers and engineers .	有很多實驗和不確定性 , 但也有些幸運 , 特別是 , 我們可以用很多聰明的視野來計算出許多聰明的視野、晶片和工程師 。
approaching a peak radar altitude of 96 , 863 feet , at 4:12 p . m . , helios is standing on top of 98 percent of the earth's atmosphere .	接近96 , 86英尺高的山坡 , 4:12.4點 , 氦氣站在98%地球大氣層上 。
so it's not all bad news . i mean , there definitely is progress on the line , but i think what we find is that the closer that we get right into the heart of power , the more opaque , closed it becomes .	所以 , 這不是所有壞消息 。 我是說 , 絕對是進步的 , 但我認為我們所發現的 , 最接近權力的核心 , 權力的核心 , 更加平等 。
we have every modality that can be done in vanderbilt , cleveland clinic everywhere in the u . s . and we do it for about 10 percent of the cost that you will need to do those things in the united states .	我們在加州各地都有各地的死亡率 , 在美國各地都市診所 , 我們做了大約10%的成本 , 你需要在美國做這些事 。
the genes that are modified inside these tumor cells can enable and encode for new and unimagined modes of survival , allowing the cancer cell to live through even our best chemotherapy treatments .	這些腫瘤細胞內部的基因可以在這些腫瘤細胞內 , 可以確認出新的生存模式 , 使癌細胞能活在我們最好的化療治療中 。
by absorbing carbon through photosynthesis , these farms help battle climate change , and reduce local ocean acidification while creating habitats for other species to thrive .	藉由吸收二氧化碳 , 這些農場能協助戰鬥氣候變遷 , 減少當地海洋酸化 , 同時為其他物種創造棲息地棲息地 。
while parvati sustained daily life with care and control , shiva had begun to belittle his wife’s essential work— and insisted on quarreling about their roles in the universe .	雖然帕vati每天都被照顧和控制的生命 , 莎士雅曾懷疑他妻子的重要工作 , 並堅持在宇宙中扮演角色 。
the other comes from an interesting aspect of human memory that's related to various brain functions but i can sum up for the sake of brevity here in a simple line: the brain abhors a vacuum .	另一種是人類記憶的有趣的角色 , 與不同大腦功能有關 , 但我可以在簡單的線上建構出來 , 大腦會吸收侵入侵物 。
i mean , why not utilize this technology , which massively broadens the boundaries of what's possible , accept that many of the things that happen in our world now go recorded , and we can obtain that information through social media ?	我的意思是 , 為什麼不利用這項技術 , 巨大的瀏覽了可能的界線 , 接受我們世界各地發生的許多事情 , 我們能透過社群媒體來觀察這些資訊 ?
