maybe you've thought about them , too .	也許你也想過他們 。
it became quickly apparent to me that i couldn't follow the sorts of mental health care models that i had been trained in , one that relied heavily on specialized , expensive mental health professionals to provide mental health care in countries like india and zimbabwe .	我很快就發現 , 我無法跟著我受過訓練的心理健康照護模式 , 很容易地依賴特殊、昂貴的心理健康專業人士 , 來提供像印度和辛巴威這樣的心理健康照護 。
but when you think that every day for a city the size of london , enough food has to be produced , transported , bought and sold , cooked , eaten , disposed of , and that something similar has to happen every day for every city on earth , it's remarkable that cities get fed at all .	但當你認為每一天 , 倫敦的城市大小 , 足夠的食物必須被生產、運輸、買、煮飯、吃飯、吃掉、吃掉 , 且在地球上每一天都要發生同樣的事 , 都市都市都被淹沒了 。
we combined that with a healthcare system that's intended to primarily treat physiological symptoms , and then we put big pharma in the driver's seat , aimed directly at profits with regulations that are easy to manipulate .	我們把這個系統結合在一起 , 主要是治療生理症狀的健康系統 , 然後我們把大藥品放在駕駛座椅上 , 直接用法規定來操縱 。
they also modeled what would be the most effective interventions , and their conclusion was reducing our greenhouse gases: getting our greenhouse gas emissions down by midcentury so we don't have to worry so much about these consequences later in the century .	他們也模擬了最有效的干預 , 他們的結論是降低溫室氣體的量:將溫室氣體排放到幾世紀中期 , 所以我們不需要擔心這些後世紀後來的後果 。
this is a quote from that article , he says: " what is conspicuously lacking " he's a very proper british gentleman " what is conspicuously lacking is a broad framework of ideas in which to interpret these different approaches . "	這是一篇關於這篇文章的引言 , 他說: 「 什麼是不幸的 , 他是一位非常正確的英國男子 」 , 很不幸地缺乏的點子 , 來詮釋這些不同的方法 。 」
when you grow from having 10 people or 100 people working on a project to having 10 , 000 people , which i mean , right now we're in the situation where just on the kernel , we have 1 , 000 people involved in every single release and that's every two months , roughly two or three months .	當你長大100個人或100人在一個計畫中工作 , 我指的是 , 我們現在正處於kernel的情況下 , 我們有一千人參與每一個釋放 , 每兩個月 , 大約兩個月 , 大約兩到三個月 。
she says she wants to do all she can to help other people with orphan diseases get medicines , and today , she's our project leader for all telepresence activities , where she helps digitally unite the entire company to work together to find cures for pulmonary hypertension .	她說她想要盡全力幫助其他患有孤兒疾病的人 , 今天 , 她是我們的專案領導者 , 她幫助數位活動的專案 , 除了整間公司一起工作 , 找到療法 。
but if looking through tens of thousands of galaxies revealed 42 supernovae that turned our understanding of the universe on its head , when we're working with billions of galaxies , how many more times are we going to find 42 points that don't quite match what we expect ?	但如果透過數十萬個星系揭露出了42個超新星 , 將我們對宇宙的理解轉變 , 當我們和數十億個星系一起工作時 , 我們將會發現42個點 , 我們不太符合我們所期望的宇宙 ?
so the strategy here is this is actually a ct scan , an xray and we go layer by layer , using computerized morphometric imaging analysis and 3d reconstruction to get right down to those patient's own kidneys .	這裡的策略是 , 這其實是一個直接的掃描 , 一個x光 , 一層是一層 , 我們用電腦化的模擬圖像來分析和3d重建 , 來到病人的腎臟 。
so why is my story more than just the story of a quirky , long , sixyear , difficult lawsuit , an american professor being dragged into a courtroom by a man that the court declared in its judgment was a neonazi polemicist ?	所以 , 為什麼我的故事不僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅是一個中海的政治家呢 ?
now , we like to think that technology creates jobs over a period of time after a short , temporary period of dislocation , and that is true for the frame of reference with which we all live , the industrial revolution , because that's precisely what happened .	現在 , 我們喜歡認為科技在短暫、暫時的分佈後創造了工作 , 這對我們所有生活、工業革命的層面來說是真的 。 因為這正是如此 。
a crisis of desire , as in owning the wanting desire as an expression of our individuality , of our free choice , of our preferences , of our identity desire that has become a central concept as part of modern love and individualistic societies .	一種渴望的危機 , 如同我們個人、自由的選擇、我們的喜愛、我們的身份渴望 , 成為現代愛和獨立社會的核心概念 。
and you need the local people for that because these grasslands , once they start burning . . . it goes through it like a windstorm and you lose again the last bit of ash and nutrients to the first rainfall going to the sea killing off the coral reefs there .	你需要當地人 , 因為這些草地 , 一旦他們開始燃燒 , 就會像風暴一樣流逝 , 你再次失去了最後一刻的垃圾和養分 , 到最初的雨水 , 來到那裡殺死珊瑚礁 。
i've kept the tiles ; i've kept the floors ; i've kept the trunking ; i've got in some recycled fridges ; i've got some recycled tills ; i've got some recycled trolleys .	我一直堅持著這個角色 , 我一直留著地板 , 我一直留著卡車 , 我有一些回收的冰箱 , 我有一些回收的鐵達 , 我有一些回收卡羅萊利 。
so i tried stepping up the curb the way i'd always known how , front on , for days on end , with no success , until it became obvious that the time and effort i was investing into this endeavor was clearly disproportionate to the benefit of its outcome .	所以 , 我試圖把我所熟知的曲線延伸起來 , 到最後幾天 , 沒有成功 , 直到它明顯地 , 我投入這個目標時光和努力 , 顯然分散到結果的好處 。
we use a kinect to measure your motions , we show graphics on the screen , and then we also give you touch cues , haptic feedback on your arm , delivered by these haptic arm bands which have motors inside , and guide you as you move .	我們用一個昆蟲來測量你的動作 , 我們在螢幕上展示圖像 , 然後我們也給你觸碰你的手臂 , 用這些駭客的手臂裝置來傳播你的手臂 , 然後當你移動時 , 引導你 。
they hold on , for example , to the fossils that fueled the last century of growth , but you know that better , cleaner more abundant fuels await us , and you know that that abundance can lead the world to more energy , more mobility and more freedom .	舉例來說 , 他們舉例來說 , 對上個世紀的化石燃料的化石 , 但你知道 , 更好的是 , 清理更多的燃料 , 你知道 , 豐富可以帶來更多的能源、更多的動力、更多的自由 。
if that martian looked at battlefields , they would find that people had only muskets at the time of the civil war and that they had repeating rifles at the time of the spanishamerican war , and then they had machine guns by the time of world war i .	如果火星人看著戰場 , 他們會發現 , 只有在內戰時只有穆斯克斯特 , 他們在西班牙的戰爭時期 , 他們在西班牙戰爭中重覆了冰川 , 然後他們有機器槍 , 當時我在世界大戰時期 。
that's what i'm hopeful about , about even this really grim stuff , that if you can take it and look at it properly , it's actually in itself a piece of education that allows you to start seeing how complex systems come together and work and maybe be able to apply that knowledge elsewhere in the world .	這就是我希望的 , 即使是這真的很感激的東西 , 如果你可以正確地看它 , 它其實是在教育本身 , 讓你開始看到複雜的系統團結在一起 , 也許可以應用在世界上其他地方的知識 。
he was bobby kennedylike because in some ways one could never tell if he was a realist masquerading as an idealist or an idealist masquerading as a realist , as people always wondered about bobby kennedy and john kennedy in that way .	他是波比甘迺迪 , 因為在某種程度上 , 他永遠不會說他是真正的男人 , 身為理想主義者 , 或理想主義者 , 一直以來 , 大家都想著貝比甘迺迪和約翰甘迺迪 。
for an economist , this is highly unusual , and it's extremely exciting , because this is a transformation as powerful as the industrial revolution and more , and before the industrial revolution , there was no economic growth to speak of .	對經濟學家來說 , 這是非常不尋常的 , 而且它非常令人興奮 , 因為這改變和工業革命一樣強大 , 在工業革命之前 , 工業革命之前 , 沒有經濟成長可以說話 。
but if you're an optimistic penguin who believes they can fly , but then adjusts a parachute to your back just in case things don't work out exactly as you had planned , you will soar like an eagle , even if you're just a penguin .	但如果你是最樂觀的企鵝 , 他們相信牠們可以飛 , 但之後 , 調整你的背部 , 就如同你所規劃的一樣 , 你就不會像一隻鷹 , 即使你只是一隻企鵝 。
and so demonstrating unity is extremely important in a coalition system , and as i said , in the primaries always i'm waiting for that moment because then you have two members of the same party who have been fighting with each other , and they need to come together at some moment .	所以 , 展示大學在一個聯盟體系中非常重要 , 如同我所說 , 在首先 , 我一直在等待那個時刻 , 因為那時你有兩位同盟的成員 , 他們需要在某個時刻聚在一起 。
you see , diabetes is an autoimmune disease where your body fights itself , and at the time people thought that somehow maybe exposure to a pathogen had triggered my immune system to fight the pathogen and then kill the cells that make insulin .	你看 , 糖尿病是一種自體免疫疾病 , 在那裡 , 你的身體對抗自己 , 在當時 , 人們認為 , 或許會暴露在病原體上 , 觸發我的免疫系統 , 來對抗病原體 , 然後殺死細胞 , 殺死胰島素 。
while mars and all the movies made in its name have reinvigorated the ethos for space travel , few of us seem to truly realize that our species' fragile constitution is woefully unprepared for long duration journeys into space .	雖然火星和所有電影在它名叫《太空旅行》中被重新審視 , 我們當中有些人似乎意識到 , 我們的物種的脆弱制度很糟糕 , 無法準備好長久的杜拜旅程 。
but together , they had become a rather unlikely pairing , and they had produced the federalist papers , which offered a justification and , as i mentioned , a marketing plan for the constitution , which had been wildly effective and wildly successful .	但 , 他們一起成立了一個很不太可能的公平 , 他們製作了聯邦主義論文 , 提供了正義和我提到的 , 一個市場規劃 , 為憲法提供了很大的效率 , 很大的成功 。
and other times she wouldn't be fast enough , so she'd be running and running , and she wouldn't get to the house and the poem would barrel through her and she would miss it and she said it would continue on across the landscape , looking , as she put it " for another poet . "	其他時候她不夠快 , 所以她會跑去跑去跑 , 她不會到家裡 , 詩會在她身上彎曲 , 她會錯過 , 她說它會持續在地景上 , 看 , 她把它放到另一隻詩裡 。 」
so let's say for instance that you're on your way to your best friend's wedding and you're trying to get to the airport and you're stuck in terrible traffic , and you finally arrive at your gate and you've missed your flight .	例如 , 假設你在你最好的朋友的婚禮上 , 你在試圖去機場 , 你被困在很糟糕的交通上 , 最後你去了你的門 , 你錯過了你的飛行 。
this is an avian quarantine facility where all imported birds coming into america are required to undergo a 30day quarantine , where they are tested for diseases including exotic newcastle disease and avian influenza .	這是一個維生素量子力的設施 , 在那裡 , 所有在美國的鳥都需要在三十天的量子上下進行測試 , 包括極端的消息疾病和廣泛的流感疾病 。
in santiago itself it could be santiago , it could be mecca , it could be varanasi , it could be kyoto , it could be that threshold you've set for yourself , the disturbing approach to the consummation of all your goals .	在聖地牙哥本身可能是聖地利哥 , 它可能是墨西哥 , 它可能是卡索托 , 它可能是你自己設定的威脅 , 對於所有目標的消費方式 。
when you're faced with brutality , whether it's a child facing a bully on a playground or domestic violence or , on the streets of syria today , facing tanks and shrapnel , what's the most effective thing to do ?	當你面對殘酷時 , 無論是孩子在遊樂場或家暴或街道上 , 都面對著坦克和陰影 , 什麼是最有效的做法 ?
and we can create healthier foods without compromising taste , because we can measure the response to different sweeteners and find the sweetener that gives the response that's more similar to the response from sugar .	我們能創造更健康的食物 , 沒有妥協的味道 , 因為我們可以測量不同甜圈的反應 , 並找到那些給糖的反應比較類似的甜點 。
now i'm going to describe to you a study i did with gur huberman , emir kamenica , wei jang where we looked at the retirement savings decisions of nearly a million americans from about 650 plans all in the u . s .	現在我要向各位描述一個我和吉姆伯曼共事的一項研究 , 艾倫·卡納 , 在那裡 , 我們看著退休金的決策 , 將近一百萬美國人從美國大約650計劃中得到650計劃 。
pm: does she ride it ? mk: well , that's a challenge with not being able to move her right arm , but i think with something i know about , velcro , we might be able to get her back on the bike , velcro her right hand up onto the handlebar .	帕特:她會騎著嗎 ? 馬:嗯 , 這挑戰是無法移動她的右手臂的挑戰 , 但我認為 , 自行車 , 我們可能可以把她拿回腳踏車上腳踏車 , 把手放在手上 。
too human for some , like conservative muslim theologians who maintain that the account of his wanting to kill himself shouldn't even be mentioned , despite the fact that it's in the earliest islamic biographies .	對某些人來說 , 像保守的穆斯林理論學家一樣 , 保持他想要殺死自己 , 儘管在最早的伊斯蘭生物圖像中 , 卻不應該被提到 , 儘管在最早的伊斯蘭生物圖像中 。
beginning in the late 19th century , researchers hypothesized that cognitive abilities like verbal reasoning , working memory , and visualspatial skills reflected an underlying general intelligence , or g factor .	從十九世紀末開始 , 研究者假設 , 認知能力像言語推理、工作記憶 , 以及視覺空間的技能反映了一般智慧 , 或因子 。
cl: i search for the truth in this eternal quest my passion's not fashion , you can see how i'm dressed psychopathic words in my head appear whisper these lyrics only i can hear computer: art .	克里斯:我尋找真相 , 希望我的熱情不是時尚 , 你可以看到我在頭上穿著精神病患的字眼 , 只能讓我聽到電腦:藝術 。
if you compared detroit with a city of a northern european example and munich is not a bad example of that , with the greater dependence on walking and cycling then a city which is really only twice as dense , is only using onetenth of the energy .	如果你把底特律和一個北歐的城市比較 , 例如 , 穆尼奇不是一個壞例子 , 用更大的依賴方式來走路 , 然後循環這個城市 , 只需要兩倍 , 只用一分之一的能源 。
for four years , we have pushed through countless meetings to convince and never give up to convincing that this park isn't just for beautification or recreation: it must help the city deal with water , it must help the city confront climate change .	四年來 , 我們已經通過無數的會議來說服並且從來沒有放棄說服這個公園不僅僅僅是美化或重建:它必須幫助城市處理水 , 它必須幫助城市對抗氣候變遷 。
water and electricity supply are as unpredictable as the weather , and growing up in these tough situations , at the age of 17 , i was relaxing with a couple of friends of mine in winter , and we were sunbathing .	水和電力供應就像天氣一樣不可預測 , 成長在這些艱難的情況下 , 在17歲時 , 我和幾位在冬天的朋友一起放鬆 , 我們在太陽氣中 。
during the many months of heart infections and kidney infections after my fall , at the very edge of survival , simone and i faced the fundamental question: how do you resolve the tension between acceptance and hope ?	在我跌倒後幾個月的心臟感染和腎臟感染後 , 在生存、西蒙的邊緣 , 我面臨了基本的問題:你要如何解決接受和希望之間的緊張 ?
and the market research , consumer research , asking the boomers and gen y what it is they would like , what they would like to live in , tells us there is going to be a huge demand and we're already seeing it for more urban lifestyles within suburbia .	市場研究、消費者研究、詢問老闆和基因y , 他們想活到什麼 , 告訴我們 , 會有很大的需求 , 我們已經在郊區看到更多的都市生活方式 。
and the consensus is of a very simple principle , that in a diverse plural democracy like india you don't really have to agree on everything all the time , so long as you agree on the ground rules of how you will disagree .	共識是非常簡單的原則 , 在像印度這樣的多樣的多樣性民主中 , 像印度這樣的多樣化民主 , 不必每次都同意一切 , 只要你同意你在地面規則下 , 只要你認同你會不同意 。
his name is roger milliken . and mr . milliken agreed , and dr . robicsek agreed . and dr . robicsek visited and delivered the lecture and it was a dazzling success .	他的名字是羅傑·米林 。 米爾格林先生同意 , 羅布克博士同意 。 羅布克博士拜訪了這個課程 , 提供了令人驚訝的成功 。
and if you look down into it , there's this sort of dam past the spadix , flies get attracted by the heat which is boiling off volatile chemicals , little midges and they get trapped underneath in this container .	如果你仔細看 , 這裡有一種損壞 , 噴氣會被熱所吸引 , 會吸引 , 吸引 , 在這個保存器下 , 小的化學物質、小小的中間 , 它們被困在下面 。
one hundred thirtyfour commissions and semiautonomous government bodies , all of which have directors and the cars . and the final thing , this is addressed to mr . bono . in his work , he may help us on this .	一百三十英尺的委員會和半自主的政府體 , 所有都有導員和汽車 。 最後一件事 , 這是在他的作品中 , 他可能會幫我們解決這個問題 。
and then , finally , some of you recognize this young photo of pete best , who was the original drummer for the beatles , until they , you know , sent him out on an errand and snuck away and picked up ringo on a tour .	最後 , 在座有些人知道彼得最棒的照片 , 他是那隻披頭的原創鼓手 , 直到他們知道 , 把他送到一個廣場 , 把他送到一個遊客上 , 拿起弦 。
so if we think about this problem , the problem of creating something more intelligent than your own species , we might call this " the gorilla problem , " because gorillas' ancestors did this a few million years ago , and now we can ask the gorillas: was this a good idea ?	所以 , 如果我們想想這個問題 , 創造出比你自己的物種更有智慧的東西 , 我們可能會稱之為 「 高爾雅問題 」 , 因為戈里斯的祖先在幾百萬年前做過這個問題 , 現在我們可以問戈爾斯:這是個好主意嗎 ?
if i feel like things are starting to spiral , i make an appointment to see my therapist , a dynamic black woman named dawn armstrong , who has a great sense of humor and a familiarity that i find comforting .	如果我覺得事情開始靈魂 , 我就有機會看到我的治療師 , 一個叫做丹姆斯壯的動態黑人女性 , 他有很棒的幽默感和熟悉感 。
when my mom's favorite lamp broke , i had to be there when she was trying to find out how and by who , because i had to defend myself , because if you're not , then the finger is pointed at you , and before you know it , you will be grounded .	當我媽最喜歡的燈泡破裂時 , 我必須去那裡 , 當她試圖找出誰 , 因為我必須捍衛自己 , 因為如果你不 , 那手指指指指指指指指著你 , 在你知道之前 , 你就會開始 。
so this is my big idea: i want to take human pluripotent stem cells , grow them up in large numbers , differentiate them into cardiac muscle cells and then take them out of the dish and transplant them into the hearts of patients who have had heart attacks .	這是我最大的主意:我想要把人類的肺部幹細胞帶到大量的數字中 , 將它們分成心肌細胞 , 然後把它們從盤子中移植到心臟病患的心臟病患中 。
the third challenge i have when i talk about my son's murdersuicide is that i'm talking about mental health excuse me is that i'm talking about mental health , or brain health , as i prefer to call it , because it's more concrete .	第三個挑戰 , 當我談到兒子的殺手自殺時 , 我談到心理健康的挑戰是 , 我談到心理健康 , 或大腦健康 , 我喜歡稱它為 「 大腦健康 」 , 因為它比較混凝土 。
the problem is that , although there are many good scientists working on what they think are human pheromones , and they're publishing in respectable journals , at the basis of this , despite very sophisticated experiments , there really is no good science behind it , because it's based on a problem , which is nobody has systematically gone through all the odors that humans produce and there are thousands of molecules that we give off .	問題是 , 雖然有許多好科學家在研究他們認為人類的phone , 他們在尊重的記者中發表了很多好事 , 儘管如此 , 儘管非常複雜的實驗在後面沒有科學 , 因為它是基於一個問題上 , 沒有人通過人類的氣味 , 產生了數千個分子 。
and half a block away from janitor man , there's a group of goodfornothings who don't know no better , waiting for janitor man with rusted bicycle chains and imitation louisville sluggers , and if they don't find a cent on him , which they won't , they'll just pound at him till the muscles in their arms start burning , till there's no more teeth to crack out .	一半鐘遠離監獄男子 , 有一群幸福的人 , 他們不知道什麼都不好 , 等著監獄男子 , 戴著腳踏車鏈 , 模仿路易斯維爾的滑雪者 , 如果他們在他身上找不到一個中心 , 他們就會在他們手上撞擊的肌肉 。
and this story belongs not to any tribe but to all of humanity , to any sentient creature with the power of reason and the urge to persist in its being , for it requires only the convictions that life is better than death , health is better than sickness , abundance is better than want , freedom is better than coercion , happiness is better than suffering and knowledge is better than ignorance and superstition .	這個故事不屬於任何部落 , 但對所有人來說 , 對任何感知生物的力量 , 以及它持續存在的力量 , 只需要生命的信念 , 都比病得好 , 健康比病得好 , 富裕比起生病的還要好 , 自由比同意還好 , 快樂比我所知的還要好 。
i think when we hear numbers like that , when we hear " 15 , 000 views , " and we see content like this , we just snap categorize it as being not as legitimate as a morning show that you'd hear on the radio or a talk show that you'd see on nbc or something but when " kinda funny " launched on patreon , within a few weeks , they were making 31 , 000 dollars per month for this show .	我認為當我們聽到這樣的數字時 , 當我們聽到 「 十五萬個觀點 」 , 我們看到像這樣的內容 , 我們只會把它分類 , 如同一個早上你在收音機上聽到的 , 或是一個你在nbc上看到的演說 , 但當 「 真笑 」 時 , 在幾週內 , 每月內 , 他們會在播放這個節目 。
and we reflect on the past decade of political and economic upheaval , of growing inequalities , and when we look ahead to the challenges of the climate emergency , increasing automation , an aging population , then i think the argument for the case for a much broader definition of what it means to be successful as a country , as a society , is compelling , and increasingly so .	我們在過去十年的政治和經濟上反映了過去的政治和經濟不平等 , 當我們向前看氣候緊急的挑戰 , 增加了自動化、衰老的人口 , 那麼我認為 , 對於一個更廣泛的定義來說 , 對於這個國家而言 , 成功的定義是什麼意思 , 更加強 。
you know , another woman on twitter that night , a new statesman writer helen lewis , she reviewed my book on public shaming and wrote that she tweeted that night , " i'm not sure that her joke was intended to be racist , " and she said straightaway she got a fury of tweets saying , " well , you're just a privileged bitch , too . "	那個晚上 , 另一位在推特上的女士 , 一位新州的作家 , 她在公眾羞辱和寫信給我的書 , 她那天晚上 , 寫道: 「 我不確定她的笑話是種族主義者 , 她說直覺地 , 她說: 「 嗯 , 你太有錢了 。 」
before " rain man " came out in 1988 , only a tiny , ingrown circle of experts knew what autism looked like , but after dustin hoffman's unforgettable performance as raymond babbitt earned " rain man " four academy awards , pediatricians , psychologists , teachers and parents all over the world knew what autism looked like .	在1988年 , 「 雨人 」 出現之前 , 只有一小群專家知道自閉症是什麼樣子 , 但在蘇格蘭霍夫曼的不可思議的表現 , 如雷蒙·巴貝特所得到的 「 雨人 」 , 四個學者、小兒科老師、心理學家、家長 , 以及全世界的自閉症 。
in fact , she became so annoying as she kept insisting on telling this story to her neighbors , to her friends , to other people in the community , that eventually a bunch of them got together and they made a bumper sticker , which they proudly displayed on their cars , which said , " yes , i'm from libby , montana , and no , i don't have asbestosis . "	事實上 , 她變得很惱人 , 她一直在堅持說這個故事給她的鄰居、朋友、社群裡的朋友 , 最終 , 一群人聚在一起 , 他們在他們的車上做出了一堆麵包貼紙 , 說: 「 是的 , 我來自利比蒙大利、蒙大利、我沒有抗議 。 」
it comes in a fiveounce portion of tilapia breaded with dijon mustard and crispy , broiled breadcrumbs and a steaming pile of pecan quinoa pilaf with crunchy , grilled broccoli so soft and sweet and charred and smoky on the outside with just a hint of chili flake .	它有五大部份的西拉pia被丟棄了 , 戴著牙海豹和crispy , 帶來了麵包的麵包包 , 一堆珍貴的烏干達藥丸 , 上面有一堆水泥 , 把布魯克利斯特和甜美的軟軟骨、甜色、麵包、麵包、麵包、黏土 , 只用在外面 。
1976 , air france was hijacked , taken to entebbe , and the israelis not only did an extraordinary rescue , they did it partly because they had practiced on a physical model of the airport , because they had built the airport , so they built a model in the desert , and when they arrived at entebbe , they knew where to go because they had actually been there .	1976年 , 空氣法被藏起來 , 被帶到大廳 , 而以色列人不僅做了一個非凡的救援 , 部分原因是他們在機場上練習 , 因為他們建造了機場 , 所以他們在沙漠裡建造了一個模型 , 當他們到達那裡時 , 他們知道他們在哪裡 。
" it's going to transform your organization . i don't want to tell you about it now , but will you meet with me if i fly all the way to toronto ? " so i flew here , met down on front street east , and we sat in the boardroom , and i said , " right , here's my vision of getting men growing mustaches all across canada raising awareness and funds for your organization . "	「 這將會改變你的組織 。 我現在不想告訴你們它 , 但如果我飛過天文學的路上 ? 」 所以我在這裡 , 站在街頭東邊 , 我們坐在董事會裡 , 我說: 「 好吧 , 我要讓男人在加拿大成長的鬍子和資金 。 」
and so my real dream would be to take the public television series that we've created of the course it's available now , online , free for everyone anywhere in the world and to see whether we can partner with institutions , at universities in china , in india , in africa , around the world , to try to promote civic education and also a richer kind of democratic debate .	所以 , 我真正的夢想是將我們創造的公共電視系列帶到世界各地的任何地方 , 看看我們是否可以和中國、印度、印度、全世界的大學合作 , 試圖促進公民教育和富裕的民主民主 。
this takes flickr , georegistered imagery and uses photosynthlike processes to connect that imagery to our imagery , so i'm not sure if that's the one i actually meant to pull up , but but notice this is , of course , a popular tourist site , and there are lots of photos around here , and these photos are all taken at different times .	這需要flickr , 地理註冊的影像 , 用相片的過程來連結這張圖像 , 所以我不確定這張圖片是不是我真的要推上去的 , 但注意到 , 當然 , 這是一個普通的遊客網站 , 這裡有許多照片 , 這些照片都是不同的 。
to cope with the influx of refugees who are fleeing somalia , where there is famine and conflict , the un has built this area gridded out at left called the lfo extension to house more and more refugees who are arriving and occupying these white dots , which are actually tents which will slowly fill up the area over time .	為了和索馬利亞的難民合作 , 在那裡 , 有饑荒和衝突 , 聯合國在左邊建立了這個區域 , 叫做lfo的延伸到房子裡 , 更多的難民 , 這些白點會慢慢地填滿這些白點 。
some girl that we met on facebook never been in israel , born and raised in iran , lives in germany , afraid of israelis because of what she knows about us , decides after a few months of talking on the internet with some israelis to come to israel , and she gets on the plane and arrives at ben gurion and says , " okay , not that big a deal . "	我們在臉書上遇到的一些女孩從來沒有在以色列出生 , 住在伊朗 , 住在德國 , 害怕以色列人 , 因為她知道我們 , 幾個月後 , 決定要在網路上和一些以色列談話 , 她來到以色列 , 抵達槍枝 , 說: 「 沒什麼大事 。 」
and what i want to suggest is that , having talked to girls , because i just finished a new book called " i am an emotional creature: the secret life of girls around the world , " i've been talking to girls for five years , and one of the things that i've seen is true everywhere is that the verb that's been enforced on girl is the verb " to please . "	我想建議的是 , 我和女生談過 , 因為我剛完成了一本新的書 , 叫做 「 我是個情緒生物:世界各地的女生 , 」 我一直在跟女生聊過五年 , 其中一件我所見過的事 , 是真的 。 」
but women who did have children , who went to go get this procedure , were told they were too young , or they didn't have enough children , which is very interesting , because the legal requirements in my state for getting this kind of surgery were , " be at least 21 years old , " " appear of sound mind , acting of your own accord , " and " have a 30day waiting period . "	但那些有孩子的女人 , 去找這個程序 , 被告知他們太年輕了 , 或者他們沒有足夠的孩子 , 這很有趣 , 因為我州的法律需求是: 「 至少21歲 , 」 聽起來很像你自己一樣的心智 。 」 的意思是: 「 等待30天 。 」
ultraendurance was once thought to be harmful to human health , but now we realize that we have all these traits that are perfect for ultraendurance: no body fur and a glut of sweat glands that keep us cool while running ; narrow waists and long legs compared to our frames ; large surface area of joints for shock absorption .	傳統曾經被認為是人類健康有害的 , 但現在我們了解到 , 我們有這些特質 , 適合繁榮:沒有身體流動和一群游泳腺體 , 使我們冷卻 ; 狹窄的波浪家和長腿相比 ; 大部份的加入 , 都與我們的框架相比 。
and then she did very well for many years on lithium , and then eventually , she was taken off her lithium to see how she would do without it , and she had another psychosis , and then plunged into the worst depression that i had ever seen in which she sat in her parents' apartment , more or less catatonic , essentially without moving , day after day after day .	然後她在鋰上做了好幾年 , 最終 , 她被帶走了她的鋰 , 去看看她要怎麼做 , 她還有另一個心理學 , 然後加入最糟的憂鬱症 , 她坐在她父母的公寓裡 , 更少 , 或更少的棉花 , 基本上 , 每天都不動 。
we now have these amazing tools to allow us to explore the unseen world things like deep sequencing , which allow us to do much more than just skim the surface and look at individual genomes from a particular species , but to look at entire metagenomes , the communities of teeming microorganisms in , on and around us and to document all of the genetic information in these species .	我們現在有了這些驚人的工具 , 讓我們能夠探索不必要的世界 , 像是深度精確的儀器 , 讓我們能做更多的事 , 看看來自某個物種的個人基因組 , 但要看看整個新陳代謝 , 把微生物放進去 , 透過這些物種的基因資料來記錄 。
and then finally , kelly's play of brilliants added to that really some play , i think , of the skyline of hong kong , or perhaps the chandelier in the opera house , or in the theater here , which is the decoration , the icing on the cake , something playful , something that is just an addition to the architectural environment , i would say .	最後 , 凱莉的演奏會加入那真的很棒的演奏 , 我想 , 香港的天際線 , 或歌劇院裡的通道 , 或劇院 , 這裡的戲院 , 這裡是裝飾 , 裝飾 , 裝飾 , 很有趣 , 這只是為了建築環境而加入的東西 。
one note on his death , which is so devastating , is that despite predicating the war on iraq on a link between saddam hussein and terrorism in 9/11 , believe it or not , the bush administration or the invaders did no planning , no prewar planning , to respond to terrorism .	他死的一句話是如此令人沮喪 , 儘管在伊拉克預測了薩達姆·休西林和恐怖主義之間的戰爭 , 在911事件中 , 相信 , 布希政府或侵犯沒有規劃、沒有預計、沒有預計、沒有規劃、沒有預防、反抗恐怖主義 。
i essentially drag sledges for a living , so it doesn't take an awful lot to flummox me intellectually , but i'm going to read this question from an interview earlier this year: " philosophically , does the constant supply of information steal our ability to imagine or replace our dreams of achieving ?	本質上 , 我把幻燈片拖到生活中 , 所以它不需要花很多時間 , 來推動我 , 但今年我要從訪談中讀到這個問題: 「 哲學上 , 不斷地供應資訊偷走我們想像或取代夢想的能力 ? 」
as a boy , all i wanted was to be accepted and liked by the other boys , but that acceptance meant i had to acquire this almost disgusted view of the feminine , and since we were told that feminine is the opposite of masculine , i either had to reject embodying any of these qualities or face rejection myself .	身為一個男孩 , 我只想接受和喜歡其他男孩 , 但接受這意味著我必須接受這幾乎不合理的看法 , 因為我們被告知女性主義是女性主義的相反 , 我必須拒絕任何這些特質或臉部拒絕自己 。
in moldova , young women raised in institutions are 10 times more likely to be trafficked than their peers , and a russian study found that two years after leaving institutions , young adults , 20 percent of them had a criminal record , 14 percent were involved in prostitution , and 10 percent had taken their own lives .	在摩爾瓦 , 年輕的女性養育機構比同儕更有可能會被販賣10倍 , 而俄羅斯的研究發現 , 在離開機構、年輕成年後 , 20%的成年人有犯罪記錄 , 14%都參與了機構 , 百分之十的人有自己的生命 。
on those sugar plantations , and on those tobacco fields , and on those rice plantations , and on those cotton fields were opera singers , jazz musicians , playwrights , novelists , surgeons , attorneys , accountants , professors , journalists .	在那些糖類植物上 , 在菸草田上 , 在這些稻田上 , 在這些棉花田上 , 都是歌劇演唱家、爵士音樂家、小說家、外科醫生、律師、會計師、教授、教授 。
