maybe you've thought about them , too .	也許你也想過他們 。
so among the books that jane sent us both to read on female friendship was one by a woman we admire greatly , sister joan chittister , who said about female friendship that women friends are not just a social act , they're a spiritual act .	所以在日本寄給我們看女性友誼的書中 , 我們很高興的一位女士 , 西斯特·吉他提到女性友誼 , 不僅是社交活動 , 他們是精神活動的女性 。
more so , i became very interested , as i was facing my own personal dilemmas and questions , i became immersed in the study of the islamic revolution how , indeed , it had incredibly transformed the lives of iranian women .	此外 , 我更感興趣的是 , 當我面對自己個人的困境和問題時 , 我開始在伊斯蘭革命的研究中沉浸在伊斯蘭女性的生命中 , 的確 , 改變了伊朗女性的生命 。
once a year , the only thing that went to the market was the cattle that we produced , and we made trips of about 45 days to reach the slaughterhouse , bringing thousands of head of cattle , and about 20 days traveling back to reach our farm again .	一年一次 , 市場上唯一要到的一件事就是我們製造的貓 , 我們做了大約45天的旅行 , 到達奴役的旅程 , 帶了數千隻貓頭 , 大約20天回到我們的農場 。
you can see here , the blue dots on the top , the light ones , those are the people in the study in pnas that you wanted to be on . and the red ones are the ones , the pink ones on the bottom are the ones you didn't want to be .	你可以看到 , 上方的藍點 , 上面的藍點 , 那些是你想參與的nanas的人 。 而紅色的則是紅色的 , 底部的粉紅色是你不想成為的 。
and so this would essentially increase a male's confidence in paternity , because a dominant or some other male wouldn't be able to target the female and bully their way in at the fertile point in the cycle .	基本上 , 這會增加男性對父權的信心 , 因為男性的信心 , 或其他的男性無法標靶雌性並在循環週期中繁殖的方式 。
so , yeah , i get it , with , like , the weird appliances and then the total absence of conventional instruments and this glut of conductors , people might , you know , wonder , yeah , " is this music ? "	所以 , 是的 , 我得到了它 , 比如 , 奇怪的應用程式 , 接著 , 傳統樂器的完整性 , 以及這個指揮的流感 , 人們可能會想: 「 是的 , 這是音樂嗎 ? 」
the reassuring thing about this particular survey was , when it was pointed out to people how far their estimates were from the actual data , some of them — not all of them — seemed to become more willing to consider increases in foreign aid .	這項調查的重點是 , 當人們指出他們的估計來自實際數據 , 其中一些人 , 似乎都更願意考慮外國援助 。
that sense of belonging was really key , and it showed up in a remarkable , beautiful way one day when we were in the johannesburg airport , waiting to go through customs on our way to botswana for a service learning trip .	這種歸屬感是很重要的 , 它出現在一個不可思議的、美麗的路上 , 有一天我們在約翰尼斯堡機場中 , 等著穿過客戶 , 到波斯頓學習旅程 。
so if you think about robots that maybe could move sandbags and could help build levees , or we could think of robots that built out of soft materials and worked together to shore up a collapsed building so just the same kind of rules in different kinds of bodies .	所以 , 如果你想想可能移動沙堡的機器人 , 可以幫助建造路徑 , 或者我們能想到從軟材料中建造出來的機器人 , 一起合作 , 把一個崩塌的建築物放在一起 , 這樣就只是在不同的身體中一樣的規則 。
in his 91page decision to overturn dassey's conviction earlier this year , the judge made a big deal about the fact that dassey had no parent or other allied adult in the interrogation room with him .	今年早期 , 他的91頁決定要克服達西的信念 , 法官在今年早之前做了一項大大事 , 關於達西沒有父母或其他的成年人和他交談室中的成人 。
but the thing is that the refugees have stayed for a longer time , and the french government has managed to seal off the borders better , so now the jungle is growing , along with the despair and hopelessness among the refugees .	但重點是 , 難民待了一段時間 , 法國政府已經準備好把邊界弄得更好 , 現在叢林正在成長 , 在難民之中 , 充滿絕望和無希望 。
but i got to produce and host breakthrough programming for women , while at the same time , remaining silent about sexual harassment and listening to consultants who were hired to advise me about my appearance .	但我必須為女性提供和休息分析的計畫 , 同時 , 對於性騷擾的沉默 , 並傾聽那些被僱用的顧問 , 請我建議我的外表 。
you can find this mouthpart on ants from the hymenoptera order , grasshoppers and crickets of the orthoptera order , dragonflies of the odonata order , and beetles of the coleoptera order .	你可以從空中找到這隻嘴巴的螞蟻 , 草原、草原、木薯等等等等等等 , 蜻蜓的蜻蜓 , 以及蟻類秩序的甲蟲 。
so , not exactly what i was hoping for , but off i went up the stairs , down the hall , past the 'real' firefighters , who were pretty much done putting out the fire at this point , into the master bedroom to get a pair of shoes .	所以 , 不完全是我希望的 , 但在我上樓梯上樓梯 , 走過皇家的消防員 , 在這個時點 , 他們幾乎在火災中放出火災 , 進入大師的臥室 , 取得一雙鞋子 。
the worm grew to adult size within it , but it needs to get into water in order to mate , and it does that by releasing proteins that addle the cricket's brain , causing it to behave erratically .	蟲子長大到成人大小 , 但牠需要進入水中 , 才能和水交配 , 藉由釋放cricks大腦的蛋白質 , 導致牠的行為 。
rng: the prohibition in our constitution of cruel and unusual punishments was a response to a pamphlet circulated in 1764 by the italian jurist cesare beccaria .	rng:我們在crusel和不尋常的懲罰中展現出的展覽 , 是1764年 , 義大利評論貝卡里亞的回應 。
people survive because of people like malak , who , despite sustaining a severe burns injury in the line of duty , the first thing she did when discharged from hospital was to go back caring for small children .	人們因為像馬拉克這樣的人存活下來 , 儘管維持嚴重的燃燒傷 , 她在醫院裡做的第一件事 , 就是回去照顧小孩子 。
this was a sevenweek cruise , and this is us , having made our own maps of about 75 , 000 square kilometers of the seafloor in seven weeks , but that's only a tiny fraction of the seafloor .	這是一個七週的危機 , 這是我們自己拍攝了大約七萬五千平方公里的海底地圖 , 但只有一小部分的海底 。
an aviation checklist , like this one for a singleengine plane , isn't a recipe for how to fly a plane , it's a reminder of the key things that get forgotten or missed if they're not checked .	邀請檢查員 , 像這個單一飛機一樣 , 不是為了要如何飛機 , 而是提醒那些被遺忘或缺少的關鍵事物 。
and the genes it turns on includes antioxidant genes , genes i call carrotgiver genes , whose protein products actually help other proteins to function well to fold correctly and function correctly .	它的基因包括螞蟻基因 , 我稱之為 「 卡洛芬基因 」 , 蛋白質產品的基因 , 實際上幫助其他蛋白質運作得很好 , 正確地摺疊和功能 。
they cram them onto cots , put all your personal belongings in a plastic garbage bag , stick it underneath , and put you on the floor of an entire sports arena , or a gymnasium .	他們把它們放到櫃子上 , 把你個人屬於塑膠垃圾袋裡 , 黏在下面 , 把它們放到整個運動場區的地下 , 或gymymsium 。
i would like to tell you a story connecting the notorious privacy incident involving adam and eve , and the remarkable shift in the boundaries between public and private which has occurred in the past 10 years .	我想告訴你們一個故事 , 將隱私事件連接在一起 , 包括adam和eve , 而在過去十年間 , 公眾和私人之間的界限轉變 。
and what i admire and appreciate about this project , aside from the fact , including the fact that it's based on real human need , is that it's a fantastic example of courage in the face of a sea of irrelevance .	我很欣賞這個專案 , 除了事實之外 , 包括真正的人類需求 , 這是一個很棒的例子 , 在不寬容的海洋中勇氣 。
perception of the internal state of the body isn't about figuring out what's there , it's about control and regulation keeping the physiological variables within the tight bounds that are compatible with survival .	感知身體的內部狀態並不在於了解那裡的存在 , 而是控制和規範 , 保持生理變異 , 在生存的緊密界線中 , 能與生存有關 。
okay , so what ? in fact , the so what is , in the brain , changes in neural activity , the things that make your brain work , the things that make your software work in your brain , are tightly correlated with changes in blood flow .	嗯 , 所以呢 ? 事實上 , 在大腦中 , 改變神經活動的改變 , 讓你的大腦運作的東西 , 讓你的軟體在你的大腦中運作 , 與血流的變化有關 。
growing up in warsaw in russianoccupied poland , the young marie , originally named maria sklodowska , was a brilliant student , but she faced some challenging barriers .	在俄羅斯的波蘭長大的戰爭中 , 年輕瑪利亞 , 原本是瑪麗亞史卡斯 , 是個很棒的學生 , 但她面臨了一些挑戰性的障礙 。
rives: so that's " close encounters , " and the main character is all worked up because aliens , momentously , have chosen to show themselves to earthlings at four in the morning , which does make that a very solid example .	理查德斯:所以這就是 「 親近的會議 」 , 主要的角色都在運作 , 因為外星人 , 瞬間 , 選擇要自己在凌晨四點內將自己呈現到地球上 , 這確實是非常固定的例子 。
and for all those years , i've had an absolutely passionate and sometimes not popular belief that this violence is not inevitable , that it is learned , and if it's learned , it can be unlearned , and it can be prevented .	那些年來 , 我有絕對熱情 , 有時不受歡迎的信念 , 這種暴力不可避免 , 它被學到 , 如果它被發現 , 它可以被釋放出來 , 它可能會被預防 。
in 1983 , " days of our lives " ' stefano dimera died of a stroke , but not really , because in 1984 he died when his car plunged into the harbor , and yet he was back in 1985 with a brain tumor .	1983年 , 「 生命的日子 」 , 史蒂芬·迪亞死於風暴 , 但事實並非如此 , 因為在1984年 , 他死於港口 , 但他在1985年 , 大腦腫瘤回來了 。
even within the civil rights movement , baldwin could sometimes feel like an outsider for his choice to live abroad , as well as his sexuality , which he explored openly in his writing at a time when homophobia ran rampant .	即使在公民權利運動中 , 巴爾文有時會覺得自己是外國人 , 可以在同性戀中 , 他的寫作中公開地探索他的寫作 。
the following two parts , " purgatorio " and " paradiso , " continue dante’s journey , as he scales the mount of purgatory and ascends the nine celestial spheres of heaven .	接下來的兩個部分: 「 追求者 」 和 「 寄生蟲 」 , 繼續日常的旅程 , 隨著他擴大了監控的山脈 , 並根據天堂的九個關鍵空間 。
what this program does is produces fluorescent proteins in a rhythmic fashion and generates a small molecule that allows bacteria to communicate and synchronize , as you're seeing in this movie .	這個計畫在節奏時期產生流感蛋白質 , 並產生一個小分子 , 讓細菌能夠溝通並在電影中看到和同步 。
we're looking for images that shine an uncompromising light on crucial issues , images that transcend borders , that transcend religions , images that provoke us to step up and do something in other words , to act .	我們正在尋找那些在關鍵議題上發光的圖像 , 跨越邊界的影像 , 超越邊界的影像 , 使我們走上去 , 換句話說 , 做些什麼 。
and it was only in 1959 that a german team , after spending 20 years in search of these molecules , discovered , identified , the first pheromone , and this was the sex pheromone of a silk moth .	只有在1959年 , 德國團隊在尋找這些分子的20年後 , 發現了 , 第一個phone , 這是銀河口的性phone 。
the blood circulatory system , while seemingly mundane , is essential for you to survive , providing oxygen and nutrients to your cells , and removing waste and carbon dioxide .	血液循環系統雖然看起來很豐富 , 你要生存 , 提供氧氣和營養給細胞 , 移除廢棄物和二氧化碳 。
for comparison's sake , the united kingdom , which is a country with about one fifth the population of the united states , and about half the size of the state of california , has 54 hospice and respite centers .	對比方說 , 聯合國的蛇 , 這個國家有大約五分之一的美國人口 , 加州的一半大小 , 只有54個小時 , 儘管中央只有5.5% 。
well since then , i just thought that i've been really privileged to go to over 2 , 000 schools in my country village schools , government schools , municipal schools , ivy league schools i've been invited by most of them .	從那時起 , 我以為我很榮幸去了超過兩千間村落學校、政府學校、國立學校、大學、大學學校、大學學院、大學同學學校 , 我被大多數人邀請 。
but remember , this is taking place in our strange , weird world , and so inevitably the ability to download these video clips to , you know , your ipod or your zune gives you the ability to turn it into entertainment .	但請記住 , 這是我們奇怪、奇怪的世界 , 所以不可避免地下載這些影片的能力 , 你知道 , 你的ipod或你的zune給了你能夠將它轉換為娛樂的能力 。
more importantly , when you talk to the children , when they're interviewed on television , even away from mr . pai , they say two things over and over again , that help them learn in his class: learning is fun , and learning is multiplayer .	更重要的是 , 當你和孩子談話時 , 當他們在電視上訪問時 , 即使是來自mr.pai , 他們會再次說兩件事 , 幫助他們在課堂上學習:學習很有趣 , 學習是多功能的 。
we've been surrounded by images of space our whole lives , from the speculative images of science fiction to the inspirational visions of artists to the increasingly beautiful pictures made possible by complex technologies .	我們被太空的影像包圍著 , 從科學小說的靈感到藝術家的靈感 , 到越來越美麗的圖片 , 由複雜的科技創造出可能性 。
a couple of months before the campaign started or any of this happened to me , i went to a tedx event in oxford , and i saw zelda la grange speak , the former private secretary to nelson mandela .	在這個活動開始之前幾個月的幾個月 , 我去了牛津的tedx事件 , 我看到了gragragree演講 , 前往尼爾遜曼德拉的私人秘密 。
but for them , anatomy isn't just something to memorize , but a base from which to understand the human body on a meaningful level ; to depict it in ways that we can relate , whether it be through cartoons , body painting or street art .	但對他們來說 , 解剖學不僅僅是記憶的一部分 , 而是從一個基礎 , 來了解人類身體在有意義的層級上 , 來描述它 , 不管是透過漫畫、身體繪或街道藝術 。
that if we involve them in their education , if we have them discuss the real issues that they confront that our whole society confronts and if we give them skills that enable them to engage the real world , that magic will happen .	如果我們涉及他們的教育 , 如果我們讓他們討論他們真正面對的議題 , 我們整個社會對抗 , 如果我們給予他們能力讓他們參與真實世界 , 那魔法會發生 。
in the 1930s , if any of you wanted to make a movie , you had to work for warner brothers or rko , because who could afford a movie set and lighting equipment and editing equipment and scoring , and more ?	在1930年代 , 如果你們想製作一部電影 , 你必須為華納兄弟或rko工作 , 因為誰能買一部電影、照明設備、編輯設備、編輯設備 , 還有更多 ?
and at its core , the art of funding the work means that we have to truly believe that the purpose and the privilege of our work is to provide people with an extraordinary way to use their wealth that will change people's lives .	在核心中 , 資助工作的藝術意味著我們必須真正相信 , 我們工作的目的和特權是提供人們一種非凡的方式來改變人們的生活 。
the pancreas still sends out insulin , but cells , especially muscle cells , are less and less responsive to it , so blood sugar fails to decrease , and blood insulin continues to rise .	胰腺素仍然會發送胰島素 , 但細胞 , 特別是肌肉細胞 , 對於它的反應較少 , 所以血糖無法降低 , 血液胰島素持續上升 。
in my mind , this is what leadership is all about: a mission to listen with empathy to the craziest of ideas , the hopes and aspirations of a younger generation , who are just looking for a chance to be better and to make our country better .	在我腦海裡 , 這是領導力的一部分:一個任務 , 傾聽同理心的瘋狂想法、希望和靈感 , 希望和年輕世代的渴望 , 他們只是尋找更好的機會 , 並讓我們的國家變得更好 。
nelson mandela i take a little piece of limestone from robben island prison , where he labored for 27 years , and came out with so little bitterness , he could lead his people from the horror of apartheid without a bloodbath .	尼爾森曼德拉 , 我從羅伯島島島監獄拿了一小塊石灰岩 , 在那裡工作了27年 , 結果有了這麼小的細節 , 他可以帶著他的人從父母的角落走出去 , 沒有血液 。
you think about whatever your life has been , however many obstacles you have faced in your life , at critical junctures you always knew there was a predictable connection between the effort you exerted and the result you achieved .	你想想你人生中所面臨的任何障礙 , 不管你人生中有多少障礙 , 在關鍵的評論中 , 你總是知道你所經歷的努力之間有一種可預測的連結 , 結果就是你達成的 。
the cause of that crash , it turned out , was an inexpensive rubber oring in the booster rocket that had frozen on the launchpad the night before and failed catastrophically moments after takeoff .	結果發現 , 撞擊的成因是無價的橡膠 , 或在波斯特斯特洛克特的火箭上 , 以前在發射的火箭上閃爍 , 造成災難性的瞬間失敗 。
thulasiraj ravilla: becoming blind is a big part of it , but i think it also deprives the person of their livelihood , their dignity , their independence , and their status in the family .	thulsirajravilla:變成盲人是其中的一部分 , 但我認為它也描述了他們生活的一個人 , 他們的尊嚴、獨立 , 以及他們家中的地位 。
and richard meier , who was one of my teachers , kept coming over to my desk to give me criticism , and he would say , " bill , you've got to understand solar energy has nothing to do with architecture . "	richardier , 他是我的老師之一 , 一直到我的桌上 , 給我批評 , 他會說: 「 比爾 , 你必須了解太陽能與建築無關 。 」
the results implied that the striatum , which , for sure , is involved in compulsivespectrum disorders , is also involved in human social connection and our ability to not human social connection , but our ability to connect .	結果暗示了現狀 , 肯定地 , 涉及到監管失調 , 同時也涉及到人類的社會連結和能力 , 而不是人類的社會連結 , 而是我們的連結能力 。
she rode to the mountains on a cloud , then continued on foot passed gateways and arches until she reached one marked “beyond mortals” hanging over a silver bridge .	她轉向雲端的山脈 , 然後繼續在足道上 , 直到她到達一個標誌: 「 超越摩爾特 」 的橋樑 。
so i went over to the manager of the ambulance company and i told him , " please , whenever you have a call coming into our neighborhood , we have 15 great guys who are willing to stop everything they're doing and run and save lives .	所以我去了救護車公司的經理 , 我告訴他: 「 拜託 , 不管你來到我們的鄰里 , 我們有15個很棒的傢伙 , 他們願意阻止他們所做的事 , 並拯救生命 。
as well , we could characterize the fungal receptor receiving those signals and part of the underlying reaction occurring within the fungus and leading to its direct growth toward the plant .	同時 , 我們也可以改變基本的接受器 , 接收到這些訊號 , 以及在真菌中下方的反應 , 並導致它的直接成長 。
some of the effects of malnutrition during pregnancy were immediately apparent in higher rates of stillbirths , birth defects , low birth weights and infant mortality .	在懷孕期間 , 營養不良的效應就立即出現在較高的嬰兒、嬰兒死亡率、嬰兒死亡率上 。
somebody once said , al qaeda does not have a return address , so if they attack us with a nuclear weapon , what's the response , and to whom is the response ?	有人曾說過 , 蓋達組織沒有回報的地址 , 所以如果他們用核武器攻擊我們 , 反應是什麼 , 誰是回應 ?
wouldn't it be nice if intestinal gas came embodied in visible clouds , so she could see that her really quite inoffensive pop had only barely grazed my face before it drifted away .	如果森林氣體在看不見雲層中 , 不會很好 , 所以她可以看到她真的很有錢的姿勢 , 只在它降低之前就幾乎沒有抓住我的臉 。
now , that's a pretty bold statement , but if you take nothing else away from this talk , i actually want you to remember that while blockchain technology is relatively new , it's also a continuation of a very human story , and the story is this .	這是個很無聊的陳述 , 但如果你從這場演講中沒有別的說法 , 我真的希望你們記得 , 雖然區塊科技相對是新的 , 它也是人類故事的連續 , 而故事就是這樣 。
however , if a video is there that everything was explained to you , and you have it all in the video file , it'll be much less likely that some hotshot lawyer will take this case on contingency , because it won't be nearly as good a case .	然而 , 如果一個影片在你身上 , 所有東西都解釋了 , 在影片檔案中都有它 , 會比較不可能會有熱帶律師在意見上採取這個案件 , 因為它不會像個好例子一樣 。
and i think , when we think about the language of immigration and we start hearing words about enemies and militarization , i think the real question is: how do we convince all americans to understand what you say that more unites us than divides us ?	我想 , 當我們想到移民語言時 , 我們開始聽到關於敵人和軍事化的詞彙 , 我認為真正的問題是:我們要如何說服所有美國人 , 了解你說的 , 比分歧我們更多的聯繫 ?
we need employers to let go of outdated hiring practices and embrace new ways of identifying and cultivating talent , and candidates can help by learning to tell their story in powerful and compelling ways .	我們需要僱主 , 把僱主放棄的僱主練習 , 擁抱新的識別和培養才華的方式 , 而候選人可以透過學習的方式來幫助他們說故事 , 用強大且有力的方式來做比較 。
remember , our evolutionaryconserved sequences we're using on this array allow us to detect even novel or uncharacterized viruses , because we pick what is conserved throughout evolution .	記住 , 我們的演化後果我們在這個時代使用的序列讓我們能夠偵測到小說或不完整的病毒 , 因為我們挑選了整個演化中儲存的是什麼 。
how can you help ? you can become active , make noise . you can write a letter to your government and tell them that we need to focus on these very misunderstood creatures . volunteer your time to spread the word . spread the word .	你要如何幫助 ? 你可以變得活躍 , 發出聲音 。 你可以寫一封信給你的政府 , 告訴他們 , 我們需要專注於這些非常不了解的生物 。 自願者的時間傳播這個詞 。 傳播這個詞 。
they ambled through the forests and savannas using their strong arms and sharp claws to uproot plants and climb trees , grazing on grasses , leaves , and prehistoric avocados .	他們透過森林和撒旦人用強大的手臂和尖銳的爪子來爬上植物和爬樹木 , 草、葉子和前景的草原 。
so if you can smuggle them into the e . u . , there are very handsome profits to be made , and i want to show you this to demonstrate the type of resources available to these groups .	所以如果你能把它們放到美國 , 有很多手工利潤來做 , 我想給你們看 , 來證明這些資源對這些團體有用的資源 。
and there i was chased by a pack of feral dogs on the dock , and the lead dog bit me on the ass , requiring me to go to a strange portuguese clinic and receive an ass shot .	我被一群雙腿狗在脖子上追蹤 , 領導狗咬我 , 要求我去一個奇怪的葡萄牙診所 , 接到槍擊 。
and everyone who's in this room , and everyone who's watching this out there on the web , i think , has a duty to demand of their politicians that we make policy based on scientific evidence and on common sense .	在這間房間裡的每個人 , 看著這個網站上的每個人 , 我想 , 有責任要要求他們的政治人物 , 根據科學證據和常識來做政策 。
it helped that it was an event that pulled everybody together , but it was a new way of doing things that was enabled by the internet and a lot of the other things that were going on , and i want to talk a little bit about what those new principles are .	它幫助了這個事件 , 它是一個讓所有人聚在一起的事件 , 但它是一種新的做法 , 透過網路和許多其他事情 , 我想要談談那些新的原則是什麼 。
and when this highly unproductive session is over , you go back to your desk , and you stand at your desk and you say , " boy , i wish i had those two hours back , like i wish i had my chair back . "	當這個高度沒有生產力的任務結束時 , 你回到你的桌上 , 你站在桌上 , 說: 「 男孩 , 我希望我有這兩小時 , 就像我希望我有椅子 。 」
so the first batch of computers are being installed later this summer , and we're helping dr . zullinger develop some strategies around how we might connect the classroom and the home to extend learning beyond the school day .	所以 , 今年夏天 , 電腦的第一個蝙蝠被安裝了 , 我們正在幫忙szulinger開發一些策略 , 如何連結教室和家園 , 來延伸學習 , 超越學校 。
i see this as an ongoing process involving constant learning , and i'm confident that i'll be able to add value down the line if i continue building empathy and understanding through engaging with unfamiliar perspectives .	我把這視為一個正在進行的過程 , 包括持續學習的過程 , 我相信我能在線上加上價值觀 , 如果我繼續建立同理心 , 並透過不熟悉的觀點來了解 。
infection rates climbed , and when treatment became available in the west , treatment that remains our most potent weapon against this virus , it was unaffordable to the public sector across africa .	感染率攀升 , 當治療方法在西方 , 治療方法仍然是我們對抗病毒最有影響力的武器 , 整個非洲各地的公部門無法負擔 。
early data shows that restorative justice builds empathy ; that it reduces violent reoffending by up to 75 percent ; that it eases ptsd in survivors of the most severe violence .	早期的數據顯示 , 恢復正義建立同理心 ; 它降低暴力的回應 , 增加到75% ; 它在最嚴重暴力倖存的倖存者身上 。
and that's what this whole day is about , to learn from the folks speaking , and we profile these people on live your legend every day , because when ordinary people are doing the extraordinary , and we can be around that , it becomes normal .	這整天 , 為了從人民說話中學習這些人每天生活在你的腿上 , 因為當一般人在做非凡的事時 , 我們就可以到處學習 , 變成正常的 。
and in france , they have a regulatorapproved although still experimental process where they print two parallel tracks of foam insulation and pour concrete in the middle to create solid stone .	在法國 , 他們有監管器 , 雖然仍然在實驗過程中 , 列印出兩個平行的foam脈衝和波混凝土 , 來創造固石頭 。
booted up in a cell , the program would execute , and it could result in this person ; or with a small change , it could result in this person ; or another small change , this person ; or with a larger change , this dog , or this tree , or this whale .	在一個細胞裡 , 這個計畫會執行 , 它可能會造成這個人 ; 或者有小改變 , 它可能會導致這個人 ; 或是另一個小改變 , 這個人 , 或一個更大的改變 , 或這個狗 , 或這棵樹 , 或這隻鯨魚 。
not only does she need to trust john , she needs to accept that with a little bit of room to try his hand at leading , john will inevitably start leading in some ways that are far more john than jane .	不僅她需要信任約翰 , 她需要接受一點空間來嘗試他的手 , 約翰會不可避免地開始領導 , 比日本還要多 。
now those are all goals which could be achieved within a decade , but only with radical and systematic experiment , not just with technologies , but also with lifestyles and culture and policies and institutions too .	這些目標可以在十年內完成 , 但只有激進和系統性的實驗 , 不僅是科技 , 還有生活方式、文化、政策和制度 。
my friends bill and cory and arocks , all in prison for violent crimes also , shared their words of wisdom with the young people as well , and received the sense of relevancy in return .	我的朋友比爾和哥倫克 , 在暴力犯罪的監獄裡 , 分享他們的智慧和年輕人分享 , 並收到回報的相關感 。
today , major decisions and i'm not particularly talking about africa here , but the developed world major decisions involving millions of dollars , and millions of people , are often based on , " how will this affect the next shareholders' meeting ? "	現今 , 主要的決策 , 我不特別在談非洲 , 但開發中國家主要的決策 , 包括數百萬美元 , 數百萬人 , 通常是基於 「 下一個共和黨會議會如何影響下一個股東的會議 ? 」
now these models are not just visually appealing , but they are also geometrically accurate , which means researchers can now measure the distance between trees , calculate surface area , the volume of vegetation , and so on , all of which are important information for monitoring the health of these forests .	這些模型不僅僅僅是視覺吸引 , 它們也在幾何準確度上 , 這意味著研究者現在可以測量樹木、計算表面的距離 , 以及蔬菜的數量 , 等 , 所有這些都很重要的資訊 , 用來監測森林的健康 。
fires were frequent here , and when they occurred , they weren't that severe , while further up the mountain , in the moist and the cold forests , trees were more densely grown and fires were less frequent , but when they occurred , they were quite a bit more severe .	火災常常常在這裡 , 當它們出現時 , 它們並不是那麼嚴重 , 雖然在山上 , 在山上 , 在山上 , 冰冷的森林裡 , 樹木更密集 , 樹木更加繁殖 , 火災不常出現 , 但當它們發生時 , 它們變得更加嚴重 。
and it talks about where the cotton was grown and the fertilizers that were used and the consequences for soil of that fertilizer . and it mentions , for instance , that cotton is very resistant to textile dye ; about 60 percent washes off into wastewater .	它談到棉花是如何成長的 , 以及使用肥料的肥料會造成肥料的後果 。 舉例來說 , 棉花對紡織品的抗性 , 大約60%的廢棄物被沖到廢水裡 。
but even though i know it's difficult to sit with those feelings in a room full of strangers , if we can find our way through all of the messy feelings , i believe we will find our way to the light of compassion for that child , whose relationship with her body was damaged by an adult whose job it was to protect it .	但即使我知道 , 很難坐在房間裡 , 充滿陌生人的感受 , 如果我們能通過所有訊息的感受 , 我相信我們會找到對那個孩子的同情心的光線 , 她和她的身體受到損害 , 她的成人是保護的 。
but what i am saying is that we must challenge these muslim fundamentalist movements because they threaten human rights across muslimmajority contexts , and they do this in a range of ways , most obviously with the direct attacks on civilians by the armed groups that carry those out .	但我要說的是 , 我們必須挑戰這些穆斯林基本主義運動 , 因為他們威脅人類權利在穆斯林不平等的情況下 , 他們在許多方面做這件事 , 顯然是用武裝團體對公民攻擊的直接攻擊 。
earlier in my incarceration , i had received a letter from one of the relatives of my victim , and in that letter , she told me she forgave me , because she realized i was a young child who had been abused and had been through some hardships and just made a series of poor decisions .	在我的監禁中 , 我收到一封信 , 來自我受害者的親戚 , 在那封信中 , 她告訴我她認識我 , 因為她知道我是個年輕的小孩子 , 經歷了一些艱困的決策 , 做了一系列的窮決策 。
i was a reading a book recently , it's called " the students are watching , " and it was by ted and nancy sizer , and in that book , they said that the work of education is often described as a series of nouns , like " respect , " " honesty , " " integrity . "	我最近讀了一本書 , 叫做 「 學生在看 」 , 它是由ted和奈米尺寸大 , 在書中 , 他們說教育的工作通常是一系列的小說 , 像是 「 尊重 」 、 「 誠實 」 、 「 誠實 」 。
well , we went to the brazilian government and to fifa and proposed , well , let's have the kickoff of the 2014 world cup be given by a brazilian paraplegic using a braincontrolled exoskeleton that allows him to kick the ball and to feel the contact of the ball .	我們去了巴西政府 , 來填補和建議 , 讓我們在2014年世界盃的踢球 , 用大腦控制的外骨骼 , 讓他踢球 , 並感受到球的聯繫 。
well , our research my generation for sure , people who were going to school in the late '60s made very much a shift out of the internal focus of architecture , looking at architecture within its own territory , and we were much more affected by film , by what was going on in the art world , etc .	嗯 , 我這一代的研究確定 , 在60年代末期 , 那些在國際建築的焦點中學的人 , 做得很大的轉變 , 看看建築本身的領土 , 我們對電影的影響更加影響 , 透過藝術世界 , 等 。
but in our land , in this land , in usaland , there are certainly some sweet lesters out there , many of them in this room here today , but the vast majority of lesters act for the lesters , because the shifting coalitions that are comprising the . 05 percent are not comprising it for the public interest .	但在我們的土地裡 , 在這個土地上 , 在西蘭 , 那裡有一些甜蜜的萊斯特 , 今天在這裡 , 其中許多人 , 但大部分的萊斯斯特為萊斯特所做的 , 因為它的組合 , 轉變了百分之百分之百分之百分之百分之百分之百分之百分之05的公眾利益 。
it struck me , as from above , that i could conjure up my mother just by walking perfectly from my elementary school at the top of a steep hill all the way down to my grandmother's house , placing one foot , and one foot only , in each sidewalk square .	這讓我感到震驚 , 如同從上而上 , 我可以享受母親 , 只要從我小學的頂端走到我祖母的房子 , 把一英尺寬 , 一英尺寬 , 一公尺寬 , 一公尺寬 , 一公尺寬 , 一公尺寬 , 一公尺寬 , 一公尺寬 ,
i believe that in this education revolution that we're talking about we need to invite the souls of the young people that we work with , and once they're able to refine identify their grit , resilience and character that they've already developed their academic performance will improve .	我相信 , 在這個教育革命中 , 我們需要邀請我們和年輕人合作的靈魂 , 一旦他們能夠重新定義他們的墳墓、韌性和角色 , 他們已經發展出學術表現的成果 。
if we were to print out all three billion a's , t's , c's and g's on a standard font , standard format , and then we were to stack all of those papers , it would be about 130 meters high , somewhere between the statue of liberty and the washington monument .	如果我們要列印出三十億個a、t、c、c、g在標準文件、標準形式上 , 我們就要把所有這些文件列印出來 , 大約是130公尺高 , 在自由和華盛頓紀念館的雕像中 。
but what's really happening is that we've got the power of a free and open internet , and on top of that we're putting a platform for participation , and the peers are now in partnership with the company , creating shared value on shared values , and each strengthening the other , and doing what the other can't do .	但真正的情況是 , 我們有自由和開放網路的力量 , 最重要的是我們把一個平台放到參與的平台上 , 同儕現在和公司合作 , 創造共享價值觀的共享價值觀 , 每個強化對方的價值觀 , 做其他做不到的事 。
