maybe you've thought about them , too .	也許你也想過他們 。
so , you know , i realized when i was there , general tso is kind of a lot like colonel sanders in america , in that he's known for chicken and not war .	所以 , 你知道嗎 , 當我在那裡時 , 我發現 , 一般來說 , 像是美國的殖民沙 , 在他知道雞 , 而不是戰爭 。
all the energy and emissions that are used to produce that higher demand is reduced by providing the basic human right to choose when , how and if to raise a family .	所有的能源和排放都用來產生更高的需求 , 由提供基本的人權 , 來選擇何時 , 以及要如何養育家庭 。
this highranking organ is made up of lobules that each contains smaller cells called follicles , which store the hormones the thyroid sends out into your blood .	這個高速器官是由各個細胞組成的 , 每一個細胞都含有較小的纖維 , 可以儲存甲狀腺釋出血液 。
what are the odds that the experts , your chemical engineer , your railroad transportation engineers , have been trained on whatever uav that particular county happens to have ?	專家、化學工程師、鐵路運輸工程師的奇怪之處 , 都被訓練在任何特定郡發生的事上 ?
i was a montessori kid for the first few years of my education , and what that education taught me is that the world is an interesting place and my job is to go explore it .	我是個蒙特多利小朋友 , 幾年來 , 教育教導我 , 世界是個有趣的地方 , 而我的工作是去探索它 。
that means when we're in a risk mindset excuse me , when we're in a loss mindset , we actually become more risky , which can actually be really worrying .	這意味著 , 當我們處在危險的心態中 , 當我們在失去心態時 , 我們其實會變得更危險 , 這其實是值得擔心的 。
so how can i , as a professor who really cares about her students encourage them to become whistleblowers , when i know how the world truly feels about them ?	所以 , 身為一位真正關心她的學生的教授 , 鼓勵他們成為共鳴者 , 當我知道這個世界真正的感受到他們 ?
or it might be shopdropping instead of shoplifting , where we'll make little miniscrolls with lovely stories on about what's the story behind your clothes .	或者 , 可能是購物中心 , 而不是購物 , 我們會在衣服背後做些微小的零件 , 關於你衣服背後的故事 。
similarly , with health care , let's say that in 20 , 30 , 40 years , you'll have expensive treatments that can extend human life to 120 , i don't know .	同樣地 , 有了健康照護 , 假設在20、30、40年內 , 你會有昂貴的治療 , 可以延長人類生命到120年 , 我不知道 。
abed said that i should call back in a few weeks , and when i did , and a recording told me that his number was disconnected , i let abed and the crash go .	阿布德說我應該在幾週後回來 , 當我做了 , 一份記錄告訴我他的數字被關閉 , 我放棄了 , 螃蟹就走了 。
but eventually your little girl gets older and she's able to climb out of the crib , but you tell her , " don't climb out of the crib . ok ? "	但最終 , 你的小女孩變得越來越老 , 她可以爬出這個哭泣 , 但你告訴她: 「 不要爬出哭泣 。 好嗎 ? 」
but it turns out the glial cells have a vital role in the modulation , amplification and , in the case of pain , the distortion of sensory experiences .	但事實證明 , 活細胞在模擬、放大、放大 , 以及在痛苦的情況下 , 感覺體驗的扭曲 。
on page seven he says , " the welfare of a nation can , therefore , scarcely be inferred from a measurement of national income as defined above . "	第七頁他說: 「 國家的福利可以 , 因此 , 很少受到國家收入的衡量 。 」
beautiful shell necklaces that look like something you'd see at an arts and crafts fair , as well as ochre body paint , have been found from around 100 , 000 years ago .	美麗的殼岩石看起來像是你在藝術和工藝上看到的東西 , 以及臭氧的身體繪畫 , 從大約一萬年前就發現了 。
and senator john breaux , from louisiana , said , " oh my gosh , that's what they think the gulf of mexico looks like ? "	參議員johnbreaux , 從路易斯安那州 , 說: 「 噢 , 我的高爾 , 他們認為墨西哥灣看起來像這樣嗎 ? 」
through its placenta , the fetus pumps the mother's arteries with hormones that keep them open to provide a permanent flow of nutrientrich blood .	透過它的位置 , 胎兒會用荷爾蒙來操控母親的動脈 , 使它們開放 , 提供永久性的營養血液 。
to solve energy poverty , we need to deliver reliable , affordable electricity at scale , to power economywide job creation and income growth .	為了解決能源貧窮 , 我們需要提供可靠、負擔得起的電力 , 來強化經濟的創造和收入成長 。
and so what that allows for is when you're struck and your head rotates in this leftright direction , forces can rapidly transmit right down to the center of your brain .	所以 , 這樣可以容許的是 , 當你很掙扎 , 你的頭轉向左右方向 , 力量可以快速傳遞到你的大腦中心 。
and i'm tired of living like this , going into town after town with people standing around on corners with holes where eyes used to be , their spirits damaged .	我厭倦了像這樣的生活 , 與人們站在角落的人們站在角落 , 眼睛以前的角落 , 他們的精神受損 。
the world is a far better place because of the philanthropists of the past , and the u . s . tradition here , which is the strongest , is the envy of the world .	世界是一個更好的地方 , 因為過去的慈善家和美國的傳統 , 這是世界上最強壯的 , 就是這個世界的革命 。
sw: well , i think there are very inappropriate comments , and not only that , i've been really supportive of my peers and the people that i've worked with .	塞雷娜:嗯 , 我認為有很適當的評論 , 不僅如此 , 我對同儕非常支持 。
they can be dangerous if they're overused , but they can also be ineffective if they're not used in a way that's consistent with what patients want and need .	如果他們被過度使用 , 他們可能會危險 , 但如果他們不用這種方式 , 他們也會受到影響 , 那就跟病人想要和需要什麼 。
1980: the longestrunning court case in us history , the sioux nation versus the united states , was ruled upon by the us supreme court .	1980年:美國歷史上最長的法庭案例 , 西歐國家和美國相反 , 美國最高法院被統治 。
in the void there is anger mushrooming in the moss at the base of my thoughts , a fungus growing on the spine of my freedom attempts .	在投票中有憤怒的蘑菇發生在我的想法基礎上 , 真菌在我自由的嘗試中成長 。
so , let me ask you this i can cultivate this intuition by asking a question who would you rather be if a deadly germ was spreading through the network , a or b ?	所以 , 讓我問各位 , 我可以培養這個直覺 , 藉由問一個問題 , 如果你死去的溫度散佈在網路上 , 還是b ?
it also affects an instrument’s ability to stand out in a crowd , because our ears are more strongly attuned to some frequencies than others .	它也會影響樂器在群眾中站出來的能力 , 因為我們的耳朵比其他人更強壯 。
so our publication rate over the past few months has been sort of minimized while we're reengineering our back systems for the phenomenal public interest that we have .	所以 , 在過去幾個月間 , 我們的公眾率已經被降低了 , 當我們重新改造我們的背景系統 , 為我們有所利益的現象 。
today you can lay down lie on your living room floor , sipping bourbon , and teach yourself any language that you want to with wonderful sets such as rosetta stone .	今天 , 你可以躺在客廳的地板上 , 簡化漢堡 , 教你自己任何你想要的語言 , 比如羅塞塔石 。
which would have minimal bad impacts in the middle of the planet , where we live , and do the maximum job of what we might need to do , which is cooling the poles in case of planetary emergency , if you like .	地球上最低的影響會影響到我們所居住的地方 , 做我們所需要做的最大的工作 , 也就是冷卻地球性緊急狀況的極端性 。
probably the leastappreciated aspect of this is the notion that the very first time that you're trying to get your brain around a new concept , the very last thing you need is another human being saying , " do you understand this ? "	或許這最不適合的面向就是你第一次嘗試讓大腦繞著一個新概念 , 你需要的最後一件事是另一個人說: 「 你懂嗎 ? 」
scientists believe that carnivory in plants evolved separately at least six times on our planet , suggesting that this fleshmunching adaptation holds a major benefit for plants .	科學家相信 , 植物的碳酸化至少在我們的星球上至少六次 , 建議這種閃爍的適應方式對於植物有很大的益處 。
it turns out that if you record the voices of tourists and you play that recording from a speaker hidden in bushes , elephants will ignore it , because tourists never bother elephants .	結果發現 , 如果你記錄遊客的聲音 , 你用巴士的講者隱藏的聲音 , 大象會忽略它 , 因為遊客從來沒有爭奪大象 。
alright , so , i showed up on friday , and watched as the cadets learned marching drill commands , like how to stand at attention , how to properly salute , and all the basics .	好吧 , 所以我在星期五出現 , 看著劍魚學會遊行鑽研指令 , 就像如何站在注意力 , 如何適當的安排 , 以及所有基本的基礎 。
but these sets of rules or steps cannot be objective , because they've been designed by human beings within a specific cultural context and are shaped by specific cultural values .	但這些規則或步驟無法客觀 , 因為他們被人類設計在特定的文化背景中 , 並被特定的文化價值所塑造出來 。
outside the jail , the whole country went into a frenzy , some attacking me badly , and others supportive and even collecting signatures in a petition to be sent to the king to release me .	在監獄之外 , 整個國家走進冰冷 , 有些人對我不好 , 其他人支持 , 甚至收集信號 , 被送到國王上 , 釋放我 。
if you don't have that , then you run the risk of economic stagnation , or maybe even a declining economic spiral , as there simply aren't enough customers out there to buy the products and services being produced .	如果你沒有這個 , 那麼你就有經濟的刺激風險 , 甚至可能是下降經濟精神的風險 , 如同在外面的客戶不足以購買產品和服務 。
incredibly , this nation , with all its material , intellectual and spiritual resources , seems utterly helpless to reverse the freefall in any of these areas .	令人難以置信的是 , 這個國家 , 擁有所有的材料 , 知識和精神資源 , 似乎沒有助於逆轉這些地方的自由 。
so surely if a patent pool could be established to ramp up the production of military airplanes , we should be able to do something similar to tackle the hiv/aids epidemic .	所以 , 如果專利的池子可以被建立在種植軍事飛機的生產 , 我們應該可以做類似的事情來處理愛滋病/愛滋病流行病 。
animals and birds like penguins that spend a lot of their time under the water have evolved an ingenious way of utilizing the capability of bubbles to reduce the density of water .	動物和鳥類 , 像企鵝 , 花了很多時間在水底下 , 演化出了一種有力的方式 , 來減少水密度 。
this shrimp is actually spewing light out of its mouth like a fire breathing dragon in order to blind or distract this viperfish so that the shrimp can swim away into the darkness .	這個蝦子實際上是用嘴巴噴出光 , 就像火焰呼吸的蜻蜓 , 來彎曲或分心這種病毒 , 讓蝦子能游到黑暗中 。
in part , that's because , if you think about it , we're bathing the brain in a chemical this elaborate circuit , made of thousands of different kinds of cell is being bathed in a substance .	部分原因是因為 , 如果你想一下 , 我們在化學電路中將大腦浴成成千上萬種不同類的細胞 , 在物質中被洗澡 。
and we certainly believe in learning by doing and everything from logo , which was started in 1968 , to more modern things , like scratch , if you've ever even heard of it , are very , very much part of it .	我們肯定相信 , 透過在1968年開始 , 學習和從洛哥的一切 , 到更現代的事物 , 像是cratch , 如果你聽過它 , 其實是非常非常非常非常非常非常的一部分 。
there's a custom in the uk that graves are considered to be occupied forever , and there's also development pressure people want to use that same land to build houses or offices or shops .	英國有一個客戶被認為是永遠存在的 , 而且也有發展壓力 , 人們想要使用同樣的土地來建造房子、辦公室或購物 。
but the thing is , in a comprehensible universe , if something isn't forbidden by the laws of physics , then what could possibly prevent us from doing it , other than knowing how ?	但 , 重點是 , 在一個不可思議的宇宙中 , 如果物理定律不被遺忘 , 那麼 , 什麼可能阻止我們做這件事 , 除了知道如何 ?
imagine , if you will , dragging a sled , as you just saw in that video clip , with 170 pounds of gear , in it everything you need to survive on your antarctic trek .	想像一下 , 如果你願意 , 把投影片拖進去 , 就像你剛剛看到的那樣 , 有170磅的gear , 在你所需要的一切中 , 你必須在南極重新生存 。
[bakery] i see it , and even today , i imagine the master baker dedicating the same amount of time to each loaf of bread that the craftsman dedicated to each letter of this word .	我看到它 , 甚至今天 , 我想像 , 馬斯特·巴克在每一層麵包的每一層麵包中 , 工匠都投入這個字母 。
this wasn't meant to be provocative or important , but we put together these fab labs . it's about 20 , 000 dollars in equipment that approximate both what the 20 million dollars does and where it's going .	這不代表要有提倡性或重要性 , 但我們把這些布料實驗室放在一起 , 大約是兩萬美金的設備 , 最適用於兩千萬美金 , 以及它會在哪裡 。
i want my grandson , daniel , and his friends and his generation , throughout the world , to know the story of big history , and to know it so well that they understand both the challenges that face us and the opportunities that face us .	我希望我的祖父丹尼爾 , 他的朋友和他的世代 , 了解大歷史的故事 , 並非常清楚他們都了解我們面臨的挑戰 , 以及面對我們的機會 。
and what i'm so happy about with this is that we have already documented that there are many countries in asia , in the middle east , in latin america and east europe that [are] reducing with this rate .	我很高興的是 , 我們已經記錄了很多亞洲的中東地區 , 在拉丁美洲和東歐 , 減少這個速度 。
here i am having just lost three family members to islamophobia , having been a vocal advocate within my program on how to deal with such microaggressions , and yet silence .	這裡我剛失去三個家庭成員去伊斯蘭索比亞 , 在我的計畫中 , 一直都投入投票 , 如何處理這些微觀的區域 , 卻沉默 。
in painted turtles , for example , warm temperatures above the critical temperature will produce females within the eggs , and cool temperatures will produce a male .	例如 , 在繪製土地上溫暖的溫度會在卵子中產生雌性 , 酷的溫度會產生雄性 。
and also we wanted to free up the ears , so the sound actually goes through , conducts straight to the bones in your cranium , which is a little bit freaky at first , but you get used to it .	我們也想放棄耳朵 , 所以聲音真的通過 , 導致你的骨頭在你的骨頭上 , 一開始有點怪 , 但你習慣它 。
and instead of just eyeballing it , the doctors and nurses collect these sponges and pads and either weigh them or use newer technology to accurately assess how much blood has been lost .	醫生和護士收集這些空間、包裝 , 不僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅僅是眼球 , 醫生和護士收集了多少血液 。
but it was shortly afterwards that i discovered my once brilliant procedure had something like a million holes in it , and over the course of seven months , i painstakingly filled each and every one of those holes .	但 , 沒多久之後 , 我發現了我曾經很聰明的程序 , 裡面有一百萬個洞 , 在七個月內 , 我痛苦地填滿每一個洞 。
and specifically , i'm interested in collecting my own stories , stories from the internet , and then recently , stories from life , which is kind of a new area of work that i've been doing recently .	尤其是 , 我對收集我自己的故事、網路的故事 , 最近 , 從生命中的故事 , 這有點像是我最近做的新領域 。
but if we detect those earliest moments , it'll bring us that much closer to an understanding of the big bang , which brings us that much closer to asking some of the hardest , most elusive , questions .	但如果我們偵測到這些最早的時刻 , 它會帶我們更接近大爆炸的了解 , 這就讓我們更接近一些最困難、最有彈性的問題 。
and then the skin the edges of this all promote the dynamic , the movement of the building as a series of seismic shifts , geologic shifts . right ?	接著 , 這一切的邊緣 , 促進了這座建築的動力 , 建築的動作是一系列的神學轉變、地質轉變 。 對吧 ?
but , really , it has been what i've discovered about myself and what i can offer in the space of an exhibition , to talk about beauty , to talk about power , to talk about ourselves , and to talk and speak to each other .	但 , 真的 , 我發現了我自己 , 以及我在展覽的空間提供的 , 來談論美 , 談論權力 , 談論權力 , 談論我們自己 , 並彼此溝通 。
but the fact that we have citizens walking around with hard drives picking up data from city agencies to make it public it was already kind of public , you could get to it , but it was " public , " it wasn't public .	但事實上 , 我們有公民走過路 , 帶著難以取得城市機構的資料 , 來讓它公開 , 它已經被公開了 , 但它是 「 公眾 」 , 不是公眾的 。
the height of the bars is the risk of death , and those zero , one , two , three , four numbers on the horizontal axis are the number of those healthy habits that a given person had .	酒吧的高度是死亡風險 , 而那些0 , 1 , 1 , 2 , 3 , 4個數字 , 平線軸代表一個人的健康習慣數目 。
and what they imagined and what they created was a new international order , the order that's allowed you and me to live our lives , all of our lives , without great power war and with more prosperity than was ever seen before on the planet .	他們的想像力和創造出的是一個新的國際秩序 , 讓你和我一起生活的秩序 , 沒有偉大的力量和繁榮 , 比地球前所未見的還要多 。
so if you're going to do the better way campaign in your city , you need to find yourself a will , because he's really one of the keys to making this successful in the city of albuquerque .	所以如果你要在你的城市中做得更好 , 你得要找到自己一個意願 , 因為他真的是讓這個城市成功的關鍵之一 。
each one originates in a particular part of the body , and then some kinds of cancer will spread or metastasize to particular other tissues where they must be getting resources that they need .	每一部分都來自身體的特定部位 , 然後某些類型的癌症會散播或傳播到特定的組織中 , 他們必須得到他們需要的資源 。
and from this new vantage point , i've observed something that is far less familiar to me , propelling so much of china's innovation and many of its entrepreneurs .	從這個新時代開始 , 我觀察到一些對我來說不太熟悉的東西 , 引發了這麼多中國的創新 , 以及其許多企業家 。
your pupils dilate , your muscles contract , your spidey sense tingles , basically your whole body is triggerhappy . that condition is not conducive to performing folk music .	你的瞳孔會擴張 , 你的肌肉收縮 , 你的蜘蛛感覺是你的身體 , 基本上 , 你的身體是觸發快樂的 。 那種條件並不是為了表達人工音樂 。
data is the kind of ubiquitous resource that we can shape to provide new innovations and new insights , and it's all around us , and it can be mined very easily .	數據是我們可以形塑的無所不在的資源 , 來提供新的創新和新的洞見 , 而且我們周圍的一切都很容易 。
so now at harlem hospital center when patients come in with an elevated body mass index , the electronic medical record automatically generates a prescription for health leads .	所以 , 現在在哈林醫院中心 , 當病人來到一個升級的身體質量時 , 電子醫療記錄會自動產生健康領導的處方 。
glia were once thought to be purely for structural support , and their functions are still poorly understood , but at least some of them can generate their own signals that influence information processing .	glia曾經被認為是純粹的結構支援 , 他們的功能仍然不明白 , 但至少有些人能創造出他們自己的信號 , 影響資訊處理 。
in fact , this is what's happened at insite over the last 14 years: 75 , 000 different individuals have injected illegal drugs more than three and a half million times , and not one person has died .	事實上 , 這是在過去14年間發生的事情:75 , 000個不同的人注入非法藥物超過三千五百萬次 , 而不是一個人死了 。
and they're scientific models ? as you might have guessed , i'm a tissue engineer , and this is a video of some of the beating heart that i've engineered in the lab .	它們是科學模型嗎 ? 如同你猜測的 , 我是組織工程師 , 這是我在實驗室裡設計的一些打擊心臟的影片 。
and i think it's very tempting to , in a way , seduce ourselves as architects , or anybody involved with the design process that the answer to our problems lies with buildings .	我認為這很誘人 , 某種程度上 , 教育自己成為建築師 , 或任何人都參與設計過程 , 來解決我們的問題 。
the most important bit about your structure whether you're a government , whether you're an army regiment , whether you're a business is your docking points , your interconnectors , your capacity to network with others .	你的結構最重要的一點是 , 不論你是政府 , 不論你是軍隊註冊 , 不論你是企業 , 你的口袋點 , 你的連結點 , 你和其他人連結的能力 。
and so the opportunity now , if you actually make a part that has the properties to be a final part , and you do it in gamechanging speeds , you can actually transform manufacturing .	所以現在的機會是 , 如果你真的做出一個有特性的部分 , 可以成為最後一部分 , 然後你在遊戲交換速度 , 你可以改變製造 。
so , for instance the dalai lama gets up every morning meditating on compassion , and he thinks that helping other human beings is an integral component of human happiness .	舉例來說 , 達賴喇嘛每天早上都要冥想同情心 , 他認為幫助其他人成為人類快樂的一部分 。
pesticides used both on commercial beehives and agricultural crops to ward off parasites could be getting into the food and water that honeybees consume .	殺蟲劑使用在商業上的蜜蜂和農業作物上 , 可以從寄生蟲身上取得食物和水 , 蜜蜂消耗 。
and he used this following analogy: he referred to strange economists called the french physiocrats , who believed that the only true value was what you extracted from the land .	他用下一類比喻:他提到奇怪的經濟學家 , 叫做法國物理學家 , 他相信唯一的價值是你從土地取出的 。
the fact is , when we do our market research around the world , we see there's a nearly universal aspiration on the part of people to own an automobile 750 million people in the world today own a car .	事實上 , 當我們在世界各地的市場研究時 , 我們看到 , 近乎普遍的期望 , 人們擁有一台汽車 , 現今世界上有7500萬人擁有汽車 。
i've spent the last five years of my life thinking about situations exactly like this why we sometimes misunderstand the signs around us , and how we behave when that happens , and what all of this can tell us about human nature .	我花了過去五年的時間思考情境 , 正如我們有時會誤解我們周圍的徵兆 , 以及當發生時 , 我們如何行為 , 以及所有這些都能告訴我們人類的本質 。
so we go layer by layer through the organ , analyzing each layer as we go through the organ , and we then are able to send that information , as you see here , through the computer and actually design the organ for the patient .	所以 , 我們從器官層層分析器官 , 分析器官的每一個層次 , 然後我們就可以把這些資訊傳送到電腦裡 , 透過電腦來設計病人的器官 。
but idealism allied with pragmatism , with rolling up your sleeves and making the world bend a bit , is very exciting . it's very real . it's very strong .	但理想主義與實用主義結合 , 把你的袖子捲起來 , 讓世界變得非常令人興奮 , 非常的真實 , 非常強壯 。
if we think more about consent , we can see that victims of privacy violations deserve our compassion , not criminalization , shaming , harassment or punishment .	如果我們更仔細想想內容 , 我們可以看到隱私暴力的受害者 , 需要我們的同情 , 而不是罪犯化、羞辱、騷擾或懲罰 。
but here's the point: once we let go of our massively intuitive but massively false assumption about the nature of reality , it opens up new ways to think about life's greatest mystery .	但重點是:一旦我們放棄了大量的直覺 , 但大量錯誤的假設 , 對於現實的本質 , 它會開啟新的思考方式 , 來思考生命最偉大的謎題 。
so what i mean is that you can start a call in your house in the wifi hotspot , you can get in your car and talk until the battery's dead which would be like 10 minutes and the call will continue to be free .	所以 , 我的意思是 , 你可以在wifithotttttttttttttpot開始一通電話 , 你可以進入你的車子 , 直到電池死去 , 大約10分鐘 , 電話會持續免費 。
luckily , back in june of 1993 , our unidentified visitor went away , but other families were so much less lucky , and that was the thought that motivated my research .	幸運的是 , 在1993年6月 , 我們未知的訪客離開了 , 但其他家庭很不幸運 , 那就是我的研究 。
in 2012 , the fbi arrested these two men for conspiring to attack a military recruiting station outside seattle with weapons provided , of course , by the fbi .	在2012年 , 聯邦調查局逮捕了這兩個男人 , 鼓舞要攻擊一個軍隊招募站在西雅圖外的武器上 , 當然 , 由fbi提供 。
so what does that mean for you ? well the first thing is , i wouldn't start building up personal stockpiles of anything for yourself , your family , or your employees unless you've really done your homework .	所以 , 這對你意味著什麼 ? 首先 , 我不會開始為自己建立個人的股票 , 你的家人 , 或是你的員工 , 除非你真的做過你的作業 。
during a normal rem cycle , you're experiencing a number of sensory stimuli in the form of a dream , and your brain is unconscious and fully asleep .	在正常的循環中 , 你正在經歷許多感官刺激在夢想的形式中 , 你的大腦是無意識且充滿睡眠的 。
and this excites me , because this means that the energy it takes to accommodate someone with a disability can be leveraged , molded and played with as a force for creativity and innovation .	這讓我很興奮 , 因為這意味著 , 要讓有殘疾人士的能量 , 可以被剝削、模仿 , 並扮演創造力和創新的力量 。
she's written about #metoo in medicine , navigating her queer identity in a conservative field and her mom's metastatic cancer diagnosis .	她在醫學上寫了 「 #meto 」 , 引導她在保守的領域裡的酷兒身分 , 她媽的陳述癌症診斷 。
and when your teenage daughter says , " lunch , " like mine did , and i want to hear about the math test , not lunch , you have to still take an interest in lunch .	當你的青少年女說: 「 午餐 」 , 就像我一樣 , 我想聽到數學測試 , 而不是午餐 , 你還需要在午餐上做個興趣 。
that video wasn't playing too well , but i remember when i first watched the video for myself , i'd been in touch with this investment fund manager in new york , and i had become obsessed with this story .	那段影片不太順利 , 但我記得當我第一次看著我自己拍攝影片時 , 我會接觸到紐約的投資經理 , 我對這個故事很著迷 。
what texting is , despite the fact that it involves the brute mechanics of something that we call writing , is fingered speech . that's what texting is .	簡訊是 , 儘管它涉及了我們所謂的 「 寫作 」 的殘酷機制 , 是指尖的演說 。 這就是簡訊 。
all of this allows dogs to distinguish and remember a staggering variety of specific scents at concentrations up to 100 million times less than what our noses can detect .	所有這些都讓狗分辨並記住一系列特定的味道集中起來 , 比我們的鼻子能偵測到的還要少一億倍 。
something like 98 percent of all people with depression , and i mean really severe depression i have a friend with stunningly severe depression this is a curable disease , with present medicine and present technology .	像百分之九十八的憂鬱症患者一樣 , 我的意思是 , 我有一個很嚴重的憂鬱症朋友 , 這是可治癒的疾病 , 用現有的藥物和現在的科技 。
instead of eventually finding your keys in your coat pocket or on the table by the door , you find them in the refrigerator , or you find them and you think , " what are these for ? "	最終 , 與其在你的肉袋裡找到鑰匙 , 或在門上 , 你在冰箱中找到它們 , 或是你發現它們 , 然後你會想: 「 這些是什麼 ? 」
what it shows is that region right there , that little blob , it's about the size of an olive and it's on the bottom surface of my brain about an inch straight in from right there .	它展示的是 , 那個區域 , 那個小的地點 , 大約是嗅覺的大小 , 它在我大腦的底部表面上 , 大約是從那裡直接走出來的 。
so partly , as a result of this , it led eventually to the election of donald trump in 2016 , who exploited the anger of the working classes , who are predominantly white .	因此 , 部分原因是 , 最終導致了2016年唐納川普的選舉 , 他剝削了工作階級的憤怒 , 主導白人 。
the plastic we'll build it out of is some kind of wellknown plastic that we have good experience with , and we'll rebuild our modules to be able to reuse them again .	我們將從塑膠中製造出來的塑膠 , 是我們有好經驗的塑膠 , 我們會重建我們的模組 , 再次重建它們 。
more than that , the stones in the valley of elah were not normal rocks . they were barium sulphate , which are rocks twice the density of normal stones .	此外 , 艾拉谷的石頭不是正常的岩石 , 它們是禿鷹 , 岩石是正常石的兩倍 。
i was a little anxious to hear , so i leant in to hear and my son said , " it's fantastic , because if one of them's sick , you've still got another one to cook for you . "	我有點害怕聽到 , 所以我繼續聽我兒子說: 「 太棒了 , 因為如果其中一個病了 , 你仍然有另一個可以為你煮飯 。 」
and executives know this very well , and yet only 37 percent , according to a recent conference board report , believe that they have that strategic alignment in place .	執行長知道這一點 , 但只有37% , 根據最近的會議董事會報告 , 相信他們有策略性的交流 。
we're testing these kinds of simple sensornetwork technologies in the home so that any phone that a senior is already comfortable with can help them deal with their medications .	我們正在測試這種簡單的感官工程 , 這樣一來 , 任何一支高級電腦都已經適用於協助他們處理他們的藥物 。
while one colleague is busy translating incoming speeches in real time , the other gives support by locating documents , looking up words , and tracking down pertinent information .	雖然有一位同事很忙碌地翻譯收入的言論 , 另一位則由地點文件來支持 , 看著文字 , 追蹤永久資訊 。
and in the audio world that's when the microphone gets too close to its sound source , and then it gets in this selfdestructive loop that creates a very unpleasant sound .	在聲音世界中 , 當麥克風太接近聲音來源時 , 它就會在這個自我建設的迴圈中產生一個非常不愉快的聲音 。
in the five years ending with 2010 , walmart saved 60 percent of the fuel per tonmile in its giant fleet of heavy trucks through better logistics and design .	到2010年後 , 沃爾瑪拯救了60%的燃料 , 用更好的邏輯和設計 。
and unfortunately , this late stage of cancer is the one at which it's most likely to be diagnosed , when angiogenesis is already turned on , and cancer cells are growing like wild .	不幸的是 , 這個癌症的遲期階段是最有可能被診斷出來的 , 當血管新生已經被關閉時 , 癌症細胞正在成長 。
you've got to be careful anytime someone looks back in prehistory and tries to give you a global answer because , it being prehistory , you can say whatever the hell you want and get away with it .	你必須小心 , 任何時候有人回頭看 , 試圖給你一個全球的答案 , 因為它是先前 , 你可以說任何你想要的東西 , 跟它一起走 。
and in the late 1990s , paleontologists started digging up some compelling support for that idea: dinosaurs with bits of feathers still preserved on their bodies .	在1990年代末期 , 病理學家開始挖掘一些令人難以置信的支持:恐龍還有一些羽毛 , 仍然保存在自己的身體上 。
all of a sudden , it shows us all the same information that was in the ones and zeros , but show us it in an entirely different way , a way that we can immediately comprehend .	突然間 , 它讓我們看到了所有在1和0的資訊 , 但在完全不同的方面 , 讓我們看到它 , 一種我們能立刻比較的方式 。
my desire is for them to understand that being a man is not some machismo caricature , and that characteristics usually defined as weaknesses are parts of the whole healthy man .	我的渴望是讓他們了解 , 身為一個男人 , 不是一些男性的心態 , 而這個特徵通常被定義為弱點的一部分 , 就是整個健康的人 。
the reason that you can see me standing here is because this room is filled with more than 100 quintillion photons , and they're moving randomly through the space , near the speed of light .	你可以看到我站在這裡的原因 , 是因為這個房間充滿了超過1000個光子 , 它們隨機在空間中移動 , 靠近光速 。
specificity is also important when it comes to positive feedback , and the reason for that is that we want to be able to specify exactly what we want the other person to increase or diminish .	特定性也很重要 , 當涉及正面回饋時 , 原因是 , 我們想要能夠確定我們想要給別人什麼樣的人增加或減少 。
so , it was a rough it was a rough go , but i fell in love with this process of actually integrating graphics into architecture because i didn't know what i was doing .	所以 , 這是個粗糙的走路 , 但我愛上了這個過程 , 把圖表整合成建築 , 因為我不知道我在做什麼 。
when you think about your own country , when you think about other people's countries , when you think about companies , when you talk about the world that we live in today , start using that word in the way that i've talked about this evening .	當你想想你自己的國家 , 當你想到別人的國家 , 當你想到公司時 , 當你談論我們生活的世界 , 開始用我今天晚上所說的這個詞 。
so if this is kind of a graph of how humanity has progressed in terms of total human flourishing over time , well , this is what we would expect future progress to look like .	所以如果這張圖表說明人類如何隨著時間流逝 , 人類的繁榮發展 , 這是我們預期未來的進展 。
i personally started using the men's room when i started getting confused and frightened looks in the women's room , even though i was petrified to start going into the men's room .	我個人開始使用男人的房間當我開始感到困惑和害怕看著女性房間時 , 即使我很榮幸開始進入男人的房間 。
but what creationist and empiricists both ignore is that , in that sense , no one's ever seen a bible either , that the eye only detects light , which we don't perceive .	但創作家和帝國主義者都忽略了 , 在某種意義上 , 沒有人看過聖經 , 眼睛只能偵測光 , 而我們並不察覺 。
in that case , the voynich manuscript might be like the rongorongo script invented on easter island , now unreadable after the culture that made it collapsed .	在那個情況下 , 伏尼契的手稿可能會像是在東亞島發明的拉哥哥文字 , 在文化崩潰後 , 現在無法避免 。
are they absorbing the story that a male hero's job is to defeat the villain with violence and then collect the reward , which is a woman who has no friends and doesn't speak ?	他們是否吸收男性英雄的工作 , 就是打敗村莊的暴力 , 然後收到獎勵 , 那個女人沒有朋友 , 不會說話 ?
and just like blood circulates in the human body , trees are designed to circulate two kinds of sap throughout their bodies – carrying all the substances a tree’s cells need to live .	就像人類身體中的血液循環一樣 , 樹木被設計成可以在它們身體中循環兩種悲傷 , 帶著樹細胞的所有物質 , 需要活下來 。
as a scientist , i've been a crew commander for a nasa mars simulation last year , and as an artist , i create multicultural community art all over the planet .	身為科學家 , 我曾經是美國太空總署火星模擬師 , 去年 , 身為藝術家 , 我創建了多文化的社區藝術 。
